ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
81,"Donald","BS325_Z6730_PT579","SETC_152","06/29/22 13:19:24",11.180117,0.662836,9.697153999999999,0.483127,4.684953,63.219777,17.63249,109.950976,0.012938,0.042078,0.662836,0.036497,0.483127,0.017632,17.63249,29213.974452,3.437535,9.697153999999999,0.483127,63.219777,4.684953,17.63249,0.012938,0.036497,0.483127,0.017632,17.63249,3.437535,5.137082,26.160366,15.872722,0.039837,0.581232,0.023155,83.018657,23.154553,0.9744350000000001,1.16516,2.303944e-13,7.166446e-09,,335.412125,262.912732,,,31.166619,2.441821e+16,0.645729,,1.245994,0.820638,-0.012492,23.22917,0.483127,,,,,-0.609738,-15,6.553252,-0.137992,0.933806,35.81789,15.905866,,,19.870012,0.042012,27.525532,0.014278,"False","False",3,0.645729,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.209442,0.329962,2.2,0,1000,33.319187,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:19:24","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.840111,"True",,,0.225566,0
82,"Donald","BS325_Z6730_PT579","SETC_198","06/29/22 13:21:14",7.932792,0.664593,3.252979,0.457325,1.48767,28.217915,5.599059,90.348393,0.059714,0.029856,0.664593,0.012243,0.457325,0.005599,5.599059,24005.568085,15.865915,8.666631000000001,0.002266,0.372553,0.019641,0.073923,0.008893,0.032618,0.002266,7.392284000000001e-05,0.073923,2.362961,15.53301,26.317754,15.43226,0.02847,0.585445,0.016668,84.00076300000001,16.667612,0.926973,1.051067,1.609082e-13,1.291775e-09,,176.100184,174.217151,,,34.967978,3.60231e+16,0.457086,,1.248738,0.8206639999999999,-0.027616,28.27881,0.457325,,,,,-0.54604,-15,23.510268,0.116384,0.99129,66.537627,13.12279,,,53.340392,0.074445,19.179007,0.024423,"False","False",3,0.457086,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,14.609884,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:21:14","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
83,"Donald","BS325_Z6730_PT579","SETC_107","06/29/22 13:22:24",8.778841,0.670339,6.284363,0.362617,2.278819,38.723803,8.576663,104.079429,0.04393,0.03304,0.670339,0.023652,0.362617,0.008577,8.576663,27653.904273,11.672117,6.284363,0.362617,38.723803,2.278819,8.576663,0.04393,0.023652,0.362617,0.008577,8.576663,11.672117,-4.139339,26.249551,15.566307,0.031523,0.590396,0.018611,84.029128,18.611021,0.952537,1.051334,1.435286e-13,1.474955e-09,,158.988344,154.157641,,,50.642581,2.818685e+16,0.567829,,1.248812,0.819307,-0.024767,-2.891651,0.362617,,,,,-0.374192,-15,18.198775,0.8498830000000001,1.01906,59.752759,13.195588,,,46.498362,0.058809,21.433011,0.02731,"False","False",3,0.567829,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,-1.694039,0.329962,2.2,0,1000,-22.246779,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:22:24","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
84,"Donald","BS325_Z6730_PT579","SETC_60","06/29/22 13:23:38",2.619815,0.663816,0.785952,0.418124,0.328626,18.896583,1.236829,124.769711,0.301715,0.009860000000000001,0.663816,0.002958,0.418124,0.001237,1.236829,33151.312304,80.16566,2.005097,0.004567,0.526538,0.009157,0.034463,0.311453,0.007546,0.004567,3.446325e-05,0.034463,82.753018,76.41509000000001,26.202336,15.573316,0.009431,0.5869,0.005535,84.566789,5.535111,0.9156339999999999,0.9853769999999999,5.358953e-14,9.999999999999999e-12,,51.492396,59.302341,,,53.050836,6.889133e+16,0.262452,,1.263299,0.819731,-0.07448100000000001,30.494604,0.418124,,,,,-0.26261,-15,14.302347,0.723675,0.983198,77.920627,6.895945,,,70.849836,0.174846,5.942528,0.08484800000000001,"False","False",3,0.262452,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,80.065438,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:23:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.225566,0
85,"Donald","BS325_Z6730_PT579","SETC_128","06/29/22 13:24:41",8.511206,0.661761,6.249759,0.376077,2.350391,41.729963,8.846033,148.796649,0.040448,0.032033,0.661761,0.023522,0.376077,0.008846,8.846033,39535.269705,10.746909,6.249759,0.376077,41.729963,2.350391,8.846033,0.040448,0.023522,0.376077,0.008846,8.846033,10.746909,10.968941,26.218076,15.395649,0.030576,0.5826210000000001,0.017814,84.03650399999999,17.814291,0.938993,1.036252,1.953814e-13,9.463418e-10,,206.60072,208.702024,,,52.249576,2.048284e+16,0.7569709999999999,,1.265491,0.82194,-0.026822,27.743719,0.376077,,,,,-0.205402,-15,17.030062,-0.040659,0.874753,57.349964,14.644,,,42.664812,0.041152,20.863959,0.019275,"False","False",3,0.7569709999999999,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,15.057225,0.329962,2.2,0,1000,78.70195,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:24:41","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.033695,"True",,,0.225566,0
86,"Donald","BS325_Z6730_PT579","SETC_177","06/29/22 13:26:08",10.928997,0.657323,9.276861999999999,0.464319,4.307427,59.959592,16.21162,160.147954,0.01538,0.041133,0.657323,0.034915,0.464319,0.016212,16.21162,42551.311274,4.086515,9.276861999999999,0.464319,59.959592,4.307427,16.21162,0.01538,0.034915,0.464319,0.016212,16.21162,4.086515,5.767353,26.15512,15.541902,0.038999,0.575905,0.02246,83.067958,22.459562,0.983417,1.136446,2.848103e-13,7.211612e-09,,393.016286,318.512242,,,37.070205,1.721112e+16,0.8873799999999999,,1.269768,0.819641,-0.014511,24.776097,0.464319,,,,,-0.264977,-15,8.704036,-0.180009,0.9191,39.588756,16.515289,,,23.044485,0.028982,26.894109,0.011458,"False","False",3,0.8873799999999999,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.522972,0.329962,2.2,0,1000,38.610082,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:26:08","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.864868,"True",,,0.225566,0
87,"Donald","BS325_Z6730_PT579","SETC_86","06/29/22 13:32:51",10.817898,0.659371,8.807267,0.493463,4.346065,60.928939,16.357037,86.903367,0.0138,0.040715,0.659371,0.033147,0.493463,0.016357,16.357037,23090.224657,3.666756,9.136882,0.473121,60.60347,4.322849,16.269661,0.014989,0.034388,0.473121,0.01627,16.269661,3.982504,5.633627,26.202334,15.481897,0.038552,0.578402,0.022299,83.06164,22.298801,0.976279,1.148854,2.544197e-13,7.042849e-09,,361.321774,291.124169,,,39.570053,1.802916e+16,0.85041,,1.250685,0.818787,-0.014691,25.109171,0.493463,,,,,-0.52256,-15,11.323095,-0.299458,0.915284,36.249816,16.330112,,,19.86532,0.054383,26.641964,0.013142,"False","False",3,0.85041,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.924872,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:32:51","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.930393,"True",,,0.225566,0
88,"Donald","BS325_Z6730_PT579","SETC_27","06/29/22 13:36:38",5.62697,0.671329,2.37446,0.452807,1.075171,28.462136,4.046562,123.931976,0.086294,0.021178,0.671329,0.008937,0.452807,0.004047,4.046562,32928.726129,22.928278,6.671274,0.00207,0.365593,0.01381,0.051978,0.011271,0.025108,0.00207,5.197759e-05,0.051978,2.994741,22.341818,26.244304,15.914953,0.020219,0.591749,0.011965,84.154881,11.964595,0.945541,1.039702,8.913362e-14,5.887103999999999e-10,,95.308452,95.07540400000001,,,44.77229,5.100031e+16,0.338273,,1.255001,0.818489,-0.044135,29.070826,0.452807,,,,,-0.316837,-15,21.174517,0.180808,1.004151,65.84490599999999,10.003656,,,55.761234,0.080016,13.290009,0.046522,"False","False",3,0.338273,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,21.933556,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:36:38","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
89,"Donald","BS325_Z6730_PT579","SETC_147","06/29/22 13:40:21",10.130654,0.659834,8.530977,0.449588,3.835422,57.377403,14.435161,95.79414,0.019034,0.038128,0.659834,0.032108,0.449588,0.014435,14.435161,25452.502878,5.05732,8.530977,0.449588,57.377403,3.835422,14.435161,0.019034,0.032108,0.449588,0.014435,14.435161,5.05732,6.342523,26.307261,15.418639,0.036338,0.578978,0.021039,83.627127,21.039136,0.964762,1.068554,2.513064e-13,3.040561e-09,,292.443465,267.756548,,,37.231685,2.126222e+16,0.731732,,1.250657,0.81936,-0.018518,25.176106,0.449588,,,,,-0.30073,-15,8.563869,-0.13607,0.918452,41.948428,15.486352,,,26.409154,0.052922,24.88619,0.014162,"False","False",3,0.731732,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.179155,0.329962,2.2,0,1000,28.649964,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:40:21","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.062264,"True",,,0.225566,0
90,"Donald","BS325_Z6730_PT579","SETC_194","06/29/22 13:41:44",10.634213,0.657547,8.490424000000001,0.424858,3.607223,51.587039,13.576299,113.320861,0.022507,0.040023,0.657547,0.031955,0.424858,0.013576,13.576299,30109.352836,5.980196,8.490424000000001,0.424858,51.587039,3.607223,13.576299,0.022507,0.031955,0.424858,0.013576,13.576299,5.980196,6.718632,26.396454,15.427498,0.038029,0.576696,0.021931,83.332717,21.930894,0.9647,1.106187,2.789179e-13,5.550233e-09,,356.232808,307.2305,,,29.221328,2.370259e+16,0.66326,,1.269705,0.820807,-0.014992,26.531448,0.424858,,,,,-0.336755,-15,8.976184,-0.081912,0.898655,47.885104,15.93168,,,31.911069,0.042354,26.079211,0.012641,"False","False",3,0.66326,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,9.452768000000001,0.329962,2.2,0,1000,30.322625,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:41:44","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.835086,"True",,,0.225566,0
91,"Donald","BS325_Z6730_PT579","SETC_103","06/29/22 13:56:33",10.230599,0.663193,8.278439000000001,0.424828,3.516915,51.834719,13.236412,117.635746,0.023657,0.038504,0.663193,0.031157,0.424828,0.013236,13.236412,31255.817749,6.285566,8.278439000000001,0.424828,51.834719,3.516915,13.236412,0.023657,0.031157,0.424828,0.013236,13.236412,6.285566,7.035706,26.233813,15.434296,0.036688,0.582475,0.02137,83.685169,21.36968,0.955678,1.072845,2.201369e-13,3.12036e-09,,259.056773,237.260791,,,33.169602,2.734594e+16,0.583388,,1.248804,0.82024,-0.017626,26.909935,0.424828,,,,,-0.467013,-15,9.353096000000001,-0.086128,0.911632,47.194801,14.876466,,,32.275081,0.043254,25.095709,0.016063,"False","False",3,0.583388,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,9.966239,0.329962,2.2,0,1000,23.072853,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:56:33","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.571206,"True",,,0.225566,0
92,"Donald","BS325_Z6730_PT579","SETC_56","06/29/22 13:57:52",3.044218,0.668133,1.016749,0.425824,0.432956,21.286543,1.629493,164.299519,0.228271,0.011457,0.668133,0.003827,0.425824,0.001629,1.629493,43654.38231,60.65171,2.637313,0.003972,0.515092,0.010477,0.039431,0.23268,0.009926000000000001,0.003972,3.943051e-05,0.039431,61.823017,57.065998,26.20234,15.408127,0.010957,0.588848,0.006452,84.28807399999999,6.452284,0.958538,1.007955,5.563209e-14,9.999999999999999e-12,,55.625479,58.249437,,,56.49394,6.537402e+16,0.274196,,1.253535,0.820387,-0.06983200000000001,29.002338,0.425824,,,,,-0.308529,-15,16.702436,0.795405,0.986204,74.826058,7.074284,,,67.63733499999999,0.114438,6.940761,0.077597,"False","False",3,0.274196,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,60.937053,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:57:52","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.225566,0
93,"Donald","BS325_Z6730_PT579","SETC_171","06/29/22 13:59:01",10.463707,0.66408,8.627148999999999,0.448074,3.865605,55.630279,14.548758,58.174106,0.019845,0.039382,0.66408,0.03247,0.448074,0.014549,14.548758,15456.859999,5.272907,8.627148999999999,0.448074,55.630279,3.865605,14.548758,0.019845,0.03247,0.448074,0.014549,14.548758,5.272907,6.420635,26.27054,15.495258,0.037516,0.583491,0.02189,83.701403,21.890084,0.959661,1.071813,2.182591e-13,2.778898e-09,,255.775171,234.429423,,,37.511952,2.449202e+16,0.643979,,1.26476,0.820786,-0.016517,25.668642,0.448074,,,,,-0.495997,-15,9.884081,-0.139677,0.901098,43.47258,14.99535,,,28.391669,0.085562,25.743576,0.016684,"False","False",3,0.643979,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.356501,0.329962,2.2,0,1000,39.724582,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 13:59:01","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.944362,"True",,,0.225566,0
94,"Donald","BS325_Z6730_PT579","SETC_82","06/29/22 14:00:05",10.390061,0.661758,8.9472,0.496408,4.441461,64.596435,16.716073,104.480936,0.012443,0.039104,0.661758,0.033674,0.496408,0.016716,16.716073,27760.584612,3.306032,9.069228000000001,0.486185,64.129,4.409321,16.595111,0.013121,0.034133,0.486185,0.016595,16.595111,3.486362,6.005815,26.207599,15.529931,0.036851,0.580093,0.021377,82.607851,21.377013,0.981919,1.223872,2.092808e-13,1.024775e-08,,352.573099,254.801313,,,27.011175,2.766379e+16,0.577398,,1.260691,0.819705,-0.017692,25.790409,0.496408,,,,,-0.813061,-15,5.602835,-0.192898,0.947538,33.378164,16.129406,,,17.201183,0.047574,25.479723,0.014872,"False","False",3,0.577398,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.868802,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:00:05","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.255324,"True",,,0.225566,0
95,"Donald","BS325_Z6730_PT579","SETC_21","06/29/22 14:01:18",3.837319,0.669286,1.481338,0.436338,0.646364,25.167351,2.432684,156.966619,0.148989,0.014442,0.669286,0.005575,0.436338,0.002433,2.432684,41706.030556,39.586417,4.224209,0.002942,0.483827,0.012426,0.046767,-0.021706,0.015898,0.002942,4.676682e-05,0.046767,-5.767322,37.979331,26.228581,15.388698,0.013791,0.589618,0.008132,84.126549,8.131698,0.954674,1.034381,6.610969e-14,3.582236e-10,,70.28478699999999,70.20348,,,54.988551,5.596466e+16,0.312557,,1.273578,0.821118,-0.061397,29.562205,0.436338,,,,,-0.326374,-15,18.828293,0.422452,1.037566,70.17785600000001,8.668068,,,61.416136,0.093652,8.900732,0.061323,"False","False",3,0.312557,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,39.445786,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:01:18","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
96,"Donald","BS325_Z6730_PT579","SETC_143","06/29/22 14:02:24",10.820432,0.66179,9.191490999999999,0.497561,4.573323,63.865622,17.212357,106.813492,0.012456,0.040724,0.66179,0.034593,0.497561,0.017212,17.212357,28380.344864,3.309433,9.472792,0.482244,63.79407,4.568199,17.193073,0.013151,0.035652,0.482244,0.017193,17.193073,3.494274,5.220381,26.134151,15.539546,0.038725,0.5805090000000001,0.02248,83.412104,22.480308,0.964607,1.098871,2.440862e-13,4.201311e-09,,307.749129,265.025587,,,27.867464,2.801286e+16,0.570973,,1.267704,0.819645,-0.015081,25.077205,0.497561,,,,,-0.512917,-15,6.539968,-0.173543,0.938132,33.634413,15.376596,,,18.213105,0.044711,26.557218,0.013961,"False","False",3,0.570973,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.778744,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:02:24","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.811445,"True",,,0.225566,0
97,"Donald","BS325_Z6730_PT579","SETC_189","06/29/22 14:03:29",8.784093,0.6585029999999999,6.671689,0.394257,2.63036,45.473738,9.899737,93.40863899999999,0.034102,0.03306,0.6585029999999999,0.02511,0.394257,0.009900000000000001,9.899737,24818.675425,9.060959,6.671689,0.394257,45.473738,2.63036,9.899737,0.034102,0.02511,0.394257,0.009900000000000001,9.899737,9.060959,9.532468,26.22332,15.551854,0.031465,0.577817,0.018181,83.51408600000001,18.181207,0.96768,1.081679,2.257251e-13,3.515772e-09,,272.641428,244.514056,,,40.196,2.182146e+16,0.714714,,1.262844,0.820416,-0.025816,27.797457,0.394257,,,,,-0.372982,-15,12.190481,-0.06675200000000001,0.8658979999999999,53.715102,15.434978,,,38.217536,0.062588,21.49375,0.015717,"False","False",3,0.714714,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,13.7903,0.329962,2.2,0,1000,75.440905,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:03:29","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.292331,"True",,,0.225566,0
98,"Donald","BS325_Z6730_PT579","SETC_99","06/29/22 14:04:31",7.762162,0.660296,5.723074,0.388608,2.22403,43.392984,8.370455,50.392368,0.041675,0.029214,0.660296,0.02154,0.388608,0.008370000000000001,8.370455,13389.25228,11.073004,5.723074,0.388608,43.392984,2.22403,8.370455,0.041675,0.02154,0.388608,0.008370000000000001,8.370455,11.073004,11.648784,26.186595,15.636612,0.027865,0.581209,0.016195,83.957548,16.195311,0.928536,1.042812,1.873175e-13,1.071254e-09,,202.111635,201.504547,,,39.656802,2.819758e+16,0.567636,,1.262251,0.81996,-0.031724,28.362763,0.388608,,,,,-0.531478,-15,11.643252,-0.075781,0.84772,55.236279,14.168582,,,40.93394,0.133756,18.862277,0.020172,"False","False",3,0.567636,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,16.486387,0.329962,2.2,0,1000,126.483928,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:04:31","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.056276,"True",,,0.225566,0
99,"Donald","BS325_Z6730_PT579","SETC_120","06/29/22 14:05:57",9.348864000000001,0.660009,7.287955,0.432361,3.151024,51.067307,11.859331,164.705078,0.026069,0.035186,0.660009,0.027429,0.432361,0.011859,11.859331,43762.139215,6.926414,7.287955,0.432361,51.067307,3.151024,11.859331,0.026069,0.027429,0.432361,0.011859,11.859331,6.926414,8.197118,26.128889,15.414169,0.033534,0.580888,0.019479,83.88016,19.479441,0.926123,1.055208,2.27283e-13,1.538526e-09,,250.576511,245.416068,,,32.386769,2.832149e+16,0.565422,,1.261905,0.81919,-0.023182,26.405142,0.432361,,,,,-0.306931,-15,9.641009,-0.143873,0.864406,47.874224,14.719083,,,33.121373,0.033768,22.833828,0.017045,"False","False",3,0.565422,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,11.696899,0.329962,2.2,0,1000,87.693026,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 14:05:57","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.686967,"True",,,0.225566,0
