ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
11,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P2_16","08/25/22 14:27:35",4.202731,0.621434,2.210447,0.344286,0.761026,29.13885,2.864229,78.945685,0.118886,0.015818,0.621434,0.008319,0.344286,0.002864,2.864229,20975.86849,31.588064,4.008769,0.002119,0.325174,0.008493000000000001,0.031963,0.13497,0.015088,0.002119,3.196331e-05,0.031963,35.861415,31.973238,26.303063,29.552485,0.014914,0.551177,0.00822,83.625196,8.220012000000001,0.671008,1.165862,3.868064e-13,2.785597e-09,,435.870199,495.136644,,,18.82423,2.803777e+16,0.5705209999999999,,1.268885,0.815846,-0.049125,30.142775,0.344286,,,,,-0.625319,-15,5.389322,-0.023523,,70.67300400000001,16.00594,,,54.519022,0.148043,9.783087999999999,0.011885,"False","False",3,0.5705209999999999,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.720155,0.330063,2.2,0,1000,469.312137,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:27:35","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.22634,0
12,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P2_6","08/25/22 14:29:02",3.273171,0.617883,1.735917,0.337527,0.58592,28.970995,2.205192,117.788933,0.153524,0.012319,0.617883,0.006533,0.337527,0.002205,2.205192,31296.519606,40.791388,3.112654,0.001409,0.216878,0.004386,0.016508,0.174809,0.011715,0.001409,1.650813e-05,0.016508,46.446829,41.351785,26.294669,29.537739,0.011615,0.551509,0.006406,84.157223,6.405816,0.655481,1.098365,3.33549e-13,1.666866e-09,,335.061963,442.791432,,,21.354501,2.826592e+16,0.5664130000000001,,1.252874,0.815881,-0.058573,29.454892,0.337527,,,,,-0.743366,-15,4.750447,-0.029024,,70.78975699999999,15.343895,,,55.317352,0.12851,7.562625,0.015725,"False","False",3,0.5664130000000001,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.129047,0.330063,2.2,0,1000,639.143247,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:29:02","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.755622,"True",,,0.22634,0
13,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_91","08/25/22 14:30:49",3.845617,0.616603,2.091579,0.342671,0.716723,30.225914,2.69749,120.453812,0.124167,0.014474,0.616603,0.007872000000000001,0.342671,0.002697,2.69749,32004.577908,32.991067,3.657791,0.00194,0.299234,0.007095,0.026705,0.147032,0.013767,0.00194,2.67049e-05,0.026705,39.066291,34.011787,26.305162,29.501262,0.013575,0.550246,0.00747,83.700788,7.469816,0.634729,1.192381,3.816791e-13,6.393648e-09,,449.004782,546.79184,,,19.34091,2.576428e+16,0.615344,,1.272319,0.817303,-0.052786,29.761084,0.342671,,,,,-0.86393,-15,4.884186,-0.055416,,69.499757,16.076302,,,53.317111,0.106344,8.895864,0.012384,"False","False",3,0.615344,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,7.516278,0.330063,2.2,0,1000,642.441481,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:30:49","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.137188,"True",,,0.22634,0
14,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_114","08/25/22 14:31:59",10.784955,0.651765,9.404328,0.520313,4.89319,69.611822,18.416222,115.565431,0.007846000000000001,0.040591,0.651765,0.035395,0.520313,0.018416,18.416222,30705.735086,2.08476,9.305783999999999,0.525343,69.54839,4.888731,18.39944,0.007621,0.035024,0.525343,0.018399,18.39944,2.0249,3.340049,26.29377,28.00081,0.038127,0.5693780000000001,0.021709,82.056781,21.70861,0.998305,1.282856,3.040114e-13,1.795018e-08,,584.964885,390.233659,,,25.866932,1.818507e+16,0.843735,,1.271151,0.815207,-0.007113,14.308712,0.520313,,,,,-0.497963,-15,5.007058,-0.076074,,30.093772,17.751309,,,12.302448,0.040014,26.385994,0.008794,"False","False",3,0.843735,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,3.107917,0.330063,2.2,0,1000,22.668816,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:31:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,5.104421,"True",,,0.22634,0
15,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_113","08/25/22 14:34:00",9.835293,0.645116,7.874117,0.487223,3.836451,60.465075,14.439031,137.522797,0.014724,0.037017,0.645116,0.029635,0.487223,0.014439,14.439031,36539.807087,3.912163,7.874117,0.487223,60.465075,3.836451,14.439031,0.014724,0.029635,0.487223,0.014439,14.439031,3.912163,6.238789,26.291521,28.031533,0.034853,0.565264,0.019701,82.500806,19.701153,0.929112,1.236681,3.688358e-13,1.373502e-08,,602.8664659999999,460.978261,,,26.896792,1.724738e+16,0.885668,,1.252591,0.815298,-0.012183,25.110351,0.487223,,,,,-0.385214,-15,7.490053,-0.236676,,39.289583,17.423829,,,21.82909,0.036663,23.850932,0.008399,"False","False",3,0.885668,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.91871,0.330063,2.2,0,1000,60.583731,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:34:00","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,4.334952,"True",,,0.22634,0
16,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_61","08/25/22 14:35:13",3.842307,0.619483,2.031538,0.341389,0.693544,29.137524,2.610254,71.73420400000001,0.130736,0.014461,0.619483,0.007646,0.341389,0.00261,2.610254,19059.777899,34.736566,3.625642,0.001867,0.284409,0.00677,0.025478,0.1542,0.013646,0.001867,2.547844e-05,0.025478,40.971033,35.719816,26.212828,29.54136,0.013756,0.557651,0.007671,85.628992,7.670982,0.603168,0.9267300000000001,3.474534e-13,9.999999999999999e-12,,264.273044,488.388947,,,25.492696,2.247562e+16,0.695862,,1.264826,0.816141,-0.053168,29.314215,0.341389,,,,,-0.585211,-15,6.68611,-0.070562,,70.754503,14.101186,,,56.470496,0.182821,8.924448,0.016352,"False","False",3,0.695862,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.252946,0.330063,2.2,0,1000,666.375988,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:35:13","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.829805,"True",,,0.22634,0
17,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_70","08/25/22 14:38:22",1.954537,0.613948,1.042179,0.324125,0.337796,28.150029,1.271344,116.230791,0.264892,0.007356,0.613948,0.003922,0.324125,0.001271,1.271344,30882.521227,70.381884,1.823886,0.001134,0.172349,0.002068,0.007784,0.302778,0.006864,0.001134,7.783814e-06,0.007784,80.44802300000001,71.18890500000001,26.279982,32.497982,0.006941,0.5488229999999999,0.003809,84.34668600000001,3.809361,0.651846,1.075511,2.289153e-13,1.234516e-09,,219.404069,308.162273,,,24.032205,3.6497e+16,0.45188,,1.243197,0.815161,-0.075542,30.087791,0.324125,,,,,-0.347943,-15,3.172572,-0.027588,,71.359044,14.346238,,,56.793368,0.219439,4.444665,0.02366,"False","False",3,0.45188,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,12.059336,0.330063,2.2,0,1000,1042.221163,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:38:22","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.22634,0
18,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_98","08/25/22 14:40:27",3.350521,0.62022,1.750981,0.33549,0.587436,28.268474,2.210901,188.690615,0.1559,0.01261,0.62022,0.00659,0.33549,0.002211,2.210901,50135.096409,41.422503,3.150012,-0.000152,-0.022966,-0.000477,-0.001796,0.180196,0.011856,-0.000152,-1.796224e-06,-0.001796,47.878116,-4.284458,26.325248,27.998696,0.012052,0.56082,0.006759,86.418753,6.758884,0.582168,0.845761,2.77418e-13,9.999999999999999e-12,,184.973484,413.832277,,,29.341,2.349962e+16,0.668423,,1.256642,0.815982,-0.057901,-0.714208,0.33549,,,,,-0.291699,-15,6.775806,0.783397,,71.437102,13.112227,,,58.244162,0.08071200000000001,7.772579,0.021392,"False","False",3,0.668423,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,-2.48529,0.330063,2.2,0,1000,773.447956,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:40:27","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.22634,0
19,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_77","08/25/22 14:41:47",4.183767,0.619375,2.219524,0.348194,0.772825,29.8236,2.908637,105.806324,0.116356,0.015746,0.619375,0.008352999999999999,0.348194,0.002909,2.908637,28112.740354,30.915848,3.963724,0.001668,0.25521,0.006613,0.02489,0.140248,0.014918,0.001668,2.489014e-05,0.02489,37.263909,31.040232,26.273684,29.741848,0.014954,0.557084,0.008331,85.41843299999999,8.330692000000001,0.622113,0.946899,3.878143e-13,9.999999999999999e-12,,303.467353,534.041477,,,19.304438,2.683893e+16,0.59323,,1.261983,0.815433,-0.049712,27.47647,0.348194,,,,,-0.599977,-15,5.49287,-0.00724,,69.989724,14.298376,,,55.577703,0.113645,9.713813,0.015222,"False","False",3,0.59323,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.818621,0.330063,2.2,0,1000,651.149271,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:41:47","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.22634,0
20,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_72","08/25/22 14:43:00",4.022867,0.615936,2.131551,0.342624,0.73032,29.474218,2.748665,28.88044,0.121981,0.015141,0.615936,0.008022,0.342624,0.002749,2.748665,7673.532963,32.41044,3.797449,0.002034,0.311698,0.007723,0.029068,0.144313,0.014292,0.002034,2.906792e-05,0.029068,38.34396,33.317723,26.23801,29.75188,0.014272,0.551753,0.007875,84.443129,7.874877,0.634427,1.070249,4.27556e-13,2.7722e-09,,409.306676,587.051438,,,23.558914,1.968519e+16,0.784833,,1.262595,0.81559,-0.051528,29.328273,0.342624,,,,,-1.135356,-15,6.441253,-0.064124,,70.738349,15.50082,,,54.81158,0.425949,9.31399,0.012146,"False","False",3,0.784833,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.385031,0.330063,2.2,0,1000,606.099375,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:43:00","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.223125,"True",,,0.22634,0
21,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_67","08/25/22 14:44:12",2.658281,0.614652,1.393187,0.331053,0.461218,28.227778,1.735861,63.869977,0.193486,0.010005,0.614652,0.005243,0.331053,0.001736,1.735861,16970.252821,51.40922,2.480228,0.001406,0.213438,0.003487,0.013125,0.220815,0.009335,0.001406,1.312535e-05,0.013125,58.670559,51.910521,26.265289,29.511842,0.009375,0.547862,0.005136,83.524944,5.136348,0.677463,1.192345,2.875869e-13,4.794775e-09,,345.344772,407.800415,,,21.472152,3.010447e+16,0.535531,,1.267882,0.816922,-0.066316,29.556546,0.331053,,,,,-0.644939,-15,3.907397,-0.02127,,71.61415700000001,15.866056,,,55.458216,0.289885,6.101381,0.016633,"False","False",3,0.535531,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,11.160725,0.330063,2.2,0,1000,731.134519,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:44:12","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.22634,0
22,"sandra","BS275_Z6730_PT619_150SCFH","SETA_P4_62","08/25/22 14:45:17",3.937458,0.614428,2.081605,0.341943,0.71179,29.421481,2.678923,33.907993,0.12486,0.014819,0.614428,0.007834000000000001,0.341943,0.002679,2.678923,9009.353623000001,33.175341,3.722432,0.001838,0.282843,0.006843,0.025754,0.148575,0.01401,0.001838,2.575375e-05,0.025754,39.47643,34.324914,26.235911,29.634946,0.014091,0.552855,0.00779,85.55440299999999,7.790011,0.610711,0.917092,4.337632e-13,9.999999999999999e-12,,329.116569,609.303443,,,22.853737,2.003483e+16,0.772352,,1.266022,0.815928,-0.052404,29.785023,0.341943,,,,,-0.843813,-15,6.141632,-0.078199,,70.749259,14.401161,,,55.975074,0.373025,9.094735,0.013362,"False","False",3,0.772352,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.245383,0.330063,2.2,0,1000,666.982223,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/25/22 14:45:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.970297,"True",,,0.22634,0
23,"sandra","EEPV_5","5","08/26/22 13:28:16",11.709107,,,,,,,,,0.044069,,,,,,,,11.709107,0.001759,,0.020595,0.077514,-0.00015,0.044069,0.001759,7.751355e-05,0.077514,-0.039913,0.160886,26.282528,1403.998475,,,,,,,,,,,0,0,,,,,,,1.273788,0.813043,0.001759,0.702886,0.001759,,,,,,0,0,0,,0,0,0,0,0,0,0,0,"False","True",3,0,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.277192,0.32989,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:28:16","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",0,0,0,"False",0,0,0.225337,0
24,"sandra","EEPV_5","5","08/26/22 13:28:59",11.708792,0.678145,11.102887,0.571359,6.343735,79.89325100000001,23.875555,357.277311,0.00223,0.044068,0.678145,0.041787,0.571359,0.023876,23.875555,94928.581491,0.592441,11.102887,0.571359,79.89325100000001,6.343735,23.875555,0.00223,0.041787,0.571359,0.023876,23.875555,0.592441,0.575763,26.331475,26.557582,0.041967,0.594257,0.024939,83.452175,24.939115,1.009228,1.11134,1.413476e-13,4.906082e-09,,189.394797,151.736496,,,28.192923,4.092172e+16,0.408941,,1.266641,0.814955,-0.001442,2.594192,0.571359,,,,,-0.759462,-15,2.415792,0.000434,,16.544343,12.897329,,,3.634017,0.012997,28.623146,0.023219,"False","False",3,0.408941,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.579746,0.32989,2.2,0,1000,-0.164253,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:28:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.443096,"True",,,0.225337,0
25,"sandra","BS287_Z6730_PT652_150SCFH","SETB_P2_32","08/26/22 13:33:40",8.0908,0.643056,5.681883,0.418769,2.379397,45.732662,8.955202999999999,85.615256,0.033758,0.030451,0.643056,0.021385,0.418769,0.008954999999999999,8.955202999999999,22747.973514,8.969606000000001,5.830746,0.404632,45.346514,2.359307,8.879588999999999,0.034996,0.021945,0.404632,0.008880000000000001,8.879588999999999,9.298418,10.228931,26.196044,29.566088,0.028173,0.561649,0.015823,80.80662100000001,15.823258,0.926892,1.575067,2.631313e-13,2.585864e-08,,730.67529,410.863454,,,18.739612,2.723212e+16,0.585566,,1.24162,0.8142430000000001,-0.021661,27.463215,0.418769,,,,,-1.324258,-15,6.354625,-0.100473,,53.633798,18.709114,,,34.853428,0.071256,19.461081,0.008944000000000001,"False","False",3,0.585566,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,14.580963,0.32989,2.2,0,1000,163.396872,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:33:40","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.2649,"True",,,0.225337,0
26,"sandra","BS287_Z6730_PT652_150SCFH","SETB_P2_47","08/26/22 13:35:41",5.064994,0.625794,2.870315,0.35471,1.018129,32.121267,3.831874,75.031796,0.08874600000000001,0.019063,0.625794,0.010803,0.35471,0.003832,3.831874,19935.948203,23.57994,3.068826,0.325904,31.553855,1.000144,3.764185,0.09174,0.01155,0.325904,0.003764,3.764185,24.375302,22.190676,26.311463,29.586935,0.018074,0.557693,0.01008,84.496534,10.079928,0.710081,1.027108,4.005526e-13,1.208328e-10,,369.838877,503.598573,,,30.195414,1.7243e+16,0.885875,,1.260158,0.8138,-0.041976,23.538964,0.35471,,,,,-0.464062,-15,9.545655999999999,0.130218,,67.672845,15.433823,,,52.108065,0.130957,11.913089,0.012852,"False","False",3,0.885875,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.244747,0.32989,2.2,0,1000,485.533488,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:35:41","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.237279,"True",,,0.225337,0
27,"sandra","BS287_Z6730_PT652_150SCFH","SETB_P2_48","08/26/22 13:37:01",8.606109,0.649242,6.516146,0.474838,3.094114,55.376201,11.645141,23.186296,0.021093,0.03239,0.649242,0.024524,0.474838,0.011645,11.645141,6160.598822,5.604485,6.701018,0.461306,55.324451,3.091222,11.634258,0.022137,0.02522,0.461306,0.011634,11.634258,5.881835,7.779803,26.349233,29.487342,0.030512,0.568695,0.017352,82.51484000000001,17.352164,0.94885,1.226928,2.802365e-13,1.038332e-08,,457.905315,343.527391,,,30.697348,2.018325e+16,0.767182,,1.267849,0.8150579999999999,-0.01891,25.929401,0.474838,,,,,-0.987012,-15,9.126371000000001,-0.269802,,44.323026,17.060291,,,27.011739,0.250996,20.915544,0.011182,"False","False",3,0.767182,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,11.005867,0.32989,2.2,0,1000,89.552494,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:37:01","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.604278,"True",,,0.225337,0
28,"sandra","BS287_Z6730_PT652_150SCFH","SETB_P2_43","08/26/22 13:38:29",8.894116,0.64227,6.656973,0.47597,3.168517,55.467105,11.925166,54.601592,0.019416,0.033474,0.64227,0.025054,0.47597,0.011925,11.925166,14507.64311,5.158709,6.656973,0.47597,55.467105,3.168517,11.925166,0.019416,0.025054,0.47597,0.011925,11.925166,5.158709,7.780768,26.260043,28.345999,0.031184,0.561036,0.017495,81.374285,17.495087,0.948915,1.430211,3.262574e-13,2.320077e-08,,752.492146,465.692535,,,22.355155,1.983432e+16,0.779457,,1.261535,0.815393,-0.017463,25.785229,0.47597,,,,,-0.765093,-15,7.065847,-0.245059,,44.358916,18.528261,,,25.729589,0.101066,21.467362,0.007771,"False","False",3,0.779457,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,10.312486,0.32989,2.2,0,1000,128.029331,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:38:29","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,4.071455,"True",,,0.225337,0
29,"sandra","BS287_Z6730_PT652_150SCFH","SETB_P2_38","08/26/22 13:39:47",6.226512,0.627211,3.44988,0.398782,1.375749,35.227408,5.177827,41.788758,0.060655,0.023434,0.627211,0.012984,0.398782,0.005178,5.177827,11103.272951,16.116083,3.934252,0.344837,34.738997,1.356675,5.106039,0.065653,0.014807,0.344837,0.005106,5.106039,17.444113,17.117501,26.254798,29.576265,0.021759,0.550468,0.011978,81.49088999999999,11.977769,0.8436360000000001,1.450843,4.013901e-13,1.944312e-08,,830.2494,585.862044,,,21.031677,1.86487e+16,0.824536,,1.260754,0.814476,-0.033695,27.843596,0.398782,,,,,-1.65084,-15,8.371891,-0.10503,,64.734664,18.573159,,,45.975917,0.185589,14.704919,0.007624,"False","False",3,0.824536,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,21.232986,0.32989,2.2,0,1000,317.987051,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"08/26/22 13:39:47","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.693743,"True",,,0.225337,0
