ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
7,"Sandra","BS210_Z6830_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 14:58:55",10.113219,0.6688269999999999,9.489262999999999,0.5424949999999999,5.14788,76.1071,20.93485,117.411471,0.005326,0.041127,0.6688269999999999,0.03859,0.5424949999999999,0.020935,20.93485,28871.480754,1.309651,9.489262999999999,0.5424949999999999,76.1071,5.14788,20.93485,0.005326,0.03859,0.5424949999999999,0.020935,20.93485,1.309651,1.022394,25.04162,15.409882,0.03916,0.585777,0.022939,83.392968,22.93898,0.98907,1.105438,1.892617e-13,5.002482e-09,219.65248,-1936.40773,-516.420165,182.176799,4723313000000000,1.166104,0.9987510000000001,1.079768,0.811253,0.010206,3.194264,0.5424949999999999,,,,,,,17.372687,0.040433,0.99307,6.212879,,,8.523546,0.049944,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.314577,0.285362,2.2,0,1000,1.208293,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 14:58:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
8,"RD023-2","BS210_Z6830_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:04:45",10.137483,0.668743,8.114108,0.523988,4.251698,62.715195,17.290354,74.464843,0.012663,0.041226,0.668743,0.032998,0.523988,0.01729,17.290354,18310.904902,3.113753,8.114108,0.523988,62.715195,4.251698,17.290354,0.012663,0.032998,0.523988,0.01729,17.290354,3.113753,3.97723,25.04162,15.189869,0.039287,0.5865590000000001,0.023044,83.584279,23.043885,0.972846,1.084847,1.916232e-13,3.861605e-09,232.886652,-1096.871365,-911.683933,193.191461,4723313000000000,1.170623,0.999868,1.059982,0.808496,0.010819,11.372699,0.523988,,,,,,,55.854982,-0.417988,0.8158029999999999,20.089536,,,16.393391,0.083024,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.116481,0.285362,2.2,0,1000,55.947403,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:04:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
9,"RD023-2","BS210_Z6830_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:05:51",10.139091,0.668423,9.265869,0.528712,4.898973,72.286126,19.922623,74.032021,0.008024,0.041233,0.668423,0.037681,0.528712,0.019923,19.922623,18204.474052,1.973191,9.265869,0.528712,72.286126,4.898973,19.922623,0.008024,0.037681,0.528712,0.019923,19.922623,1.973191,1.749041,24.762928,15.501886,0.039287,0.586082,0.023025,83.544022,23.025388,0.972701,1.089875,1.938653e-13,4.065724e-09,240.834079,-943.986298,-1059.33741,189.22889,4723313000000000,1.162101,0.999337,1.059474,0.800087,0.010118,5.167826,0.528712,,,,,,,24.947205,0.043821,0.970175,8.685525,,,12.328329,0.080342,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.997676,0.285362,2.2,0,1000,5.233136,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:05:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
10,"RD023-3","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:37:43",10.104728,0.667547,9.018122,0.51886,4.679138,69.368053,19.028622,10.76768,0.009583,0.041093,0.667547,0.036674,0.51886,0.019029,19.028622,2647.772517,2.356366,9.018122,0.51886,69.368053,4.679138,19.028622,0.009583,0.036674,0.51886,0.019029,19.028622,2.356366,2.292853,24.664044,14.697841,0.038835,0.5838680000000001,0.022674,82.65820600000001,22.674296,1.001157,1.208248,1.92505e-13,6.933836e-09,250.699073,-869.547087,-1150.023978,164.79771,4723313000000000,1.164283,0.994629,1.074533,0.811634,0.00996,6.831899,0.51886,,,,,,,26.983298,0.013835,0.949527,10.863231,,,14.274857,0.556298,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.441062,0.285362,2.2,0,1000,9.412302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:37:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
11,"RD023-3","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:38:30",10.110026,0.6676800000000001,9.094066,0.522249,4.749366,70.358206,19.314217,54.983578,0.009081000000000001,0.041114,0.6676800000000001,0.036983,0.522249,0.019314,19.314217,13520.461774,2.233,9.094066,0.522249,70.358206,4.749366,19.314217,0.009081000000000001,0.036983,0.522249,0.019314,19.314217,2.233,2.102382,24.72697,15.147866,0.039045,0.5842270000000001,0.022811,83.097661,22.811359,0.989848,1.144175,1.936365e-13,6.64542e-09,262.891684,-624.804021,-1600.501862,173.845201,4723313000000000,1.176452,0.988313,1.083465,0.808567,0.009474,6.685114,0.522249,,,,,,,26.561721,0.02981,0.952695,10.124061,,,13.653271,0.108805,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.313663,0.285362,2.2,0,1000,8.798738999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:38:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
12,"RD023-4","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:45:36",10.086856,0.667088,9.463051,0.5389119999999999,5.099749,75.78961200000001,20.739119,65.97327199999999,0.005403,0.04102,0.667088,0.038483,0.5389119999999999,0.020739,20.739119,16222.827694,1.328576,9.463051,0.5389119999999999,75.78961200000001,5.099749,20.739119,0.005403,0.038483,0.5389119999999999,0.020739,20.739119,1.328576,1.034536,24.879796,15.409882,0.039009,0.583314,0.022754,83.153907,22.75429,1.004695,1.125438,2.014537e-13,6.177812e-09,251.295097,-912.725773,-1095.61933,162.905317,4723313000000000,1.179137,0.9978669999999999,1.07179,0.809049,0.009887999999999999,2.936348,0.5389119999999999,,,,,,,15.566927,0.033755,0.994919,6.221313,,,8.664906,0.08866599999999999,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.336651,0.285362,2.2,0,1000,0.887281,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:45:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
13,"RD023-5","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:51:54",10.126355,0.66821,9.478678,0.541978,5.137234,75.92128099999999,20.891558,110.994795,0.005393,0.041181,0.66821,0.038547,0.541978,0.020892,20.891558,27293.620152,1.326187,9.478678,0.541978,75.92128099999999,5.137234,20.891558,0.005393,0.038547,0.541978,0.020892,20.891558,1.326187,1.056858,24.978687,15.199869,0.039211,0.584794,0.022931,83.331248,22.930588,0.990021,1.108198,1.946952e-13,5.361794e-09,236.075537,-1118.933795,-893.707925,176.310784,4723313000000000,1.177552,0.9987549999999999,1.084906,0.809082,0.010369,3.453335,0.541978,,,,,,,17.413166,0.039787,0.991025,6.426674,,,8.620595,0.052768,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.327667,0.285362,2.2,0,1000,1.679879,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:51:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
14,"RD023-6
RD023-6","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:58:09",10.139981,0.667054,9.451074,0.545453,5.15512,76.21500399999999,20.964295,28.510502,0.005069,0.041236,0.667054,0.038435,0.545453,0.020964,20.964295,7010.732346,1.24635,9.451074,0.545453,76.21500399999999,5.15512,20.964295,0.005069,0.038435,0.545453,0.020964,20.964295,1.24635,0.961757,24.983182,14.841849,0.039212,0.5839,0.022896,83.236407,22.895657,0.995349,1.117715,2.047465e-13,5.036185e-09,304.937743,-359.795351,-2779.357761,167.401085,4723313000000000,1.18406,0.9844309999999999,1.074291,0.809929,0.010572,2.994991,0.545453,,,,,,,17.578033,0.040557,0.987076,6.825687,,,8.074336000000001,0.205245,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.252389,0.285362,2.2,0,1000,2.53738,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:58:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
15,"RD023-6
RD023-7","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 15:59:36",10.219001,0.669581,9.235795,0.518642,4.790073,70.00524299999999,19.47976,102.081451,0.009486,0.041558,0.669581,0.037559,0.518642,0.01948,19.47976,25101.828862,2.332657,9.235795,0.518642,70.00524299999999,4.790073,19.47976,0.009486,0.037559,0.518642,0.01948,19.47976,2.332657,2.065744,25.014649,14.939854,0.039529,0.5864509999999999,0.023182,83.309493,23.181819,0.97942,1.123333,1.826225e-13,5.765644e-09,225.766286,-1168.762235,-855.606016,189.812284,4723313000000000,1.157235,0.996804,1.068438,0.80921,0.010609,5.630781,0.518642,,,,,,,27.93071,0.054139,0.962368,9.669874999999999,,,14.452537,0.058117,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.380118,0.285362,2.2,0,1000,6.424651,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 15:59:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
16,"RD023-6
RD023-8","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:05:32",10.141583,0.669048,9.343453,0.532698,4.977243,73.35436799999999,20.240923,75.267939,0.00726,0.041243,0.669048,0.037997,0.532698,0.020241,20.240923,18508.386226,1.785211,9.343453,0.532698,73.35436799999999,4.977243,20.240923,0.00726,0.037997,0.532698,0.020241,20.240923,1.785211,1.490704,24.987678,14.593834,0.039272,0.586206,0.023021,83.431055,23.021417,0.979475,1.104779,1.878974e-13,4.702081e-09,229.186846,-1141.14853,-876.310115,188.824314,4723313000000000,1.151996,0.997649,1.050914,0.797148,0.010353,4.376509,0.532698,,,,,,,22.788993,0.05188,0.977936,7.918424,,,11.296256,0.07867200000000001,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.791137,0.285362,2.2,0,1000,3.923159,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:05:32","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
17,"RD023-6
RD023-8","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:06:41",10.146763,0.669565,9.495561,0.530535,5.037725,74.150496,20.486883,75.75286699999999,0.006771,0.041264,0.669565,0.038616,0.530535,0.020487,20.486883,18627.629946,1.664891,9.495561,0.530535,74.150496,5.037725,20.486883,0.006771,0.038616,0.530535,0.020487,20.486883,1.664891,1.318452,25.014649,14.33982,0.039288,0.5864279999999999,0.02304,83.3903,23.039729,0.982424,1.108089,1.846314e-13,4.868642e-09,218.438206,-1498.045964,-667.53626,187.442358,4723313000000000,1.154666,0.998758,1.072925,0.801019,0.009993,3.848315,0.530535,,,,,,,18.544715,0.048543,0.993641,6.438173,,,10.807497,0.077386,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.659575,0.285362,2.2,0,1000,1.12521,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:06:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
18,"RD023-6
RD023-21um-1","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:08:26",10.195228,0.666208,8.305704,0.461547,3.833474,56.439854,15.589566,118.784771,0.019626,0.041461,0.666208,0.033777,0.461547,0.01559,15.589566,29209.175199,4.826035,8.305704,0.461547,56.439854,3.833474,15.589566,0.019626,0.033777,0.461547,0.01559,15.589566,4.826035,5.152836,25.005658,14.488829,0.039527,0.586954,0.0232,83.993629,23.200347,0.907237,1.063527,2.054172e-13,2.515288e-09,,,,191.271133,4723313000000000,1.201883,,1.05776,0.8070349999999999,0.010268,14.972322,0.461547,,,,,,,52.040863,-0.146324,0.853028,18.680245,,,26.099567,0.051572,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.462664,0.285362,2.2,0,1000,36.351565,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:08:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
19,"RD023-6
RD023-21um-1","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:09:35",10.204804,0.666141,8.324759999999999,0.463484,3.858392,56.759126,15.690899,43.489389,0.019307,0.0415,0.666141,0.033854,0.463484,0.015691,15.690899,10694.040683,4.747651,8.324759999999999,0.463484,56.759126,3.858392,15.690899,0.019307,0.033854,0.463484,0.015691,15.690899,4.747651,5.02684,25.118039,14.352821,0.039532,0.586815,0.023198,83.91388000000001,23.197753,0.9056689999999999,1.074575,2.055178e-13,2.656941e-09,,,,190.406873,4723313000000000,1.192256,,1.067869,0.801223,0.01097,14.241145,0.463484,,,,,,,51.461222,-0.120189,0.85497,18.520726,,,25.749498,0.140651,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.361382,0.285362,2.2,0,1000,35.571534,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:09:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
20,"RD023-6
RD023-21um-1","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:10:12",10.203803,0.666072,8.308992999999999,0.465022,3.863867,56.851092,15.713162,34.242835,0.019172,0.041496,0.666072,0.03379,0.465022,0.015713,15.713162,8420.313139,4.71438,8.308992999999999,0.465022,56.851092,3.863867,15.713162,0.019172,0.03379,0.465022,0.015713,15.713162,4.71438,5.191053,25.032629,14.613835,0.03951,0.586863,0.023187,83.89140999999999,23.186878,0.904629,1.077538,2.057398e-13,2.712552e-09,,,,188.694969,4723313000000000,1.192051,,1.05586,0.803678,0.010517,13.798451,0.465022,,,,,,,51.646027,-0.1938,0.853694,18.763483,,,25.513763,0.17868,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.324682,0.285362,2.2,0,1000,35.988149,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:10:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
21,"RD023-6
RD023-21um-2","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:16:43",10.227362,0.6654,8.745798000000001,0.497632,4.352188,63.953046,17.699015,87.773134,0.013629,0.041592,0.6654,0.035566,0.497632,0.017699,17.699015,21583.413692,3.351379,8.745798000000001,0.497632,63.953046,4.352188,17.699015,0.013629,0.035566,0.497632,0.017699,17.699015,3.351379,3.36859,25.023639,14.349821,0.039685,0.585609,0.02324,83.975101,23.240122,0.926611,1.052927,2.17261e-13,2.07304e-09,,,,185.431363,4723313000000000,1.195146,,1.057244,0.796395,0.010642,9.525772999999999,0.497632,,,,,,,40.251528,-0.005478,0.89336,14.563268,,,19.324664,0.068713,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.695188,0.285362,2.2,0,1000,22.910219,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:16:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
22,"RD023-6
RD023-21um-3","BS210_Z6800_PT779_MZ210","ACI_RD0123D_11_28um","03/24/22 16:21:29",10.218604,0.666705,8.480886999999999,0.477478,4.049439,59.438731,16.467826,28.768786,0.017066,0.041556,0.666705,0.034489,0.477478,0.016468,16.467826,7074.244474,4.196482,8.480886999999999,0.477478,59.438731,4.049439,16.467826,0.017066,0.034489,0.477478,0.016468,16.467826,4.196482,4.432605,25.010153,14.968857,0.03957,0.586982,0.023227,83.835397,23.227056,0.9190700000000001,1.079401,2.025123e-13,2.726117e-09,914.349275,-45.212849,-22117.60665,191.743976,4723313000000000,1.185311,1,1.071665,0.807215,0.010764,13.082928,0.477478,,,,,,,48.187633,-0.097412,0.870774,17.104364,,,23.260565,0.211653,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.709337,0.285362,2.2,0,1000,29.689325,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:21:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
23,"RD023-6
RD123D--ALBSF-1","Z6-800C","ACI_RD0123D_11_28um","03/24/22 16:38:49",0.306726,0.606432,0.261135,0.166992,0.043608,23.443839,0.177339,145.875792,1.551521,0.001247,0.606432,0.001062,0.166992,0.000177,0.177339,35870.857257,381.519049,0.261135,0.166992,23.443839,0.043608,0.177339,1.551521,0.001062,0.166992,0.000177,0.177339,381.519049,1256.914868,25.086572,14.552833,0.001196,0.544322,0.000651,86.059026,0.650985,0.618819,0.833793,4.367815e-14,9.999999999999999e-12,,,,1126.261881,4723313000000000,2.300563,,1.086228,0.809407,0.166577,-2.92177,0.166992,,,,,,,7.983974,1.529873,0.91253,14.964432,,,70.813714,1.278718,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,351.334621,0.285362,2.2,0,1000,-2068.459172,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:38:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
24,"RD023-6
RD123D--ALBSF-1","Z6-800C","ACI_RD0123D_11_28um","03/24/22 16:42:50",0.31301,0.594125,0.417731,0.416385,0.173937,93.53094400000001,0.707349,137.849752,-0.339669,0.001273,0.594125,0.001699,0.416385,0.0007069999999999999,0.707349,33897.254137,-83.524568,0.417731,0.416385,93.53094400000001,0.173937,0.707349,-0.339669,0.001699,0.416385,0.0007069999999999999,0.707349,-83.524568,-52.208164,24.974192,14.33082,0.001217,0.5341360000000001,0.00065,85.983566,0.65027,0.585766,0.832881,7.101621e-14,9.999999999999999e-12,,,,5.056632,4723313000000000,2.651313,,1.081422,0.809543,0.414146,-1.462658,0.416385,,,,,,,7.660849e-05,-3.956653e-06,1.764517,0.030724,,,-51.692077,0.636164,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,93.046898,0.285362,2.2,0,1000,-567.675226,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:42:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
25,"RD023-6
RD123D--ALBSF-1","Z6-800C","ACI_RD0123D_11_28um","03/24/22 16:43:56",0.111324,0.577617,0.023662,0.440471,0.010422,16.208297,0.042385,149.569579,6.663602,0.000453,0.577617,9.622572e-05,0.440471,4.238468e-05,0.042385,36779.159396,1638.579627,0.023662,0.440471,16.208297,0.010422,0.042385,6.663602,9.622572e-05,0.440471,4.238468e-05,0.042385,1638.579627,1452.782385,25.023639,14.322819,0.000431,0.538664,0.000232,88.683402,0.231907,-9.546941,0.916527,1.279854e-14,9.999999999999999e-12,,,,1623.340966,4723313000000000,8.891044000000001,,1.05335,0.801009,-0.102243,18.320281,0.440471,,,,,,,20.914896,50.934896,0.81768,76.74732899999999,,,26.360968,3.592303,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1529.360262,0.285362,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:43:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
26,"RD023-6
RD123D--ALBSF-1","Z6-800C","ACI_RD0123D_11_28um","03/24/22 16:45:00",0.602095,0.593993,0.416949,0.378938,0.157998,44.177937,0.642529,150.806547,0.46884,0.002449,0.593993,0.001696,0.378938,0.000643,0.642529,37083.33001,115.287733,0.416949,0.378938,44.177937,0.157998,0.642529,0.46884,0.001696,0.378938,0.000643,0.642529,115.287733,164.609616,24.983182,15.302875,0.002345,0.534065,0.001252,86.095967,1.25219,0.596224,0.819792,1.366725e-13,9.999999999999999e-12,,,,301.667659,4723313000000000,2.651294,,1.071931,0.811295,0.127286,20.01428,0.378938,,,,,,,8.698549999999999,-3.076613,0.763491,31.050728,,,34.030333,0.632623,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,140.100386,0.285362,2.2,0,1000,2943.494209,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"03/24/22 16:45:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201942
