ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
21,"Donald","IDRL-PV22-7-061721","136","05/30/24 12:39:10",10.00694,0.6625180000000001,9.329955999999999,0.507898,4.738665,71.47546800000001,19.2707,13.950318,0.008629,0.040695,0.6625180000000001,0.037942,0.507898,0.019271,19.2707,3430.383247,2.121758,9.329955999999999,0.507898,71.47546800000001,4.738665,19.2707,0.008629,0.037942,0.507898,0.019271,19.2707,2.121758,1.980468,24.08877,14.665839,0.038622,0.57992,0.022398,83.07358499999999,22.3977,1.001904,1.125479,2.432133e-13,4.732319e-09,,,,67.172265,1.017181e+16,1.237762,,1.235855,0.9255060000000001,0.012008,7.239836,0.507898,,,,,,,7.103194,0.009690000000000001,0.995853,6.785036,,,13.683749,0.421491,"False","False",3,1.237762,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.13962,0.280372,2.2,0,1000,0.565852,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:39:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
22,"Donald","IDRL-PV22-7-061721","misc","05/30/24 12:42:42",10.062983,0.670204,9.463877,0.554105,5.243979,77.754811,21.325658,21.630185,0.003883,0.040923,0.670204,0.038487,0.554105,0.021326,21.325658,5318.862539,0.954835,9.463877,0.554105,77.754811,5.243979,21.325658,0.003883,0.038487,0.554105,0.021326,21.325658,0.954835,0.703369,24.520216,14.784845,0.038819,0.586432,0.022765,83.001015,22.764524,1.002265,1.152586,1.773606e-13,5.884657e-09,,,,70.15507100000001,1.201311e+16,1.139027,,1.238738,0.930308,0.013674,2.642761,0.554105,,,,,,,6.633777,0.016252,0.995734,6.025959,,,6.216206,0.271452,"False","False",3,1.139027,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.9208809999999999,0.280372,2.2,0,1000,0.97278,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:42:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
23,"Donald","IDRL-Ag-Misc","64","05/30/24 12:45:27",10.08424,0.670195,9.515551,0.550249,5.235926,77.472767,21.292906,27.183828,0.004117,0.04101,0.670195,0.038697,0.550249,0.021293,21.292906,6684.503259,1.012325,9.515551,0.550249,77.472767,5.235926,21.292906,0.004117,0.038697,0.550249,0.021293,21.292906,1.012325,0.8134980000000001,24.650559,14.913853,0.038922,0.58641,0.022825,83.04539800000001,22.824509,1.003386,1.145698,1.786085e-13,5.85134e-09,,,,64.641283,1.313476e+16,1.132448,,1.233594,0.9242320000000001,0.013727,3.072941,0.550249,,,,,,,5.750541,0.01118,0.998988,5.651449,,,6.648358,0.215017,"False","False",3,1.132448,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.015274,0.280372,2.2,0,1000,0.190167,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:45:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
24,"Donald","IDRL-Ag-Misc","67","05/30/24 12:51:00",10.072299,0.670152,9.495251,0.555749,5.276973,78.17776000000001,21.459834,44.718393,0.003411,0.040961,0.670152,0.038614,0.555749,0.02146,21.459834,10996.252743,0.8386710000000001,9.495251,0.555749,78.17776000000001,5.276973,21.459834,0.003411,0.038614,0.555749,0.02146,21.459834,0.8386710000000001,0.615845,24.762928,15.617894,0.038788,0.585822,0.022723,82.779977,22.723145,1.013991,1.180045,1.723364e-13,7.867524e-09,,,,59.787016,1.321688e+16,1.125878,,1.230319,0.927337,0.013912,2.341889,0.555749,,,,,,,5.437581,0.011925,0.99966,5.783148,,,5.505506,0.130575,"False","False",3,1.125878,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.835552,0.280372,2.2,0,1000,0.035915,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:51:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
25,"Donald","IDRL-Ag-Misc","68","05/30/24 12:52:10",10.098767,0.671372,9.517374999999999,0.542199,5.160306,76.110398,20.985386,79.978932,0.005291,0.041069,0.671372,0.038704,0.542199,0.020985,20.985386,19666.819361,1.300962,9.517374999999999,0.542199,76.110398,5.160306,20.985386,0.005291,0.038704,0.542199,0.020985,20.985386,1.300962,1.102347,24.744949,14.675839,0.039058,0.587883,0.022962,83.278458,22.961785,0.992794,1.120759,1.717643e-13,5.244359e-09,,,,70.16125099999999,1.329992e+16,1.137366,,1.234023,0.923769,0.014118,4.173985,0.542199,,,,,,,6.40934,0.012456,0.997745,5.79753,,,8.497897,0.073364,"False","False",3,1.137366,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.300694,0.280372,2.2,0,1000,0.340924,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:52:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
26,"Donald","IDRL-Ag-Misc","69","05/30/24 12:53:03",10.090651,0.673652,9.484261,0.545704,5.175598,76.138778,21.047572,31.0089,0.005422,0.041036,0.673652,0.03857,0.545704,0.021048,21.047572,7625.088595,1.333224,9.484261,0.545704,76.138778,5.175598,21.047572,0.005422,0.03857,0.545704,0.021048,21.047572,1.333224,1.141855,24.776413,14.888852,0.039016,0.591278,0.023069,83.452479,23.069349,0.959435,1.117353,1.555442e-13,4.143461e-09,,,,81.08567499999999,1.31554e+16,1.096091,,1.236035,0.9248769999999999,0.014064,4.228514,0.545704,,,,,,,7.72789,0.01418,0.995078,6.059388,,,8.609913000000001,0.190836,"False","False",3,1.096091,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.329861,0.280372,2.2,0,1000,0.79911,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:53:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
27,"Donald","IDRL-Ag-Misc","61","05/30/24 12:54:06",10.083748,0.668158,9.396089,0.540363,5.077295,75.358295,20.647802,27.62029,0.004706,0.041008,0.668158,0.038211,0.540363,0.020648,20.647802,6791.829342,1.157205,9.396089,0.540363,75.358295,5.077295,20.647802,0.004706,0.038211,0.540363,0.020648,20.647802,1.157205,0.924533,24.142699,14.465828,0.03846,0.581217,0.022354,81.58447200000001,22.353744,1.046389,1.362887,1.615142e-13,1.730286e-08,,,,42.216479,1.368965e+16,1.150907,,1.246797,0.922122,0.012916,3.528418,0.540363,,,,,,,4.578126,0.010615,1.000585,6.882683,,,7.560671,0.209891,"False","False",3,1.150907,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.159615,0.280372,2.2,0,1000,-0.186847,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:54:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
28,"Donald","IDRL-Ag-Misc","65","05/30/24 12:55:03",10.029227,0.671839,9.236241,0.541674,5.003035,74.25069499999999,20.34581,18.487535,0.006613,0.040786,0.671839,0.037561,0.541674,0.020346,20.34581,4546.084916,1.626202,9.236241,0.541674,74.25069499999999,5.003035,20.34581,0.006613,0.037561,0.541674,0.020346,20.34581,1.626202,1.483887,24.421338,15.399881,0.038655,0.589886,0.022802,83.21513899999999,22.802203,0.942596,1.159511,1.592583e-13,5.575609e-09,,,,78.45892499999999,1.298899e+16,1.120544,,1.235625,0.923921,0.012539,5.497733,0.541674,,,,,,,9.716531,0.013652,0.979979,7.933874,,,10.134559,0.325084,"False","False",3,1.120544,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.619432,0.280372,2.2,0,1000,3.584422,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:55:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
29,"Donald","IDRL-Ag-Misc","87","05/30/24 12:56:09",10.127625,0.669697,9.572272,0.555014,5.312747,78.330938,21.605314,44.022149,0.003588,0.041186,0.669697,0.038927,0.555014,0.021605,21.605314,10825.04655,0.882321,9.572272,0.555014,78.330938,5.312747,21.605314,0.003588,0.038927,0.555014,0.021605,21.605314,0.882321,0.654801,24.502239,15.605892,0.039145,0.586496,0.022958,83.236262,22.958305,0.990437,1.122198,1.831555e-13,5.340239e-09,,,,64.058381,1.336809e+16,1.140987,,1.238287,0.923108,0.013958,2.453844,0.555014,,,,,,,5.638075,0.012298,0.998216,5.566598,,,5.821611,0.132191,"False","False",3,1.140987,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.877728,0.280372,2.2,0,1000,0.352488,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:56:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
30,"Donald","IDRL-Ag-Misc","49","05/30/24 12:57:16",10.109241,0.6669890000000001,9.145674,0.5401,4.939581,73.257637,20.087764,27.802705,0.00446,0.041111,0.6669890000000001,0.037193,0.5401,0.020088,20.087764,6836.685216,1.096697,9.145674,0.5401,73.257637,4.939581,20.087764,0.00446,0.037193,0.5401,0.020088,20.087764,1.096697,0.891348,24.596623,14.610835,0.037494,0.576761,0.021625,78.86340300000001,21.624905,1.080023,2.041752,8.652546e-14,4.639884e-08,,,,29.616515,1.311049e+16,1.138121,,1.242003,0.922748,0.013506,3.353954,0.5401,,,,,,,4.142053,0.008603,1.000037,8.851960999999999,,,7.021548,0.206675,"False","False",3,1.138121,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.102729,0.280372,2.2,0,1000,-0.082298,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:57:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
31,"Donald","IDRL-Ag-Misc","84","05/30/24 12:58:43",10.122615,0.671153,9.550715,0.551712,5.269246,77.55940200000001,21.42841,25.767243,0.004007,0.041166,0.671153,0.03884,0.551712,0.021428,21.42841,6336.165158,0.985399,9.550715,0.551712,77.55940200000001,5.269246,21.42841,0.004007,0.03884,0.551712,0.021428,21.42841,0.985399,0.796111,24.722475,15.075862,0.039042,0.587318,0.02293,82.994229,22.929965,0.999328,1.158529,1.701214e-13,6.325288e-09,,,,65.41057499999999,1.314601e+16,1.129279,,1.233834,0.924478,0.014014,3.012887,0.551712,,,,,,,5.871703,0.010827,0.999792,5.681533,,,6.486793,0.226194,"False","False",3,1.129279,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.987507,0.280372,2.2,0,1000,-0.014869,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 12:58:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
32,"Donald","IDRL-Ag-Misc","83","05/30/24 13:00:04",10.12625,0.667421,9.554489999999999,0.555856,5.310925,78.581728,21.597905,16.59631,0.002893,0.04118,0.667421,0.038855,0.555856,0.021598,21.597905,4081.03272,0.711408,9.554489999999999,0.555856,78.581728,5.310925,21.597905,0.002893,0.038855,0.555856,0.021598,21.597905,0.711408,0.480681,24.58314,14.889852,0.038913,0.58286,0.022681,82.521725,22.6808,1.019198,1.213281,1.908779e-13,9.153954000000001e-09,,,,50.425809,1.32568e+16,1.16565,,1.226783,0.92084,0.013798,1.800695,0.555856,,,,,,,4.532028,0.010072,1.002245,5.680488,,,4.735858,0.3472,"False","False",3,1.16565,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.725762,0.280372,2.2,0,1000,-0.718614,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 13:00:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.197292
33,"Sandra","cal","v7-11","05/30/24 14:03:19",9.643495,,,,,,,,,0.039217,,,,,,,,9.643495,0.006335,,0.061089,0.248432,-0.000657,0.039217,0.006335,0.000248,0.248432,-0.161531,0.469642,24.434821,285.547333,,,,,,,,,,,,,,,,,1.188373,0.888143,0.006335,1.659548,0.006335,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.292275,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:03:19","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.206635
34,"Sandra","cal","v7-11","05/30/24 14:03:44",9.64218,0.644421,8.463694,0.518834,4.391251,70.671325,17.857875,35.274807,0.005324,0.039212,0.644421,0.034419,0.518834,0.017858,17.857875,8674.075072,1.309138,8.463694,0.518834,70.671325,4.391251,17.857875,0.005324,0.034419,0.518834,0.017858,17.857875,1.309138,1.278144,24.612355,14.712842,0.03503,0.555701,0.019466,77.036023,19.466165,1.235092,2.857488,1.422764e-13,8.234512e-08,,,,34.713955,4723313000000000,1.459345,,1.19028,0.886648,0.003985,4.46149,0.518834,,,,,,,5.837145,0.001852,0.982896,11.245379,,,7.992544,0.16579,"False","False",3,1.459345,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.329769,0.292275,2.2,0,1000,4.453139,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:03:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.206635
35,"Sandra","325BS_765Z6_578PT_1AFR105_2AFR150","GIT_CU1_D3","05/30/24 14:12:09",17.287514,0.663958,9.562056,0.434969,4.159194,36.235646,17.087897,31.976862,0.021782,0.071025,0.663958,0.039285,0.434969,0.017088,17.087897,7783.168195,5.301652,9.562056,0.434969,36.235646,4.159194,17.087897,0.021782,0.039285,0.434969,0.017088,17.087897,5.301652,4.746552,23.253002,15.539889,0.066917,0.58251,0.03898,82.658827,38.980002,1.029199,1.227471,3.32773e-13,1.961224e-08,,,,47.327628,1.009079e+16,1.228925,,1.035692,0.780525,0.034998,14.296507,0.434969,,,,,,,55.561277,0.23641,0.627475,45.013623,,,32.378342,0.116361,"False","False",3,1.228925,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,10.180763,0.292275,2.2,0,1000,132.533687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:12:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.206635
36,"Sandra","cal","v7-50","05/30/24 14:23:02",9.28593,,,,,,,,,0.037763,,,,,,,,9.28593,0.007,,0.065001,0.26434,-0.000754,0.037763,0.007,0.000264,0.26434,-0.185366,0.630063,24.753939,201.273512,,,,,,,,,,,,,,,,,1.227034,0.9219889999999999,0.007,2.235771,0.007,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.281787,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:23:02","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.200796
37,"Sandra","cal","v7-50","05/30/24 14:23:30",9.285472,0.64306,8.108991,0.523699,4.246667,71.120203,17.269895,35.000868,0.00492,0.037761,0.64306,0.032977,0.523699,0.01727,17.269895,8606.713492999999,1.209747,8.108991,0.523699,71.120203,4.246667,17.269895,0.00492,0.032977,0.523699,0.01727,17.269895,1.209747,1.199125,24.801135,14.389823,0.033657,0.554275,0.018655,76.824073,18.654948,1.227815,2.974063,1.389505e-13,8.382199999999999e-08,,,,34.312087,4723313000000000,1.466893,,1.238552,0.921167,0.003337,4.185917,0.523699,,,,,,,5.77055,0.000646,0.983241,11.677864,,,7.078153,0.173413,"False","False",3,1.466893,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.227144,0.281787,2.2,0,1000,4.711291,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:23:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
38,"Sandra","325BS_765Z6_578PT_1AFR105_2AFR150","GIT_CU1_D3","05/30/24 14:28:01",9.242353,0.659882,7.604417,0.478304,3.637225,59.637751,14.943407,31.810126,0.017617,0.037972,0.659882,0.031242,0.478304,0.014943,14.943407,7742.584598,4.28802,7.604417,0.478304,59.637751,3.637225,14.943407,0.017617,0.031242,0.478304,0.014943,14.943407,4.28802,4.858373,24.785402,15.540889,0.03565,0.577531,0.020589,82.16771300000001,20.58873,0.9966739999999999,1.288602,2.072671e-13,1.42518e-08,,,,69.74194,1.001879e+16,1.281841,,1.241079,0.9257300000000001,0.003216,17.023039,0.478304,,,,,,,17.909309,-0.114568,0.891477,17.83417,,,21.880232,0.208256,"False","False",3,1.281841,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,4.64888,0.281787,2.2,0,1000,23.606409,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:28:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
39,"Sandra","325BS_765Z6_578PT_1AFR105_2AFR150","GIT_CU2_D3","05/30/24 14:30:29",9.267497000000001,0.662237,7.348106,0.450305,3.308891,53.914589,13.594459,52.996796,0.02295,0.038075,0.662237,0.030189,0.450305,0.013594,13.594459,12899.420226,5.585951,7.348106,0.450305,53.914589,3.308891,13.594459,0.02295,0.030189,0.450305,0.013594,13.594459,5.585951,6.242496,24.762928,14.68784,0.035747,0.579379,0.020711,82.13767300000001,20.710855,1.004567,1.292295,1.887585e-13,1.413742e-08,,,,66.911207,1.157127e+16,1.227799,,1.237023,0.921336,0.003255,21.272077,0.450305,,,,,,,20.119543,-0.149051,0.86327,20.819569,,,27.247018,0.12602,"False","False",3,1.227799,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,6.188381,0.281787,2.2,0,1000,33.749599,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:30:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
40,"Sandra","325BS_745Z6_569PT_1AFR105_2AFR150","GIT_CU3_D3","05/30/24 14:32:31",9.217752000000001,0.661644,7.659825,0.47066,3.605177,59.112227,14.811739,95.011796,0.018575,0.037871,0.661644,0.03147,0.47066,0.014812,14.811739,23125.871164,4.521096,7.659825,0.47066,59.112227,3.605177,14.811739,0.018575,0.03147,0.47066,0.014812,14.811739,4.521096,5.055321,24.749444,14.84485,0.035646,0.579144,0.020644,82.38846599999999,20.644061,1.001984,1.24847,1.984319e-13,1.231976e-08,,,,62.468123,1.211763e+16,1.254405,,1.228333,0.918044,0.003065,17.68458,0.47066,,,,,,,15.338787,-0.091151,0.904268,17.021296,,,23.210735,0.06998699999999999,"False","False",3,1.254405,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,4.851797,0.281787,2.2,0,1000,20.166504,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:32:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
41,"Sandra","325BS_745Z6_569PT_1AFR105_2AFR150","GIT_CU4_D3","05/30/24 14:34:26",39.407812,0.671239,16.001786,1.774445,28.394295,107.342421,116.656921,147.970424,-0.069365,0.161906,0.671239,0.065743,1.774445,0.116657,116.656921,36016.00131,-16.883424,16.001786,1.774445,107.342421,28.394295,116.656921,-0.069365,0.065743,1.774445,0.116657,116.656921,-16.883424,149.180049,24.664044,14.741843,0.153948,0.598284,0.09210400000000001,84.750389,92.104495,,1.097492,4.862313e-13,1.240208e-08,,,,29.08166,1.184242e+16,1.148943,,0.6768,0.518876,0.421142,-8027.365414,1.774445,,,,,,,102.357119,1391.256402,1.998769e-06,60.764758,,,-167.043891,0.011395,"False","False",3,1.148943,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,-3008823.091327,0.281787,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:34:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
42,"Sandra","325BS_745Z6_569PT_1AFR105_2AFR150","GIT_CU4_D3","05/30/24 14:35:59",9.275893,0.662587,7.444139,0.444489,3.308839,53.836483,13.594242,148.887806,0.023436,0.03811,0.662587,0.030584,0.444489,0.013594,13.594242,36239.291965,5.704269,7.444139,0.444489,53.836483,3.308839,13.594242,0.023436,0.030584,0.444489,0.013594,13.594242,5.704269,6.277196,24.623591,15.19487,0.035985,0.580284,0.020881,82.69555200000001,20.881442,0.990946,1.196102,2.025302e-13,9.539531000000001e-09,,,,62.25326,1.301287e+16,1.232542,,1.235173,0.91654,0.003082,21.549032,0.444489,,,,,,,18.008535,-0.115886,0.871085,19.949684,,,28.184529,0.044817,"False","False",3,1.232542,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,6.294067,0.281787,2.2,0,1000,31.472524,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/30/24 14:35:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.200796
