ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"donald",,"GIT_Cu01","09/19/24 16:22:45",9.227054000000001,0.656641,7.67723,0.476778,3.660334,60.412869,15.03835,27.649346,0.01496,0.037909,0.656641,0.031542,0.476778,0.015038,15.03835,6729.850701,3.641292,7.67723,0.476778,60.412869,3.660334,15.03835,0.01496,0.031542,0.476778,0.015038,15.03835,3.641292,4.304302,24.731464,14.665838,0.033448,0.569437,0.019046,76.51392,19.046324,1.09393,3.793992,7.223693e-14,6.777549e-08,,,,30.785979,1.173189e+16,1.264699,,1.331215,0.99152,-0.00962,15.914972,0.476778,,,,,,,6.995874,-0.054356,0.907187,15.639138,,,19.413956,0.231901,"False","False",3,1.264699,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,3.9824,0.286639,2.2,0,1000,24.308647,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:22:45","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
9,"donald",,"GIT_Cu01","09/19/24 16:23:09",9.225545,0.656616,7.679457,0.47683,3.661796,60.449208,15.044354,27.705311,0.01493,0.037903,0.656616,0.031551,0.47683,0.015044,15.044354,6743.472694,3.633888,7.679457,0.47683,60.449208,3.661796,15.044354,0.01493,0.031551,0.47683,0.015044,15.044354,3.633888,4.252435,24.771918,15.003859,0.033439,0.56953,0.019044,76.521233,19.044294,1.092428,3.801019,7.849690999999999e-14,6.64258e-08,,,,30.687998,1.173924e+16,1.263974,,1.321589,0.989913,-0.009363,15.401552,0.47683,,,,,,,6.951779,-0.049353,0.90784,15.592129,,,19.384405,0.231412,"False","False",3,1.263974,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,3.937132,0.286639,2.2,0,1000,24.01052,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:23:09","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
10,"donald",,"GIT_Cu01","09/19/24 16:25:15",9.296206,0.656969,7.724516,0.485373,3.749268,61.389776,15.40373,27.660191,0.01388,0.038193,0.656969,0.031736,0.485373,0.015404,15.40373,6732.490449,3.378423,7.724516,0.485373,61.389776,3.749268,15.40373,0.01388,0.031736,0.485373,0.015404,15.40373,3.378423,3.69997,24.560667,15.285874,0.033714,0.569939,0.019215,76.578442,19.214822,1.091749,3.759864,7.93097e-14,6.507441e-08,,,,31.407821,1.174644e+16,1.264511,,1.349779,0.987296,-0.009652000000000001,13.962801,0.485373,,,,,,,7.250365,-0.027691,0.968205,15.772115,,,18.094947,0.230459,"False","False",3,1.264511,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,3.466971,0.286639,2.2,0,1000,6.327672,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:25:15","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
11,"donald",,"GIT_Cu03","09/19/24 16:26:34",9.204802000000001,0.658283,7.527147,0.47733,3.59293,59.295493,14.761423,65.518996,0.016264,0.037818,0.658283,0.030925,0.47733,0.014761,14.761423,15947.323704,3.958721,7.527147,0.47733,59.295493,3.59293,14.761423,0.016264,0.030925,0.47733,0.014761,14.761423,3.958721,4.448585,24.677528,14.616836,0.033653,0.571478,0.019232,77.25401599999999,19.23214,1.08561,3.208286,8.931109000000001e-14,5.76612e-08,,,,36.031743,1.17411e+16,1.235865,,1.339381,0.991881,-0.010195,16.967571,0.47733,,,,,,,9.552438,-0.057745,0.949083,18.326846,,,20.410941,0.09944699999999999,"False","False",3,1.235865,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,4.273542,0.286639,2.2,0,1000,9.796078,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:26:34","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
12,"donald",,"GIT_Cu04","09/19/24 16:28:15",9.194589000000001,0.66073,7.900198,0.480265,3.794191,62.454415,15.588296,123.555927,0.014841,0.037776,0.66073,0.032458,0.480265,0.015588,15.588296,30073.512657,3.612207,7.900198,0.480265,62.454415,3.794191,15.588296,0.014841,0.032458,0.480265,0.015588,15.588296,3.612207,4.323837,24.673033,15.257873,0.03438,0.575911,0.0198,79.32790199999999,19.79983,1.038937,2.090035,1.24013e-13,3.921739e-08,,,,41.858566,1.203288e+16,1.237683,,1.353991,0.9920639999999999,-0.010009,16.094968,0.480265,,,,,,,8.556926000000001,-0.069855,0.913763,14.134101,,,19.620995,0.052596,"False","False",3,1.237683,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,4.03297,0.286639,2.2,0,1000,21.504045,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:28:15","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
13,"donald",,"GIT_Cu06","09/19/24 16:30:03",9.144368999999999,0.638261,6.603358,0.503086,3.322057,56.918701,13.648549,31.198943,0.003139,0.037569,0.638261,0.02713,0.503086,0.013649,13.648549,7593.822727,0.763997,6.603358,0.503086,56.918701,3.322057,13.648549,0.003139,0.02713,0.503086,0.013649,13.648549,0.763997,0.750447,24.628086,14.397823,0.027302,0.521062,0.014226,59.326877,14.226006,1.683969,4.674272,1e-18,1.564061e-07,,,,1.930506,1.201393e+16,1.422813,,1.330328,0.986924,-0.010871,2.563348,0.503086,,,,,,,0.492672,8.366833e-05,0.999112,17.615704,,,3.956626,0.183604,"False","False",3,1.422813,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.743978,0.286639,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:30:03","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
14,"donald",,"GIT_Cu06","09/19/24 16:30:54",9.143095000000001,0.637933,6.558328,0.503709,3.30349,56.63759,13.572266,31.227856,0.003691,0.037564,0.637933,0.026945,0.503709,0.013572,13.572266,7600.860226,0.898405,6.558328,0.503709,56.63759,3.30349,13.572266,0.003691,0.026945,0.503709,0.013572,13.572266,0.898405,0.87859,24.605613,14.425825,0.02731,0.521936,0.014254,59.483855,14.254327,1.671053,4.6443,1e-18,1.564637e-07,,,,2.538442,1.035145e+16,1.380848,,1.341052,0.988899,-0.010757,3.21686,0.503709,,,,,,,0.670524,0.000179,0.999096,18.240738,,,4.58449,0.184897,"False","False",3,1.380848,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.905507,0.286639,2.2,0,1000,-9.088314,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:30:54","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
15,"donald",,"GIT_Cu07","09/19/24 16:32:15",9.005568999999999,0.50714,6.818953,0.290603,1.98161,43.38898,8.141374000000001,20.167982,0.002987,0.036999,0.50714,0.028015,0.290603,0.008141000000000001,8.141374000000001,4908.886785,0.72703,6.818953,0.290603,43.38898,1.98161,8.141374000000001,0.002987,0.028015,0.290603,0.008141000000000001,8.141374000000001,0.72703,0.8356209999999999,24.614602,14.805847,0.02908,0.300349,0.008734,46.548818,8.734275999999999,6.705476,2.209842,2.533248e-12,1e-06,,,,0.000481,1.068714e+16,10.39057,,1.337884,0.987329,-0.011609,3.026601,0.290603,,,,,,,0.00014,-1.963682e-07,0.999654,20.307259,,,6.550879,0.171217,"False","False",3,10.39057,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.729336,0.286639,2.2,0,1000,-0.09341000000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:32:15","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
16,"donald",,"GIT_Cu08","09/19/24 16:34:02",6.384751,0.613592,4.913566,0.41394,2.03392,51.917063,8.356287,6.526957,0.000426,0.026232,0.613592,0.020187,0.41394,0.008356000000000001,8.356287,1588.661363,0.10365,4.913566,0.41394,51.917063,2.03392,8.356287,0.000426,0.020187,0.41394,0.008356000000000001,8.356287,0.10365,4.251533,24.650559,13.907795,0.019263,0.437683,0.008430999999999999,52.381469,8.431035,2.225869,3.471312,1e-18,3.28386e-07,,,,0.41173,1315467000000000,16.017703,,1.337396,0.986187,-0.026274,13.333897,0.41394,,,,,,,0.067818,-0.00437,0.982075,16.255687,,,0.503338,0.998325,"False","False",3,16.017703,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,3.681364,0.286639,2.2,0,1000,-21.062555,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:34:02","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
17,"donald",,"GIT_Cu09","09/19/24 16:35:48",9.171803000000001,0.6464,7.278359,0.536706,3.906341,65.889146,16.049061,66.572886,0.003614,0.037682,0.6464,0.029903,0.536706,0.016049,16.049061,16203.840553,0.879681,7.278359,0.536706,65.889146,3.906341,16.049061,0.003614,0.029903,0.536706,0.016049,16.049061,0.879681,0.913946,24.583139,14.903853,0.030745,0.550302,0.016919,69.460452,16.918948,1.26835,6.751178,1e-18,1.185666e-07,245.961931,339.962337,2941.502312,98.791448,846998700000000,1.316381,0.999385,1.333548,0.990772,-0.010712,3.351409,0.536706,,,,,,,20.960718,-0.008779,0.968127,7.293092,5.13027,2.162822,4.672779,0.092207,"False","False",3,1.316381,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.824897,0.286639,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:35:48","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
18,"donald",,"GIT_Cu09","09/19/24 16:38:19",9.164904999999999,0.64696,7.440502,0.5210630000000001,3.876969,65.38632200000001,15.928384,66.368719,0.004733,0.037654,0.64696,0.030569,0.5210630000000001,0.015928,15.928384,16154.146166,1.151945,7.440502,0.5210630000000001,65.38632200000001,3.876969,15.928384,0.004733,0.030569,0.5210630000000001,0.015928,15.928384,1.151945,1.221357,24.686517,14.879851,0.030793,0.553033,0.01703,69.90720899999999,17.029691,1.254915,6.743819,1e-18,1.148978e-07,,,,8.665519,1.124687e+16,1.314268,,1.320024,0.978693,-0.010421,4.254603,0.5210630000000001,,,,,,,1.857632,-0.001477,1.003705,14.788309,,,6.328201,0.09145300000000001,"False","False",3,1.314268,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,1.104102,0.286639,2.2,0,1000,-1.89039,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:38:19","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
19,"donald",,"UNCC_Cu_01","09/19/24 16:44:27",9.602601999999999,0.655097,8.386765,0.515785,4.325768,68.765186,17.591572,150.364853,0.008555999999999999,0.039051,0.655097,0.034106,0.515785,0.017592,17.591572,36974.717295,2.103974,8.386765,0.515785,68.765186,4.325768,17.591572,0.008555999999999999,0.034106,0.515785,0.017592,17.591572,2.103974,2.236771,23.58998,15.544888,0.0355,0.571163,0.020276,79.25891300000001,20.276087,1.030987,2.085268,1.641576e-13,4.350362e-08,,,,34.583958,1.124348e+16,1.295111,,1.325572,0.991627,-0.008918000000000001,8.485651000000001,0.515785,,,,,,,6.23114,-0.009183999999999999,0.975155,12.032015,,,12.215065,0.040692,"False","False",3,1.295111,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.205074,0.286639,2.2,0,1000,5.398199,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:44:27","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
20,"donald",,"UNCC_Cu_10","09/19/24 16:50:13",8.596863000000001,0.6594139999999999,6.390774,0.464813,2.970515,52.400287,12.080176,82.643728,0.024693,0.034961,0.6594139999999999,0.025989,0.464813,0.01208,12.080176,20322.092784,6.072129,6.390774,0.464813,52.400287,2.970515,12.080176,0.024693,0.025989,0.464813,0.01208,12.080176,6.072129,7.070769,23.931486,14.351821,0.032856,0.57698,0.018957,82.23143899999999,18.957344,0.9967240000000001,1.269246,1.99607e-13,1.233664e-08,,,,68.513001,1.144448e+16,1.280301,,1.338781,0.992623,-0.015948,22.549806,0.464813,,,,,,,23.350533,-0.286146,0.822361,25.769037,,,25.346056,0.087635,"False","False",3,1.280301,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,8.234887000000001,0.286639,2.2,0,1000,57.738972,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:50:13","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
21,"donald","360","UNCC_Cu_08","09/19/24 16:52:52",9.544173000000001,0.654092,8.365214999999999,0.516984,4.324683,69.275077,17.587163,166.641259,0.008274,0.038813,0.654092,0.034019,0.516984,0.017587,17.587163,40977.085577,2.034476,8.365214999999999,0.516984,69.275077,4.324683,17.587163,0.008274,0.034019,0.516984,0.017587,17.587163,2.034476,4.255279,24.430327,14.318819,0.035496,0.568921,0.020195,79.545959,20.194676,1.044622,1.886325,1.812574e-13,4.1389e-08,,,,32.716677,1.158616e+16,1.319735,,1.326536,0.988664,-0.007828999999999999,17.539089,0.516984,,,,,,,5.743438,-0.154514,0.953546,11.788702,,,11.808974,0.036857,"False","False",3,1.319735,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.956558,0.286639,2.2,0,1000,10.925656,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 16:52:52","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
25,"donald","325","UNCC_Cu_04","09/19/24 17:01:55",9.587823999999999,0.653965,8.207794,0.506194,4.154734,66.262578,16.896029,67.140609,0.010526,0.038991,0.653965,0.033379,0.506194,0.016896,16.896029,16509.875857,2.588388,8.207794,0.506194,66.262578,4.154734,16.896029,0.010526,0.033379,0.506194,0.016896,16.896029,2.588388,2.876177,24.637075,14.322819,0.035531,0.569982,0.020252,79.424333,20.252093,1.029292,2.020269,1.739263e-13,4.319052e-08,,,,37.222273,1.060561e+16,1.339627,,1.330385,0.993963,-0.005437,11.002395,0.506194,,,,,,,8.010747,-0.026403,0.956693,14.420735,,,14.580614,0.092055,"False","False",3,1.339627,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.839415,0.286639,2.2,0,1000,8.394532,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 17:01:55","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
26,"donald","325","UNCC_Cu_04","09/19/24 17:03:31",9.6166,0.656444,8.530056,0.49783,4.246516,67.26881400000001,17.269278,46.959781,0.010588,0.039108,0.656444,0.034689,0.49783,0.017269,17.269278,11547.410117,2.603531,8.530056,0.49783,67.26881400000001,4.246516,17.269278,0.010588,0.034689,0.49783,0.017269,17.269278,2.603531,2.967941,24.63258,14.782846,0.036032,0.572294,0.020621,80.323848,20.620772,1.029489,1.691252,1.900276e-13,3.219866e-08,,,,38.164921,1.103848e+16,1.291704,,1.346683,0.989714,-0.006407,11.248246,0.49783,,,,,,,6.49287,-0.025833,0.938847,11.347998,,,15.357202,0.130237,"False","False",3,1.291704,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.826028,0.286639,2.2,0,1000,14.83805,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 17:03:31","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
27,"donald","325","UNCC_Cu_05","09/19/24 17:05:00",9.619448,0.657548,8.208313,0.505823,4.151955,65.640998,16.88473,151.119607,0.011398,0.039119,0.657548,0.033381,0.505823,0.016885,16.88473,37160.311288,2.802822,8.208313,0.505823,65.640998,4.151955,16.88473,0.011398,0.033381,0.505823,0.016885,16.88473,2.802822,3.228364,24.704496,14.434826,0.036065,0.573408,0.02068,80.39460800000001,20.679778,1.029059,1.665954,1.807471e-13,3.180227e-08,,,,43.66253,1.147677e+16,1.28166,,1.3459,0.990529,-0.006193,12.262954,0.505823,,,,,,,9.628462000000001,-0.046646,0.943113,14.74018,,,15.608303,0.041232,"False","False",3,1.28166,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.159394,0.286639,2.2,0,1000,11.030673,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/19/24 17:05:00","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204313
46,"Donald","Calibration","Ag-78","09/20/24 11:02:46",10.128723,0.66939,9.475155000000001,0.52682,4.991701,73.623154,20.29972,44.214414,0.007098,0.04119,0.66939,0.038533,0.52682,0.0203,20.29972,10872.324287,1.745371,9.475155000000001,0.52682,73.623154,4.991701,20.29972,0.007098,0.038533,0.52682,0.0203,20.29972,1.745371,1.630535,22.972219,14.312819,0.039136,0.586453,0.022951,83.239987,22.951318,0.984636,1.124734,1.851517e-13,5.327272e-09,207.096635,-4164.581527,-240.120164,183.00422,4723313000000000,1.145498,0.998526,1.331924,0.986351,-0.003268,6.471693,0.52682,,,,,,,18.043983,0.021622,0.998317,6.421814,,,11.330458,0.132654,"False","False",3,1.145498,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.763054,0.287414,2.2,0,1000,0.310468,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/20/24 11:02:46","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204898
47,"Donald","ACI-NEW-G","14","09/20/24 11:04:42",10.019456,0.65665,9.216977999999999,0.501914,4.626135,70.313733,18.813073,165.218087,0.009422,0.040746,0.65665,0.037483,0.501914,0.018813,18.813073,40627.127472,2.316845,9.216977999999999,0.501914,70.313733,4.626135,18.813073,0.009422,0.037483,0.501914,0.018813,18.813073,2.316845,2.456273,23.612447,15.027859,0.038737,0.574685,0.022261,83.201932,22.261426,0.955866,1.112329,2.994028e-13,6.533273e-09,,,,44.795958,1.305496e+16,1.316919,,1.343427,0.9822419999999999,-0.003831,9.502484000000001,0.501914,,,,,,,5.637976,-0.008111,0.952084,8.046684000000001,,,14.750268,0.035566,"False","False",3,1.316919,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.485648,0.287414,2.2,0,1000,10.247616,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/20/24 11:04:42","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204898
48,"Donald","ACI-NEW-G","13","09/20/24 11:07:24",10.017509,0.655437,9.01731,0.501009,4.517755,68.80691,18.372324,22.796651,0.009904,0.040738,0.655437,0.036671,0.501009,0.018372,18.372324,5605.69641,2.435463,9.01731,0.501009,68.80691,4.517755,18.372324,0.009904,0.036671,0.501009,0.018372,18.372324,2.435463,2.713867,23.972151,15.015859,0.038456,0.571621,0.021982,82.32701900000001,21.982366,0.97851,1.231534,3.001423e-13,1.193911e-08,,,,43.595846,1.124196e+16,1.331752,,1.322591,0.986951,-0.029766,10.973281,0.501009,,,,,,,6.93501,-0.020454,0.977784,10.189101,,,15.196928,0.258497,"False","False",3,1.331752,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.637816,0.287414,2.2,0,1000,4.01384,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/20/24 11:07:24","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.204898
49,"Sandra","cal","Ag_78","09/20/24 13:04:50",10.129114,,,,,,,,,0.041192,,,,,,,,10.129114,0.007353,,0.074477,0.302876,-0.000726,0.041192,0.007353,0.000303,0.302876,-0.1785,-3.376339,24.153933,238.455638,,,,,,,,,,,,,,,,,1.343675,0.991725,0.007353,-13.791053,0.007353,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.286751,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/20/24 13:04:50","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",0,0,0,"False",0,0.203871
