ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
42,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_83_T2","01/18/23 15:16:19",10.256261,0.667116,9.749504,0.561214,5.471558,79.968743,22.251149,118.393459,0.002561,0.041709,0.667116,0.039648,0.561214,0.022251,22.251149,29112.951536,0.629633,9.749504,0.561214,79.968743,5.471558,22.251149,0.002561,0.039648,0.561214,0.022251,22.251149,0.629633,0.365696,24.780908,14.979857,0.039785,0.584429,0.023252,83.56448,23.251656,0.984287,1.07504,2.096658e-13,3.870187e-09,,,,61.889059,1.351346e+16,1.192721,,1.066508,0.801295,0.005778,1.131567,0.561214,,,,,,,4.932573,0.010149,1.000244,4.974772,,,4.25678,0.048274,"False","False",3,1.192721,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.631086,0.285295,2.2,0,1000,-0.138891,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:16:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
44,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_84_T2","01/18/23 15:18:41",10.285979,0.672937,9.720774,0.555115,5.396152,77.958653,21.944498,240.076046,0.004169,0.04183,0.672937,0.039531,0.555115,0.021944,21.944498,59034.699689,1.025115,9.720774,0.555115,77.958653,5.396152,21.944498,0.004169,0.039531,0.555115,0.021944,21.944498,1.025115,0.768559,24.767423,14.931854,0.039892,0.590965,0.023575,83.750013,23.574701,0.951967,1.080682,1.636467e-13,3.393879e-09,,,,83.17156900000001,1.300841e+16,1.11427,,1.062408,0.802593,0.00561,2.311917,0.555115,,,,,,,7.378688,0.014396,0.997185,5.532251,,,6.802378,0.024121,"False","False",3,1.11427,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.025247,0.285295,2.2,0,1000,0.582053,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:18:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
45,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_06","01/18/23 18:40:31",10.289557,0.668188,9.436540000000001,0.520979,4.916243,71.50527700000001,19.992856,22.765368,0.008678999999999999,0.041844,0.668188,0.038376,0.520979,0.019993,19.992856,5598.004111,2.134093,9.436540000000001,0.520979,71.50527700000001,4.916243,19.992856,0.008678999999999999,0.038376,0.520979,0.019993,19.992856,2.134093,2.022456,24.704496,14.325819,0.03982,0.587387,0.02339,83.65386100000001,23.389597,0.933233,1.096537,1.946966e-13,3.12407e-09,,,,70.701303,1.344916e+16,1.171328,,1.055891,0.803271,0.005621,5.889075,0.520979,,,,,,,9.435915,0.008002,0.956821,8.330437999999999,,,13.585186,0.257369,"False","False",3,1.171328,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.212912,0.285295,2.2,0,1000,8.898918999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 18:40:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
46,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_07","01/18/23 18:48:07",10.28417,0.668673,9.405614999999999,0.522862,4.917839,71.514081,19.999346,13.798595,0.008684000000000001,0.041823,0.668673,0.03825,0.522862,0.019999,19.999346,3393.0746,2.135312,9.405614999999999,0.522862,71.514081,4.917839,19.999346,0.008684000000000001,0.03825,0.522862,0.019999,19.999346,2.135312,2.005012,24.776413,15.361878,0.039746,0.588632,0.023396,83.65963600000001,23.395924,0.921434,1.108819,1.881066e-13,2.716805e-09,,,,76.938402,1.274574e+16,1.164723,,1.061148,0.801716,0.006033,6.07362,0.522862,,,,,,,10.59698,0.010914,0.954628,8.611594,,,13.508726,0.426009,"False","False",3,1.164723,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.216328,0.285295,2.2,0,1000,9.531231,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 18:48:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
47,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_08","01/18/23 18:49:18",10.270369,0.667238,9.481334,0.520352,4.933635,71.99465499999999,20.063582,149.431416,0.008463,0.041766,0.667238,0.038558,0.520352,0.020064,20.063582,36745.185128,2.081028,9.481334,0.520352,71.99465499999999,4.933635,20.063582,0.008463,0.038558,0.520352,0.020064,20.063582,2.081028,1.935828,24.72697,14.856851,0.039852,0.586372,0.023368,83.852733,23.36821,0.939221,1.063766,2.03979e-13,2.815747e-09,,,,73.239988,1.282342e+16,1.195282,,1.059288,0.797308,0.005845,5.603739,0.520352,,,,,,,9.053789,0.009864,0.963392,7.73044,,,13.359535,0.039134,"False","False",3,1.195282,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.137111,0.285295,2.2,0,1000,7.308643,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 18:49:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
49,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_09","01/18/23 19:19:07",10.216563,0.658908,9.301767,0.50664,4.712645,70.005956,19.164886,24.224742,0.009580999999999999,0.041548,0.658908,0.037827,0.50664,0.019165,19.164886,5956.864007,2.356076,9.301767,0.50664,70.005956,4.712645,19.164886,0.009580999999999999,0.037827,0.50664,0.019165,19.164886,2.356076,2.306044,24.691012,14.607835,0.039483,0.578637,0.022846,83.454246,22.8465,0.93246,1.108169,2.715538e-13,4.718551e-09,,,,57.677031,1.162883e+16,1.298376,,1.066003,0.801667,0.00505,6.904447,0.50664,,,,,,,8.272830000000001,0.003273,0.946634,9.016536,,,14.959386,0.240719,"False","False",3,1.298376,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.467694,0.285295,2.2,0,1000,11.245333,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:19:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
51,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_10","01/18/23 19:22:06",10.196586,0.6525339999999999,9.306259000000001,0.5001139999999999,4.654195,69.94978,18.927186,30.780911,0.009631000000000001,0.041466,0.6525339999999999,0.037846,0.5001139999999999,0.018927,18.927186,7569.026091,2.368225,9.306259000000001,0.5001139999999999,69.94978,4.654195,18.927186,0.009631000000000001,0.037846,0.5001139999999999,0.018927,18.927186,2.368225,2.290736,24.708991,15.609893,0.039425,0.573337,0.022604,83.536698,22.603568,0.911609,1.091706,3.450778e-13,4.556042e-09,,,,51.00645,1.06909e+16,1.377444,,1.063449,0.802,0.005059,6.95649,0.5001139999999999,,,,,,,7.124118,0.004435,0.949564,8.792838,,,15.198255,0.187899,"False","False",3,1.377444,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.458529,0.285295,2.2,0,1000,10.450982,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:22:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
52,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_11","01/18/23 19:23:37",10.254304,0.66334,9.448762,0.517427,4.889041,71.875619,19.882233,25.569964,0.008403000000000001,0.041701,0.66334,0.038425,0.517427,0.019882,19.882233,6287.654243,2.066292,9.448762,0.517427,71.875619,4.889041,19.882233,0.008403000000000001,0.038425,0.517427,0.019882,19.882233,2.066292,1.922466,24.646064,15.135866,0.03967,0.583115,0.023132,83.62476100000001,23.132281,0.929738,1.092122,2.322285e-13,3.602906e-09,,,,73.994865,1.071531e+16,1.22306,,1.0677,0.800684,0.0053,6.043749,0.517427,,,,,,,9.329826000000001,0.010985,0.963784,7.90811,,,13.303915,0.22762,"False","False",3,1.22306,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.120267,0.285295,2.2,0,1000,7.313215,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:23:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
53,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_12","01/18/23 19:25:00",10.254611,0.663452,9.432522000000001,0.518782,4.893427,71.92575600000001,19.900068,27.427755,0.008330000000000001,0.041702,0.663452,0.038359,0.518782,0.0199,19.900068,6744.484915,2.048465,9.432522000000001,0.518782,71.92575600000001,4.893427,19.900068,0.008330000000000001,0.038359,0.518782,0.0199,19.900068,2.048465,1.907111,24.695506,15.356879,0.039664,0.583059,0.023126,83.586646,23.126346,0.926433,1.099209,2.296643e-13,4.072255e-09,,,,65.214518,1.216799e+16,1.220232,,1.054064,0.801362,0.005459,5.649518,0.518782,,,,,,,8.415813999999999,0.009181,0.9613660000000001,8.080949,,,13.153567,0.212386,"False","False",3,1.220232,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.103408,0.285295,2.2,0,1000,7.936661,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:25:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
54,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_13","01/18/23 19:26:33",10.218494,0.660672,9.484188,0.515738,4.891356,72.452961,19.891646,65.638757,0.008018000000000001,0.041555,0.660672,0.038569,0.515738,0.019892,19.891646,16140.570363,1.971704,9.484188,0.515738,72.452961,4.891356,19.891646,0.008018000000000001,0.038569,0.515738,0.019892,19.891646,1.971704,1.802912,24.63258,15.079863,0.039591,0.580085,0.022966,83.651056,22.966034,0.941156,1.074842,2.60712e-13,3.653084e-09,,,,58.669083,1.219822e+16,1.265124,,1.070429,0.800974,0.004723,5.669135,0.515738,,,,,,,6.774056,0.009317000000000001,0.973162,7.246401,,,12.849917,0.08823,"False","False",3,1.265124,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.001304,0.285295,2.2,0,1000,5.221802,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:26:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
55,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_14","01/18/23 19:28:24",10.236792,0.663492,9.540331999999999,0.530513,5.061266,74.517708,20.582618,21.053409,0.006551,0.04163,0.663492,0.038798,0.530513,0.020583,20.582618,5177.033262,1.610825,9.540331999999999,0.530513,74.517708,5.061266,20.582618,0.006551,0.038798,0.530513,0.020583,20.582618,1.610825,1.418187,24.722475,14.32682,0.039604,0.5834279999999999,0.023106,83.65412499999999,23.106197,0.9280389999999999,1.089285,2.314567e-13,3.065317e-09,,,,67.53363299999999,1.173501e+16,1.22618,,1.069874,0.801444,0.005216,4.480062,0.530513,,,,,,,7.375237,0.011566,0.982782,6.846198,,,10.538546,0.275153,"False","False",3,1.22618,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.621019,0.285295,2.2,0,1000,3.434497,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:28:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
56,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_15","01/18/23 19:29:55",10.175519,0.659614,9.432276,0.5246459999999999,4.94861,73.72877099999999,20.124482,20.258833,0.006953,0.041381,0.659614,0.038358,0.5246459999999999,0.020124,20.124482,4981.6471,1.709645,9.432276,0.5246459999999999,73.72877099999999,4.94861,20.124482,0.006953,0.038358,0.5246459999999999,0.020124,20.124482,1.709645,1.57076,24.64157,15.400881,0.039344,0.57881,0.022773,83.43158200000001,22.772893,0.946425,1.102063,2.697653e-13,3.911715e-09,,,,54.969105,1.213479e+16,1.290172,,1.065468,0.80117,0.004637,4.757332,0.5246459999999999,,,,,,,6.411461,0.007037,0.972262,7.349153,,,11.11166,0.286317,"False","False",3,1.290172,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.743393,0.285295,2.2,0,1000,5.869734,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:29:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
57,"Donald","210BS_800Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_16","01/18/23 19:31:37",10.217093,0.662363,9.393701,0.519397,4.879063,72.09634800000001,19.841657,11.518646,0.008148000000000001,0.04155,0.662363,0.038201,0.519397,0.019842,19.841657,2832.434942,2.003592,9.393701,0.519397,72.09634800000001,4.879063,19.841657,0.008148000000000001,0.038201,0.519397,0.019842,19.841657,2.003592,1.833541,24.664043,14.434825,0.039418,0.582375,0.022956,83.412277,22.955917,0.923751,1.126872,2.383089e-13,3.508118e-09,,,,65.249914,1.149135e+16,1.230414,,1.05714,0.8034019999999999,0.005191,4.665245,0.519397,,,,,,,8.425119,0.009538,0.963508,8.117946,,,12.843051,0.506374,"False","False",3,1.230414,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.055104,0.285295,2.2,0,1000,7.570327,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 19:31:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
58,"Donald","Calibration","V7-19","01/19/23 09:53:26",9.531646,,,,,,,,,0.038762,,,,,,,,9.531646,0.00769,,0.0733,0.29809,-0.000807,0.038762,0.00769,0.000298,0.29809,-0.198394,0.534839,25.423734,383.318924,,,,,,,,,,,,,,,,,1.06529,0.802072,0.00769,1.594169,0.00769,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.285147,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"01/19/23 09:53:26","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201801
59,"Donald","Calibration","V7-19","01/19/23 09:53:55",9.529057999999999,0.644926,8.580704000000001,0.518375,4.448025,72.378147,18.088758,42.166502,0.006229,0.038752,0.644926,0.034895,0.518375,0.018089,18.088758,10368.742733,1.531744,8.580704000000001,0.518375,72.378147,4.448025,18.088758,0.006229,0.034895,0.518375,0.018089,18.088758,1.531744,1.517213,25.322582,15.158866,0.035933,0.559163,0.020092,80.39442200000001,20.092186,1.157001,1.511041,3.044607e-13,3.832193e-08,,,,55.210459,4723313000000000,1.464891,,1.070089,0.803679,0.005238,4.395016,0.518375,,,,,,,7.887052,0.000914,0.970602,9.704995,,,9.343857,0.142314,"False","False",3,1.464891,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.560719,0.285147,2.2,0,1000,7.178904,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 09:53:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
60,"Donald","210BS_770Z6_743PT_CFAL_FA_40UM","ACI_RD0123L_17","01/19/23 15:05:49",10.249035,0.673148,9.593904999999999,0.555464,5.329069,77.242738,21.671692,252.074253,0.004631,0.04168,0.673148,0.039015,0.555464,0.021672,21.671692,61985.058901,1.138655,9.593904999999999,0.555464,77.242738,5.329069,21.671692,0.004631,0.039015,0.555464,0.021672,21.671692,1.138655,0.927048,24.71798,15.277874,0.039752,0.590881,0.023489,83.71954599999999,23.488865,0.97116,1.079295,1.629914e-13,3.491246e-09,,,,109.220251,1.003517e+16,1.116331,,1.066188,0.802877,0.007974,2.870346,0.555464,,,,,,,11.175711,0.018767,0.987424,6.434883,,,7.40556,0.02322,"False","False",3,1.116331,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.140808,0.285147,2.2,0,1000,2.813054,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 15:05:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
61,"Donald","210BS_770Z6_733PT_CFAL_FA_40UM","ACI_RD0123L_18","01/19/23 18:06:31",10.273486,0.668137,9.28814,0.533934,4.959255,72.249188,20.167771,211.35335,0.00792,0.041779,0.668137,0.037772,0.533934,0.020168,20.167771,51971.788832,1.94765,9.28814,0.533934,72.249188,4.959255,20.167771,0.00792,0.037772,0.533934,0.020168,20.167771,1.94765,1.926168,24.623591,14.34582,0.039858,0.587255,0.023407,83.85300700000001,23.406882,0.941977,1.064825,1.971758e-13,2.851955e-09,,,,73.136634,1.342242e+16,1.161782,,1.068586,0.801288,0.008370000000000001,6.011471,0.533934,,,,,,,11.290976,0.002004,0.944493,9.663876,,,12.109726,0.027978,"False","False",3,1.161782,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.072319,0.285147,2.2,0,1000,11.868406,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 18:06:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
62,"Donald","210BS_780Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_19","01/19/23 18:30:05",10.243215,0.669611,9.470022999999999,0.550123,5.209676,75.954199,21.186159,251.166766,0.005537,0.041656,0.669611,0.038512,0.550123,0.021186,21.186159,61761.907648,1.361629,9.470022999999999,0.550123,75.954199,5.209676,21.186159,0.005537,0.038512,0.550123,0.021186,21.186159,1.361629,1.217834,24.749444,15.535889,0.039746,0.588871,0.023406,83.91073,23.405501,0.941953,1.060277,1.858206e-13,2.615517e-09,,,,80.477194,1.285832e+16,1.149362,,1.070879,0.803987,0.008348,3.782231,0.550123,,,,,,,9.739598000000001,0.011318,0.973345,7.591893,,,8.704530999999999,0.023421,"False","False",3,1.149362,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.393804,0.285147,2.2,0,1000,5.796608,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 18:30:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
63,"Donald","210BS_780Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_20","01/19/23 18:41:49",10.290794,0.671247,9.391012999999999,0.538447,5.056561,73.202212,20.563485,277.621654,0.007356,0.04185,0.671247,0.03819,0.538447,0.020563,20.563485,68267.164598,1.808856,9.391012999999999,0.538447,73.202212,5.056561,20.563485,0.007356,0.03819,0.538447,0.020563,20.563485,1.808856,1.742861,24.708991,14.371822,0.039915,0.589819,0.023542,83.806937,23.542494,0.9493780000000001,1.072718,1.74673e-13,3.300359e-09,,,,82.89712900000001,1.300777e+16,1.13893,,1.074441,0.803453,0.008444999999999999,5.487204,0.538447,,,,,,,11.651756,0.006347,0.9583120000000001,8.787860999999999,,,11.371363,0.021265,"False","False",3,1.13893,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.879895,0.285147,2.2,0,1000,8.463156,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 18:41:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
64,"Donald","210BS_780Z6_775PT_CFAL_FA_40UM","ACI_RD0123L_21","01/19/23 18:52:53",10.24112,0.6699000000000001,9.422457,0.541006,5.097604,74.30337,20.730396,190.175587,0.006544,0.041647,0.6699000000000001,0.038318,0.541006,0.02073,20.730396,46764.176799,1.609206,9.422457,0.541006,74.30337,5.097604,20.730396,0.006544,0.038318,0.541006,0.02073,20.730396,1.609206,1.457092,24.682022,14.352822,0.039655,0.587954,0.023315,83.569034,23.315486,0.954376,1.100835,1.793402e-13,4.852852e-09,,,,74.77952999999999,1.313597e+16,1.156357,,1.064751,0.804137,0.00821,4.389953,0.541006,,,,,,,9.578087999999999,0.011459,0.970747,8.034519,,,10.231774,0.030944,"False","False",3,1.156357,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.643735,0.285147,2.2,0,1000,5.897575,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 18:52:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
65,"Donald","210BS_780Z6_762PT_CFAL_FA_40UM","ACI_RD0123L_22","01/19/23 19:13:20",10.277205,0.6725719999999999,9.432555000000001,0.542666,5.118726,74.053901,20.816291,232.29742,0.006849,0.041794,0.6725719999999999,0.038359,0.542666,0.020816,20.816291,57121.935516,1.684052,9.432555000000001,0.542666,74.053901,5.118726,20.816291,0.006849,0.038359,0.542666,0.020816,20.816291,1.684052,1.562187,24.64157,14.600835,0.039881,0.591119,0.023575,83.86696499999999,23.574709,0.951078,1.067526,1.664067e-13,2.946791e-09,,,,87.80486500000001,1.292318e+16,1.108501,,1.054562,0.7992939999999999,0.008396000000000001,4.546128,0.542666,,,,,,,11.608202,0.010717,0.96513,8.276736,,,10.636623,0.025437,"False","False",3,1.108501,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.730502,0.285147,2.2,0,1000,7.045518,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/19/23 19:13:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201801
