ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"Donald","BS312-Z6600-PT540-150SCFH","D-02","06/09/22 16:43:28",0.015329,0.617642,0.003811,0.378068,0.001441,15.217472,0.005859,256.50459,60.960284,6.233922e-05,0.617642,1.549782e-05,0.378068,5.859228e-06,0.005859,63074.478764,14990.133875,0.003811,0.378068,15.217472,0.001441,0.005859,60.960284,1.549782e-05,0.378068,5.859228e-06,0.005859,14990.133875,1451.406481,25.167488,15.56689,5.954854e-05,0.527895,3.143538e-05,81.643344,0.031435,1.006835,1.074831,1.916291e-15,9.999999999999999e-12,,,,10613.509121,8732302000000000,2.037323,,1.076002,0.807559,-0.204819,-4.398769,0.378068,,,,,,,18.960337,-5019.547641,1.067643,75.820224,,,38.058058,15.523401,"False","False",3,2.037323,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-59471.782205,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 16:43:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
9,"Donald","BS312-Z6700-PT598-150SCFH","E-03","06/09/22 19:27:02",0.706372,0.6283339999999999,0.767304,0.510664,0.391835,88.28341899999999,1.593471,88.86031699999999,-0.619798,0.002873,0.6283339999999999,0.00312,0.510664,0.001593,1.593471,21850.752034,-152.408423,0.767304,0.510664,88.28341899999999,0.391835,1.593471,-0.619798,0.00312,0.510664,0.001593,1.593471,-152.408423,-633.693022,25.338317,15.299875,0.002761,0.571797,0.001579,87.480216,1.578974,0.505942,0.766472,3.902407e-14,9.999999999999999e-12,,,,-0.011002,7079735000000000,1.814437,,1.080084,0.809542,0.514108,-6.492588,0.510664,,,,,,,4.592332e-09,7.25715e-10,59.185593,-0.000374,,,-1355.288569,0.055904,"False","False",3,1.814437,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-2138.549668,0.284663,2.2,0,1000,-806.256072,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:27:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
10,"Donald","BS312-Z6700-PT598-150SCFH","E-04","06/09/22 19:28:41",0.687396,0.631836,0.820722,0.521051,0.427639,98.46135599999999,1.739075,45.317158,-0.592368,0.002795,0.631836,0.003338,0.521051,0.001739,1.739075,11143.489068,-145.663364,0.820722,0.521051,98.46135599999999,0.427639,1.739075,-0.592368,0.003338,0.521051,0.001739,1.739075,-145.663364,-471.115758,24.839341,14.474828,0.002682,0.573461,0.001538,87.090902,1.538244,0.523743,0.80486,3.599136e-14,9.999999999999999e-12,,,,0.000359,7998964000000000,1.739142,,1.072581,0.808647,0.529064,-7.225861,0.521051,,,,,,,4.031735e-09,6.029819e-10,89.072998,0.01033,,,-1393.772736,0.111976,"False","False",3,1.739142,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-1408.347432,0.284663,2.2,0,1000,-1030.76606,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:28:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
11,"Donald","BS312-Z6700-PT598-150SCFH","F-03","06/09/22 19:30:35",0.133861,0.585074,0.176193,0.45312,0.07983700000000001,101.938428,0.324671,72.663089,-9.948795,0.000544,0.585074,0.000717,0.45312,0.000325,0.324671,17867.853483,-2446.408619,0.176193,0.45312,101.938428,0.07983700000000001,0.324671,-9.948795,0.000717,0.45312,0.000325,0.324671,-2446.408619,-125.873521,24.893281,14.952856,0.000525,0.53632,0.000282,88.475072,0.281791,0.359728,0.63591,3.8091e-14,9.999999999999999e-12,,,,-0.007771,8365265000000000,2.965169,,1.067883,0.804756,0.450535,-0.831893,0.45312,,,,,,,1.064451e-31,-2.278337e-31,0.039207,0,,,134.861567,-13.363049,"False","False",3,2.965169,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-2406.435351,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:30:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
12,"Donald","BS312-Z6700-PT598-150SCFH","F-04","06/09/22 19:32:54",0.255895,0.6278049999999999,0.325492,0.45309,0.147477,91.79912899999999,0.5997440000000001,145.853615,-8.160223999999999,0.001041,0.6278049999999999,0.001324,0.45309,0.0005999999999999999,0.5997440000000001,35865.404043,-2006.599068,0.325492,0.45309,91.79912899999999,0.147477,0.5997440000000001,-8.160223999999999,0.001324,0.45309,0.0005999999999999999,0.5997440000000001,-2006.599068,-688.70101,24.938231,14.620837,0.000995,0.570211,0.000568,86.876513,0.567584,0.532836,0.8411459999999999,1.510688e-14,9.999999999999999e-12,,,,-0.002518,4781072000000000,1.812935,,1.084735,0.810997,0.462705,-3.507258,0.45309,,,,,,,1.008952e-46,-5.115734e-47,178.7801,0,,,120.566992,-5.902489,"False","False",3,1.812935,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4865.292377,0.284663,2.2,0,1000,-663.176548,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:32:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
14,"Donald","BS312-Z6700-PT598-150SCFH","D-03","06/09/22 19:37:02",0.159563,0.639747,0.063191,0.345951,0.021861,21.415483,0.08890199999999999,85.412977,4.385143,0.0006489999999999999,0.639747,0.000257,0.345951,8.890161e-05,0.08890199999999999,21003.051113,1078.306622,0.063191,0.345951,21.415483,0.021861,0.08890199999999999,4.385143,0.000257,0.345951,8.890161e-05,0.08890199999999999,1078.306622,561.449483,24.906766,14.425826,0.000607,0.533071,0.000323,77.894082,0.32336,1.236446,1.591389,8.260662e-15,7.453054e-10,-4.401027,5163.769026,193.656996,8709.206743999999,941373800000000,1.5706,0.337406,1.081151,0.814064,-0.13018,49.246947,0.345951,,,,,,,85.233867,1503.681127,1.291463,60.736755,,,44.474797,4.571596,"False","False",3,1.5706,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-45785.447456,0.284663,2.2,0,1000,0,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:37:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
15,"Donald","BS312-Z6700-PT598-150SCFH","D-04","06/09/22 19:38:31",0.108621,0.645529,0.040385,0.357563,0.01444,20.593878,0.058723,141.701591,6.837417,0.000442,0.645529,0.000164,0.357563,5.872315e-05,0.058723,34844.421315,1681.3208,0.040385,0.357563,20.593878,0.01444,0.058723,6.837417,0.000164,0.357563,5.872315e-05,0.058723,1681.3208,574.516567,24.924746,14.465828,0.000419,0.565588,0.000237,83.143287,0.237082,0.990586,1.117195,4.990711e-15,9.999999999999999e-12,,,,4070.596112,9318996000000000,1.495813,,1.076686,0.812043,-0.181964,43.913004,0.357563,,,,,,,42.201821,2173.802584,1.08841,63.384999,,,43.573332,4.117062,"False","False",3,1.495813,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1589.806249,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 19:38:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
19,"Donald","BS312-Z6750-PT662-150SCFH","F-06","06/09/22 20:04:14",0.002488,0.563037,0.00131,0.267626,0.000351,25.022723,0.001425,482.290514,237.862377,1.011793e-05,0.563037,5.326412e-06,0.267626,1.425485e-06,0.001425,118595.237365,58490.358506,0.00131,0.267626,25.022723,0.000351,0.001425,237.862377,5.326412e-06,0.267626,1.425485e-06,0.001425,58490.358506,28983.42902,24.888786,14.643838,2.95855e-06,0.583252,1.725581e-06,30.290544,0.001726,2.103533,1.073382,1.280377e-15,9.999999999999999e-12,,,,11470.290073,8335412000000000,29.638029,,1.068728,0.810632,-0.160064,21.080576,0.267626,,,,,,,6.048785,2437.117656,0.962457,136.10378,,,53.790598,48.266628,"False","False",3,29.638029,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,68922.50350599999,0.284663,2.2,0,1000,26055970,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:04:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
20,"Donald","BS312-Z6750-PT662-150SCFH","D-05","06/09/22 20:06:17",0.28648,0.646298,0.142337,0.353291,0.050286,27.159587,0.204499,32.101104,1.908858,0.001165,0.646298,0.000579,0.353291,0.000204,0.204499,7893.661392,469.388158,0.142337,0.353291,27.159587,0.050286,0.204499,1.908858,0.000579,0.353291,0.000204,0.204499,469.388158,15812.911463,24.893281,14.780846,0.001063,0.546489,0.000581,77.18301200000001,0.581152,1.169373,2.037157,8.036639000000001e-15,1.69202e-09,4.382666,8677.104437,115.245818,7051.965247,454577500000000,1.458304,0.568325,1.083953,0.809654,-0.08953899999999999,29.010023,0.353291,,,,,,,91.467648,-444.805851,1.138449,50.630046,,,43.471638,6.796113,"False","False",3,1.458304,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,446.249965,0.284663,2.2,0,1000,3705.443593,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:06:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
21,"Donald","BS312-Z6750-PT662-150SCFH","D-06","06/09/22 20:08:05",0.363885,0.65369,0.119537,0.430735,0.051489,21.645897,0.209389,67.386483,1.786736,0.00148,0.65369,0.000486,0.430735,0.000209,0.209389,16570.336138,439.358365,0.119537,0.430735,21.645897,0.051489,0.209389,1.786736,0.000486,0.430735,0.000209,0.209389,439.358365,189.014706,24.906766,14.50183,0.001413,0.578156,0.000817,84.47091,0.817118,0.927123,0.994914,1.124853e-14,9.999999999999999e-12,,,,1569.242304,1.008341e+16,1.354077,,1.072664,0.806214,-0.085131,31.480041,0.430735,,,,,,,57.740189,495.188686,0.9593159999999999,67.839921,,,33.146621,2.627615,"False","False",3,1.354077,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,435.075678,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:08:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
22,"Donald","BS312-Z6800-PT698-150SCFH","E-07","06/09/22 20:28:05",0.427909,0.615869,0.457047,0.563846,0.257704,97.78718499999999,1.048005,66.550228,-0.574325,0.00174,0.615869,0.001859,0.563846,0.001048,1.048005,16364.701121,-141.226481,0.457047,0.563846,97.78718499999999,0.257704,1.048005,-0.574325,0.001859,0.563846,0.001048,1.048005,-141.226481,104.923724,24.906766,14.69284,0.001674,0.558924,0.000935,87.27845600000001,0.93538,0.528551,0.7526350000000001,3.895513e-14,9.999999999999999e-12,,,,3.160425,1.091274e+16,2.096483,,1.059074,0.799385,0.569696,-21.957652,0.563846,,,,,,,9.43099e-05,0.000261,0.62496,0.044287,,,-87.108774,1.058217,"False","False",3,2.096483,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-988.157201,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:28:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
23,"Donald","BS312-Z6800-PT698-150SCFH","E-08","06/09/22 20:29:41",0.300076,0.621378,0.363397,0.438929,0.159505,85.54378199999999,0.648659,30.92417,-0.025306,0.00122,0.621378,0.001478,0.438929,0.0006489999999999999,0.648659,7604.253489,-6.222675,0.363397,0.438929,85.54378199999999,0.159505,0.648659,-0.025306,0.001478,0.438929,0.0006489999999999999,0.648659,-6.222675,-1271.210212,24.888786,14.609836,0.001163,0.563158,0.000655,86.386809,0.655051,0.570223,0.849106,2.488996e-14,9.999999999999999e-12,,,,200.029228,6869879000000000,1.93155,,1.074186,0.810762,0.458841,-4.239769,0.438929,,,,,,,0.022152,0.006324,18.255519,0.234889,,,-2.14109,4.630945,"False","False",3,1.93155,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,74.649078,0.284663,2.2,0,1000,-865.679519,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:29:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
24,"Donald","BS312-Z6800-PT698-150SCFH","F-07","06/09/22 20:33:02",0.023642,0.573924,0.011194,0.316878,0.003547,26.141771,0.014425,96.478651,24.898246,9.614662e-05,0.573924,4.552307e-05,0.316878,1.442525e-05,0.014425,23724.100351,6122.478732,0.011194,0.316878,26.141771,0.003547,0.014425,24.898246,4.552307e-05,0.316878,1.442525e-05,0.014425,6122.478732,6316.476886,24.893281,14.306818,8.04701e-05,0.575732,4.632917e-05,83.95879100000001,0.046329,-5.458106,1.358307,1.032246e-15,9.999999999999999e-12,,,,9567.218749,7488378000000000,23.639838,,1.068388,0.803223,-0.129242,19.176688,0.316878,,,,,,,12.543937,-16.220168,0.8933720000000001,35.91696,,,46.796981,26.111087,"False","False",3,23.639838,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6389.761891,0.284663,2.2,0,1000,-74112.97433500001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:33:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
25,"Donald","BS312-Z6800-PT698-150SCFH","F-08","06/09/22 20:35:55",0.388186,0.621913,0.488142,0.495311,0.241782,100.150864,0.983253,52.144143,-3.027444,0.001579,0.621913,0.001985,0.495311,0.0009829999999999999,0.983253,12822.244646,-744.448358,0.488142,0.495311,100.150864,0.241782,0.983253,-3.027444,0.001985,0.495311,0.0009829999999999999,0.983253,-744.448358,-109.489896,24.888786,14.995858,0.001486,0.55987,0.0008319999999999999,84.73914499999999,0.831945,0.579145,1.139433,3.425404e-14,1.398237e-10,,,,-0.021478,571113400000000,1.935163,,1.073973,0.809198,0.508195,-2.571761,0.495311,,,,,,,3.594216e-25,-2.700327e-25,1012.837491,0,,,150.412122,-4.853915,"False","False",3,1.935163,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,8915.282649000001,0.284663,2.2,0,1000,-378.008254,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:35:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
26,"Donald","BS312-Z6800-PT698-150SCFH","D-07","06/09/22 20:38:26",0.872833,0.649075,0.251354,0.455657,0.114531,20.21616,0.465764,35.76132,0.7389520000000001,0.00355,0.649075,0.001022,0.455657,0.000466,0.465764,8793.708678000001,181.708306,0.251354,0.455657,20.21616,0.114531,0.465764,0.7389520000000001,0.001022,0.455657,0.000466,0.465764,181.708306,96.174719,24.848331,15.238871,0.003377,0.573258,0.001936,84.025757,1.935886,0.873777,1.054276,3.323408e-14,1.742252e-10,,,,721.158621,7473651000000000,1.417718,,1.058342,0.797357,-0.068066,25.770383,0.455657,,,,,,,65.845805,147.634763,0.876149,71.972331,,,28.958281,2.054856,"False","False",3,1.417718,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.626452,0.284663,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:38:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
27,"Donald","BS312-Z6850-PT750-150SCFH","F-09","06/09/22 20:55:38",0.493498,0.615372,0.642076,0.375705,0.241231,79.434747,0.9810140000000001,62.725215,-1.234833,0.002007,0.615372,0.002611,0.375705,0.0009810000000000001,0.9810140000000001,15424.130339,-303.645555,0.642076,0.375705,79.434747,0.241231,0.9810140000000001,-1.234833,0.002611,0.375705,0.0009810000000000001,0.9810140000000001,-303.645555,127162.032758,24.897776,14.359821,0.001928,0.560871,0.001081,87.56704499999999,1.081447,0.495618,0.739697,4.532914e-14,9.999999999999999e-12,,,,-0.013861,1.039109e+16,2.087482,,1.071052,0.800637,0.470889,-6.567615,0.375705,,,,,,,7.103867000000001e-17,1.791061e-17,1.535603,0,,,190.066393,-1.347617,"False","False",3,2.087482,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-629.686723,0.284663,2.2,0,1000,-358.892644,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:55:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
28,"Donald","BS312-Z6850-PT750-150SCFH","F-10","06/09/22 20:57:19",0.025375,0.5020289999999999,0.013435,0.304292,0.004088,32.092563,0.016626,71.239148,22.259907,0.000103,0.5020289999999999,5.463671e-05,0.304292,1.662551e-05,0.016626,17517.706498,5473.71103,0.013435,0.304292,32.092563,0.004088,0.016626,22.259907,5.463671e-05,0.304292,1.662551e-05,0.016626,5473.71103,4787.549354,24.911261,14.090806,8.731800000000001e-05,0.570459,4.981134e-05,96.15185,0.049811,-29.810725,1.552774,1.081217e-15,9.999999999999999e-12,,,,7255.729022,6901010000000000,32.556525,,1.078316,0.806297,-0.128309,21.447694,0.304292,,,,,,,18.106309,101.863852,0.945015,64.225899,,,49.566618,33.377622,"False","False",3,32.556525,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5377.560533,0.284663,2.2,0,1000,-20629.580828,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:57:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
29,"Donald","BS312-Z6850-PT750-150SCFH","D-08","06/09/22 20:59:44",4.191912,0.656617,2.20291,0.344426,0.7587390000000001,27.565669,3.085561,30.485016,0.133839,0.017047,0.656617,0.008959,0.344426,0.003086,3.085561,7496.26535,32.910907,2.20291,0.344426,27.565669,0.7587390000000001,3.085561,0.133839,0.008959,0.344426,0.003086,3.085561,32.910907,29.562156,24.902271,14.653837,0.016194,0.579531,0.009384999999999999,83.844908,9.385172000000001,0.887651,1.083768,1.161819e-13,1.787552e-09,165.066888,-2174.764162,-459.819974,703.581792,413527500000000,1.315486,0.999702,1.070579,0.803613,-0.027522,20.080048,0.344426,,,,,,,121.338403,3.081027,0.955882,47.769679,,,46.121432,0.500241,"False","False",3,1.315486,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,30.471677,0.284663,2.2,0,1000,120.355553,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 20:59:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
30,"Donald","BS312-Z6850-PT750-150SCFH","D-09","06/09/22 21:01:31",4.622938,0.658604,2.586735,0.344483,0.891085,29.266922,3.623771,14.839338,0.113856,0.0188,0.658604,0.010519,0.344483,0.003624,3.623771,3648.993092,27.997265,2.586735,0.344483,29.266922,0.891085,3.623771,0.113856,0.010519,0.344483,0.003624,3.623771,27.997265,25.28093,24.906766,14.662838,0.017886,0.580618,0.010385,83.87093,10.384728,0.912957,1.063972,1.247875e-13,7.767677e-10,,,,139.735043,1.125505e+16,1.283594,,1.076231,0.809967,-0.024342,19.958499,0.344483,,,,,,,43.474811,0.886263,0.90751,44.445862,,,46.09024,0.931467,"False","False",3,1.283594,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,28.730905,0.284663,2.2,0,1000,176.627339,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/09/22 21:01:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200697
