ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
22,"Dana","Bare Cells","B6_unopenedbox_40hrs","06/14/17 10:02:28",8.914322,0.63556,8.40893,0.529529,4.452772,78.593328,18.531597,400.77999,0.002689,0.0371,0.63556,0.034996,0.529529,0.018532,18.531597,96299.415939,0.646128,8.40893,0.529529,78.593328,4.452772,18.531597,0.002689,0.034996,0.529529,0.018532,18.531597,0.646128,0.671526,24.91201,26.272502,0.035238,0.548746,0.019337,82.00743900000001,19.336613,1.201165,1.113403,8.128138e-13,1.132158e-08,,,,53.816799,1.541033e+16,0.982364,,1.18923,0.890907,-0.001513,2.228342,0.529529,,,,,1.009956,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.653111,0.260659,2.2,0,1000,1.222744,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.0032,"False","06/14/17 10:02:28","MultiFlash v1.27"
23,"Dana","Bare Cells","B5_unopenedbox_40hrs","06/14/17 10:03:48",8.938452,0.6365150000000001,8.438143,0.52962,4.469013,78.549002,18.599187,370.594757,0.002773,0.0372,0.6365150000000001,0.035118,0.52962,0.018599,18.599187,89046.50832199999,0.666218,8.438143,0.52962,78.549002,4.469013,18.599187,0.002773,0.035118,0.52962,0.018599,18.599187,0.666218,0.687125,24.931239,26.382509,0.035348,0.549789,0.019434,82.074933,19.434073,1.205087,1.106428,7.946063e-13,1.019998e-08,,,,56.216548,1.487023e+16,1.015266,,1.193396,0.889531,-0.00146,2.350147,0.52962,,,,,1.01364,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.671199,0.260659,2.2,0,1000,1.061263,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.004698,"False","06/14/17 10:03:48","MultiFlash v1.27"
24,"Dana","Bare Cells","B4_unopenedbox_40hrs","06/14/17 10:05:20",8.883471,0.636076,8.422554,0.522639,4.401959,77.90295999999999,18.320122,252.713126,0.002718,0.036971,0.636076,0.035053,0.522639,0.01832,18.320122,60721.909972,0.65304,8.422554,0.522639,77.90295999999999,4.401959,18.320122,0.002718,0.035053,0.522639,0.01832,18.320122,0.65304,0.664145,24.913758,26.666525,0.035064,0.545479,0.019126,81.33189,19.126489,1.303854,1.148132,8.474104000000001e-13,1.474715e-08,,,,45.745453,9728589000000000,1.508259,,1.190896,0.889256,-0.001821,2.255458,0.522639,,,,,0.998431,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.653143,0.260659,2.2,0,1000,1.101251,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.006528,"False","06/14/17 10:05:20","MultiFlash v1.27"
25,"Dana","Bare Cells","B3_openedbox_40hrs","06/14/17 10:06:45",8.948036999999999,0.644557,8.431630999999999,0.533342,4.496946,77.970152,18.715441,282.947375,0.002663,0.03724,0.644557,0.035091,0.533342,0.018715,18.715441,67986.59517,0.639877,8.431630999999999,0.533342,77.970152,4.496946,18.715441,0.002663,0.035091,0.533342,0.018715,18.715441,0.639877,0.65867,24.876129,27.328563,0.035277,0.553135,0.019513,81.292953,19.513024,1.255207,1.191201,6.148121e-13,1.363632e-08,,,,60.84658,9776177000000000,1.501351,,1.194997,0.886866,-0.001725,2.243766,0.533342,,,,,1.019976,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.637418,0.260659,2.2,0,1000,0.427517,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.007936,"False","06/14/17 10:06:45","MultiFlash v1.27"
26,"Dana","Bare Cells","B2_openedbox_40hrs","06/14/17 10:08:15",8.951613999999999,0.644716,8.437816,0.533841,4.50445,78.049874,18.746672,444.741932,0.002614,0.037255,0.644716,0.035117,0.533841,0.018747,18.746672,106862.59142,0.628035,8.437816,0.533841,78.049874,4.50445,18.746672,0.002614,0.035117,0.533841,0.018747,18.746672,0.628035,0.640083,24.891034,27.898596,0.035293,0.553368,0.01953,81.31238,19.530288,1.251248,1.193629,6.151149e-13,1.311807e-08,,,,61.410395,1.010272e+16,1.455684,,1.196207,0.888593,-0.001596,2.176605,0.533841,,,,,1.021678,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.6294110000000001,0.260659,2.2,0,1000,0.342564,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.003713,"False","06/14/17 10:08:15","MultiFlash v1.27"
27,"Dana","Bare Cells","B1_openedbox_40hrs","06/14/17 10:09:21",8.95417,0.644252,8.597132999999999,0.5233719999999999,4.499498,77.997896,18.726063,661.6949069999999,0.002574,0.037266,0.644252,0.03578,0.5233719999999999,0.018726,18.726063,158992.052307,0.618544,8.597132999999999,0.5233719999999999,77.997896,4.499498,18.726063,0.002574,0.03578,0.5233719999999999,0.018726,18.726063,0.618544,0.644401,24.879441,26.968543,0.035336,0.553562,0.01956,81.473156,19.560418,1.245904,1.175144,6.336851e-13,1.143449e-08,,,,59.093547,1.052818e+16,1.400389,,1.197736,0.887783,-0.001482,2.203983,0.5233719999999999,,,,,1.020554,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.618373,0.260659,2.2,0,1000,0.321359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.001591,"False","06/14/17 10:09:21","MultiFlash v1.27"
28,"Dana","Bare Cells","Bare_NPT_1648","06/14/17 16:39:12",9.010308999999999,,,,,,,,,0.037499,,,,,,,,9.010308999999999,-0.010051,,-0.09056699999999999,-0.376922,0.001116,0.037499,-0.010051,-0.000377,-0.376922,0.268044,0.771174,25.864344,183.440492,,,,,,,,,,,,,,,,,1.189515,0.888771,-0.010051,2.623993,-0.010051,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.65525,0.260526,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","True",0,,"False","06/14/17 16:39:12","MultiFlash v1.27"
29,"Dana","Bare Cells","Bare_NPT_1648","06/14/17 16:39:45",9.010398,0.648634,8.512117,0.544282,4.632993,79.27172,19.281643,102.630572,0.002762,0.0375,0.648634,0.035426,0.544282,0.019282,19.281643,24660.073781,0.663538,8.512117,0.544282,79.27172,4.632993,19.281643,0.002762,0.035426,0.544282,0.019282,19.281643,0.663538,0.659778,25.919602,26.883538,0.035689,0.564061,0.020131,82.761869,20.130569,1.131405,1.094119,4.71992e-13,6.705293e-09,,,,99.652083,1.084952e+16,1.361469,,1.189661,0.89058,-0.000701,2.206959,0.544282,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.676624,0.260526,2.2,0,1000,1.31774,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.015664,"True","06/14/17 16:39:45","MultiFlash v1.27"
30,"Dana","Bare Cells","B7_opened","06/14/17 16:41:18",9.043521999999999,0.6508350000000001,8.550731000000001,0.54834,4.688706,79.66073900000001,19.513508,308.265628,0.002525,0.037637,0.6508350000000001,0.035587,0.54834,0.019514,19.513508,74070.06511,0.606598,8.550731000000001,0.54834,79.66073900000001,4.688706,19.513508,0.002525,0.035587,0.54834,0.019514,19.513508,0.606598,0.590176,25.783766,27.259559,0.035818,0.566639,0.020296,82.854416,20.295824,1.100334,1.099924,4.316661e-13,6.347382e-09,,,,109.413193,1.066526e+16,1.383502,,1.193556,0.889386,-0.000709,2.025615,0.54834,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.616721,0.260526,2.2,0,1000,0.710678,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.008623,"False","06/14/17 16:41:18","MultiFlash v1.27"
31,"Dana","Bare Cells","B8_opened","06/14/17 16:42:33",9.028719000000001,0.650498,8.536664,0.547273,4.671889,79.54638300000001,19.443519,446.264205,0.002546,0.037576,0.650498,0.035528,0.547273,0.019444,19.443519,107228.363216,0.611704,8.536664,0.547273,79.54638300000001,4.671889,19.443519,0.002546,0.035528,0.547273,0.019444,19.443519,0.611704,0.6060720000000001,25.594931,28.199613,0.035734,0.566095,0.020229,82.759232,20.228835,1.11174,1.108893,4.308176e-13,7.524630999999999e-09,,,,105.842518,9248212000000000,1.581927,,1.194725,0.888497,-0.001291,2.055151,0.547273,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.617204,0.260526,2.2,0,1000,0.893811,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.003237,"False","06/14/17 16:42:33","MultiFlash v1.27"
32,"Dana","Bare Cells","B9_opened","06/14/17 16:43:59",9.029188,0.65118,8.556471999999999,0.547638,4.685853,79.696445,19.501636,347.441242,0.002457,0.037578,0.65118,0.03561,0.547638,0.019502,19.501636,83483.181553,0.59026,8.556471999999999,0.547638,79.696445,4.685853,19.501636,0.002457,0.03561,0.547638,0.019502,19.501636,0.59026,0.589774,25.488923,27.962599,0.035736,0.566909,0.020259,82.792711,20.259288,1.103677,1.106565,4.213274e-13,7.097087e-09,,,,108.722141,9782741000000000,1.500403,,1.192336,0.889114,-0.001597,2.027541,0.547638,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.592137,0.260526,2.2,0,1000,0.5662740000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.00506,"False","06/14/17 16:43:59","MultiFlash v1.27"
33,"Dana","Bare Cells","B10_unopened","06/14/17 16:45:12",9.026688999999999,0.6497270000000001,8.522486000000001,0.547264,4.664047,79.52493200000001,19.410881,268.53232,0.002496,0.037567,0.6497270000000001,0.035469,0.547264,0.019411,19.410881,64522.945859,0.599679,8.522486000000001,0.547264,79.52493200000001,4.664047,19.410881,0.002496,0.035469,0.547264,0.019411,19.410881,0.599679,0.598293,25.394513,27.690584,0.035699,0.565283,0.02018,82.675596,20.179912,1.102706,1.116707,4.403722e-13,8.087114e-09,,,,101.457836,1.12789e+16,1.312883,,1.192037,0.8875420000000001,-0.001839,2.047524,0.547264,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.610986,0.260526,2.2,0,1000,0.960858,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.006028,"False","06/14/17 16:45:12","MultiFlash v1.27"
34,"Dana","Bare Cells","B11_unopened","06/14/17 16:46:30",9.013024,0.6503640000000001,8.511583,0.547126,4.656909,79.445812,19.381178,339.920331,0.002508,0.037511,0.6503640000000001,0.035424,0.547126,0.019381,19.381178,81676.057143,0.602697,8.511583,0.547126,79.445812,4.656909,19.381178,0.002508,0.035424,0.547126,0.019381,19.381178,0.602697,0.6056510000000001,25.339855,27.978601,0.035645,0.565333,0.020151,82.60278599999999,20.151337,1.107725,1.117583,4.32092e-13,8.453003000000001e-09,,,,101.749077,1.229012e+16,1.211724,,1.193639,0.8898470000000001,-0.001942,2.017962,0.547126,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.617183,0.260526,2.2,0,1000,0.889464,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.008182,"False","06/14/17 16:46:30","MultiFlash v1.27"
35,"Dana","Bare Cells","B12_unopened","06/14/17 16:47:56",9.020338000000001,0.650581,8.518141,0.547453,4.663278,79.463444,19.407684,223.268132,0.002476,0.037541,0.650581,0.035451,0.547453,0.019408,19.407684,53646.866828,0.5949179999999999,8.518141,0.547453,79.463444,4.663278,19.407684,0.002476,0.035451,0.547453,0.019408,19.407684,0.5949179999999999,0.555767,25.276917,27.737586,0.035661,0.565565,0.020169,82.57892699999999,20.168591,1.116108,1.125978,4.250932e-13,8.852862000000001e-09,,,,101.912068,1.286678e+16,1.161072,,1.182991,0.887691,-0.002157,1.868201,0.547453,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.602105,0.260526,2.2,0,1000,1.089061,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.mfi","False",-2,-0.009153,"False","06/14/17 16:47:56","MultiFlash v1.27"
36,"Dana","Bare Cells","Bare_NPT_1648","06/16/17 11:41:34",9.010115000000001,,,,,,,,,0.037498,,,,,,,,9.010115000000001,-0.008907,,-0.080252,-0.333993,0.0009890000000000001,0.037498,-0.008907,-0.000334,-0.333993,0.237527,0.817979,25.246158,1067.126036,,,,,,,,,,,,,,,,,1.190101,0.8897389999999999,-0.008907,2.739739,-0.008907,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.65525,0.260478,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","True",0,,"False","06/16/17 11:41:34","MultiFlash v1.27"
37,"Dana","Bare Cells","Bare_NPT_1648","06/16/17 11:43:36",9.008756,0.6485340000000001,8.509027,0.544392,4.632244,79.285506,19.278527,102.392965,0.002752,0.037493,0.6485340000000001,0.035413,0.544392,0.019279,19.278527,24602.981553,0.6612130000000001,8.509027,0.544392,79.285506,4.632244,19.278527,0.002752,0.035413,0.544392,0.019279,19.278527,0.6612130000000001,0.659572,25.187481,28.286618,0.035681,0.564043,0.020125,82.76862,20.125458,1.140009,1.090769,4.740451e-13,6.59744e-09,,,,99.430238,1.084927e+16,1.361498,,1.19247,0.889366,-3.767889e-05,2.248739,0.544392,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.659987,0.260478,2.2,0,1000,1.466777,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.016863,"True","06/16/17 11:43:36","MultiFlash v1.27"
38,"Dana","Bare Cells","B7_opened_40hrs_20170616","06/16/17 11:45:37",8.979134999999999,0.643739,8.48662,0.535757,4.546762,78.660749,18.922767,315.590408,0.002606,0.037369,0.643739,0.03532,0.535757,0.018923,18.922767,75830.063284,0.626161,8.48662,0.535757,78.660749,4.546762,18.922767,0.002606,0.03532,0.535757,0.018923,18.922767,0.626161,0.64103,25.128778,26.588521,0.035516,0.555096,0.019715,81.952477,19.714631,1.230429,1.121892,6.339486e-13,8.846327e-09,,,,68.93265700000001,1.105648e+16,1.337585,,1.192287,0.890293,-0.000287,2.155482,0.535757,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.629296,0.260478,2.2,0,1000,0.946017,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.009037,"False","06/16/17 11:45:37","MultiFlash v1.27"
39,"Dana","Bare Cells","B8_opened_40hrs_20170616","06/16/17 11:46:46",8.91971,0.638216,8.420168,0.529736,4.460463,78.354074,18.563603,472.432018,0.0026,0.037122,0.638216,0.035043,0.529736,0.018564,18.563603,113515.965385,0.624726,8.420168,0.529736,78.354074,4.460463,18.563603,0.0026,0.035043,0.529736,0.018564,18.563603,0.624726,0.635538,25.095563,25.832477,0.035255,0.54864,0.019342,81.639841,19.342065,1.300234,1.123613,7.889794e-13,1.155794e-08,,,,53.403531,9919107000000000,1.480997,,1.192237,0.88861,-0.00083,2.13727,0.529736,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.628688,0.260478,2.2,0,1000,0.833538,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.003423,"False","06/16/17 11:46:46","MultiFlash v1.27"
40,"Dana","Bare Cells","B9_opened_40hrs_20170616","06/16/17 11:47:58",8.931551000000001,0.640002,8.43716,0.530861,4.478963,78.355423,18.6406,335.831311,0.002647,0.037171,0.640002,0.035114,0.530861,0.018641,18.6406,80693.547291,0.636132,8.43716,0.530861,78.355423,4.478963,18.6406,0.002647,0.035114,0.530861,0.018641,18.6406,0.636132,0.645118,25.120037,25.488458,0.035318,0.55032,0.019436,81.700675,19.436429,1.294738,1.118064,7.513974e-13,1.007206e-08,,,,57.3284,1.022297e+16,1.439595,,1.187499,0.890559,-0.000816,2.183144,0.530861,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.641364,0.260478,2.2,0,1000,0.808765,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.005056,"False","06/16/17 11:47:58","MultiFlash v1.27"
41,"Dana","Bare Cells","B10_unopened_40hrs_20170616","06/16/17 11:49:10",8.904192999999999,0.636433,8.40568,0.529384,4.449829,78.522898,18.519347,284.42913,0.002708,0.037058,0.636433,0.034983,0.529384,0.018519,18.519347,68342.631452,0.650593,8.40568,0.529384,78.522898,4.449829,18.519347,0.002708,0.034983,0.529384,0.018519,18.519347,0.650593,0.6870889999999999,25.067592,26.503516,0.035206,0.548992,0.019328,81.951787,19.328038,1.250514,1.106777,7.9397e-13,1.163386e-08,,,,54.532456,1.265452e+16,1.179186,,1.18856,0.887269,-0.001186,2.317262,0.529384,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.659074,0.260478,2.2,0,1000,1.112519,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.005938,"False","06/16/17 11:49:10","MultiFlash v1.27"
42,"Dana","Bare Cells","B11_unopened_40hrs_20170616","06/16/17 11:50:17",8.886372,0.636067,8.380936999999999,0.529552,4.438145,78.51894299999999,18.470721,325.254594,0.002658,0.036983,0.636067,0.03488,0.529552,0.018471,18.470721,78152.173922,0.638679,8.380936999999999,0.529552,78.51894299999999,4.438145,18.470721,0.002658,0.03488,0.529552,0.018471,18.470721,0.638679,0.630281,25.036126,27.093549,0.035098,0.548759,0.01926,81.875935,19.260417,1.244882,1.117991,7.833313e-13,1.33808e-08,,,,53.176824,1.38484e+16,1.084432,,1.196408,0.890008,-0.001201,2.116734,0.529552,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.648975,0.260478,2.2,0,1000,0.92337,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.008233000000000001,"False","06/16/17 11:50:17","MultiFlash v1.27"
43,"Dana","Bare Cells","B12_unopened_40hrs_20170616","06/16/17 11:51:20",8.86689,0.633682,8.363635,0.527776,4.414126,78.560129,18.370758,221.130616,0.00272,0.036902,0.633682,0.034808,0.527776,0.018371,18.370758,53133.26436,0.6535530000000001,8.363635,0.527776,78.560129,4.414126,18.370758,0.00272,0.034808,0.527776,0.018371,18.370758,0.6535530000000001,0.6927219999999999,25.085074,26.203499,0.035042,0.547231,0.019176,82.003973,19.176078,1.229842,1.10545,8.579871e-13,1.22839e-08,,,,50.736794,1.521421e+16,0.994045,,1.190825,0.888447,-0.001153,2.32975,0.527776,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",540,0.660898,0.260478,2.2,0,1000,1.109032,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\default_Bare_NPT_1648Cal.","False",-2,-0.00889,"False","06/16/17 11:51:20","MultiFlash v1.27"
