ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
33,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_222","06/25/23 19:37:16",10.283712,0.672956,9.657856000000001,0.550503,5.31668,76.825194,21.621311,35.113558,0.00475,0.041821,0.672956,0.039276,0.550503,0.021621,21.621311,8634.423928,1.167948,9.657856000000001,0.550503,76.825194,5.31668,21.621311,0.00475,0.039276,0.550503,0.021621,21.621311,1.167948,0.895359,24.722475,15.506887,0.039699,0.590909,0.023459,83.35324199999999,23.458534,0.951187,1.138382,1.578961e-13,4.828565e-09,,,,77.816918,1.293428e+16,1.113151,,1.113708,0.837696,0.008971,2.901557,0.550503,,,,,,,7.633279,0.017184,0.996007,6.119603,,,7.693429,0.165156,"False","False",3,1.113151,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.175772,0.285542,2.2,0,1000,0.693257,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:37:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
34,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_223","06/25/23 19:38:45",10.068534,0.6673789999999999,9.492470000000001,0.557504,5.292087,78.756866,21.521296,18.3027,0.002249,0.040946,0.6673789999999999,0.038603,0.557504,0.021521,21.521296,4500.633925,0.552988,9.492470000000001,0.557504,78.756866,5.292087,21.521296,0.002249,0.038603,0.557504,0.021521,21.521296,0.552988,0.320106,24.713485,14.668839,0.038425,0.58188,0.022359,81.821034,22.358618,1.024015,1.342673,1.741801e-13,1.364576e-08,,,,41.25037,1.346373e+16,1.151252,,1.121235,0.835521,0.007492,1.109503,0.557504,,,,,,,3.728313,0.007787,1.008952,5.741569,,,3.686115,0.314112,"False","False",3,1.151252,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.583081,0.285542,2.2,0,1000,-2.720693,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:38:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
35,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_224","06/25/23 19:40:01",10.050903,0.665389,9.463628999999999,0.553283,5.236064,78.29324,21.29347,20.792782,0.00253,0.040874,0.665389,0.038486,0.553283,0.021293,21.29347,5112.945107,0.622013,9.463628999999999,0.553283,78.29324,5.236064,21.29347,0.00253,0.038486,0.553283,0.021293,21.29347,0.622013,0.389808,24.767423,14.535831,0.038378,0.579104,0.022225,81.718079,22.224925,1.034364,1.346647,1.909986e-13,1.42697e-08,,,,39.350655,1.298481e+16,1.180329,,1.11327,0.83652,0.007113,1.308067,0.553283,,,,,,,3.628166,0.00734,1.007387,5.867324,,,4.146071,0.276201,"False","False",3,1.180329,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6472059999999999,0.285542,2.2,0,1000,-2.14147,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:40:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
36,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_225","06/25/23 19:41:33",10.080398,0.667453,9.517113999999999,0.557054,5.301549,78.796083,21.559775,28.415939,0.002144,0.040994,0.667453,0.038703,0.557054,0.02156,21.559775,6987.479311,0.527302,9.517113999999999,0.557054,78.796083,5.301549,21.559775,0.002144,0.038703,0.557054,0.02156,21.559775,0.527302,0.302081,24.673033,14.448826,0.038483,0.581206,0.022366,81.744063,22.366386,1.03592,1.34504,1.73913e-13,1.458059e-08,,,,42.471006,1.264136e+16,1.152168,,1.10794,0.830751,0.007512,1.023834,0.557054,,,,,,,3.760636,0.007411,1.010093,5.619166,,,3.532984,0.201597,"False","False",3,1.152168,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.568021,0.285542,2.2,0,1000,-3.052251,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:41:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
37,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_226","06/25/23 19:42:51",10.211479,0.670748,9.645315,0.562631,5.426756,79.23045500000001,22.068954,22.494197,0.0028,0.041527,0.670748,0.039225,0.562631,0.022069,22.068954,5531.322958,0.688399,9.645315,0.562631,79.23045500000001,5.426756,22.068954,0.0028,0.039225,0.562631,0.022069,22.068954,0.688399,0.399935,24.71798,14.467827,0.03934,0.588189,0.023139,83.072683,23.139173,0.983723,1.159439,1.697544e-13,5.796183e-09,,,,66.060568,1.29737e+16,1.133506,,1.113374,0.835172,0.008541,1.296995,0.562631,,,,,,,5.868247,0.013996,1.001056,5.573636,,,4.579476,0.256698,"False","False",3,1.133506,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6952700000000001,0.285542,2.2,0,1000,-0.376656,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:42:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
38,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_227","06/25/23 19:45:33",10.106045,0.6680199999999999,9.536263999999999,0.555594,5.298292,78.481093,21.546532,14.084086,0.00233,0.041098,0.6680199999999999,0.038781,0.555594,0.021547,21.546532,3463.276771,0.572845,9.536263999999999,0.555594,78.481093,5.298292,21.546532,0.00233,0.038781,0.555594,0.021547,21.546532,0.572845,0.34646,24.700001,14.833848,0.038532,0.582033,0.022427,81.688622,22.42714,1.030029,1.365477,1.702317e-13,1.397358e-08,,,,42.510882,1.320362e+16,1.153502,,1.111396,0.835351,0.007219,1.160859,0.555594,,,,,,,3.650835,0.007146,1.01131,5.43518,,,3.845924,0.405952,"False","False",3,1.153502,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.615137,0.285542,2.2,0,1000,-3.19116,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:45:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
39,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_228","06/25/23 19:47:12",10.21302,0.669109,9.641961999999999,0.558214,5.38228,78.76172800000001,21.888083,16.461976,0.002974,0.041533,0.669109,0.039211,0.558214,0.021888,21.888083,4047.999896,0.731263,9.641961999999999,0.558214,78.76172800000001,5.38228,21.888083,0.002974,0.039211,0.558214,0.021888,21.888083,0.731263,0.445347,24.722475,14.407824,0.039284,0.586027,0.023021,82.839759,23.021378,0.9880060000000001,1.19265,1.794728e-13,6.93868e-09,,,,58.908593,1.295757e+16,1.154201,,1.114288,0.83095,0.008263,1.522334,0.558214,,,,,,,5.284263,0.013169,1.002936,5.625003,,,4.885408,0.349075,"False","False",3,1.154201,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.737388,0.285542,2.2,0,1000,-0.919046,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:47:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
40,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_229","06/25/23 19:48:25",10.176126,0.66905,9.587567,0.556718,5.337576,78.39764099999999,21.706286,13.311915,0.00287,0.041383,0.66905,0.03899,0.556718,0.021706,21.706286,3273.399828,0.705816,9.587567,0.556718,78.39764099999999,5.337576,21.706286,0.00287,0.03899,0.556718,0.021706,21.706286,0.705816,0.438011,24.700001,14.304818,0.038949,0.585081,0.022788,82.305829,22.788363,0.998652,1.274621,1.703285e-13,1.016764e-08,,,,51.599723,1.294913e+16,1.136436,,1.113849,0.834432,0.008068000000000001,1.521994,0.556718,,,,,,,4.772941,0.011386,1.005803,5.819133,,,4.709485,0.431287,"False","False",3,1.136436,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.722195,0.285542,2.2,0,1000,-1.597698,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:48:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
41,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_230","06/25/23 19:49:42",10.163289,0.666732,9.599549,0.5606449999999999,5.381938,79.424277,21.886694,21.254725,0.002338,0.041331,0.666732,0.039038,0.5606449999999999,0.021887,21.886694,5226.536998,0.574969,9.599549,0.5606449999999999,79.424277,5.381938,21.886694,0.002338,0.039038,0.5606449999999999,0.021887,21.886694,0.574969,0.316686,24.735959,14.976857,0.039046,0.583194,0.022771,82.634799,22.771408,1.004557,1.206563,1.930512e-13,8.658787e-09,,,,50.717097,1.316699e+16,1.168491,,1.125358,0.830407,0.007929,1.064564,0.5606449999999999,,,,,,,4.491196,0.009982,1.003308,5.576503,,,3.848339,0.269927,"False","False",3,1.168491,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.587085,0.285542,2.2,0,1000,-1.07858,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:49:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
42,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_231","06/25/23 19:51:18",10.145529,0.6677999999999999,9.557588000000001,0.554881,5.303323,78.275732,21.56699,19.499246,0.002989,0.041259,0.6677999999999999,0.038868,0.554881,0.021567,21.56699,4794.864662,0.734873,9.557588000000001,0.554881,78.275732,5.303323,21.56699,0.002989,0.038868,0.554881,0.021567,21.56699,0.734873,0.480033,24.650559,15.135866,0.03887,0.5836209999999999,0.022685,82.334237,22.685213,1.003098,1.26221,1.785511e-13,1.061454e-08,,,,50.795262,1.2779e+16,1.169015,,1.118883,0.830831,0.00775,1.640862,0.554881,,,,,,,4.689405,0.010524,1.005162,5.825186,,,4.89783,0.294922,"False","False",3,1.169015,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.753905,0.285542,2.2,0,1000,-1.379628,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:51:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
43,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_232","06/25/23 19:52:45",10.22325,0.67048,9.572703000000001,0.554738,5.310339,77.47252,21.595523,34.964683,0.00396,0.041575,0.67048,0.038929,0.554738,0.021596,21.595523,8597.815479999999,0.973785,9.572703000000001,0.554738,77.47252,5.310339,21.595523,0.00396,0.038929,0.554738,0.021596,21.595523,0.973785,0.675354,24.650559,15.071862,0.039322,0.587535,0.023103,82.879892,23.102831,0.973624,1.194793,1.664961e-13,7.776096e-09,,,,65.683367,1.277284e+16,1.138799,,1.108919,0.833965,0.008340999999999999,2.309207,0.554738,,,,,,,6.693543,0.017548,0.995518,6.390995,,,6.396796,0.165797,"False","False",3,1.138799,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.970612,0.285542,2.2,0,1000,1.021816,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:52:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
44,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_233","06/25/23 19:54:03",10.20543,0.668875,9.633886,0.563198,5.425788,79.48523,22.065018,19.466263,0.002492,0.041502,0.668875,0.039178,0.563198,0.022065,22.065018,4786.754057,0.61266,9.633886,0.563198,79.48523,5.425788,22.065018,0.002492,0.039178,0.563198,0.022065,22.065018,0.61266,0.340613,24.691012,14.513831,0.039263,0.586159,0.023014,82.905038,23.014353,0.990052,1.180002,1.801698e-13,6.822214e-09,,,,58.652084,1.313759e+16,1.160604,,1.106831,0.829434,0.008333999999999999,1.157338,0.563198,,,,,,,5.276413,0.012447,1.001269,5.64513,,,4.08739,0.295579,"False","False",3,1.160604,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.612299,0.285542,2.2,0,1000,-0.379561,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:54:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
45,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_234","06/25/23 19:55:30",10.193463,0.671017,9.506524000000001,0.543485,5.166656,75.536095,21.011207,26.658583,0.00491,0.041454,0.671017,0.03866,0.543485,0.021011,21.011207,6555.345551,1.207382,9.506524000000001,0.543485,75.536095,5.166656,21.011207,0.00491,0.03866,0.543485,0.021011,21.011207,1.207382,0.94116,24.704496,14.791846,0.038996,0.5857059999999999,0.02284,82.11105000000001,22.840104,0.999987,1.311138,1.526325e-13,1.259171e-08,,,,56.08129,1.287235e+16,1.117861,,1.108736,0.832155,0.008078999999999999,3.129377,0.543485,,,,,,,6.035799,0.013827,0.999768,6.765865,,,7.910102,0.217177,"False","False",3,1.117861,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.215166,0.285542,2.2,0,1000,-0.110046,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:55:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
46,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_235","06/25/23 19:56:55",10.209858,0.670893,9.555365,0.544502,5.202916,75.95805,21.158666,32.385671,0.00466,0.04152,0.670893,0.038859,0.544502,0.021159,21.158666,7963.636575,1.145893,9.555365,0.544502,75.95805,5.202916,21.158666,0.00466,0.038859,0.544502,0.021159,21.158666,1.145893,0.875914,24.713485,14.322819,0.039071,0.586216,0.022904,82.224465,22.904222,0.993032,1.295298,1.552505e-13,1.191076e-08,,,,53.996063,1.340264e+16,1.114687,,1.101014,0.833944,0.008274,2.713212,0.544502,,,,,,,5.552369,0.011938,1.002006,6.450718,,,7.557863,0.178141,"False","False",3,1.114687,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.159133,0.285542,2.2,0,1000,-0.581844,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:56:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
47,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_236","06/25/23 19:58:07",10.259502,0.670229,9.642063,0.552674,5.328915,77.497754,21.671066,38.241463,0.004031,0.041722,0.670229,0.039211,0.552674,0.021671,21.671066,9403.57582,0.991278,9.642063,0.552674,77.497754,5.328915,21.671066,0.004031,0.039211,0.552674,0.021671,21.671066,0.991278,0.666179,24.740454,14.301818,0.039505,0.587687,0.023216,83.023965,23.216387,0.969816,1.176714,1.707305e-13,6.930248e-09,,,,62.902668,1.344375e+16,1.136548,,1.113384,0.834181,0.008489,2.26707,0.552674,,,,,,,6.09985,0.017215,0.998587,6.056257,,,6.571393,0.150774,"False","False",3,1.136548,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.997345,0.285542,2.2,0,1000,0.095219,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:58:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
48,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_237","06/25/23 19:59:31",10.209484,0.66698,9.633196999999999,0.559967,5.394272,79.216544,21.936851,17.594435,0.002501,0.041519,0.66698,0.039175,0.559967,0.021937,21.936851,4326.471471,0.615016,9.633196999999999,0.559967,79.216544,5.394272,21.936851,0.002501,0.039175,0.559967,0.021937,21.936851,0.615016,0.317322,24.740454,14.586834,0.039298,0.582473,0.02289,82.65848800000001,22.890003,1.008869,1.190903,2.011105e-13,7.188696e-09,,,,51.477867,1.316559e+16,1.164847,,1.113915,0.835932,0.008292000000000001,1.092574,0.559967,,,,,,,4.663318,0.012205,1.000796,5.679584,,,4.125722,0.325146,"False","False",3,1.164847,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.624567,0.285542,2.2,0,1000,-0.336133,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 19:59:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
49,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_238","06/25/23 20:00:55",10.210367,0.669279,9.639262,0.560334,5.401203,79.039135,21.965037,16.438248,0.002713,0.041522,0.669279,0.0392,0.560334,0.021965,21.965037,4042.165144,0.667193,9.639262,0.560334,79.039135,5.401203,21.965037,0.002713,0.0392,0.560334,0.021965,21.965037,0.667193,0.411151,24.722475,14.675839,0.03925,0.585987,0.023,82.764116,23.000212,0.996142,1.197911,1.77801e-13,7.293262e-09,,,,58.6769,1.282196e+16,1.148086,,1.10313,0.832365,0.008319999999999999,1.373299,0.560334,,,,,,,5.257429,0.011468,1.002916,5.620069,,,4.459132,0.349431,"False","False",3,1.148086,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.677153,0.285542,2.2,0,1000,-0.844106,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:00:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
50,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_239","06/25/23 20:02:30",10.163072,0.668569,9.611753,0.5593360000000001,5.376204,79.12334199999999,21.863374,22.466381,0.002403,0.04133,0.668569,0.039088,0.5593360000000001,0.021863,21.863374,5524.483202,0.590899,9.611753,0.5593360000000001,79.12334199999999,5.376204,21.863374,0.002403,0.039088,0.5593360000000001,0.021863,21.863374,0.590899,0.326102,24.686517,15.290875,0.038986,0.584219,0.022776,82.427933,22.7765,1.014087,1.241627,1.771262e-13,1.002598e-08,,,,51.173491,1.302332e+16,1.155743,,1.113368,0.8305399999999999,0.007818,1.126323,0.5593360000000001,,,,,,,4.426169,0.010356,1.006527,5.446745,,,3.965618,0.255087,"False","False",3,1.155743,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6132030000000001,0.285542,2.2,0,1000,-1.990894,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:02:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
51,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_240","06/25/23 20:03:46",10.222872,0.670135,9.637247,0.561287,5.409259,78.959124,21.997799,20.542839,0.002702,0.041573,0.670135,0.039192,0.561287,0.021998,21.997799,5051.484202,0.664344,9.637247,0.561287,78.959124,5.409259,21.997799,0.002702,0.039192,0.561287,0.021998,21.997799,0.664344,0.394191,24.776413,14.881851,0.039257,0.586606,0.023028,82.658528,23.028443,0.998737,1.21856,1.667153e-13,8.756191e-09,,,,58.725054,1.293056e+16,1.144541,,1.10349,0.8292580000000001,0.008525,1.315069,0.561287,,,,,,,5.385064,0.012399,1.002312,5.745158,,,4.435368,0.279669,"False","False",3,1.144541,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.666929,0.285542,2.2,0,1000,-0.551858,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:03:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
52,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_241","06/25/23 20:05:00",10.205505,0.666073,9.639262,0.55689,5.368013,78.96905599999999,21.830066,32.699488,0.002684,0.041503,0.666073,0.0392,0.55689,0.02183,21.830066,8040.804203,0.659999,9.639262,0.55689,78.96905599999999,5.368013,21.830066,0.002684,0.0392,0.55689,0.02183,21.830066,0.659999,0.366085,24.708991,14.827848,0.039336,0.581,0.022854,82.673327,22.854068,1.016315,1.178146,2.127386e-13,7.210046e-09,,,,50.302806,1.30667e+16,1.183853,,1.108133,0.8340379999999999,0.008073,1.21159,0.55689,,,,,,,4.468121,0.011091,1.00063,5.570416,,,4.440094,0.174629,"False","False",3,1.183853,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.662083,0.285542,2.2,0,1000,-0.277876,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:05:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
53,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_242","06/25/23 20:06:24",10.227021,0.668169,9.659165,0.56004,5.409515,79.1631,21.998841,20.221899,0.002627,0.04159,0.668169,0.039281,0.56004,0.021999,21.998841,4972.564932,0.646011,9.659165,0.56004,79.1631,5.409515,21.998841,0.002627,0.039281,0.56004,0.021999,21.998841,0.646011,0.346702,24.740454,14.391823,0.039388,0.584055,0.023005,82.78339699999999,23.004895,1.002018,1.181091,1.928784e-13,6.633172e-09,,,,57.367101,1.260095e+16,1.158377,,1.106608,0.8301809999999999,0.008425999999999999,1.182722,0.56004,,,,,,,5.13129,0.013329,1.001046,5.601091,,,4.333271,0.28307,"False","False",3,1.158377,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.649257,0.285542,2.2,0,1000,-0.307441,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:06:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
