ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
24,"sandra","BS312_Z6715_PT579","V13_74_603_SP4_LS_67UM","02/21/22 14:24:55",10.029244,0.66342,9.050896,0.547434,4.954772,74.467512,18.647993,9.167056000000001,0.004682,0.037746,0.66342,0.034064,0.547434,0.018648,18.647993,2435.68682,1.244082,9.050896,0.547434,74.467512,4.954772,18.647993,0.004682,0.034064,0.547434,0.018648,18.647993,1.244082,1.348729,25.064096,14.364821,0.034878,0.578976,0.020193,80.638972,20.193437,1.058462,1.622545,1.469074e-13,2.293762e-08,,,,116.02187,4723313000000000,1.195146,,1.07169,0.798095,0.002351,3.907926,0.547434,,,,,,,15.437776,-0.013741,0.9826820000000001,9.411887999999999,,,7.185129,0.641529,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.340821,0.285137,2.2,0,1000,5.928076,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:24:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
10,"sandra","BS312_Z6715_PT579","V13_25_603_SP4_NLS_67UM","02/21/22 13:56:40",9.981275999999999,0.659555,8.939441,0.54067,4.833291,73.41854499999999,18.190782,71.13561300000001,0.005664,0.037566,0.659555,0.033645,0.54067,0.018191,18.190782,18900.732478,1.505004,8.939441,0.54067,73.41854499999999,4.833291,18.190782,0.005664,0.033645,0.54067,0.018191,18.190782,1.505004,1.579859,25.077582,15.479886,0.034885,0.576098,0.020097,81.112487,20.097097,1.032373,1.505937,1.775213e-13,2.198868e-08,,,,110.808782,4723313000000000,1.250347,,1.031477,0.789393,0.001792,4.048039,0.54067,,,,,,,16.307697,-0.009315,0.971924,10.47675,,,8.562522,0.08328000000000001,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.690333,0.285137,2.2,0,1000,8.975740999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 13:56:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
11,"sandra","BS312_Z6715_PT579","V13_23_603_SP4_NLS_67UM","02/21/22 13:58:36",9.887862999999999,0.659227,8.587877000000001,0.536242,4.605177,70.649479,17.332243,69.26626,0.006671,0.037214,0.659227,0.032322,0.536242,0.017332,17.332243,18404.045257,1.772582,8.587877000000001,0.536242,70.649479,4.605177,17.332243,0.006671,0.032322,0.536242,0.017332,17.332243,1.772582,2.301687,25.073086,14.705842,0.034084,0.572901,0.019527,79.595348,19.526908,1.068953,1.885814,1.301417e-13,3.711434e-08,,,,96.50756,4723313000000000,1.243631,,1.079522,0.796835,0.001194,6.692652,0.536242,,,,,,,17.692697,-0.084232,0.956655,13.207656,,,9.652274999999999,0.086661,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.179906,0.285137,2.2,0,1000,14.870846,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 13:58:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
12,"sandra","BS312_Z6715_PT579","V13_24_603_SP4_NLS_67UM","02/21/22 14:00:09",9.935898999999999,0.662454,8.837702,0.540893,4.780253,72.62531199999999,17.991167,79.72472999999999,0.00664,0.037395,0.662454,0.033262,0.540893,0.017991,17.991167,21182.860711,1.764126,8.837702,0.540893,72.62531199999999,4.780253,17.991167,0.00664,0.033262,0.540893,0.017991,17.991167,1.764126,2.234011,25.055105,15.177868,0.035143,0.578958,0.020346,82.132212,20.346272,1.026728,1.278442,1.877005e-13,1.30064e-08,,,,143.348439,4723313000000000,1.234672,,1.053061,0.800006,0.001279,6.429738,0.540893,,,,,,,22.017438,-0.089501,0.954198,11.098718,,,9.787253,0.07568999999999999,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.171043,0.285137,2.2,0,1000,14.097562,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:00:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
13,"sandra","BS312_Z6715_PT579","V13_30_603_SP4_NLS_67UM","02/21/22 14:01:25",9.900074999999999,0.659473,8.743413,0.5404330000000001,4.725225,72.374684,17.78406,57.47094,0.00588,0.03726,0.659473,0.032907,0.5404330000000001,0.017784,17.78406,15270.028691,1.562294,8.743413,0.5404330000000001,72.374684,4.725225,17.78406,0.00588,0.032907,0.5404330000000001,0.017784,17.78406,1.562294,1.856849,25.091067,14.644838,0.034314,0.574754,0.019722,80.261241,19.721961,1.047115,1.702849,1.487292e-13,3.029885e-08,,,,102.012893,4723313000000000,1.233383,,1.04922,0.7893210000000001,0.001584,4.743406,0.5404330000000001,,,,,,,16.631851,-0.038024,0.966387,11.708449,,,8.686795999999999,0.104021,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.857674,0.285137,2.2,0,1000,11.154518,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:01:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
14,"sandra","BS312_Z6715_PT579","V13_103_603_SP4_LS_50UM","02/21/22 14:07:30",10.235231,0.667313,9.028026000000001,0.546893,4.937362,72.288259,18.58247,23.521581,0.006814,0.038522,0.667313,0.033978,0.546893,0.018582,18.58247,6249.683994,1.810586,9.028026000000001,0.546893,72.288259,4.937362,18.58247,0.006814,0.033978,0.546893,0.018582,18.58247,1.810586,2.264227,25.073086,15.604893,0.03628,0.58523,0.021232,82.596326,21.232269,0.996439,1.240787,1.606589e-13,1.02469e-08,289.426303,-357.094791,-2800.376888,180.585383,4723313000000000,1.161808,0.998938,1.06106,0.7985449999999999,0.003826,6.26519,0.546893,,,,,,,30.129089,-0.111328,0.9444090000000001,11.874124,,,10.111101,0.252717,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.281634,0.285137,2.2,0,1000,16.630213,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:07:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
15,"sandra","BS312_Z6715_PT579","V13_104_603_SP4_LS_50UM","02/21/22 14:09:30",9.530331,0.6699889999999999,8.126806,0.545115,4.430041,69.379625,16.673093,20.982175,0.009044,0.035869,0.6699889999999999,0.030586,0.545115,0.016673,16.673093,5574.963979,2.402991,8.126806,0.545115,69.379625,4.430041,16.673093,0.009044,0.030586,0.545115,0.016673,16.673093,2.402991,3.809643,25.095563,15.036861,0.033875,0.588187,0.019925,82.910625,19.92482,0.98295,1.19936,1.392666e-13,7.487511e-09,182.341999,-2397.981782,-417.017347,225.346431,4723313000000000,1.124909,0.999631,1.065349,0.798015,-0.000899,11.000099,0.545115,,,,,,,42.747283,-0.567648,0.911071,14.82051,,,11.881221,0.309358,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,3.661361,0.285137,2.2,0,1000,33.612606,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:09:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
25,"sandra","BS312_Z6715_PT579","V13_75_603_SP4_LS_67UM","02/21/22 14:26:16",10.032348,0.6622440000000001,9.099831999999999,0.551902,5.022212,75.591723,18.901813,33.33973,0.004391,0.037758,0.6622440000000001,0.034249,0.551902,0.018902,18.901813,8858.366372,1.16672,9.099831999999999,0.551902,75.591723,5.022212,18.901813,0.004391,0.034249,0.551902,0.018902,18.901813,1.16672,1.378331,25.046115,14.703841,0.03525,0.579158,0.020415,81.644372,20.415286,1.033129,1.389942,1.723846e-13,1.727775e-08,,,,126.120118,4723313000000000,1.21416,,1.064523,0.797463,0.002042,3.946219,0.551902,,,,,,,16.64214,-0.02946,0.977955,9.351532000000001,,,6.750495,0.176952,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.316349,0.285137,2.2,0,1000,8.283768999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:26:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
26,"sandra","BS312_Z6715_PT579","V13_77_603_SP4_LS_67UM","02/21/22 14:27:49",10.059341,0.666501,9.14884,0.554546,5.073452,75.671656,19.094664,29.937379,0.004288,0.03786,0.666501,0.034433,0.554546,0.019095,19.094664,7954.361705,1.139236,9.14884,0.554546,75.671656,5.073452,19.094664,0.004288,0.034433,0.554546,0.019095,19.094664,1.139236,1.273854,25.086572,14.727843,0.03535,0.581828,0.020568,81.50884000000001,20.567594,1.039966,1.404938,1.454381e-13,1.737139e-08,222.095902,-1829.859885,-546.48993,138.874282,4723313000000000,1.157177,1,1.061163,0.79809,0.002078,3.594928,0.554546,,,,,,,17.847466,-0.019726,0.980585,9.103396999999999,,,6.605052,0.197168,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.265731,0.285137,2.2,0,1000,7.198964,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:27:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
27,"sandra","BS312_Z6715_PT579","V13_78_603_SP4_LS_67UM","02/21/22 14:29:43",9.895792,0.671027,8.920400000000001,0.557782,4.97564,74.930449,18.726532,47.935628,0.005635,0.037244,0.671027,0.033573,0.557782,0.018727,18.726532,12736.496415,1.497117,8.920400000000001,0.557782,74.930449,4.97564,18.726532,0.005635,0.033573,0.557782,0.018727,18.726532,1.497117,2.044641,25.032629,14.765845,0.035384,0.587974,0.020805,83.24577600000001,20.804689,0.999854,1.12923,1.56207e-13,4.459002e-09,169.242222,-128365.486277,-7.790256,220.663514,4723313000000000,1.13111,0.999878,1.058957,0.794502,0.00096,5.47303,0.557782,,,,,,,29.743363,-0.129841,0.955434,9.915367,,,8.266328,0.128182,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.94469,0.285137,2.2,0,1000,16.567983,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:29:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
28,"sandra","BS312_Z6715_PT579","V13_79_603_SP4_LS_67UM","02/21/22 14:31:25",9.997895,0.666596,9.033080999999999,0.551549,4.982184,74.756473,18.751164,32.805091,0.005242,0.037629,0.666596,0.033997,0.551549,0.018751,18.751164,8716.312674000001,1.392711,9.033080999999999,0.551549,74.756473,4.982184,18.751164,0.005242,0.033997,0.551549,0.018751,18.751164,1.392711,1.701416,25.014649,15.55689,0.035325,0.582883,0.02059,82.087975,20.590125,1.015978,1.310123,1.572168e-13,1.275343e-08,,,,158.648692,4723313000000000,1.164011,,1.066431,0.799169,0.001544,4.856623,0.551549,,,,,,,21.489661,-0.055726,0.969737,9.717995,,,7.905107,0.182601,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.618369,0.285137,2.2,0,1000,10.568612,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:31:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
29,"sandra","BS312_Z6715_PT579","V13_80_603_SP4_LS_67UM","02/21/22 14:32:55",9.878164,0.661202,8.724873000000001,0.542311,4.731591,72.443079,17.808022,24.226762,0.006443,0.037178,0.661202,0.032837,0.542311,0.017808,17.808022,6437.05066,1.711901,8.724873000000001,0.542311,72.443079,4.731591,17.808022,0.006443,0.032837,0.542311,0.017808,17.808022,1.711901,2.158561,25.068591,15.530889,0.034723,0.577618,0.020057,81.59105,20.056784,1.025248,1.389583,1.79427e-13,1.716547e-08,,,,131.439333,4723313000000000,1.228306,,1.03746,0.7874139999999999,0.00112,5.68933,0.542311,,,,,,,21.203379,-0.076026,0.952908,11.70768,,,9.391851000000001,0.250098,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.164258,0.285137,2.2,0,1000,16.985558,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:32:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
30,"sandra","BS312_Z6715_PT579","V13_65_603_SP4_LS_67UM","02/21/22 14:34:27",9.969683,0.665686,8.980731,0.552664,4.963328,74.786338,18.680196,29.742839,0.004716,0.037522,0.665686,0.0338,0.552664,0.01868,18.680196,7902.672279,1.25295,8.980731,0.552664,74.786338,4.963328,18.680196,0.004716,0.0338,0.552664,0.01868,18.680196,1.25295,1.486752,25.028134,15.074862,0.034822,0.581883,0.020262,81.120881,20.262443,1.036371,1.523231,1.378253e-13,2.012107e-08,,,,134.295874,4723313000000000,1.170975,,1.050748,0.794523,0.001762,4.12274,0.552664,,,,,,,18.672516,-0.035861,0.977235,9.952465999999999,,,7.115824,0.200661,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.410513,0.285137,2.2,0,1000,8.419435,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:34:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
31,"sandra","BS312_Z6715_PT579","V13_66_603_SP4_LS_67UM","02/21/22 14:35:54",10.026219,0.665914,9.159464,0.555776,5.090606,76.24553400000001,19.159226,20.00226,0.003616,0.037735,0.665914,0.034473,0.555776,0.019159,19.159226,5314.600554,0.960707,9.159464,0.555776,76.24553400000001,5.090606,19.159226,0.003616,0.034473,0.555776,0.019159,19.159226,0.960707,1.031224,24.992173,14.635838,0.035048,0.580893,0.020359,81.019803,20.35892,1.055011,1.513511,1.411404e-13,1.988175e-08,,,,121.565833,4723313000000000,1.176844,,1.067772,0.799413,0.001995,2.902678,0.555776,,,,,,,14.924061,-0.008581,0.988749,8.678159000000001,,,5.624393,0.293644,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.016903,0.285137,2.2,0,1000,4.667993,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:35:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
32,"sandra","BS312_Z6715_PT579","V13_67_603_SP4_LS_67UM","02/21/22 14:37:12",9.97203,0.661523,8.729082,0.540986,4.722314,71.585767,17.773107,23.453654,0.005255,0.037531,0.661523,0.032853,0.540986,0.017773,17.773107,6231.635991,1.396251,8.729082,0.540986,71.585767,4.722314,17.773107,0.005255,0.032853,0.540986,0.017773,17.773107,1.396251,1.520117,25.005658,14.494829,0.033819,0.573871,0.019408,78.169352,19.40766,1.11339,2.501994,1.013499e-13,4.224e-08,,,,78.56849800000001,4723313000000000,1.208999,,1.051787,0.797146,0.000953,3.958305,0.540986,,,,,,,13.843196,-0.013596,0.979008,12.497616,,,7.816138,0.250922,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.547062,0.285137,2.2,0,1000,7.643958,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:37:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
33,"sandra","BS312_Z6715_PT579","V13_70_603_SP4_LS_67UM","02/21/22 14:38:28",9.850099,0.665211,8.692579,0.553827,4.814186,73.47218599999999,18.118878,19.683093,0.005264,0.037072,0.665211,0.032716,0.553827,0.018119,18.118878,5229.797723,1.398744,8.692579,0.553827,73.47218599999999,4.814186,18.118878,0.005264,0.032716,0.553827,0.018119,18.118878,1.398744,1.859104,25.064096,14.349821,0.034158,0.5820340000000001,0.019881,80.61898600000001,19.881341,1.018792,1.693579,1.25081e-13,2.340732e-08,,,,136.108243,4723313000000000,1.158556,,1.065858,0.801002,0.000822,5.205461,0.553827,,,,,,,22.030575,-0.0868,0.964482,11.798242,,,7.632069,0.309257,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.783583,0.285137,2.2,0,1000,15.313965,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:38:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
34,"sandra","BS312_Z6715_PT579","V13_71_603_SP4_LS_67UM","02/21/22 14:45:40",10.037999,0.66364,9.037518,0.548092,4.953391,74.35722199999999,18.642795,19.23384,0.004557,0.037779,0.66364,0.034014,0.548092,0.018643,18.642795,5110.431412,1.210681,9.037518,0.548092,74.35722199999999,4.953391,18.642795,0.004557,0.034014,0.548092,0.018643,18.642795,1.210681,1.305052,25.05061,14.825848,0.034802,0.578654,0.020139,80.32319200000001,20.138579,1.059162,1.701286,1.351992e-13,2.639268e-08,,,,106.902599,4723313000000000,1.182661,,1.056465,0.801139,0.001711,3.710804,0.548092,,,,,,,15.133356,-0.01192,0.983718,9.999001,,,6.989141,0.305213,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.304596,0.285137,2.2,0,1000,5.844764,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:45:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
35,"sandra","BS312_Z6715_PT579","V13_58_603_SP4_LS_67UM","02/21/22 14:47:10",9.992392000000001,0.659714,8.864717000000001,0.548248,4.86006,73.72533,18.291532,23.63286,0.003164,0.037608,0.659714,0.033364,0.548248,0.018292,18.291532,6279.250794,0.840587,8.864717000000001,0.548248,73.72533,4.86006,18.291532,0.003164,0.033364,0.548248,0.018292,18.291532,0.840587,0.768407,25.001163,15.309875,0.033675,0.571736,0.019253,77.60187500000001,19.253317,1.127912,2.781551,9.366118e-14,4.882567e-08,,,,63.776931,4723313000000000,1.211969,,1.06301,0.799936,0.001468,2.099375,0.548248,,,,,,,9.333565999999999,0.005517,0.995767,10.272728,,,4.866454,0.244038,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.860953,0.285137,2.2,0,1000,1.900901,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:47:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
36,"sandra","BS312_Z6715_PT579","V13_59_603_SP4_LS_67UM","02/21/22 14:49:03",10.019716,0.658093,8.742571,0.544308,4.758654,72.16746999999999,17.909875,23.258372,0.003391,0.037711,0.658093,0.032904,0.544308,0.01791,17.909875,6179.749326,0.901027,8.742571,0.544308,72.16746999999999,4.758654,17.909875,0.003391,0.032904,0.544308,0.01791,17.909875,0.901027,0.726647,24.983182,14.670839,0.03323,0.569203,0.018915,76.217034,18.914859,1.154669,3.811205,6.310277e-14,6.18782e-08,,,,52.663502,4723313000000000,1.200632,,1.04215,0.789095,0.001606,1.915085,0.544308,,,,,,,8.547383999999999,0.011928,0.995478,11.34477,,,5.164576,0.246288,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.9050550000000001,0.285137,2.2,0,1000,2.137954,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:49:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
37,"sandra","BS312_Z6715_PT579","V13_60_603_SP4_LS_67UM","02/21/22 14:50:21",9.987954999999999,0.654818,8.677364000000001,0.5415140000000001,4.698916,71.84563199999999,17.685044,26.392806,0.003245,0.037591,0.654818,0.032659,0.5415140000000001,0.017685,17.685044,7012.568667,0.862324,8.677364000000001,0.5415140000000001,71.84563199999999,4.698916,17.685044,0.003245,0.032659,0.5415140000000001,0.017685,17.685044,0.862324,0.819881,25.019144,14.041803,0.032941,0.565512,0.018628,75.678123,18.628424,1.153192,4.176086,6.022322999999999e-14,6.934247e-08,,,,44.074507,4723313000000000,1.268364,,1.069077,0.799001,0.002346,2.297023,0.5415140000000001,,,,,,,7.271041,0.002657,0.996987,11.540095,,,4.944414,0.216106,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.881426,0.285137,2.2,0,1000,1.067645,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:50:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
38,"sandra","BS312_Z6715_PT579","V13_56_603_SP4_LS_67UM","02/21/22 14:52:19",10.015269,0.660791,8.796587000000001,0.548594,4.825753,72.918581,18.162411,17.566592,0.003292,0.037694,0.660791,0.033107,0.548594,0.018162,18.162411,4667.443425,0.8746390000000001,8.796587000000001,0.548594,72.918581,4.825753,18.162411,0.003292,0.033107,0.548594,0.018162,18.162411,0.8746390000000001,0.869911,25.005658,15.260873,0.033473,0.572208,0.019153,76.89663400000001,19.153256,1.135387,3.253811,6.930886e-14,5.516581e-08,,,,62.638553,4723313000000000,1.198438,,1.074913,0.798783,0.002103,2.493014,0.548594,,,,,,,9.785221,0.000396,0.994546,10.949804,,,5.013451,0.328277,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.89978,0.285137,2.2,0,1000,2.247034,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/21/22 14:52:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.20193
