ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
14,"Donald","Calibration","Ag-78","08/05/24 18:08:13",10.130687,,,,,,,,,0.041198,,,,,,,,10.130687,0.0053,,0.053693,0.218353,-0.000523,0.041198,0.0053,0.000218,0.218353,-0.128647,-2.053728,25.34506,183.798513,,,,,,,,,,,,,,,,,1.328736,0.987235,0.0053,-8.153985,0.0053,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.285608,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"08/05/24 18:08:13","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.20101
15,"Donald","Calibration","Ag-78","08/05/24 18:08:43",10.131719,0.6699310000000001,9.56513,0.538205,5.148004,75.844775,20.935356,31.108707,0.005386,0.041203,0.6699310000000001,0.038898,0.538205,0.020935,20.935356,7649.630937,1.324387,9.56513,0.538205,75.844775,5.148004,20.935356,0.005386,0.038898,0.538205,0.020935,20.935356,1.324387,1.209103,25.412495,14.786846,0.039143,0.58648,0.022957,83.16738599999999,22.956609,1.005099,1.127134,1.835349e-13,5.21229e-09,186.601995,2664.617598,375.288372,177.143429,4723313000000000,1.142594,0.998786,1.327596,0.984229,-0.000601,4.747532,0.538205,,,,,,,15.385997,0.017878,1.000315,4.619788,0.374139,4.245648,8.734627,0.187104,"False","False",3,1.142594,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.325418,0.285608,2.2,0,1000,-0.089754,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 18:08:43","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.20101
10,"Donald","325BS_745Z6_568PT_1AFR105_2AFR150","SP18F11_04_D1","08/05/24 16:58:30",9.715014,0.654836,7.519157,0.363383,2.732335,42.949487,11.111571,97.205085,0.033419,0.039508,0.654836,0.030578,0.363383,0.011112,11.111571,23902.730407,8.217653,7.519157,0.363383,42.949487,2.732335,11.111571,0.033419,0.030578,0.363383,0.011112,11.111571,8.217653,7.303003,24.569656,14.726842,0.037213,0.572504,0.021305,82.34828899999999,21.304535,0.989955,1.230719,2.813328e-13,1.274487e-08,,,,48.608105,1.195204e+16,1.333341,,1.374731,1.017397,-0.018172,22.913519,0.363383,,,,,,,16.594002,0.155781,1.025139,22.709014,,,40.882291,0.06508899999999999,"False","False",3,1.333341,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,10.710358,0.268866,2.2,0,1000,-14.272456,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 16:58:30","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.190582
11,"Donald","325BS_745Z6_568PT_1AFR105_2AFR150","SP18F11_05_D1","08/05/24 17:01:21",34.688206,0.668672,0.00776,1.972997,0.01531,0.06600399999999999,0.062259,141.773657,-167.803049,0.141066,0.668672,3.155572e-05,1.972997,6.225934e-05,0.062259,34862.142155,-41262.769677,0.00776,1.972997,0.06600399999999999,0.01531,0.062259,-167.803049,3.155572e-05,1.972997,6.225934e-05,0.062259,-41262.769677,21726.510763,24.596623,14.623837,0.13416,0.593605,0.079638,84.427706,79.63815200000001,,1.097462,5.134741e-13,1.201779e-08,,,,29.91766,1.109408e+16,1.16831,,0.728117,0.550392,0.373517,-7612.22102,1.972997,,,,,,,132.489217,9265970.538107,5.927929e-10,90.07063599999999,,,-194.073175,0.013643,"False","False",3,1.16831,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,75.538432,0.268866,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 17:01:21","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.190582
12,"Donald","325BS_745Z6_568PT_1AFR105_2AFR150","SP18F11_05_D1","08/05/24 17:13:18",35.001218,0.667489,38.974578,1.55469,60.593369,259.356745,246.414678,31.276523,-0.039588,0.142339,0.667489,0.158498,1.55469,0.246415,246.414678,7690.897088,-9.734731999999999,38.974578,1.55469,259.356745,60.593369,246.414678,-0.039588,0.158498,1.55469,0.246415,246.414678,-9.734731999999999,-80.34165,24.515721,14.820848,0.135219,0.5938909999999999,0.080305,84.52325,80.305486,,1.114553,5.008574e-13,1.387052e-08,,,,1.144901e-05,1.278112e+16,1.17284,,0.731592,0.54825,0.343069,20146.206673,1.55469,,,,,,,1.025899e-09,-1.145991e-08,1.843768e-05,0.001618,,,-13123.387288,0.001074,"False","False",3,1.17284,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-10.130555,0.268866,2.2,0,1000,21.314793,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 17:13:18","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.190582
16,"Donald","325BS_745Z6_568PT_1AFR105_2AFR150","SP18F11_05_D1","08/05/24 18:11:07",36.292739,0.669556,38.524846,1.793668,69.10079,284.364985,281.011752,26.283951,-0.051336,0.147591,0.669556,0.156669,1.793668,0.281012,281.011752,6463.223435,-12.623594,38.524846,1.793668,284.364985,69.10079,281.011752,-0.051336,0.156669,1.793668,0.281012,281.011752,-12.623594,-82.290054,24.598871,15.157866,0.140058,0.594294,0.083236,84.229091,83.235861,,1.136642,5.021266e-13,1.637871e-08,,,,-9.833318999999999e-05,1.309066e+16,1.15091,,0.7303269999999999,0.545026,0.339381,21681.596428,1.793668,,,,,,,4.909706e-13,-5.752292e-12,0.000108,-7.947557e-08,,,1074.52875,-0.019295,"False","False",3,1.15091,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-12.45506,0.285608,2.2,0,1000,7.628574,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 18:11:07","MultiFlash v1.49","Calibration_Cell_Ag_78.mfi",,,,"False",,0.20101
17,"Donald","Calibration","Ag-78","08/05/24 18:20:53",38.680003,0.678381,37.651026,2.572086,96.841667,369.064274,393.825405,30.122517,-0.052802,0.1573,0.678381,0.153115,2.572086,0.393825,393.825405,7407.126861,-12.984003,37.651026,2.572086,369.064274,96.841667,393.825405,-0.052802,0.153115,2.572086,0.393825,393.825405,-12.984003,-88.48589,24.659549,14.459827,0.15,0.601121,0.090168,84.49919199999999,90.16838199999999,,1.081452,4.25356e-13,8.502163e-09,498.114949,-1113.548004,-898.030436,78.807585,4723313000000000,1.054018,0.919405,0.770122,0.576106,0.406078,26682.223797,2.572086,,,,,,,12.468754,-185.400336,7.750489e-05,2.670865,,,-340.397499,0.050126,"False","False",3,1.054018,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-1448775.707791,0.285608,2.2,0,1000,-66.83404400000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/05/24 18:20:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.20101
18,"Donald","Cal","Ag-78","08/05/24 18:32:39",39.287769,0.678637,,,,,,14.60985,,0.159771,0.678637,,,,,3592.562001,,32.645817,1.568777,192.085131,51.214019,208.271733,-0.028519,0.132761,1.568777,0.208272,208.271733,-7.012911,12.682001,24.838593,13.11975,0.152216,0.601974,0.09163,84.508841,91.63021999999999,,1.091162,4.172473e-13,8.639511e-09,,,,,4723313000000000,1.033,,0.751705,0.570646,0.834772,-8545.353517,1.568777,,,,,,,0,0,,,,,,,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3006855.511721,0.285608,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"08/05/24 18:32:39","MultiFlash v1.49","default.mfi",,,,"False",,0.20101
19,"Donald","Calibration","Ag-78","08/08/24 13:08:42",10.13132,,,,,,,,,0.041201,,,,,,,,10.13132,0.008170999999999999,,0.08278000000000001,0.336642,-0.000806,0.041201,0.008170999999999999,0.000337,0.336642,-0.198314,-2.170828,24.246062,208.561929,,,,,,,,,,,,,,,,,1.338518,0.987384,0.008170999999999999,-8.729561,0.008170999999999999,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.28715,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:08:42","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.203221
20,"Donald","Calibration","Ag-78","08/08/24 13:09:12",10.131459,0.670114,9.544435999999999,0.538126,5.136112,75.650885,20.886994,30.802006,0.00554,0.041202,0.670114,0.038814,0.538126,0.020887,20.886994,7574.213323,1.3624,9.544435999999999,0.538126,75.650885,5.136112,20.886994,0.00554,0.038814,0.538126,0.020887,20.886994,1.3624,1.232857,24.405608,15.322877,0.039135,0.586786,0.022964,83.17265399999999,22.963733,0.998868,1.129752,1.811908e-13,5.297731e-09,193.727117,15924.329559,62.796992,180.150239,4723313000000000,1.150598,0.99955,1.338175,0.983818,0.001926,4.86886,0.538126,,,,,,,16.129751,0.02133,1.000421,4.699737,0.065722,4.634014,8.950335000000001,0.189383,"False","False",3,1.150598,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.368382,0.28715,2.2,0,1000,-0.095189,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:09:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
21,"Donald","BS390-Z6765-105-150","SP18F11-13","08/08/24 13:11:36",-0.343358,1.02295,-0.339582,-0.111631,0.037908,-10.792615,0.154159,1140.953056,-3.341113,-0.001396,1.02295,-0.001381,-0.111631,0.000154,0.154159,280560.356462,-821.579621,-0.339582,-0.111631,-10.792615,0.037908,0.154159,-3.341113,-0.001381,-0.111631,0.000154,0.154159,-821.579621,-281.361582,24.419092,14.14781,,,,,,,,7.258517e-10,4.561262e-07,,,,-8563980000,1.299274e+16,,,0.001011,0.00063,-1.025265,-4601.478533,-0.111631,,,,,,,213088.019069,136329100,,0.092212,,,110.9149,-0.261119,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-318.098777,0.28715,2.2,0,1000,-922714800000,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:11:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
22,"Donald","BS390-Z6765-105-150","SP18F11-13","08/08/24 13:13:10",5.557789,0.667309,3.587505,0.352429,1.264341,34.090662,5.141687,25.482211,0.079815,0.022602,0.667309,0.014589,0.352429,0.005142,5.141687,6266.075627,19.626585,3.587505,0.352429,34.090662,1.264341,5.141687,0.079815,0.014589,0.352429,0.005142,5.141687,19.626585,17.78114,24.785403,14.392823,0.021408,0.582355,0.012467,82.660382,12.467163,1.03172,1.180963,1.1038e-13,4.122701e-09,97.49241499999999,1382.212791,723.477605,301.229088,4723313000000000,1.178741,0.997951,1.343602,0.993416,-0.02495,24.127569,0.352429,,,,,,,81.298382,1.395926,0.992279,35.05826,7.761619,27.296642,44.828199,0.451028,"False","False",3,1.178741,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,21.537351,0.28715,2.2,0,1000,-5.810098,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:13:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
23,"Donald","BS390-Z6765-105-150","SP18F11-13","08/08/24 13:15:54",5.975981,0.668232,3.681307,0.352168,1.296437,32.464985,5.272214,53.327933,0.07883999999999999,0.024302,0.668232,0.014971,0.352168,0.005272,5.272214,13113.338711,19.386683,3.681307,0.352168,32.464985,1.296437,5.272214,0.07883999999999999,0.014971,0.352168,0.005272,5.272214,19.386683,17.630582,25.100058,14.967856,0.023062,0.584205,0.013473,82.96288800000001,13.472917,1.013958,1.14831,1.147436e-13,3.794954e-09,,,,126.420409,1.265965e+16,1.172156,,1.337696,0.988479,-0.022086,24.669695,0.352168,,,,,,,44.402837,0.728764,0.955848,38.700154,,,45.179188,0.201578,"False","False",3,1.172156,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,22.442784,0.28715,2.2,0,1000,25.928974,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:15:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
24,"Donald","BS390-Z6765-105-150","SP18F11-12","08/08/24 13:53:56",7.956364,0.664188,5.586207,0.354132,1.978257,37.434927,8.044962999999999,31.299437,0.049727,0.032356,0.664188,0.022717,0.354132,0.008045,8.044962999999999,7696.531449,12.227775,5.586207,0.354132,37.434927,1.978257,8.044962999999999,0.049727,0.022717,0.354132,0.008045,8.044962999999999,12.227775,10.937449,24.992173,14.800847,0.03064,0.581538,0.017819,82.913608,17.818572,0.9959480000000001,1.158923,1.731683e-13,5.422595e-09,,,,81.55812,1.273607e+16,1.204524,,1.347826,0.991106,-0.011457,24.033434,0.354132,,,,,,,29.957149,0.373782,1.049628,30.093296,,,43.957606,0.253751,"False","False",3,1.204524,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.370394,0.28715,2.2,0,1000,-36.031732,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:53:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
25,"Donald","BS390-Z6765-105-150","SP18F11-12","08/08/24 13:54:51",8.185638000000001,0.6644330000000001,5.665665,0.35535,2.013295,37.017212,8.187454000000001,30.132966,0.049017,0.033288,0.6644330000000001,0.023041,0.35535,0.008187,8.187454000000001,7409.696275,12.053257,5.665665,0.35535,37.017212,2.013295,8.187454000000001,0.049017,0.023041,0.35535,0.008187,8.187454000000001,12.053257,10.976863,24.960707,15.04286,0.031523,0.581763,0.018339,82.914537,18.339008,0.995888,1.162409,1.761423e-13,5.594705e-09,,,,82.61887900000001,1.236896e+16,1.203407,,1.333313,0.9881799999999999,-0.011127,24.381168,0.35535,,,,,,,32.115718,0.333296,1.015043,31.021244,,,43.868689,0.256657,"False","False",3,1.203407,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.524823,0.28715,2.2,0,1000,-20.285393,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:54:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
26,"Donald","BS390-Z6765-105-150","SP18F11-11","08/08/24 13:57:09",7.669233,0.663668,5.409418,0.359443,1.944376,38.201239,7.907181,20.977872,0.050056,0.031188,0.663668,0.021998,0.359443,0.007907000000000001,7.907181,5158.458825,12.308696,5.409418,0.359443,38.201239,1.944376,7.907181,0.050056,0.021998,0.359443,0.007907000000000001,7.907181,12.308696,11.086923,24.628086,15.219871,0.029502,0.5796210000000001,0.0171,82.614497,17.100172,1.026248,1.183719,1.717546e-13,6.281058e-09,,,,82.679587,1.238127e+16,1.225865,,1.341898,0.989855,-0.014645,24.299189,0.359443,,,,,,,28.853238,0.351345,0.975033,29.655259,,,42.966624,0.39172,"False","False",3,1.225865,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.381883,0.28715,2.2,0,1000,2.715795,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:57:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
27,"Donald","BS390-Z6765-105-150","SP18F11-10","08/08/24 13:59:21",8.373367,0.6613520000000001,6.03326,0.356249,2.14934,38.812561,8.740709000000001,22.9308,0.044857,0.034052,0.6613520000000001,0.024535,0.356249,0.008741000000000001,8.740709000000001,5638.683784,11.030341,6.03326,0.356249,38.812561,2.14934,8.740709000000001,0.044857,0.024535,0.356249,0.008741000000000001,8.740709000000001,11.030341,9.954314,24.628086,14.33182,0.032171,0.5782040000000001,0.018601,82.59820000000001,18.60137,1.007104,1.194629,1.993533e-13,7.557445000000001e-09,,,,71.64425900000001,1.213813e+16,1.245107,,1.341739,0.986865,-0.011096,23.963444,0.356249,,,,,,,25.940601,0.273855,1.018813,28.13242,,,43.171147,0.326488,"False","False",3,1.245107,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.530636,0.28715,2.2,0,1000,-15.732519,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 13:59:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
28,"Donald","BS360-Z6765-105-150","SP18F11-09","08/08/24 14:01:16",9.353818,0.656795,7.579147,0.431184,3.268005,53.19415,13.289975,26.39651,0.023624,0.038039,0.656795,0.030822,0.431184,0.01329,13.289975,6490.901766,5.809177,7.579147,0.431184,53.19415,3.268005,13.289975,0.023624,0.030822,0.431184,0.01329,13.289975,5.809177,6.207645,24.63258,14.33982,0.035616,0.573504,0.020426,81.756407,20.425941,1.015102,1.337381,2.297119e-13,1.745524e-08,,,,50.680275,1.193719e+16,1.292302,,1.328611,0.986908,-0.005089,21.781754,0.431184,,,,,,,14.037079,-0.063633,0.917685,19.099048,,,29.34267,0.24715,"False","False",3,1.292302,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.41639,0.28715,2.2,0,1000,17.982951,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 14:01:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
29,"Donald","BS390-Z6765-105-150","SP18F11-10","08/08/24 14:03:06",8.504873999999999,0.661785,6.151762,0.358724,2.206784,39.208024,8.974314,21.346655,0.043625,0.034587,0.661785,0.025017,0.358724,0.008973999999999999,8.974314,5249.142448,10.727397,6.151762,0.358724,39.208024,2.206784,8.974314,0.043625,0.025017,0.358724,0.008973999999999999,8.974314,10.727397,9.857426999999999,24.695506,15.488885,0.032675,0.578744,0.01891,82.61756,18.910312,1.005588,1.193533,1.986575e-13,7.581037e-09,,,,75.686638,1.147109e+16,1.245283,,1.339973,0.988998,-0.010288,23.904941,0.358724,,,,,,,27.546634,0.232268,1.000378,27.905018,,,42.795379,0.34541,"False","False",3,1.245283,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.298731,0.28715,2.2,0,1000,-7.961126,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 14:03:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
30,"Donald","BS360-Z6765-105-150","SP18F11-08","08/08/24 14:04:37",9.508822,0.6558349999999999,8.071707,0.468801,3.784023,60.678168,15.388464,21.781573,0.016366,0.038669,0.6558349999999999,0.032825,0.468801,0.015388,15.388464,5356.088886,4.024349,8.071707,0.468801,60.678168,3.784023,15.388464,0.016366,0.032825,0.468801,0.015388,15.388464,4.024349,4.432936,24.650559,14.894852,0.036102,0.571599,0.020636,81.36994799999999,20.636064,1.029552,1.395709,2.352085e-13,2.103424e-08,,,,43.691205,1.193538e+16,1.307217,,1.337191,0.9885080000000001,-0.003898,16.908454,0.468801,,,,,,,9.824502000000001,-0.046639,0.9399380000000001,15.203575,,,21.983922,0.290126,"False","False",3,1.307217,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.340752,0.28715,2.2,0,1000,10.989188,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 14:04:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
31,"Donald","BS360-Z6765-105-150","SP18F11-07","08/08/24 14:06:01",9.540153,0.659224,7.774157,0.443326,3.446488,54.801013,14.015811,13.438138,0.021582,0.038797,0.659224,0.031615,0.443326,0.014016,14.015811,3304.438011,5.306913,7.774157,0.443326,54.801013,3.446488,14.015811,0.021582,0.031615,0.443326,0.014016,14.015811,5.306913,5.890338,24.686517,14.316819,0.036264,0.575118,0.020856,81.545969,20.856054,1.024257,1.374395,2.136355e-13,1.764396e-08,,,,55.477825,1.133118e+16,1.258155,,1.336587,0.985127,-0.003689,21.294841,0.443326,,,,,,,15.251018,-0.101747,0.914767,18.613882,,,27.454972,0.476674,"False","False",3,1.258155,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.77245,0.28715,2.2,0,1000,17.869012,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 14:06:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
32,"Donald","BS360-Z6765-105-150","SP18F11-08","08/08/24 14:11:03",9.514803000000001,0.656128,8.387178,0.457928,3.840727,61.521284,15.619061,17.693991,0.016076,0.038694,0.656128,0.034108,0.457928,0.015619,15.619061,4350.952462,3.953085,8.387178,0.457928,61.521284,3.840727,15.619061,0.016076,0.034108,0.457928,0.015619,15.619061,3.953085,4.326095,24.659549,15.262873,0.036102,0.571567,0.020635,81.277289,20.634728,1.031658,1.412359,2.30669e-13,2.153946e-08,,,,41.207158,1.180462e+16,1.333595,,1.330482,0.988337,-0.004119,16.356939,0.457928,,,,,,,7.262999,-0.030036,0.93747,11.886358,,,22.746201,0.35209,"False","False",3,1.333595,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.165646,0.28715,2.2,0,1000,12.465248,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/08/24 14:11:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.203221
