ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
11,"sandra","Z6_800_PT_752_BS_230 ipm","5-03-5","05/03/21 18:02:29",9.496689999999999,0.6697959999999999,7.01352,0.5276690000000001,3.700816,58.1812,14.685779,42.310841,0.015478,0.037685,0.6697959999999999,0.027831,0.5276690000000001,0.014686,14.685779,10662.332024,3.900468,7.01352,0.5276690000000001,58.1812,3.700816,14.685779,0.015478,0.027831,0.5276690000000001,0.014686,14.685779,3.900468,5.825617,24.951717,15.02286,0.035789,0.589594,0.021101,83.59598,21.100838,0.926511,1.119033,1.572636e-13,4.142201e-09,244.125177,-481.040847,-2078.825543,223.491597,4723313000000000,1.131556,0.999815,1.069289,0.811182,0.002596,16.322178,0.5276690000000001,,,,,,,75.264763,-1.458803,0.790448,26.406708,,,17.061692,0.158338,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,6.329382,0.283967,2.2,0,1000,84.505264,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:02:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
12,"sandra","Z6_800_PT_752_BS_230 ipm","5-03-6","05/03/21 18:07:52",10.085853,0.6673480000000001,8.305868,0.478058,3.97069,58.993033,15.756708,83.398231,0.017432,0.040023,0.6673480000000001,0.03296,0.478058,0.015757,15.756708,21016.35421,4.392812,8.305868,0.478058,58.993033,3.97069,15.756708,0.017432,0.03296,0.478058,0.015757,15.756708,4.392812,5.631051,25.028134,14.628837,0.038111,0.586416,0.022349,83.674952,22.349109,0.9545169999999999,1.085704,1.918374e-13,3.706066e-09,265.792345,-557.3565599999999,-1794.183603,196.138371,4723313000000000,1.169857,0.9991370000000001,1.091356,0.815565,0.006031,17.077847,0.478058,,,,,,,49.20406,-0.560593,0.800141,17.757992,,,23.246216,0.074047,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,5.480007,0.283967,2.2,0,1000,78.30027800000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:07:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
13,"sandra","Z6_800_PT_752_BS_230 ipm","5-03-6-ref-1","05/03/21 18:12:37",10.157936,0.66661,8.536939,0.495243,4.227857,62.43718,16.777208,74.015722,0.014484,0.040309,0.66661,0.033877,0.495243,0.016777,16.777208,18651.961837,3.649887,8.536939,0.495243,62.43718,4.227857,16.777208,0.014484,0.033877,0.495243,0.016777,16.777208,3.649887,4.551691,24.978687,15.57289,0.038409,0.585049,0.022471,83.627188,22.471078,0.971882,1.078239,2.035522e-13,3.404868e-09,273.648848,-566.243844,-1766.023613,186.552259,4723313000000000,1.176305,0.996517,1.095605,0.813994,0.006546,13.817477,0.495243,,,,,,,43.144253,-0.348688,0.8230150000000001,16.089164,,,19.978217,0.082316,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,4.540562,0.283967,2.2,0,1000,69.115942,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:12:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
14,"sandra","Z6_800_PT_768_BS_230 ipm","5-03-7","05/03/21 18:23:43",10.007675,0.664589,8.5886,0.502131,4.312603,64.841464,17.113503,6.4382,0.012869,0.039713,0.664589,0.034082,0.502131,0.017114,17.113503,1622.426454,3.242975,8.5886,0.502131,64.841464,4.312603,17.113503,0.012869,0.034082,0.502131,0.017114,17.113503,3.242975,4.008616,24.951717,14.951855,0.037492,0.583571,0.021879,82.897811,21.879086,0.9674469999999999,1.201228,2.085111e-13,4.781025e-09,,,,170.40085,4723313000000000,1.203258,,1.08028,0.814818,0.005342,11.820358,0.502131,,,,,,,34.909522,-0.231192,0.861498,14.262224,,,18.041547,0.950867,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,3.882285,0.283967,2.2,0,1000,48.013,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:23:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
15,"sandra","Z6_790_PT_768_BS_230 ipm","5-03-8","05/03/21 18:43:52",9.862035000000001,0.665718,7.581401,0.5347460000000001,4.054123,61.750406,16.087791,11.482624,0.012339,0.039135,0.665718,0.030085,0.5347460000000001,0.016088,16.087791,2893.621174,3.109401,7.581401,0.5347460000000001,61.750406,4.054123,16.087791,0.012339,0.030085,0.5347460000000001,0.016088,16.087791,3.109401,4.564114,24.956212,14.365822,0.037118,0.585288,0.021725,83.38703,21.724765,0.955565,1.126432,1.963326e-13,3.86261e-09,,,,185.322273,4723313000000000,1.195577,,1.079235,0.813801,0.004567,13.973394,0.5347460000000001,,,,,,,58.72102,-0.869426,0.8211079999999999,23.302797,,,14.887902,0.554822,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,4.940612,0.283967,2.2,0,1000,62.114912,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:43:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
16,"sandra","Z6_790_PT_768_BS_230 ipm","5-03-8-ref-1","05/03/21 18:48:01",9.934303999999999,0.663834,7.561603,0.532961,4.030039,61.110012,15.99222,15.903406,0.012533,0.039422,0.663834,0.030006,0.532961,0.015992,15.99222,4007.658364,3.158273,7.561603,0.532961,61.110012,4.030039,15.99222,0.012533,0.030006,0.532961,0.015992,15.99222,3.158273,4.688274,24.978687,15.347878,0.037463,0.584022,0.021879,83.606437,21.879435,0.947913,1.094178,2.147364e-13,3.054088e-09,,,,174.493673,4723313000000000,1.216016,,1.084376,0.815159,0.005094,14.614155,0.532961,,,,,,,57.671527,-0.916709,0.811068,24.088385,,,15.096477,0.397324,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,5.07695,0.283967,2.2,0,1000,68.31106200000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:48:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
17,"sandra","Z6_790_PT_757_BS_230 ipm","5-03-9","05/03/21 18:55:11",9.925153,0.667519,8.308652,0.485649,4.035088,60.904891,16.012252,4.499003,0.01603,0.039386,0.667519,0.032971,0.485649,0.016012,16.012252,1133.748814,4.03957,8.308652,0.485649,60.904891,4.035088,16.012252,0.01603,0.032971,0.485649,0.016012,16.012252,4.03957,4.790731,24.920251,14.331819,0.037015,0.586295,0.021702,82.546516,21.701962,0.965915,1.274334,1.842938e-13,4.31116e-09,265.578285,-516.363209,-1936.621319,187.241057,4723313000000000,1.168903,0.995936,1.070959,0.813997,0.005078,13.011957,0.485649,,,,,,,43.069036,-0.266436,0.8320109999999999,16.375239,,,21.523381,1.385871,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,4.899182,0.283967,2.2,0,1000,61.064357,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/03/21 18:55:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.200758
18,"sandra","cal","V7-19","05/05/21 14:59:28",9.529716000000001,,,,,,,,,0.037816,,,,,,,,9.529716000000001,-0.007061,,-0.067289,-0.267021,0.000741,0.037816,-0.007061,-0.000267,-0.267021,0.186718,0.37872,23.706807,124.810138,,,,,,,,,,,,,,,,,1.066369,0.812457,-0.007061,1.007382,-0.007061,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.654105,0.283825,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 14:59:28","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.199746
19,"sandra","cal","V7-19","05/05/21 14:59:52",9.534589,0.647045,8.675523,0.535536,4.646057,75.309234,18.436735,44.380956,0.004566,0.037836,0.647045,0.034427,0.535536,0.018437,18.436735,11184.000788,1.150709,8.675523,0.535536,75.309234,4.646057,18.436735,0.004566,0.034427,0.535536,0.018437,18.436735,1.150709,1.091722,23.834873,15.718899,0.03545,0.562528,0.019942,81.457218,19.941846,1.12812,1.305815,3.340113e-13,2.285869e-08,,,,69.04359100000001,4723313000000000,1.431145,,1.074235,0.812908,0.000392,3.150684,0.535536,,,,,,,8.941273000000001,0.004436,0.976411,9.02887,,,6.888913,0.13592,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,1.253712,0.283825,2.2,0,1000,7.635653,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 14:59:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
20,"sandra","Z6_790_PT_759_BS_230","05-05-1","05/05/21 16:22:50",9.396152000000001,0.663268,6.541347,0.5110130000000001,3.342713,53.636471,13.264733,73.71275,0.018706,0.037286,0.663268,0.025958,0.5110130000000001,0.013265,13.264733,18575.613017,4.713787,6.541347,0.5110130000000001,53.636471,3.342713,13.264733,0.018706,0.025958,0.5110130000000001,0.013265,13.264733,4.713787,6.659411,24.744949,14.382823,0.035508,0.583303,0.020712,83.748999,20.711806,0.954523,1.068321,2.102302e-13,2.813081e-09,,,,176.295734,4723313000000000,1.227113,,1.086626,0.818646,0.001819,18.022106,0.5110130000000001,,,,,,,68.928394,-1.398125,0.74475,30.67926,,,19.318951,0.091446,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,7.901223,0.283825,2.2,0,1000,141.615884,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 16:22:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
21,"sandra","Z6_790_PT_752_BS_230","05-05-1_2ND FIRE","05/05/21 16:56:57",9.5604,0.659788,6.671008,0.4982,3.323494,52.688362,13.18847,90.613861,0.019838,0.037938,0.659788,0.026472,0.4982,0.013188,13.18847,22834.693021,4.99926,6.671008,0.4982,52.688362,3.323494,13.18847,0.019838,0.026472,0.4982,0.013188,13.18847,4.99926,6.509761,24.673033,15.281873,0.036153,0.5810650000000001,0.021007,83.925214,21.007393,0.925565,1.051766,2.436726e-13,1.937042e-09,,,,158.041343,4723313000000000,1.285764,,1.070735,0.8143049999999999,0.002428,15.813771,0.4982,,,,,,,63.075331,-0.874443,0.748181,30.492232,,,20.987535,0.072785,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,7.93753,0.283825,2.2,0,1000,128.712984,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 16:56:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
22,"sandra","Z6_790_PT_752_BS_230","05-05-2","05/05/21 16:59:36",9.438789999999999,0.664772,6.39861,0.49583,3.172624,50.56265,12.589778,64.315896,0.022045,0.037456,0.664772,0.025391,0.49583,0.01259,12.589778,16207.605784,5.555339,6.39861,0.49583,50.56265,3.172624,12.589778,0.022045,0.025391,0.49583,0.01259,12.589778,5.555339,7.133448,24.758434,14.375822,0.035619,0.585433,0.020853,83.747478,20.852589,0.924806,1.088842,1.917121e-13,3.655841e-09,,,,187.652482,4723313000000000,1.209585,,1.072973,0.813674,0.001868,16.324875,0.49583,,,,,,,76.802588,-1.092796,0.730483,32.366552,,,22.145593,0.104913,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,8.957554,0.283825,2.2,0,1000,151.669078,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 16:59:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
23,"sandra","Z6_790_PT_756_BS_230","05-05-3","05/05/21 17:11:38",8.987565999999999,0.663246,5.996553,0.494024,2.96244,49.697296,11.755714,90.62094,0.023718,0.035665,0.663246,0.023796,0.494024,0.011756,11.755714,22836.476857,5.97704,5.996553,0.494024,49.697296,2.96244,11.755714,0.023718,0.023796,0.494024,0.011756,11.755714,5.97704,7.773469,24.884291,14.887851,0.033942,0.584062,0.019824,83.806062,19.824018,0.926526,1.073774,1.947243e-13,3.293183e-09,,,,186.390999,4723313000000000,1.217209,,1.076122,0.8123939999999999,0.000151,17.178984,0.494024,,,,,,,75.329303,-1.256866,0.71799,33.48856,,,22.353613,0.07811899999999999,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,9.915622000000001,0.283825,2.2,0,1000,184.247044,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 17:11:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
24,"sandra","Z6_790_PT_756_BS_230","05-05-3_2ND FIRE","05/05/21 17:18:58",9.330155,0.661006,6.303756,0.495035,3.120582,50.59892,12.383262,87.869176,0.021956,0.037024,0.661006,0.025015,0.495035,0.012383,12.383262,22143.032257,5.532973,6.303756,0.495035,50.59892,3.120582,12.383262,0.021956,0.025015,0.495035,0.012383,12.383262,5.532973,7.280432,24.771918,15.351879,0.035267,0.5821730000000001,0.020532,83.89370099999999,20.531617,0.9273709999999999,1.05781,2.252268e-13,2.375668e-09,,,,166.936033,4723313000000000,1.257678,,1.079178,0.8130309999999999,0.001226,16.859653,0.495035,,,,,,,69.078649,-1.117405,0.725693,32.70746,,,21.850473,0.077265,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,9.036033,0.283825,2.2,0,1000,164.411414,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 17:18:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
25,"sandra","Z6_790_PT_758_BS_230","05-05-4","05/05/21 17:37:01",9.496338,0.669689,6.728864,0.521137,3.506663,55.13973,13.915328,78.364829,0.017543,0.037684,0.669689,0.026702,0.521137,0.013915,13.915328,19747.937003,4.420745,6.728864,0.521137,55.13973,3.506663,13.915328,0.017543,0.026702,0.521137,0.013915,13.915328,4.420745,6.347233,24.933736,14.349821,0.035947,0.590144,0.021214,84.05989099999999,21.21376,0.9376910000000001,1.047398,1.669251e-13,1.471671e-09,230.838797,-609.50615,-1640.672536,222.331366,4723313000000000,1.138728,0.999905,1.076353,0.815357,0.002517,15.799387,0.521137,,,,,,,82.312732,-1.478202,0.755703,29.347435,,,18.468005,0.085891,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,7.32316,0.283825,2.2,0,1000,128.778402,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/05/21 17:37:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.199746
