ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
291,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_377","07/20/23 12:58:04",9.936705,0.669002,9.409456,0.571589,5.378337,80.90550399999999,21.87205,11.828737,0.001707,0.04041,0.669002,0.038265,0.571589,0.021872,21.87205,2908.686404,0.419829,9.409456,0.571589,80.90550399999999,5.378337,21.87205,0.001707,0.038265,0.571589,0.021872,21.87205,0.419829,0.225121,24.794392,14.917853,0.038352,0.586593,0.022497,83.21635000000001,22.496766,0.989802,1.130321,1.862476e-13,3.647258e-09,,,,67.417277,1.263829e+16,1.165509,,1.095504,0.826857,0.01038,0.704095,0.571589,,,,,,,5.578315,0.008872,0.99976,5.334508,,,2.732895,0.499966,"False","False",3,1.165509,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.424891,0.284529,2.2,0,1000,-0.038125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 12:58:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
292,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_378","07/20/23 12:59:11",9.906276999999999,0.667643,9.422502,0.568654,5.358141,81.01387200000001,21.78992,56.728841,0.001787,0.040286,0.667643,0.038318,0.568654,0.02179,21.78992,13949.622072,0.43936,9.422502,0.568654,81.01387200000001,5.358141,21.78992,0.001787,0.038318,0.568654,0.02179,21.78992,0.43936,0.204653,24.821362,15.104864,0.038365,0.58501,0.022444,83.445013,22.443813,0.992633,1.091328,1.975667e-13,3.940036e-09,,,,66.679175,1.281414e+16,1.183573,,1.109442,0.8318990000000001,0.010335,0.6899110000000001,0.568654,,,,,,,5.061548,0.010448,1.001162,4.906758,,,2.874907,0.104185,"False","False",3,1.183573,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.425491,0.284529,2.2,0,1000,-0.523612,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 12:59:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
293,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_379","07/20/23 13:00:25",9.929347999999999,0.667914,9.444157000000001,0.570357,5.386545,81.221136,21.905429,40.461152,0.001711,0.04038,0.667914,0.038406,0.570357,0.021905,21.905429,9949.397365000001,0.420813,9.444157000000001,0.570357,81.221136,5.386545,21.905429,0.001711,0.038406,0.570357,0.021905,21.905429,0.420813,0.197571,24.785402,14.392823,0.038466,0.585823,0.022535,83.55367,22.534516,0.989707,1.085058,1.941646e-13,3.445893e-09,,,,70.349206,1.260414e+16,1.17831,,1.090666,0.826645,0.010126,0.641567,0.570357,,,,,,,5.353513,0.010103,1.000721,4.908989,,,2.755289,0.14599,"False","False",3,1.17831,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.421494,0.284529,2.2,0,1000,-0.167671,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:00:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
294,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_380","07/20/23 13:01:37",9.924769,0.66943,9.388935,0.565936,5.313535,79.97568,21.608521,11.03524,0.002245,0.040361,0.66943,0.038182,0.565936,0.021609,21.608521,2713.565621,0.5519500000000001,9.388935,0.565936,79.97568,5.313535,21.608521,0.002245,0.038182,0.565936,0.021609,21.608521,0.5519500000000001,0.347079,24.830351,15.527888,0.038245,0.586266,0.022422,82.984825,22.421557,1.002054,1.158009,1.821496e-13,4.58406e-09,,,,64.717444,1.266462e+16,1.149158,,1.111341,0.830989,0.010156,1.173762,0.565936,,,,,,,5.430355,0.009860000000000001,1.001173,5.4155,,,3.590987,0.535974,"False","False",3,1.149158,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.558714,0.284529,2.2,0,1000,-0.519282,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:01:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
295,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_381","07/20/23 13:02:46",9.893995,0.668784,9.418342000000001,0.570889,5.37683,81.258505,21.86592,56.217061,0.001633,0.040236,0.668784,0.038302,0.570889,0.021866,21.86592,13823.775191,0.401674,9.418342000000001,0.570889,81.258505,5.37683,21.86592,0.001633,0.038302,0.570889,0.021866,21.86592,0.401674,0.161527,24.744949,14.645838,0.038323,0.586164,0.022463,83.47896,22.463424,0.993797,1.090931,1.879689e-13,3.91855e-09,,,,68.866865,1.301025e+16,1.157288,,1.112639,0.8311730000000001,0.010052,0.543538,0.570889,,,,,,,5.139818,0.010846,1.00175,4.830407,,,2.624437,0.105405,"False","False",3,1.157288,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.407938,0.284529,2.2,0,1000,-0.76788,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:02:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
296,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_382","07/20/23 13:03:55",9.917336000000001,0.666878,9.436899,0.569833,5.37746,81.30842,21.868484,39.427164,0.001528,0.040331,0.666878,0.038377,0.569833,0.021868,21.868484,9695.139515000001,0.375744,9.436899,0.569833,81.30842,5.37746,21.868484,0.001528,0.038377,0.569833,0.021868,21.868484,0.375744,0.114488,24.744949,15.081862,0.038391,0.584234,0.022429,83.393434,22.429264,0.995059,1.095575,2.03896e-13,3.982142e-09,,,,63.335705,1.291201e+16,1.18402,,1.108299,0.830673,0.010061,0.380699,0.569833,,,,,,,4.789322,0.010843,1.001636,4.881367,,,2.468377,0.149421,"False","False",3,1.18402,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.380203,0.284529,2.2,0,1000,-0.769828,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:03:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
297,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_383","07/20/23 13:05:04",9.900765,0.667031,9.409139,0.569689,5.360281,81.16573200000001,21.79862,23.555446,0.001575,0.040263,0.667031,0.038264,0.569689,0.021799,21.79862,5792.284069,0.387205,9.409139,0.569689,81.16573200000001,5.360281,21.79862,0.001575,0.038264,0.569689,0.021799,21.79862,0.387205,0.194934,24.780908,15.355878,0.038283,0.5844200000000001,0.022373,83.30534,22.373253,0.9979749999999999,1.1095,2.010866e-13,4.176811e-09,,,,64.174187,1.259904e+16,1.194204,,1.114617,0.829277,0.010209,0.663292,0.569689,,,,,,,4.954591,0.008470999999999999,1.001395,4.993176,,,2.534802,0.250627,"False","False",3,1.194204,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.390696,0.284529,2.2,0,1000,-0.580684,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:05:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
298,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_384","07/20/23 13:06:16",9.942257,0.668241,9.423109999999999,0.569513,5.36658,80.77544,21.824238,13.097368,0.001821,0.040432,0.668241,0.038321,0.569513,0.021824,21.824238,3220.642722,0.447753,9.423109999999999,0.569513,80.77544,5.36658,21.824238,0.001821,0.038321,0.569513,0.021824,21.824238,0.447753,0.21541,24.731464,14.429825,0.038406,0.585616,0.022491,83.244568,22.491357,0.990862,1.122158,1.938532e-13,3.465942e-09,,,,66.679748,1.248372e+16,1.165561,,1.092908,0.825816,0.010483,0.709925,0.569513,,,,,,,5.436092,0.010856,1.000219,5.252705,,,2.923844,0.450532,"False","False",3,1.165561,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.445687,0.284529,2.2,0,1000,-0.114133,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:06:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
299,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_385","07/20/23 13:07:25",9.905092,0.666724,9.410973,0.568913,5.354023,81.072913,21.773173,16.66395,0.001644,0.040281,0.666724,0.038272,0.568913,0.021773,21.773173,4097.665319,0.404198,9.410973,0.568913,81.072913,5.354023,21.773173,0.001644,0.038272,0.568913,0.021773,21.773173,0.404198,0.101623,24.780908,15.119865,0.038288,0.584348,0.022374,83.308545,22.373581,0.992384,1.110183,2.051816e-13,3.546177e-09,,,,62.581752,1.281352e+16,1.17677,,1.098638,0.834145,0.010184,0.29788,0.568913,,,,,,,4.849725,0.011228,1.00178,5.009009,,,2.645141,0.354047,"False","False",3,1.17677,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.418114,0.284529,2.2,0,1000,-0.673712,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:07:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
300,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_386","07/20/23 13:08:29",9.886156,0.666017,9.347517,0.567395,5.303737,80.55061499999999,21.568673,9.403778000000001,0.001705,0.040204,0.666017,0.038013,0.567395,0.021569,21.568673,2312.388902,0.419177,9.347517,0.567395,80.55061499999999,5.303737,21.568673,0.001705,0.038013,0.567395,0.021569,21.568673,0.419177,0.177426,24.749444,14.733843,0.038064,0.582779,0.022183,82.84396099999999,22.182751,1.008705,1.171266,2.085714e-13,4.753573e-09,,,,55.575253,1.268243e+16,1.177504,,1.092064,0.8202739999999999,0.009989,0.571275,0.567395,,,,,,,4.703842,0.009644,1.000917,5.480852,,,2.733602,0.627457,"False","False",3,1.177504,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.414918,0.284529,2.2,0,1000,-0.295447,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:08:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
301,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_387","07/20/23 13:09:37",9.908386999999999,0.667955,9.397575,0.56956,5.35248,80.87329699999999,21.766895,16.005157,0.001678,0.040294,0.667955,0.038217,0.56956,0.021767,21.766895,3935.668091,0.412677,9.397575,0.56956,80.87329699999999,5.35248,21.766895,0.001678,0.038217,0.56956,0.021767,21.766895,0.412677,0.193483,24.740454,14.791846,0.038269,0.584754,0.022378,83.144493,22.378183,1.004117,1.12903,1.957197e-13,4.245443e-09,,,,63.362103,1.267393e+16,1.176221,,1.108344,0.8301190000000001,0.009917,0.651601,0.56956,,,,,,,5.085523,0.009827000000000001,1.000827,5.187258,,,2.694989,0.369095,"False","False",3,1.176221,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.421138,0.284529,2.2,0,1000,-0.476079,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:09:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
302,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_388","07/20/23 13:10:40",9.899013,0.6681049999999999,9.371423999999999,0.5692390000000001,5.334577,80.660922,21.694091,12.431183,0.001765,0.040256,0.6681049999999999,0.038111,0.5692390000000001,0.021694,21.694091,3056.827812,0.434121,9.371423999999999,0.5692390000000001,80.660922,5.334577,21.694091,0.001765,0.038111,0.5692390000000001,0.021694,21.694091,0.434121,0.211811,24.794392,14.311818,0.03818,0.584941,0.022333,83.03755,22.333295,1.009669,1.147956,1.926781e-13,4.506271e-09,,,,62.410031,1.268878e+16,1.176314,,1.104234,0.823157,0.009953999999999999,0.675638,0.5692390000000001,,,,,,,5.169235,0.009613,1.000148,5.358478,,,2.823521,0.476028,"False","False",3,1.176314,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.43077,0.284529,2.2,0,1000,0.026518,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:10:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
303,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_389","07/20/23 13:11:54",9.914353,0.667664,9.381788999999999,0.569331,5.341345,80.69158400000001,21.721613,11.871705,0.001713,0.040319,0.667664,0.038153,0.569331,0.021722,21.721613,2919.252265,0.421157,9.381788999999999,0.569331,80.69158400000001,5.341345,21.721613,0.001713,0.038153,0.569331,0.021722,21.721613,0.421157,0.179256,24.753939,14.34482,0.038227,0.58453,0.022345,83.006038,22.344648,1.00468,1.150507,1.954524e-13,4.673466e-09,,,,60.921976,1.26877e+16,1.174305,,1.100723,0.828977,0.010154,0.594593,0.569331,,,,,,,5.093557,0.01071,1.000355,5.400311,,,2.744568,0.497365,"False","False",3,1.174305,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.422309,0.284529,2.2,0,1000,-0.353644,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:11:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
304,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_390","07/20/23 13:12:59",9.932102,0.669045,9.414134000000001,0.569998,5.366035,80.75268800000001,21.822021,17.110287,0.001824,0.040391,0.669045,0.038284,0.569998,0.021822,21.822021,4207.419468,0.448523,9.414134000000001,0.569998,80.75268800000001,5.366035,21.822021,0.001824,0.038284,0.569998,0.021822,21.822021,0.448523,0.220109,24.735959,14.603835,0.038369,0.58611,0.022489,83.219381,22.488602,0.99618,1.125997,1.8612e-13,4.18384e-09,,,,66.886437,1.271103e+16,1.164762,,1.105667,0.831365,0.010084,0.734174,0.569998,,,,,,,5.444115,0.010826,1.000318,5.249277,,,2.923323,0.345513,"False","False",3,1.164762,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.447579,0.284529,2.2,0,1000,-0.129855,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:12:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
305,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_391","07/20/23 13:14:04",9.908975,0.666896,9.370952000000001,0.569095,5.33296,80.701526,21.687513,8.476829,0.001651,0.040297,0.666896,0.038109,0.569095,0.021688,21.687513,2084.452312,0.405949,9.370952000000001,0.569095,80.701526,5.33296,21.687513,0.001651,0.038109,0.569095,0.021688,21.687513,0.405949,0.161503,24.744949,14.868851,0.03816,0.584014,0.022286,82.92817700000001,22.285898,0.9997819999999999,1.164118,2.022556e-13,4.080925e-09,,,,57.996869,1.282297e+16,1.179492,,1.103589,0.831106,0.009878,0.538235,0.569095,,,,,,,4.880575,0.010448,1.00098,5.43736,,,2.648705,0.6959379999999999,"False","False",3,1.179492,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.414948,0.284529,2.2,0,1000,-0.581098,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:14:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
306,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_392","07/20/23 13:15:13",9.93717,0.669318,9.410161,0.569137,5.35567,80.52279799999999,21.779872,13.070602,0.001946,0.040411,0.669318,0.038268,0.569137,0.02178,21.779872,3214.061004,0.478582,9.410161,0.569137,80.52279799999999,5.35567,21.779872,0.001946,0.038268,0.569137,0.02178,21.779872,0.478582,0.258649,24.71798,15.174868,0.038354,0.586399,0.022491,83.15079799999999,22.490695,0.997346,1.136839,1.843784e-13,4.066269e-09,,,,66.851099,1.265099e+16,1.14699,,1.100932,0.827186,0.009906,0.82964,0.569137,,,,,,,5.529498,0.010193,1.000284,5.332139,,,3.117615,0.452286,"False","False",3,1.14699,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.479867,0.284529,2.2,0,1000,-0.134593,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:15:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
307,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_393","07/20/23 13:16:17",9.922896,0.667389,9.381428,0.566161,5.311395,80.203109,21.599817,10.73425,0.002053,0.040353,0.667389,0.038151,0.566161,0.0216,21.599817,2639.552043,0.504922,9.381428,0.566161,80.203109,5.311395,21.599817,0.002053,0.038151,0.566161,0.0216,21.599817,0.504922,0.236972,24.713485,15.124865,0.038247,0.5842349999999999,0.022345,82.970877,22.345216,1.002755,1.154033,1.986389e-13,4.474206e-09,,,,58.289294,1.30367e+16,1.167059,,1.111653,0.82751,0.010228,0.798841,0.566161,,,,,,,4.963767,0.011741,1.000046,5.494667,,,3.288826,0.549617,"False","False",3,1.167059,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5045269999999999,0.284529,2.2,0,1000,0.010025,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:16:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
308,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_394","07/20/23 13:17:52",9.929535,0.667959,9.408485000000001,0.56979,5.360863,80.826874,21.800987,14.990104,0.001827,0.04038,0.667959,0.038261,0.56979,0.021801,21.800987,3686.066486,0.449185,9.408485000000001,0.56979,80.826874,5.360863,21.800987,0.001827,0.038261,0.56979,0.021801,21.800987,0.449185,0.214643,24.735959,14.782845,0.03837,0.585568,0.022468,83.299713,22.467972,0.989784,1.115807,1.953313e-13,3.454944e-09,,,,65.608294,1.279584e+16,1.167379,,1.099331,0.822475,0.010062,0.7157790000000001,0.56979,,,,,,,5.368493,0.01098,0.999597,5.278146,,,2.928806,0.394355,"False","False",3,1.167379,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.44484,0.284529,2.2,0,1000,0.08737399999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:17:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
309,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_395","07/20/23 13:19:13",9.930189,0.668158,9.425682999999999,0.567763,5.351555,80.65724400000001,21.763136,19.979831,0.001986,0.040383,0.668158,0.038331,0.567763,0.021763,21.763136,4913.040404,0.488273,9.425682999999999,0.567763,80.65724400000001,5.351555,21.763136,0.001986,0.038331,0.567763,0.021763,21.763136,0.488273,0.256935,24.749444,14.918853,0.038404,0.585607,0.02249,83.349343,22.489524,0.988959,1.109028,1.942378e-13,3.571186e-09,,,,66.329487,1.279207e+16,1.158899,,1.07754,0.814871,0.010219,0.850857,0.567763,,,,,,,5.267853,0.010528,1.000528,5.122157,,,3.191275,0.295599,"False","False",3,1.158899,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.483171,0.284529,2.2,0,1000,0.052577,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:19:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
310,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_396","07/20/23 13:20:26",9.93079,0.668286,9.42516,0.567839,5.351972,80.64322,21.764833,21.899089,0.001956,0.040385,0.668286,0.038329,0.567839,0.021765,21.764833,5384.986069,0.48107,9.42516,0.567839,80.64322,5.351972,21.764833,0.001956,0.038329,0.567839,0.021765,21.764833,0.48107,0.260882,24.731465,15.117865,0.038391,0.585562,0.02248,83.293442,22.480103,0.989378,1.117994,1.912797e-13,4.164224e-09,,,,65.172849,1.28927e+16,1.152944,,1.102362,0.826813,0.010245,0.845251,0.567839,,,,,,,5.186821,0.009648,1.000817,5.132116,,,3.144263,0.269584,"False","False",3,1.152944,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.481698,0.284529,2.2,0,1000,-0.229165,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:20:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
311,"Donald","210BS_760Z6_746PT_CFAL_FA_SFTB","MZ2210_83UM_397","07/20/23 13:21:33",9.930403999999999,0.667241,9.430464000000001,0.568163,5.35804,80.864203,21.789509,27.916155,0.001866,0.040384,0.667241,0.038351,0.568163,0.02179,21.789509,6864.582541,0.458834,9.430464000000001,0.568163,80.864203,5.35804,21.789509,0.001866,0.038351,0.568163,0.02179,21.789509,0.458834,0.243412,24.731465,14.32482,0.038436,0.584686,0.022473,83.401355,22.473165,0.989623,1.097741,2.015011e-13,3.696351e-09,,,,64.41722799999999,1.296431e+16,1.19282,,1.109633,0.829545,0.009962,0.831324,0.568163,,,,,,,5.056271,0.009708,1.000292,5.061234,,,3.005202,0.211299,"False","False",3,1.19282,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.468481,0.284529,2.2,0,1000,-0.283582,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/20/23 13:21:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.20105
