ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
31,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_447","08/17/23 15:57:36",9.852868000000001,0.66527,9.360815000000001,0.570018,5.335834,81.403301,21.699204,47.181544,0.001447,0.040069,0.66527,0.038068,0.570018,0.021699,21.699204,11601.941626,0.355767,9.360815000000001,0.570018,81.403301,5.335834,21.699204,0.001447,0.038068,0.570018,0.021699,21.699204,0.355767,0.13636,24.416844,14.602835,0.038153,0.582494,0.022224,83.37232400000001,22.224075,1.001517,1.086465,2.202324e-13,3.531119e-09,,,,63.168398,1.223331e+16,1.19968,,1.217762,0.915143,0.005898,0.497657,0.570018,,,,,,,4.917977,0.010339,0.999843,5.059978,,,2.319933,0.125531,"False","False",3,1.19968,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.354602,0.285085,2.2,0,1000,-0.07766000000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 15:57:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
32,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_408","08/17/23 15:58:45",9.856408,0.666023,9.390158,0.571014,5.361916,81.679264,21.805269,115.408333,0.001429,0.040083,0.666023,0.038187,0.571014,0.021805,21.805269,28378.909194,0.351436,9.390158,0.571014,81.679264,5.361916,21.805269,0.001429,0.038187,0.571014,0.021805,21.805269,0.351436,0.140886,24.538194,14.773845,0.038259,0.58357,0.022327,83.632434,22.326691,0.995595,1.057453,2.16752e-13,2.482387e-09,,,,67.94729100000001,1.242256e+16,1.215514,,1.223059,0.9130740000000001,0.006011,0.51512,0.571014,,,,,,,5.010378,0.010097,1.000067,4.790886,,,2.295714,0.051378,"False","False",3,1.215514,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.350208,0.285085,2.2,0,1000,-0.116294,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 15:58:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
33,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_356","08/17/23 16:01:27",9.886907000000001,0.664941,9.407078,0.568715,5.349948,81.377842,21.7566,132.895233,0.001512,0.040207,0.664941,0.038256,0.568715,0.021757,21.7566,32678.937818,0.371896,9.407078,0.568715,81.377842,5.349948,21.7566,0.001512,0.038256,0.568715,0.021757,21.7566,0.371896,0.187996,24.425832,14.476829,0.038343,0.581828,0.022309,83.4452,22.309314,1.005478,1.073949,2.248311e-13,3.807779e-09,,,,63.487981,1.224902e+16,1.212913,,1.224126,0.912167,0.00587,0.692917,0.568715,,,,,,,4.795646,0.008487,0.999945,4.891874,,,2.439163,0.044367,"False","False",3,1.212913,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.375275,0.285085,2.2,0,1000,-0.0524,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:01:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
34,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_315","08/17/23 16:04:04",9.858644,0.665777,9.400506,0.571855,5.375728,81.901438,21.86144,210.889105,0.001305,0.040092,0.665777,0.038229,0.571855,0.021861,21.86144,51857.630806,0.3208,9.400506,0.571855,81.901438,5.375728,21.86144,0.001305,0.038229,0.571855,0.021861,21.86144,0.3208,0.098777,24.515722,15.292874,0.038285,0.583488,0.022339,83.689791,22.338794,0.993201,1.048135,2.188497e-13,2.526422e-09,,,,69.096568,1.227719e+16,1.195216,,1.21421,0.914783,0.006115,0.357384,0.571855,,,,,,,5.007412,0.010499,1.000139,4.707505,,,2.096447,0.028095,"False","False",3,1.195216,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.320462,0.285085,2.2,0,1000,-0.269615,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:04:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
35,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_127","08/17/23 16:09:03",9.893724000000001,0.666114,9.409509,0.570376,5.36696,81.436654,21.825784,154.358252,0.001513,0.040235,0.666114,0.038266,0.570376,0.021826,21.825784,37956.694261,0.372062,9.409509,0.570376,81.436654,5.36696,21.825784,0.001513,0.038266,0.570376,0.021826,21.825784,0.372062,0.154024,24.506732,14.344821,0.038371,0.583272,0.02238,83.506244,22.380453,1.000864,1.072225,2.139888e-13,3.577775e-09,,,,65.76472099999999,1.247237e+16,1.186882,,1.216644,0.911694,0.006136,0.550328,0.570376,,,,,,,5.025235,0.010213,0.999481,4.945833,,,2.432774,0.038281,"False","False",3,1.186882,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.367137,0.285085,2.2,0,1000,0.19566,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:09:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
36,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_R1_116","08/17/23 16:10:27",9.837714999999999,0.665219,9.363454000000001,0.569188,5.329565,81.439128,21.673711,144.190738,0.001561,0.040007,0.665219,0.038078,0.569188,0.021674,21.673711,35456.502514,0.383908,9.363454000000001,0.569188,81.439128,5.329565,21.673711,0.001561,0.038078,0.569188,0.021674,21.673711,0.383908,0.17022,24.353923,14.617836,0.038165,0.582732,0.02224,83.56688,22.239978,0.995723,1.064343,2.212285e-13,3.117961e-09,,,,64.76040500000001,1.256642e+16,1.227479,,1.237693,0.911914,0.005361,0.625327,0.569188,,,,,,,4.835007,0.009962,0.9999130000000001,4.859079,,,2.503162,0.041156,"False","False",3,1.227479,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.38437,0.285085,2.2,0,1000,0.029185,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:10:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
37,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1101","08/17/23 16:18:06",9.890679,0.6654099999999999,9.40718,0.569905,5.3612,81.460466,21.80236,79.583943,0.001429,0.040222,0.6654099999999999,0.038256,0.569905,0.021802,21.80236,19569.691705,0.351472,9.40718,0.569905,81.460466,5.3612,21.80236,0.001429,0.038256,0.569905,0.021802,21.80236,0.351472,0.139436,24.470777,15.170868,0.038321,0.582603,0.022326,83.41566,22.325655,1.000653,1.080928,2.191679e-13,3.858756e-09,,,,64.581737,1.212102e+16,1.19864,,1.2137,0.913225,0.00617,0.499788,0.569905,,,,,,,4.922729,0.009764,1.000458,4.935248,,,2.302691,0.07411,"False","False",3,1.19864,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355628,0.285085,2.2,0,1000,-0.381241,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:18:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
38,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1102","08/17/23 16:19:40",9.863761999999999,0.665848,9.384031,0.571798,5.365768,81.698544,21.820935,132.787411,0.001314,0.040113,0.665848,0.038162,0.571798,0.021821,21.820935,32652.424272,0.323013,9.384031,0.571798,81.698544,5.365768,21.820935,0.001314,0.038162,0.571798,0.021821,21.820935,0.323013,0.103954,24.358417,15.449884,0.038239,0.5831769999999999,0.0223,83.493432,22.300333,0.996847,1.075217,2.154883e-13,3.412613e-09,,,,65.40024699999999,1.243413e+16,1.215057,,1.220921,0.911759,0.005585,0.382862,0.571798,,,,,,,4.946168,0.010449,0.999966,4.909752,,,2.10918,0.044597,"False","False",3,1.215057,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.320121,0.285085,2.2,0,1000,-0.038516,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:19:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
39,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1103","08/17/23 16:20:57",9.864037,0.66583,9.382483000000001,0.571282,5.360045,81.611368,21.797661,57.261836,0.001381,0.040114,0.66583,0.038156,0.571282,0.021798,21.797661,14080.685559,0.339468,9.382483000000001,0.571282,81.611368,5.360045,21.797661,0.001381,0.038156,0.571282,0.021798,21.797661,0.339468,0.109353,24.497743,15.456884,0.038236,0.583246,0.022301,83.49664799999999,22.301202,0.997433,1.074003,2.16735e-13,3.087523e-09,,,,66.577535,1.225396e+16,1.204437,,1.204574,0.90932,0.005876,0.387007,0.571282,,,,,,,5.039232,0.010742,0.999717,4.914132,,,2.215048,0.103435,"False","False",3,1.204437,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.336772,0.285085,2.2,0,1000,0.180926,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:20:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
40,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1104","08/17/23 16:22:06",9.87616,0.665724,9.404819,0.571152,5.371582,81.699578,21.844577,129.042,0.001377,0.040163,0.665724,0.038247,0.571152,0.021845,21.844577,31731.427887,0.338656,9.404819,0.571152,81.699578,5.371582,21.844577,0.001377,0.038247,0.571152,0.021845,21.844577,0.338656,0.132639,24.646064,15.551889,0.03833,0.58307,0.022349,83.585814,22.348913,0.997648,1.061139,2.188427e-13,2.973019e-09,,,,66.966793,1.236991e+16,1.198256,,1.223576,0.912878,0.006257,0.484644,0.571152,,,,,,,4.967606,0.009767,0.999729,4.809795,,,2.216071,0.045832,"False","False",3,1.198256,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.338301,0.285085,2.2,0,1000,0.09239600000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:22:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
41,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1105","08/17/23 16:23:18",9.875351,0.666251,9.372577,0.570712,5.349038,81.299014,21.752899,20.13479,0.001446,0.04016,0.666251,0.038115,0.570712,0.021753,21.752899,4951.144753,0.355538,9.372577,0.570712,81.299014,5.349038,21.752899,0.001446,0.038115,0.570712,0.021753,21.752899,0.355538,0.122652,24.673033,15.176868,0.038187,0.583413,0.022279,83.264374,22.278764,1.000935,1.106077,2.11344e-13,3.721309e-09,,,,62.921989,1.243841e+16,1.198498,,1.227757,0.912562,0.006247,0.455155,0.570712,,,,,,,4.970999,0.011263,0.9999479999999999,5.122824,,,2.318283,0.293839,"False","False",3,1.198498,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.359746,0.285085,2.2,0,1000,-0.139403,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:23:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
42,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1106","08/17/23 16:24:39",9.880114000000001,0.666999,9.399508000000001,0.571339,5.370308,81.491432,21.839397,87.661738,0.001421,0.040179,0.666999,0.038225,0.571339,0.021839,21.839397,21556.021387,0.349331,9.399508000000001,0.571339,81.491432,5.370308,21.839397,0.001421,0.038225,0.571339,0.021839,21.839397,0.349331,0.09676700000000001,24.605613,15.168867,0.038282,0.5840610000000001,0.022359,83.42943,22.358773,1.001168,1.084594,2.059819e-13,3.620518e-09,,,,66.887258,1.24357e+16,1.19714,,1.218699,0.913815,0.006098,0.352803,0.571339,,,,,,,5.055255,0.012186,1.000613,4.898779,,,2.284919,0.067508,"False","False",3,1.19714,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.352146,0.285085,2.2,0,1000,-0.5178120000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:24:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
43,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1107","08/17/23 16:25:54",9.889386999999999,0.666726,9.395484,0.569369,5.349502,81.13276999999999,21.754787,38.460792,0.001445,0.040217,0.666726,0.038209,0.569369,0.021755,21.754787,9457.508771000001,0.355259,9.395484,0.569369,81.13276999999999,5.349502,21.754787,0.001445,0.038209,0.569369,0.021755,21.754787,0.355259,0.123832,24.601118,14.599834,0.038261,0.582364,0.022282,83.098337,22.28183,1.013645,1.118001,2.08269e-13,5.099976e-09,,,,60.75719,1.245085e+16,1.183309,,1.216528,0.914934,0.006278,0.447745,0.569369,,,,,,,4.719172,0.010331,1.000894,5.028416,,,2.327953,0.153264,"False","False",3,1.183309,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355322,0.285085,2.2,0,1000,-0.447094,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:25:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
44,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1108","08/17/23 16:27:09",9.881283,0.666917,9.399808,0.570322,5.360913,81.349238,21.801191,154.511687,0.001493,0.040184,0.666917,0.038226,0.570322,0.021801,21.801191,37994.423777,0.367225,9.399808,0.570322,81.349238,5.360913,21.801191,0.001493,0.038226,0.570322,0.021801,21.801191,0.367225,0.147757,24.565161,15.441883,0.038297,0.5835,0.022346,83.383382,22.346332,1.004613,1.086874,2.059192e-13,4.39741e-09,,,,65.246253,1.260717e+16,1.190193,,1.227399,0.9131860000000001,0.006016,0.536062,0.570322,,,,,,,4.923644,0.010268,1.00051,4.88995,,,2.403913,0.038274,"False","False",3,1.190193,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.369837,0.285085,2.2,0,1000,-0.400411,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:27:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
45,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1109","08/17/23 16:28:36",9.865943,0.666305,9.393689999999999,0.570941,5.363242,81.58601299999999,21.810663,102.57967,0.001403,0.040122,0.666305,0.038201,0.570941,0.021811,21.810663,25224.340886,0.345033,9.393689999999999,0.570941,81.58601299999999,5.363242,21.810663,0.001403,0.038201,0.570941,0.021811,21.810663,0.345033,0.128434,24.565161,14.281817,0.038241,0.583727,0.022322,83.499365,22.322166,0.995586,1.076457,2.108185e-13,3.481844e-09,,,,66.38055199999999,1.252889e+16,1.213353,,1.221754,0.913162,0.00586,0.462928,0.570941,,,,,,,4.908703,0.010044,1.001006,4.799291,,,2.258189,0.057717,"False","False",3,1.213353,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355261,0.285085,2.2,0,1000,-0.653136,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:28:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
46,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1110","08/17/23 16:30:01",9.849049000000001,0.666299,9.379562,0.571047,5.356169,81.61892,21.781899,162.937011,0.001411,0.040053,0.666299,0.038144,0.571047,0.021782,21.781899,40066.210967,0.347027,9.379562,0.571047,81.61892,5.356169,21.781899,0.001411,0.038144,0.571047,0.021782,21.781899,0.347027,0.120302,24.358418,15.608893,0.038196,0.583699,0.022295,83.540643,22.294755,0.995659,1.07181,2.109715e-13,3.333953e-09,,,,67.751677,1.227242e+16,1.210134,,1.212935,0.912066,0.005746,0.441579,0.571047,,,,,,,5.041303,0.010976,1.000775,4.83829,,,2.262394,0.036409,"False","False",3,1.210134,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.344274,0.285085,2.2,0,1000,-0.42546,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:30:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
47,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1111","08/17/23 16:36:04",9.856157,0.665643,9.371814000000001,0.570604,5.347597,81.509747,21.747038,39.345213,0.001314,0.040082,0.665643,0.038112,0.570604,0.021747,21.747038,9674.987931,0.323151,9.371814000000001,0.570604,81.509747,5.347597,21.747038,0.001314,0.038112,0.570604,0.021747,21.747038,0.323151,0.091838,24.533699,14.721842,0.038144,0.582654,0.022225,83.299408,22.224525,1.004209,1.098475,2.154565e-13,4.027118e-09,,,,62.652152,1.230745e+16,1.193603,,1.227673,0.914508,0.006053,0.330391,0.570604,,,,,,,4.769136,0.010411,1.001212,4.944937,,,2.112535,0.150318,"False","False",3,1.193603,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.332384,0.285085,2.2,0,1000,-0.650317,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:36:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
48,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1112","08/17/23 16:37:27",9.883138000000001,0.665432,9.393867,0.5661580000000001,5.318413,80.869219,21.628356,185.357213,0.001621,0.040192,0.665432,0.038202,0.5661580000000001,0.021628,21.628356,45579.338733,0.398701,9.393867,0.5661580000000001,80.869219,5.318413,21.628356,0.001621,0.038202,0.5661580000000001,0.021628,21.628356,0.398701,0.182904,24.434821,14.921854,0.038265,0.580637,0.022218,83.07413200000001,22.218057,1.018996,1.114494,2.211499e-13,5.548973e-09,,,,57.63294,1.249046e+16,1.199336,,1.22756,0.914455,0.005936,0.664834,0.5661580000000001,,,,,,,4.429997,0.009096,1.000782,4.978126,,,2.619788,0.031737,"False","False",3,1.199336,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.397988,0.285085,2.2,0,1000,-0.280867,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:37:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
49,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1113","08/17/23 16:39:01",9.902222,0.6662670000000001,9.403577,0.5685210000000001,5.346133,81.032398,21.741086,57.431581,0.001483,0.040269,0.6662670000000001,0.038241,0.5685210000000001,0.021741,21.741086,14122.425864,0.364771,9.403577,0.5685210000000001,81.032398,5.346133,21.741086,0.001483,0.038241,0.5685210000000001,0.021741,21.741086,0.364771,0.152955,24.565161,14.640837,0.038312,0.581605,0.022283,83.050847,22.282639,1.019267,1.121155,2.110807e-13,5.80898e-09,,,,59.222592,1.242638e+16,1.188064,,1.220176,0.912215,0.006393,0.558859,0.5685210000000001,,,,,,,4.64269,0.009394,1.000138,5.068248,,,2.394582,0.102421,"False","False",3,1.188064,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.363064,0.285085,2.2,0,1000,-0.077988,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:39:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
50,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1114","08/17/23 16:40:24",9.903489,0.66666,9.412458000000001,0.567686,5.343318,80.931687,21.729637,125.386032,0.001605,0.040274,0.66666,0.038278,0.567686,0.02173,21.729637,30832.425258,0.394636,9.412458000000001,0.567686,80.931687,5.343318,21.729637,0.001605,0.038278,0.567686,0.02173,21.729637,0.394636,0.181654,24.682022,15.069861,0.038347,0.581925,0.022315,83.112365,22.315135,1.017967,1.112922,2.085385e-13,5.670185e-09,,,,60.352123,1.2553e+16,1.184873,,1.217653,0.913103,0.006591,0.666286,0.567686,,,,,,,4.653837,0.0095,1.000529,4.984597,,,2.592241,0.046933,"False","False",3,1.184873,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.397012,0.285085,2.2,0,1000,-0.173848,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:40:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
