ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
179,"Ben","DMEGC","69","04/12/21 18:22:31",10.443734,0.682886,9.858741,0.576657,5.685112,79.714112,22.559968,214.334305,0.00287,0.041443,0.682886,0.039122,0.576657,0.02256,22.559968,54012.244807,0.723265,9.858741,0.576657,79.714112,5.685112,22.559968,0.00287,0.039122,0.576657,0.02256,22.559968,0.723265,0.490557,25.005658,15.071862,0.039586,0.5989139999999999,0.023708,83.772076,23.708417,1.0033,1.074769,1.145561e-13,2.872371e-09,112.140231,4153.889988,240.7382,310.80243,4723313000000000,0.996272,0.999578,1.07216,0.806256,0.008664,1.524945,0.576657,,,,,,,26.675793,0.049317,0.991683,5.012122,0.422231,4.58989,4.677047,0.027026,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.716092,0.285035,2.2,0,1000,2.594605,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:22:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
180,"Ben","DMEGC","70","04/12/21 18:23:16",10.436869,0.681872,9.859626,0.575886,5.67802,79.785422,22.531825,387.888623,0.002864,0.041416,0.681872,0.039125,0.575886,0.022532,22.531825,97747.933106,0.721747,9.859626,0.575886,79.785422,5.67802,22.531825,0.002864,0.039125,0.575886,0.022532,22.531825,0.721747,0.5071909999999999,24.996668,15.21187,0.039578,0.598197,0.023676,83.835819,23.675679,0.996789,1.067692,1.206594e-13,2.330712e-09,119.527806,7657.926432,130.583652,305.850413,4723313000000000,1.013089,0.999632,1.08173,0.809391,0.008737999999999999,1.610165,0.575886,,,,,,,25.904868,0.045107,0.99217,4.962448,0.222252,4.740196,4.674593,0.014923,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.718535,0.285035,2.2,0,1000,2.295197,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:23:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
181,"Ben","DMEGC","71","04/12/21 18:24:07",10.4487,0.683459,9.874287000000001,0.576821,5.6957,79.757622,22.601986,307.36661,0.002885,0.041463,0.683459,0.039184,0.576821,0.022602,22.601986,77456.38582,0.72697,9.874287000000001,0.576821,79.757622,5.6957,22.601986,0.002885,0.039184,0.576821,0.022602,22.601986,0.72697,0.475293,25.046115,15.120864,0.039623,0.5995470000000001,0.023756,83.829075,23.755768,1.000251,1.071261,1.138292e-13,2.338494e-09,110.932312,5298.446811,188.734555,320.972599,4723313000000000,0.998625,0.999703,1.084122,0.809764,0.008730999999999999,1.531233,0.576821,,,,,,,27.011978,0.055867,0.99255,4.936553,0.335235,4.601317,4.705119,0.018848,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.727326,0.285035,2.2,0,1000,2.168539,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:24:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
182,"Ben","DMEGC","72","04/12/21 18:24:48",10.436564,0.682544,9.855746999999999,0.576298,5.679843,79.73479399999999,22.539061,248.559349,0.002744,0.041415,0.682544,0.03911,0.576298,0.022539,22.539061,62636.956008,0.691481,9.855746999999999,0.576298,79.73479399999999,5.679843,22.539061,0.002744,0.03911,0.576298,0.022539,22.539061,0.691481,0.453049,25.028134,14.606836,0.03951,0.59805,0.023629,83.590281,23.628912,1.01642,1.094913,1.146139e-13,3.706813e-09,109.093088,2535.496118,394.400131,295.311875,4723313000000000,1.006206,0.999841,1.074867,0.807887,0.008588999999999999,1.45889,0.576298,,,,,,,25.194318,0.049469,0.993608,4.848607,0.652044,4.196563,4.482625,0.023258,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.688073,0.285035,2.2,0,1000,1.890045,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:24:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
183,"Ben","DMEGC","73","04/12/21 18:25:39",10.435209,0.6814480000000001,9.827175,0.575026,5.650882,79.46613499999999,22.424136,173.930107,0.002941,0.04141,0.6814480000000001,0.038997,0.575026,0.022424,22.424136,43830.386985,0.741012,9.827175,0.575026,79.46613499999999,5.650882,22.424136,0.002941,0.038997,0.575026,0.022424,22.424136,0.741012,0.488274,25.028134,15.615892,0.03948,0.597638,0.023595,83.615475,23.595017,1.002229,1.097016,1.183197e-13,3.675324e-09,119.248894,4795.213774,208.541276,288.362544,4723313000000000,1.012619,0.999631,1.084748,0.812426,0.008734,1.597278,0.575026,,,,,,,25.720301,0.054539,0.99155,5.045264,0.352347,4.692918,4.785157,0.033274,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.741903,0.285035,2.2,0,1000,2.410806,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:25:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
184,"Ben","DMEGC","74","04/12/21 18:26:21",10.449772,0.682683,9.868726000000001,0.575592,5.680357,79.625106,22.541099,290.819732,0.002976,0.041467,0.682683,0.039162,0.575592,0.022541,22.541099,73286.572575,0.749932,9.868726000000001,0.575592,79.625106,5.680357,22.541099,0.002976,0.039162,0.575592,0.022541,22.541099,0.749932,0.543648,25.010153,14.869851,0.039601,0.5992420000000001,0.023731,83.827775,23.730834,0.996364,1.071575,1.149962e-13,2.704539e-09,115.938615,8062.703504,124.027877,313.50178,4723313000000000,0.997849,0.999664,1.072699,0.80765,0.008664,1.628263,0.575592,,,,,,,26.683075,0.042079,0.992333,4.96151,0.217469,4.744041,4.854079,0.019907,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.743184,0.285035,2.2,0,1000,2.275223,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:26:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
185,"Ben","DMEGC","75","04/12/21 18:27:04",10.435202,0.6812319999999999,9.85609,0.573757,5.654996,79.54929300000001,22.44046,375.472459,0.002961,0.04141,0.6812319999999999,0.039111,0.573757,0.02244,22.44046,94619.059567,0.746233,9.85609,0.573757,79.54929300000001,5.654996,22.44046,0.002961,0.039111,0.573757,0.02244,22.44046,0.746233,0.514305,25.019144,14.401824,0.039529,0.597456,0.023617,83.71966399999999,23.616902,1.001554,1.081568,1.212381e-13,3.154807e-09,120.821561,5260.672811,190.089754,291.916497,4723313000000000,1.015007,0.99978,1.080089,0.810931,0.008614,1.611456,0.573757,,,,,,,24.839519,0.046177,0.993066,4.886428,0.309685,4.576743,4.841457,0.015389,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.742959,0.285035,2.2,0,1000,1.983661,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:27:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
186,"Ben","DMEGC","76","04/12/21 18:27:58",10.42291,0.6818070000000001,9.855604,0.574284,5.659912,79.645133,22.459968,322.506455,0.002979,0.041361,0.6818070000000001,0.03911,0.574284,0.02246,22.459968,81271.626546,0.750817,9.855604,0.574284,79.645133,5.659912,22.459968,0.002979,0.03911,0.574284,0.02246,22.459968,0.750817,0.516047,24.992173,14.959856,0.039525,0.598209,0.023644,83.843613,23.643941,0.99898,1.066244,1.202369e-13,2.413638e-09,120.064028,7613.657887,131.342912,305.22512,4723313000000000,1.010252,0.999807,1.086266,0.811794,0.009044999999999999,1.713765,0.574284,,,,,,,25.469998,0.050729,0.993187,4.900027,0.219915,4.680112,4.863081,0.017958,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.745915,0.285035,2.2,0,1000,1.908786,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:27:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
187,"Ben","DMEGC","77","04/12/21 18:28:45",10.425731,0.681772,9.840992999999999,0.573958,5.648314,79.464451,22.413945,247.721166,0.003006,0.041372,0.681772,0.039052,0.573958,0.022414,22.413945,62425.733742,0.757418,9.840992999999999,0.573958,79.464451,5.648314,22.413945,0.003006,0.039052,0.573958,0.022414,22.413945,0.757418,0.5148430000000001,25.014649,14.85285,0.039484,0.597859,0.023606,83.691154,23.60614,1.005092,1.085284,1.180404e-13,3.344843e-09,116.743592,4205.709615,237.772003,295.519382,4723313000000000,1.004087,0.9997200000000001,1.079092,0.808805,0.008626,1.66408,0.573958,,,,,,,25.369204,0.05097,0.99282,4.926084,0.396362,4.529722,4.901937,0.023369,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.753749,0.285035,2.2,0,1000,2.055309,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:28:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
188,"Ben","DMEGC","78","04/12/21 18:29:37",10.426588,0.682828,9.855214,0.576358,5.680136,79.782006,22.540222,283.451846,0.002916,0.041375,0.682828,0.039108,0.576358,0.02254,22.540222,71429.865206,0.734915,9.855214,0.576358,79.782006,5.680136,22.540222,0.002916,0.039108,0.576358,0.02254,22.540222,0.734915,0.484072,25.019144,15.426882,0.039551,0.599305,0.023703,83.898612,23.703256,0.996079,1.061702,1.163861e-13,2.089796e-09,115.362144,8351.061358999999,119.745258,320.269538,4723313000000000,0.9978359999999999,0.999606,1.074702,0.807908,0.008462000000000001,1.553215,0.576358,,,,,,,26.81481,0.055214,0.992448,4.968184,0.211516,4.756668,4.750624,0.020474,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.732661,0.285035,2.2,0,1000,2.064645,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:29:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
189,"Ben","DMEGC","79","04/12/21 18:30:24",10.427329,0.681365,9.830045,0.5737100000000001,5.639597,79.377055,22.379353,270.879355,0.002956,0.041378,0.681365,0.039008,0.5737100000000001,0.022379,22.379353,68261.597366,0.744787,9.830045,0.5737100000000001,79.377055,5.639597,22.379353,0.002956,0.039008,0.5737100000000001,0.022379,22.379353,0.744787,0.541546,24.992173,14.703841,0.039439,0.59711,0.023549,83.526314,23.549184,1.005761,1.104576,1.18553e-13,4.085043e-09,118.688004,3782.781379,264.355748,280.814344,4723313000000000,1.005556,0.999653,1.082946,0.810119,0.008647999999999999,1.720423,0.5737100000000001,,,,,,,24.680915,0.040869,0.993007,4.896039,0.428127,4.467913,4.820474,0.02134,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.744452,0.285035,2.2,0,1000,2.011642,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:30:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
190,"Ben","DMEGC","80","04/12/21 18:31:10",10.43359,0.68374,9.850834000000001,0.576047,5.674547,79.54382099999999,22.518045,284.903169,0.003056,0.041403,0.68374,0.039091,0.576047,0.022518,22.518045,71795.598652,0.770201,9.850834000000001,0.576047,79.54382099999999,5.674547,22.518045,0.003056,0.039091,0.576047,0.022518,22.518045,0.770201,0.512997,24.992173,14.659838,0.039564,0.599966,0.023737,83.849009,23.7368,0.9956469999999999,1.070851,1.104971e-13,2.606516e-09,110.446757,6705.851314,149.123497,326.565159,4723313000000000,0.991743,0.99966,1.07873,0.808661,0.008444,1.669453,0.576047,,,,,,,27.832753,0.059616,0.991981,5.015587,0.27372,4.741867,4.967525,0.020392,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.767713,0.285035,2.2,0,1000,2.265429,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:31:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
191,"Ben","DMEGC","81","04/12/21 18:31:51",10.42561,0.682687,9.839271999999999,0.575404,5.661558,79.54501399999999,22.466499,186.74272,0.002923,0.041371,0.682687,0.039045,0.575404,0.022466,22.466499,47059.165546,0.736719,9.839271999999999,0.575404,79.54501399999999,5.661558,22.466499,0.002923,0.039045,0.575404,0.022466,22.466499,0.736719,0.524392,25.032629,14.434826,0.039459,0.598705,0.023624,83.644734,23.624413,1.004222,1.093303,1.138364e-13,3.343028e-09,112.813182,4154.949472,240.676814,301.464017,4723313000000000,0.998501,0.999619,1.067857,0.812314,0.00885,1.641305,0.575404,,,,,,,25.945732,0.044161,0.992933,4.897247,0.410749,4.486498,4.761082,0.031032,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.738159,0.285035,2.2,0,1000,2.027296,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:31:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
192,"Ben","DMEGC","82","04/12/21 18:32:34",10.444634,0.682334,9.866441999999999,0.576982,5.692765,79.879037,22.590336,392.778941,0.002767,0.041447,0.682334,0.039153,0.576982,0.02259,22.590336,98980.29304400001,0.697368,9.866441999999999,0.576982,79.879037,5.692765,22.590336,0.002767,0.039153,0.576982,0.02259,22.590336,0.697368,0.453402,24.996668,14.68584,0.039586,0.598627,0.023697,83.792197,23.697004,0.997005,1.074691,1.163661e-13,2.903564e-09,117.552746,7699.722183,129.874816,307.396652,4723313000000000,1.006161,0.999725,1.08202,0.8098070000000001,0.008656,1.483042,0.576982,,,,,,,26.053694,0.053111,0.99257,4.910008,0.22221,4.687798,4.518618,0.01473,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.700286,0.285035,2.2,0,1000,2.218279,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:32:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
193,"Ben","DMEGC","83","04/12/21 18:33:16",10.445306,0.68335,9.863988000000001,0.576207,5.683696,79.628158,22.554348,284.129243,0.003031,0.04145,0.68335,0.039143,0.576207,0.022554,22.554348,71600.56927000001,0.763732,9.863988000000001,0.576207,79.628158,5.683696,22.554348,0.003031,0.039143,0.576207,0.022554,22.554348,0.763732,0.521579,25.028134,15.39088,0.039622,0.5998830000000001,0.023768,83.913977,23.768288,0.992563,1.062105,1.137841e-13,2.132243e-09,114.256685,13019.833924,76.80589500000001,326.800115,4723313000000000,0.989598,0.999663,1.072584,0.805928,0.008800000000000001,1.623407,0.576207,,,,,,,27.780064,0.0535,0.9916,5.030232,0.140541,4.889691,4.932554,0.020422,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.7593490000000001,0.285035,2.2,0,1000,2.314334,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:33:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
194,"Ben","DMEGC","84","04/12/21 18:34:01",10.431031,0.683653,9.866629,0.577007,5.693113,79.833856,22.591719,326.438576,0.002883,0.041393,0.683653,0.039153,0.577007,0.022592,22.591719,82262.521232,0.726527,9.866629,0.577007,79.833856,5.693113,22.591719,0.002883,0.039153,0.577007,0.022592,22.591719,0.726527,0.5083299999999999,25.032629,14.648838,0.039571,0.599951,0.02374,83.893118,23.740426,0.997001,1.063781,1.127761e-13,2.121628e-09,111.297223,7345.709438,136.13389,328.412763,4723313000000000,0.9907820000000001,0.99974,1.082862,0.812547,0.008998000000000001,1.685409,0.577007,,,,,,,27.151717,0.050169,0.993121,4.894173,0.243528,4.650646,4.698286,0.017781,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.725424,0.285035,2.2,0,1000,1.960931,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:34:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
195,"Ben","DMEGC","85","04/12/21 18:34:42",10.420427,0.682694,9.821548,0.575644,5.653715,79.47355,22.435378,172.188543,0.002795,0.041351,0.682694,0.038974,0.575644,0.022435,22.435378,43391.512891,0.704361,9.821548,0.575644,79.47355,5.653715,22.435378,0.002795,0.038974,0.575644,0.022435,22.435378,0.704361,0.478138,25.023639,14.603835,0.039336,0.598271,0.023533,83.36331800000001,23.533459,1.006111,1.131952,1.09033e-13,5.169072e-09,110.478964,3063.379477,326.436867,283.464226,4723313000000000,1.000479,0.999221,1.085571,0.811181,0.008461,1.543663,0.575644,,,,,,,24.97536,0.04682,0.994667,4.75159,0.535612,4.215978,4.552397,0.033612,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.703416,0.285035,2.2,0,1000,1.421065,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:34:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
196,"Ben","DMEGC","86","04/12/21 18:35:21",10.415812,0.682991,9.838188000000001,0.574833,5.655314,79.496666,22.441723,350.839119,0.002906,0.041333,0.682991,0.03904,0.574833,0.022442,22.441723,88411.458052,0.7322920000000001,9.838188000000001,0.574833,79.496666,5.655314,22.441723,0.002906,0.03904,0.574833,0.022442,22.441723,0.7322920000000001,0.476151,24.992173,14.85785,0.039405,0.598567,0.023586,83.551756,23.586465,1.009422,1.104618,1.126779e-13,3.838408e-09,108.63127,3019.412089,331.190301,298.07114,4723313000000000,0.996524,0.999628,1.074224,0.809169,0.008402,1.512693,0.574833,,,,,,,25.266456,0.052681,0.994537,4.750531,0.550275,4.200256,4.738359,0.016513,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.739675,0.285035,2.2,0,1000,1.429751,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:35:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
197,"Ben","DMEGC","87","04/12/21 18:36:03",10.426327,0.682803,9.850585000000001,0.576342,5.677303,79.74718,22.528981,392.697228,0.002785,0.041374,0.682803,0.03909,0.576342,0.022529,22.528981,98959.70147499999,0.70177,9.850585000000001,0.576342,79.74718,5.677303,22.528981,0.002785,0.03909,0.576342,0.022529,22.528981,0.70177,0.460945,25.014649,14.381822,0.039469,0.598764,0.023633,83.653671,23.632584,1.00364,1.09202,1.139321e-13,3.41561e-09,112.003263,4086.614519,244.701328,302.763575,4723313000000000,0.994383,0.999556,1.079311,0.8103399999999999,0.008562999999999999,1.478167,0.576342,,,,,,,25.584165,0.050581,0.993794,4.797428,0.411504,4.385924,4.544502,0.014746,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.700604,0.285035,2.2,0,1000,1.797281,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:36:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
198,"Ben","DMEGC","88","04/12/21 18:36:42",10.434607,0.6820310000000001,9.86035,0.575314,5.672795,79.71073199999999,22.511092,293.810699,0.002891,0.041407,0.6820310000000001,0.039128,0.575314,0.022511,22.511092,74040.29625699999,0.728549,9.86035,0.575314,79.71073199999999,5.672795,22.511092,0.002891,0.039128,0.575314,0.022511,22.511092,0.728549,0.501931,25.032629,14.508831,0.039549,0.598298,0.023662,83.786091,23.662014,0.999373,1.07407,1.182052e-13,2.820635e-09,117.899168,5968.048632,167.558956,303.754635,4723313000000000,1.007888,0.999704,1.083631,0.81014,0.008611000000000001,1.650172,0.575314,,,,,,,25.626958,0.048796,0.992931,4.903646,0.282046,4.6216,4.721094,0.019695,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.72518,0.285035,2.2,0,1000,1.992611,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:36:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
199,"Ben","DMEGC","89","04/12/21 18:37:22",10.43526,0.6820619999999999,9.840661000000001,0.574415,5.652619,79.418651,22.431029,147.456727,0.003077,0.04141,0.6820619999999999,0.03905,0.574415,0.022431,22.431029,37159.095094,0.775469,9.840661000000001,0.574415,79.418651,5.652619,22.431029,0.003077,0.03905,0.574415,0.022431,22.431029,0.775469,0.502526,25.028134,14.373822,0.039532,0.598442,0.023657,83.760532,23.657352,0.9984,1.078467,1.17195e-13,2.933484e-09,117.635099,6254.63685,159.881385,303.481788,4723313000000000,1.01217,0.999696,1.06902,0.804026,0.008492,1.54322,0.574415,,,,,,,26.435475,0.056751,0.9916779999999999,5.048963,0.277997,4.770967,5.008114,0.039298,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.766657,0.285035,2.2,0,1000,2.484431,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP1-1st","04/12/21 18:37:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
