ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
24,"Kayla","Tabbed Cells","C609","05/23/17 17:46:57",8.782982000000001,0.644177,8.162704,0.49413,4.033435,71.289839,16.786393,221.846084,0.008801,0.036553,0.644177,0.033972,0.49413,0.016786,16.786393,53305.177091,2.114638,8.162704,0.49413,71.289839,4.033435,16.786393,0.008801,0.033972,0.49413,0.016786,16.786393,2.114638,2.046217,24.739508,27.083549,0.034725,0.556043,0.019308,82.00017099999999,19.308321,1.177968,1.126239,5.720412e-13,1.080736e-08,,,,74.718546,9094611000000000,1.607107,,1.243543,0.93006,-0.004464,6.891582,0.49413,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,2.144051,0.246563,2.2,0,1000,2.167156,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Testing BO complex cells (regeneration step)","False",-2,-0.011298,"True","05/23/17 17:46:57","MultiFlash v1.27"
25,"Kayla","Tabbed Cells","C608","05/23/17 18:00:27",8.842454999999999,0.643572,7.653572,0.432637,3.31122,58.185922,13.780671,364.941582,0.019825,0.036801,0.643572,0.031853,0.432637,0.013781,13.780671,87688.16326099999,4.763547,7.653572,0.432637,58.185922,3.31122,13.780671,0.019825,0.031853,0.432637,0.013781,13.780671,4.763547,5.293173,24.776188,28.235615,0.03492,0.55609,0.019419,81.991325,19.418708,1.175803,1.135901,5.715284e-13,1.229638e-08,,,,78.790621,9621325000000000,1.524077,,1.239465,0.9272,-0.003748,17.391131,0.432637,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,5.278521,0.246563,2.2,0,1000,27.969443,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Testing BO complex cells (regeneration step)","False",-2,-0.005143,"False","05/23/17 18:00:27","MultiFlash v1.27"
26,"Kayla","Tabbed Cells","C608_2","05/23/17 18:02:07",8.840591999999999,0.643568,7.605587,0.432248,3.2875,57.781634,13.681952,398.934474,0.020143,0.036793,0.643568,0.031653,0.432248,0.013682,13.681952,95855.975431,4.839916,7.605587,0.432248,57.781634,3.2875,13.681952,0.020143,0.031653,0.432248,0.013682,13.681952,4.839916,5.4295,24.802933,29.455685,0.034913,0.556038,0.019413,81.985984,19.413233,1.17558,1.136346,5.716543e-13,1.232899e-08,,,,79.02570799999999,9067319000000000,1.611669,,1.240491,0.93068,-0.004083,18.053419,0.432248,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,5.372428,0.246563,2.2,0,1000,20.096823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Testing BO complex cells (regeneration step)","False",-2,-0.005226,"False","05/23/17 18:02:07","MultiFlash v1.27"
27,"Kayla","Tabbed Cells","C608_3","05/23/17 18:03:42",8.840685000000001,0.643519,7.676247,0.43271,3.321592,58.384732,13.823841,398.983913,0.019667,0.036793,0.643519,0.031947,0.43271,0.013824,13.823841,95867.85468,4.725653,7.676247,0.43271,58.384732,3.321592,13.823841,0.019667,0.031947,0.43271,0.013824,13.823841,4.725653,5.350504,24.826531,29.506688,0.034912,0.556007,0.019411,81.98226200000001,19.411063,1.177033,1.137405,5.727246e-13,1.235494e-08,,,,78.38484200000001,9034101000000000,1.617258,,1.24243,0.927248,-0.0038,17.863506,0.43271,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,5.27425,0.246563,2.2,0,1000,27.427987,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Testing BO complex cells (regeneration step)","False",-2,-0.005234,"False","05/23/17 18:03:42","MultiFlash v1.27"
61,"Kayla","Encapsulated Cells","C607_16HFcycles2","05/25/17 11:17:04",8.862686,0.629935,8.212704,0.495752,4.071461,72.927161,16.305409,494.43075,0.007381,0.035493,0.629935,0.03289,0.495752,0.016305,16.305409,123459.358219,1.843119,8.212704,0.495752,72.927161,4.071461,16.305409,0.007381,0.03289,0.495752,0.016305,16.305409,1.843119,1.941613,24.908422,27.861594,0.033734,0.545436,0.0184,82.294358,18.399773,1.258138,1.084804,9.530132e-13,8.108015e-09,,,,51.132341,5989924000000000,2.389216,,1.243636,0.9261819999999999,-0.000914,6.408091,0.495752,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.949065,0.246375,2.2,0,1000,5.352687,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001583,"False","05/25/17 11:17:04","MultiFlash v1.27"
62,"Kayla","Encapsulated Cells","C606_16HFcycles2","05/25/17 11:20:59",8.732849999999999,0.648862,8.178944,0.506793,4.145035,73.150921,16.600061,326.688373,0.007854,0.034973,0.648862,0.032755,0.506793,0.0166,16.600061,81574.086706,1.961067,8.178944,0.506793,73.150921,4.145035,16.600061,0.007854,0.032755,0.506793,0.0166,16.600061,1.961067,1.997133,24.857085,26.902539,0.033285,0.56341,0.018753,82.639098,18.753203,1.115041,1.096532,4.482709e-13,6.185392e-09,,,,105.511535,8507178000000000,1.711696,,1.234157,0.931065,-0.001958,6.406885,0.506793,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.982557,0.246375,2.2,0,1000,2.171178,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.009054,"True","05/25/17 11:20:59","MultiFlash v1.27"
63,"Kayla","Encapsulated Cells","Encap_NPT_1649_1123","05/25/17 11:24:20",8.877488,0.640353,8.311166,0.502383,4.17539,73.449313,16.721628,483.842447,0.007054,0.035553,0.640353,0.033285,0.502383,0.016722,16.721628,120815.458993,1.761406,8.311166,0.502383,73.449313,4.17539,16.721628,0.007054,0.033285,0.502383,0.016722,16.721628,1.761406,1.745258,24.913391,27.414568,0.033797,0.553809,0.018717,82.214933,18.717227,1.204429,1.099763,6.371292e-13,9.751742000000001e-09,,,,70.21702399999999,8296004000000000,1.752875,,1.249686,0.928337,-0.001035,5.837127,0.502383,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.7743,0.246375,2.2,0,1000,1.791358,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.00198,"False","05/25/17 11:24:20","MultiFlash v1.27"
28,"Kayla","Tabbed Cells","C608_4","05/23/17 18:18:00",8.844657,0.643575,7.756477,0.433552,3.362837,59.077985,13.995494,373.447643,0.019109,0.03681,0.643575,0.032281,0.433552,0.013995,13.995494,89731.999626,4.591625,7.756477,0.433552,59.077985,3.362837,13.995494,0.019109,0.032281,0.433552,0.013995,13.995494,4.591625,5.139007,24.758883,28.407625,0.034931,0.55604,0.019423,81.98823,19.4229,1.177689,1.137402,5.718928e-13,1.229562e-08,,,,77.989024,9647350000000000,1.520208,,1.239048,0.92906,-0.003946,17.138748,0.433552,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,5.083653,0.246563,2.2,0,1000,21.872964,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Testing BO complex cells (regeneration step)","False",-2,-0.005152,"False","05/23/17 18:18:00","MultiFlash v1.27"
29,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/24/17 17:01:57",8.880915,,,,,,,,,0.035566,,,,,,,,8.880915,-0.014089,,-0.125121,-0.5010829999999999,0.001586,0.035566,-0.014089,-0.000501,-0.5010829999999999,0.396125,1.772918,24.882044,224.232825,,,,,,,,,,,,,,,,,1.246326,0.928924,-0.014089,5.925326,-0.014089,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.782833,0.246415,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","True",0,,"False","05/24/17 17:01:57","MultiFlash v1.27"
30,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/24/17 17:02:49",8.879916,0.639751,8.327673000000001,0.507475,4.226084,74.390694,16.924647,487.165722,0.006234,0.035562,0.639751,0.033351,0.507475,0.016925,16.924647,121645.280759,1.556703,8.327673000000001,0.507475,74.390694,4.226084,16.924647,0.006234,0.033351,0.507475,0.016925,16.924647,1.556703,1.575998,24.926639,27.362565,0.033802,0.552971,0.018692,82.157428,18.691659,1.205568,1.10074,6.541803e-13,1.018448e-08,,,,67.660031,7307873000000000,1.976827,,1.251651,0.929586,-0.001339,5.220832,0.507475,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.552767,0.246415,2.2,0,1000,1.97438,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.001921,"False","05/24/17 17:02:49","MultiFlash v1.27"
64,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/25/17 18:09:47",8.882109,,,,,,,,,0.035571,,,,,,,,8.882109,-0.015551,,-0.138124,-0.553159,0.001751,0.035571,-0.015551,-0.000553,-0.553159,0.437175,1.793226,24.848331,301.745259,,,,,,,,,,,,,,,,,1.24898,0.925346,-0.015551,6.025028,-0.015551,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.782833,0.246457,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Post degradation","True",0,,"False","05/25/17 18:09:47","MultiFlash v1.27"
65,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/25/17 18:10:39",8.880212,0.63929,8.364611,0.497744,4.163436,73.338223,16.673752,588.73266,0.007103,0.035564,0.63929,0.033499,0.497744,0.016674,16.673752,147006.545277,1.773704,8.364611,0.497744,73.338223,4.163436,16.673752,0.007103,0.033499,0.497744,0.016674,16.673752,1.773704,1.759302,24.90097,27.743587,0.033801,0.552746,0.018683,82.176423,18.683153,1.203592,1.10071,6.638665e-13,1.016551e-08,,,,66.484914,7776682000000000,1.863551,,1.245121,0.928732,-0.001428,5.807478,0.497744,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.794472,0.246457,2.2,0,1000,1.929078,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Post degradation","False",-2,-0.001984,"False","05/25/17 18:10:39","MultiFlash v1.27"
66,"Kayla","Tabbed Cells","Encap_NPT_1649","05/25/17 18:13:40",8.887338,0.638473,8.315239999999999,0.5001100000000001,4.158532,73.286841,16.654111,589.394484,0.007101,0.035592,0.638473,0.033301,0.5001100000000001,0.016654,16.654111,147171.802743,1.773025,8.315239999999999,0.5001100000000001,73.286841,4.158532,16.654111,0.007101,0.033301,0.5001100000000001,0.016654,16.654111,1.773025,1.748411,24.882753,27.476572,0.033826,0.551816,0.018666,82.139179,18.665766,1.205673,1.102392,6.864811e-13,1.046079e-08,,,,64.727662,7533560000000000,1.920553,,1.248954,0.928414,-0.00137,5.781684,0.5001100000000001,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.796216,0.246563,2.2,0,1000,1.920823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Post degradation","False",-2,-0.001979,"False","05/25/17 18:13:40","MultiFlash v1.27"
31,"Kayla","Encapsulated Cells","Encap_NPT_1649_2","05/24/17 17:08:44",8.886229,0.638804,8.327068000000001,0.5056310000000001,4.210424,74.172071,16.861931,592.1271840000001,0.006363,0.035588,0.638804,0.033348,0.5056310000000001,0.016862,16.861931,147854.15785,1.58883,8.327068000000001,0.5056310000000001,74.172071,4.210424,16.861931,0.006363,0.033348,0.5056310000000001,0.016862,16.861931,1.58883,1.639427,24.865365,27.518574,0.03382,0.551947,0.018667,82.111665,18.666881,1.208244,1.103325,6.802615e-13,1.050301e-08,,,,64.85334,7500343000000000,1.928625,,1.225748,0.9328880000000001,-0.001385,5.479699,0.5056310000000001,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.605675,0.246415,2.2,0,1000,1.939905,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.001853,"False","05/24/17 17:08:44","MultiFlash v1.27"
32,"Kayla","Encapsulated Cells","C587","05/24/17 17:11:34",9.09371,0.662344,8.382558,0.497422,4.169673,69.227262,16.698728,9.132659,0.010368,0.036419,0.662344,0.033571,0.497422,0.016699,16.698728,2280.424957,2.588848,8.382558,0.497422,69.227262,4.169673,16.698728,0.010368,0.033571,0.497422,0.016699,16.698728,2.588848,2.203109,24.892607,29.19467,0.034335,0.573842,0.019703,81.68045100000001,19.702638,1.106292,1.275245,2.576524e-13,9.937506999999999e-09,-158.643226,93.77548,10663.768433,137.169773,8945275000000000,1.632407,1,1.241459,0.928315,4.242452e-05,7.203263,0.497422,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.1506,0.246415,2.2,0,1000,4.38128,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.238721,"True","05/24/17 17:11:34","MultiFlash v1.27"
33,"Kayla","Encapsulated Cells","C587_2","05/24/17 17:16:09",9.094766999999999,0.662029,8.376153,0.510755,4.278162,71.05400400000001,17.133208,9.269169,0.008784999999999999,0.036423,0.662029,0.033545,0.510755,0.017133,17.133208,2314.511429,2.193692,8.376153,0.510755,71.05400400000001,4.278162,17.133208,0.008784999999999999,0.033545,0.510755,0.017133,17.133208,2.193692,2.180011,24.908339,29.057662,0.034335,0.573512,0.019692,81.664317,19.691667,1.104341,1.276203,2.605896e-13,1.003453e-08,,,,135.806517,8743117000000000,1.668018,,1.243603,0.930357,0.00017,7.399165,0.510755,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.19702,0.246415,2.2,0,1000,2.193946,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.23959,"True","05/24/17 17:16:09","MultiFlash v1.27"
67,"Kayla","Tabbed Cells","Encap_NPT_1649","05/25/17 18:14:11",8.879595,,,,,,,,,0.035561,,,,,,,,8.879595,-0.015005,,-0.133235,-0.5335800000000001,0.00169,0.035561,-0.015005,-0.000534,-0.5335800000000001,0.42194,1.808961,24.897776,74.94828699999999,,,,,,,,,,,,,,,,,1.228833,0.930339,-0.015005,6.014267,-0.015005,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.796216,0.246468,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Post degradation","True",0,,"False","05/25/17 18:14:11","MultiFlash v1.27"
68,"Kayla","Tabbed Cells","Encap_NPT_1649","05/25/17 18:15:06",8.882175999999999,0.6382409999999999,8.311432,0.49988,4.154716,73.288737,16.638833,560.16497,0.007093,0.035571,0.6382409999999999,0.033286,0.49988,0.016639,16.638833,139873.192974,1.771093,8.311432,0.49988,73.288737,4.154716,16.638833,0.007093,0.033286,0.49988,0.016639,16.638833,1.771093,1.766452,24.886065,26.930541,0.033804,0.551587,0.018646,82.12878000000001,18.645798,1.204402,1.101914,6.921431e-13,1.055433e-08,,,,64.089631,7489829000000000,1.931195,,1.251417,0.928121,-0.001423,5.856038,0.49988,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.799592,0.246468,2.2,0,1000,1.925061,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Post degradation","False",-2,-0.001956,"False","05/25/17 18:15:06","MultiFlash v1.27"
69,"Kayla","Tabbed Cells","C608","05/25/17 18:19:03",8.778036999999999,0.645178,7.573361,0.443453,3.358431,59.300652,13.977155,353.525826,0.018302,0.036533,0.645178,0.031519,0.443453,0.013977,13.977155,84945.185541,4.39765,7.573361,0.443453,59.300652,3.358431,13.977155,0.018302,0.031519,0.443453,0.013977,13.977155,4.39765,4.982437,24.892607,29.404682,0.034571,0.552674,0.019107,81.062927,19.10652,1.220283,1.22469,5.745912e-13,1.563939e-08,,,,71.5372,8921746000000000,1.636469,,1.24889,0.927065,-0.001497,16.918269,0.443453,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,4.947096,0.246468,2.2,0,1000,22.573609,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Post degradation","False",-2,-0.005381,"False","05/25/17 18:19:03","MultiFlash v1.27"
34,"Kayla","Encapsulated Cells","C587_3","05/24/17 17:18:26",9.092090000000001,0.6621010000000001,8.387867,0.512273,4.296878,71.378077,17.208163,9.172980000000001,0.008524,0.036412,0.6621010000000001,0.033592,0.512273,0.017208,17.208163,2290.493145,2.128462,8.387867,0.512273,71.378077,4.296878,17.208163,0.008524,0.033592,0.512273,0.017208,17.208163,2.128462,2.12331,24.848556,28.427626,0.034324,0.573642,0.01969,81.671424,19.689731,1.10365,1.275567,2.593631e-13,1.007872e-08,-237.519576,77.77199400000001,12858.099043,135.697272,8787591000000000,1.660044,1,1.24756,0.927043,4.977267e-05,7.195731,0.512273,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.140235,0.246415,2.2,0,1000,2.203482,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.247831,"True","05/24/17 17:18:26","MultiFlash v1.27"
35,"Kayla","Encapsulated Cells","C592","05/24/17 17:21:01",8.835649,0.646133,8.258069000000001,0.485751,4.011367,70.263868,16.064748,544.168977,0.009965,0.035385,0.646133,0.033072,0.485751,0.016065,16.064748,135878.993572,2.488299,8.258069000000001,0.485751,70.263868,4.011367,16.064748,0.009965,0.033072,0.485751,0.016065,16.064748,2.488299,2.669254,24.868677,27.749587,0.033661,0.55979,0.018843,82.415479,18.843026,1.132987,1.102859,5.150539e-13,7.071626e-09,,,,90.261824,8120893000000000,1.788628,,1.250907,0.927148,-0.002027,8.982595999999999,0.485751,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.580775,0.246415,2.2,0,1000,1.22013,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.003081,"False","05/24/17 17:21:01","MultiFlash v1.27"
36,"Kayla","Encapsulated Cells","C592_repeat","05/24/17 17:22:29",8.836561,0.646015,8.276989,0.489278,4.049746,70.941726,16.218447,545.093879,0.0094,0.035389,0.646015,0.033148,0.489278,0.016218,16.218447,136109.941668,2.347167,8.276989,0.489278,70.941726,4.049746,16.218447,0.0094,0.033148,0.489278,0.016218,16.218447,2.347167,2.511091,24.873645,27.874594,0.033667,0.559678,0.018843,82.42164200000001,18.842945,1.134352,1.104228,5.170336e-13,7.055685e-09,,,,89.777613,8100892000000000,1.792809,,1.243913,0.929646,-0.001765,8.354678,0.489278,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.398053,0.246415,2.2,0,1000,1.318131,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.003024,"False","05/24/17 17:22:29","MultiFlash v1.27"
70,"Kayla","Tabbed Cells","Encap_NPT_1649_624","05/25/17 18:25:22",8.883876000000001,0.638537,8.344566,0.497869,4.154503,73.237021,16.637976,485.549837,0.007151,0.035578,0.638537,0.033418,0.497869,0.016638,16.637976,121241.794402,1.785729,8.344566,0.497869,73.237021,4.154503,16.637976,0.007151,0.033418,0.497869,0.016638,16.637976,1.785729,1.781132,24.862053,27.60958,0.033811,0.551921,0.018661,82.14114600000001,18.660814,1.206481,1.102161,6.837331e-13,1.046866e-08,,,,64.509854,7660311000000000,1.890388,,1.254515,0.931688,-0.001362,5.860202,0.497869,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.806288,0.246468,2.2,0,1000,1.788278,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi Post degradation","False",-2,-0.001967,"False","05/25/17 18:25:22","MultiFlash v1.27"
