ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
10,"sandra","cal","v7-19","09/08/22 11:45:22",9.532565,0.646621,8.645645999999999,0.518081,4.479147,72.666768,18.215321,42.42566,0.006262,0.038766,0.646621,0.035159,0.518081,0.018215,18.215321,10432.46981,1.539851,8.645645999999999,0.518081,72.666768,4.479147,18.215321,0.006262,0.035159,0.518081,0.018215,18.215321,1.539851,1.530207,24.459541,14.543832,0.036025,0.561365,0.020223,80.67743400000001,20.223348,1.144964,1.457991,2.978144e-13,3.405598e-08,,,,58.566383,4723313000000000,1.458427,,1.076345,0.806272,0.004045,4.595357,0.518081,,,,,,,8.005808999999999,0.0006980000000000001,0.970816,9.285316,,,9.464815,0.14149,"False","False",3,1.458427,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.598746,0.284555,2.2,0,1000,7.490804,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 11:45:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
11,"sandra","BS_325_Z6_720_PT_UK","SP11_P2_83UM_1","09/08/22 11:49:06",9.283058,0.6603250000000001,7.602119,0.465294,3.53722,57.704931,14.384789,220.04988,0.019813,0.037751,0.6603250000000001,0.030915,0.465294,0.014385,14.384789,54110.265397,4.872133,7.602119,0.465294,57.704931,3.53722,14.384789,0.019813,0.030915,0.465294,0.014385,14.384789,4.872133,6.388293,25.756434,15.012858,0.035816,0.579753,0.020765,83.297409,20.764528,0.97216,1.11473,2.31383e-13,4.973767e-09,,,,78.680781,1.008251e+16,1.272866,,1.072596,0.807347,0.006655,17.787082,0.465294,,,,,,,20.422313,-0.278796,0.82451,18.170024,,,24.45713,0.030152,"False","False",3,1.272866,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.872439,0.284555,2.2,0,1000,56.62609,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 11:49:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
12,"sandra","BS_325_Z6_720_PT_UK","SP11_P2_83UM_2","09/08/22 11:59:42",8.384314,0.666627,5.890069,0.479594,2.824843,50.54097,11.487772,266.289337,0.026471,0.034096,0.666627,0.023953,0.479594,0.011488,11.487772,65480.547921,6.509323,5.890069,0.479594,50.54097,2.824843,11.487772,0.026471,0.023953,0.479594,0.011488,11.487772,6.509323,7.81393,25.774419,15.323877,0.03253,0.585176,0.019036,83.749107,19.035856,0.980727,1.058237,1.742631e-13,2.31994e-09,,,,96.970516,1.165862e+16,1.204563,,1.069794,0.808133,0.001907,18.055668,0.479594,,,,,,,37.091903,-0.467082,0.760092,29.953147,,,24.531434,0.028464,"False","False",3,1.204563,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.134141,0.284555,2.2,0,1000,105.207355,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 11:59:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
25,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_11","09/08/22 13:11:51",5.956767,0.668978,4.170304,0.395625,1.649876,41.402735,6.70954,290.598075,0.058261,0.024224,0.668978,0.016959,0.395625,0.00671,6.70954,71458.066727,14.326282,4.170304,0.395625,41.402735,1.649876,6.70954,0.058261,0.016959,0.395625,0.00671,6.70954,14.326282,14.542804,24.704496,14.653839,0.023113,0.588413,0.0136,83.92090899999999,13.599843,0.9609220000000001,1.052154,1.112766e-13,1.417552e-09,,,,153.200752,1.157682e+16,1.165831,,1.068996,0.8039770000000001,-0.013679,19.18592,0.395625,,,,,,,41.786003,-0.070508,0.817618,30.174363,,,38.046029,0.036891,"False","False",3,1.165831,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,17.686682,0.284555,2.2,0,1000,126.688181,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 13:11:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
26,"Donald","calibration","REF-V7-19","09/08/22 15:59:46",9.53467,,,,,,,,,0.038775,,,,,,,,9.53467,0.010961,,0.104509,0.425006,-0.00115,0.038775,0.010961,0.000425,0.425006,-0.282684,0.178076,25.169736,114.782565,,,,,,,,,,,,,,,,,1.07882,0.80652,0.010961,0.565196,0.010961,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284577,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"09/08/22 15:59:46","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201179
27,"Donald","calibration","REF-V7-19","09/08/22 16:00:11",9.529657,0.647227,8.431100000000001,0.508501,4.287221,69.50912099999999,17.434817,42.344605,0.008552000000000001,0.038754,0.647227,0.034287,0.508501,0.017435,17.434817,10412.538397,2.102845,8.431100000000001,0.508501,69.50912099999999,4.287221,17.434817,0.008552000000000001,0.034287,0.508501,0.017435,17.434817,2.102845,2.027128,25.349557,15.533889,0.036018,0.561775,0.020234,80.66857,20.233916,1.150465,1.464222,2.915505e-13,3.381728e-08,,,,65.06712,4723313000000000,1.459342,,1.069126,0.79909,0.005872,5.84402,0.508501,,,,,,,10.969359,0.006997,0.961441,11.518944,,,12.418966,0.143881,"False","False",3,1.459342,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.640771,0.284577,2.2,0,1000,6.853293,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 16:00:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201179
16,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_3","09/08/22 12:24:13",8.238585,0.664236,5.936524,0.476936,2.831343,51.738967,11.514206,209.128499,0.026016,0.033504,0.664236,0.024142,0.476936,0.011514,11.514206,51424.69787,6.397246,5.936524,0.476936,51.738967,2.831343,11.514206,0.026016,0.024142,0.476936,0.011514,11.514206,6.397246,7.72034,24.713485,14.768845,0.031832,0.582911,0.018555,83.378593,18.555421,0.971149,1.111607,1.776277e-13,4.632723e-09,,,,86.231844,1.218753e+16,1.218522,,1.088383,0.806804,-0.001837,18.871291,0.476936,,,,,,,30.572983,-0.409393,0.784288,28.089895,,,24.463235,0.036646,"False","False",3,1.218522,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.040323000000001,0.284555,2.2,0,1000,87.127348,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 12:24:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
17,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_4","09/08/22 12:33:13",8.496591,0.661605,6.289843,0.475602,2.991464,53.215777,12.165367,62.097683,0.024068,0.034553,0.661605,0.025579,0.475602,0.012165,12.165367,15269.820175,5.918244,6.289843,0.475602,53.215777,2.991464,12.165367,0.024068,0.025579,0.475602,0.012165,12.165367,5.918244,7.186232,24.740454,14.759844,0.032785,0.580938,0.019046,83.315134,19.046216,0.9660069999999999,1.117737,2.012503e-13,4.513117e-09,,,,75.843819,1.221659e+16,1.258952,,1.054492,0.796577,-0.000289,16.799116,0.475602,,,,,,,25.88462,-0.300034,0.806321,26.128681,,,24.143147,0.118833,"False","False",3,1.258952,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,8.070833,0.284555,2.2,0,1000,68.25762899999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 12:33:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
18,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_5","09/08/22 12:50:00",7.921966,0.663788,5.49621,0.409675,2.251657,42.819358,9.156801,247.597983,0.04075,0.032216,0.663788,0.022351,0.409675,0.009157,9.156801,60884.343904,10.020337,5.49621,0.409675,42.819358,2.251657,9.156801,0.04075,0.022351,0.409675,0.009157,9.156801,10.020337,10.610942,24.700001,15.285874,0.030709,0.58272,0.017895,83.681302,17.895015,0.963378,1.067197,1.81473e-13,2.503727e-09,,,,91.803799,1.179662e+16,1.231814,,1.079531,0.805123,-0.002976,19.222079,0.409675,,,,,,,34.254292,-0.164028,0.791809,30.8493,,,35.345392,0.032305,"False","False",3,1.231814,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.583308,0.284555,2.2,0,1000,106.930018,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 12:50:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
20,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_6","09/08/22 12:56:41",8.549154,0.661424,6.047009,0.445292,2.692682,47.619179,10.950314,193.690298,0.030574,0.034767,0.661424,0.024591,0.445292,0.01095,10.950314,47628.444353,7.518209,6.047009,0.445292,47.619179,2.692682,10.950314,0.030574,0.024591,0.445292,0.01095,10.950314,7.518209,8.320994000000001,25.189967,14.923853,0.033087,0.580803,0.019217,83.569197,19.217235,0.961468,1.082024,2.104499e-13,3.363085e-09,,,,76.624523,1.209878e+16,1.256255,,1.073732,0.807928,0.001101,17.947269,0.445292,,,,,,,29.426987,-0.20744,0.780454,29.301731,,,29.334695,0.038057,"False","False",3,1.256255,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.844415,0.284555,2.2,0,1000,93.53531099999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 12:56:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
21,"sandra","BS_325_Z6_720_PT_590","SP11_P2_83UM_7","09/08/22 13:00:35",7.657366,0.663237,5.31854,0.410969,2.185756,43.038126,8.888802,201.768228,0.041714,0.03114,0.663237,0.021629,0.410969,0.008888999999999999,8.888802,49614.807268,10.257386,5.31854,0.410969,43.038126,2.185756,8.888802,0.041714,0.021629,0.410969,0.008888999999999999,8.888802,10.257386,10.678669,24.798887,14.774846,0.029633,0.58194,0.017245,83.496864,17.244874,0.9680569999999999,1.090103,1.767102e-13,3.180908e-09,,,,92.018744,1.182375e+16,1.243935,,1.065726,0.807801,-0.004222,18.479035,0.410969,,,,,,,33.162936,-0.111859,0.7921010000000001,30.799701,,,35.05695,0.040959,"False","False",3,1.243935,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.74556,0.284555,2.2,0,1000,110.229363,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 13:00:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200225
28,"Donald","Batch_ID
BS_325_Z6_720_PT_590","SP11_P2_83UM_11_remeasured","09/08/22 16:02:51",3.249495,0.665785,2.338794,0.405555,0.948508,43.842133,3.857293,83.574702,0.097201,0.013215,0.665785,0.009511,0.405555,0.003857,3.857293,20551.019335,23.901742,2.338794,0.405555,43.842133,0.948508,3.857293,0.097201,0.009511,0.405555,0.003857,3.857293,23.901742,26.791559,26.050946,15.498887,0.012568,0.58424,0.007343,83.458358,7.342785,0.986555,1.100642,6.735523e-14,1.54822e-09,,,,276.614292,1.007578e+16,1.187576,,1.072268,0.807715,-0.030335,19.523533,0.405555,,,,,,,38.32432,-0.848844,0.828462,28.141007,,,35.918434,0.233043,"False","False",3,1.187576,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,32.63476,0.284577,2.2,0,1000,154.513048,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 16:02:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201179
29,"Donald","Batch_ID
BS_325_Z6_720_PT_590","SP11_P2_83UM_11_remeasured","09/08/22 16:03:41",3.246533,0.66578,2.22786,0.389516,0.867787,40.14789,3.529024,53.445136,0.110558,0.013203,0.66578,0.00906,0.389516,0.003529,3.529024,13142.158869,27.186206,2.22786,0.389516,40.14789,0.867787,3.529024,0.110558,0.00906,0.389516,0.003529,3.529024,27.186206,28.515159,25.596825,15.502887,0.012551,0.584032,0.00733,83.395008,7.330471,0.988297,1.107657,6.685707e-14,1.663086e-09,,,,222.63999,1.255853e+16,1.201704,,1.072932,0.807631,-0.031504,19.76582,0.389516,,,,,,,35.094,-0.356969,0.815478,31.771813,,,38.737599,0.366445,"False","False",3,1.201704,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,36.199932,0.284577,2.2,0,1000,198.042525,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/08/22 16:03:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201179
