ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"sandra","PV22A_210_760","67","01/31/22 11:22:51",10.198327,0.67152,9.690887,0.567097,5.495676,80.247765,22.349231,144.977314,0.002344,0.041473,0.67152,0.03941,0.567097,0.022349,22.349231,35649.921571,0.576279,9.690887,0.567097,80.247765,5.495676,22.349231,0.002344,0.03941,0.567097,0.022349,22.349231,0.576279,0.498971,25.279874,15.352878,0.039522,0.588391,0.023255,83.498614,23.254602,0.999284,1.096672,1.740977e-13,4.229163e-09,184.064479,44457.082769,22.493604,198.551457,4723313000000000,1.129965,0.99996,1.073123,0.808026,0.00363,1.549081,0.567097,,,,,,,15.435013,0.009369000000000001,1.00078,4.196944,0.022351,4.174593,3.848912,0.039892,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.574647,0.28509,2.2,0,1000,-0.532351,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:22:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
9,"sandra","MZ2204_210_760","62","01/31/22 11:27:32",10.218107,0.669302,9.702964,0.562304,5.456011,79.77786500000001,22.187925,107.677299,0.00272,0.041554,0.669302,0.039459,0.562304,0.022188,22.187925,26477.847921,0.668766,9.702964,0.562304,79.77786500000001,5.456011,22.187925,0.00272,0.039459,0.562304,0.022188,22.187925,0.668766,0.604774,25.225928,15.531889,0.039622,0.586611,0.023242,83.569565,23.242478,0.998685,1.076229,1.933142e-13,3.38836e-09,203.019935,-40537.061227,-24.668784,187.336577,4723313000000000,1.152805,0.999764,1.073602,0.805604,0.003496,1.937357,0.562304,,,,,,,14.813566,0.007691,1.000064,5.074982,,,4.482334,0.053505,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6782280000000001,0.28509,2.2,0,1000,-0.268442,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:27:32","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
10,"sandra","MZ2204_210_760","63","01/31/22 11:30:11",10.285807,0.671912,9.791304999999999,0.555308,5.437192,78.672607,22.111393,245.144741,0.003658,0.041829,0.671912,0.039818,0.555308,0.022111,22.111393,60281.091842,0.899623,9.791304999999999,0.555308,78.672607,5.437192,22.111393,0.003658,0.039818,0.555308,0.022111,22.111393,0.899623,0.799654,25.216938,14.486829,0.03994,0.589604,0.023549,83.785993,23.54854,0.972245,1.06358,1.747343e-13,2.922947e-09,204.959376,-1445.909681,-691.606131,213.454163,4723313000000000,1.124437,0.999857,1.070348,0.8086950000000001,0.004161,2.517782,0.555308,,,,,,,16.202504,0.012776,0.999124,4.851952,,,6.058151,0.023443,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.899188,0.28509,2.2,0,1000,0.196734,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:30:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
11,"sandra","MZ2204_210_760","64","01/31/22 11:32:02",10.220899,0.671311,9.728759999999999,0.5607799999999999,5.455692,79.51280800000001,22.186627,114.426192,0.002915,0.041565,0.671311,0.039564,0.5607799999999999,0.022187,22.186627,28137.400645,0.716855,9.728759999999999,0.5607799999999999,79.51280800000001,5.455692,22.186627,0.002915,0.039564,0.5607799999999999,0.022187,22.186627,0.716855,0.629145,25.180974,14.338821,0.039652,0.588053,0.023318,83.56644300000001,23.317722,1.001676,1.077636,1.796555e-13,3.44482e-09,185.377986,24589.143168,40.668355,199.633024,4723313000000000,1.132923,0.99995,1.076594,0.807175,0.003334,2.004963,0.5607799999999999,,,,,,,15.060665,0.01065,1.000842,4.126856,0.039317,4.08754,4.81461,0.050374,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.718056,0.28509,2.2,0,1000,-0.292049,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:32:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
12,"sandra","MZ2204_210_760","65","01/31/22 11:33:30",10.298031,0.674245,9.771267,0.5587029999999999,5.459236,78.624825,22.201042,191.879608,0.003593,0.041879,0.674245,0.039737,0.5587029999999999,0.022201,22.201042,47183.195688,0.883506,9.771267,0.5587029999999999,78.624825,5.459236,22.201042,0.003593,0.039737,0.5587029999999999,0.022201,22.201042,0.883506,0.77955,25.198956,15.248872,0.039916,0.591471,0.023609,83.61242799999999,23.609375,0.971913,1.094479,1.558511e-13,4.118486e-09,184.738568,-1716.253277,-582.664583,222.531457,4723313000000000,1.089944,0.99991,1.07851,0.802455,0.003794,2.562186,0.5587029999999999,,,,,,,17.871826,0.015355,1.001652,5.143134,,,5.911709,0.030051,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.882083,0.28509,2.2,0,1000,-0.430146,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:33:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
13,"sandra","MZ2204_210_760","66","01/31/22 11:34:59",10.331775,0.6752320000000001,9.822179,0.559512,5.495631,78.775177,22.349048,106.086371,0.003438,0.042016,0.6752320000000001,0.039944,0.559512,0.022349,22.349048,26086.638547,0.845468,9.822179,0.559512,78.775177,5.495631,22.349048,0.003438,0.039944,0.559512,0.022349,22.349048,0.845468,0.763605,25.176479,15.372879,0.040049,0.59196,0.023707,83.56230499999999,23.707189,0.979651,1.097056,1.519966e-13,4.091011e-09,171.365855,-3085.734829,-324.071917,225.30494,4723313000000000,1.081902,0.99909,1.070223,0.806662,0.003918,2.491928,0.559512,,,,,,,17.531417,0.011743,1.000306,4.963703,,,5.693083,0.054129,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.84427,0.28509,2.2,0,1000,-0.11295,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:34:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
14,"sandra","MZ2204_210_760","67","01/31/22 11:36:17",10.227041,0.671139,9.710042,0.564102,5.477458,79.802497,22.275145,114.788968,0.002679,0.04159,0.671139,0.039488,0.564102,0.022275,22.275145,28226.607171,0.658786,9.710042,0.564102,79.802497,5.477458,22.275145,0.002679,0.039488,0.564102,0.022275,22.275145,0.658786,0.6027400000000001,25.149506,15.578891,0.039662,0.587848,0.023315,83.528316,23.315127,1.004241,1.081421,1.805713e-13,3.642111e-09,185.424559,10885.941028,91.861604,196.910713,4723313000000000,1.120244,0.999716,1.075432,0.808849,0.003079,1.885821,0.564102,,,,,,,15.610832,0.006943,1.000036,4.336324,0.09209100000000001,4.244234,4.408839,0.050268,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.656453,0.28509,2.2,0,1000,-0.02423,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:36:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
15,"sandra","MZ2204_210_760","68","01/31/22 11:37:42",10.242491,0.672733,9.752611999999999,0.562504,5.485887,79.615672,22.309424,200.278933,0.002919,0.041653,0.672733,0.039661,0.562504,0.022309,22.309424,49248.589639,0.717819,9.752611999999999,0.562504,79.615672,5.485887,22.309424,0.002919,0.039661,0.562504,0.022309,22.309424,0.717819,0.63706,25.176479,14.758844,0.039745,0.589981,0.023449,83.680761,23.448518,0.987361,1.072038,1.68632e-13,3.393225e-09,184.981678,-3808.836213,-262.547388,214.908167,4723313000000000,1.104326,0.999925,1.06062,0.802877,0.003667,1.972155,0.562504,,,,,,,16.110163,0.010171,1.000815,4.811108,,,4.818199,0.028809,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.721292,0.28509,2.2,0,1000,-0.289416,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:37:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
16,"sandra","MZ2204_210_760","69","01/31/22 11:41:02",10.30945,0.674996,9.784312,0.562562,5.504286,79.097798,22.384247,145.387252,0.003311,0.041925,0.674996,0.03979,0.562562,0.022384,22.384247,35750.725236,0.81429,9.784312,0.562562,79.097798,5.504286,22.384247,0.003311,0.03979,0.562562,0.022384,22.384247,0.81429,0.7148600000000001,25.100058,14.752843,0.039996,0.592293,0.023689,83.709339,23.689288,0.972516,1.079967,1.537195e-13,3.364944e-09,176.639614,-2079.128468,-480.97076,233.028702,4723313000000000,1.092681,0.999156,1.072901,0.808545,0.004047,2.310185,0.562562,,,,,,,18.637695,0.015089,1.000368,5.123404,,,5.447454,0.039694,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.81335,0.28509,2.2,0,1000,-0.131333,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:41:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
17,"sandra","MZ2204_210_760","70","01/31/22 11:42:36",10.283956,0.673019,9.786638,0.557434,5.455409,78.820566,22.185479,185.776889,0.003333,0.041822,0.673019,0.039799,0.557434,0.022185,22.185479,45682.537013,0.8196639999999999,9.786638,0.557434,78.820566,5.455409,22.185479,0.003333,0.039799,0.557434,0.022185,22.185479,0.8196639999999999,0.717391,25.109049,14.631837,0.039827,0.58985,0.023492,83.462906,23.492149,0.9809870000000001,1.106902,1.626421e-13,4.915392e-09,187.929548,-2409.146071,-415.084835,204.620859,4723313000000000,1.106791,0.999042,1.074977,0.8047800000000001,0.003338,2.3204,0.557434,,,,,,,15.576468,0.012968,1.002727,4.861124,,,5.529745,0.030885,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.824123,0.28509,2.2,0,1000,-0.80099,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:42:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
18,"sandra","MZ2204_210_760","71","01/31/22 11:44:02",10.297803,0.67214,9.75595,0.554136,5.406122,78.10547699999999,21.985044,140.182466,0.003864,0.041878,0.67214,0.039674,0.554136,0.021985,21.985044,34470.868363,0.950119,9.75595,0.554136,78.10547699999999,5.406122,21.985044,0.003864,0.039674,0.554136,0.021985,21.985044,0.950119,0.869073,25.109049,15.081862,0.039889,0.589016,0.023495,83.471423,23.495445,0.9839830000000001,1.102278,1.695025e-13,4.663715e-09,193.817916,-2536.601417,-394.228275,200.807373,4723313000000000,1.11449,0.999268,1.07591,0.806299,0.003958,2.875209,0.554136,,,,,,,16.624725,0.011258,1.001651,5.289857,,,6.370406,0.040998,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.946932,0.28509,2.2,0,1000,-0.427335,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:44:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
19,"sandra","MZ2204_210_760","72","01/31/22 11:45:45",10.217534,0.6695759999999999,9.707966000000001,0.558484,5.421742,79.24877600000001,22.048565,66.019659,0.002829,0.041552,0.6695759999999999,0.039479,0.558484,0.022049,22.048565,16234.234112,0.695555,9.707966000000001,0.558484,79.24877600000001,5.421742,22.048565,0.002829,0.039479,0.558484,0.022049,22.048565,0.695555,0.611999,25.109049,14.33682,0.039489,0.586013,0.023141,83.17504599999999,23.140931,1.008312,1.127522,1.836997e-13,6.037595e-09,195.136905,6624.60356,150.952429,170.918702,4723313000000000,1.146572,0.999288,1.072035,0.8087800000000001,0.002887,1.922784,0.558484,,,,,,,13.382764,0.008917,1.003072,3.929628,0.129318,3.800309,4.687585,0.086863,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.700257,0.28509,2.2,0,1000,-1.010032,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:45:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
20,"sandra","MZ2204_210_760","73","01/31/22 11:47:18",10.217656,0.669718,9.714128000000001,0.56625,5.500629,80.38394,22.369374,117.277202,0.002253,0.041552,0.669718,0.039504,0.56625,0.022369,22.369374,28838.463917,0.5540389999999999,9.714128000000001,0.56625,80.38394,5.500629,22.369374,0.002253,0.039504,0.56625,0.022369,22.369374,0.5540389999999999,0.449359,25.154002,14.350821,0.039597,0.587002,0.023244,83.525721,23.243674,0.9990289999999999,1.08513,1.883255e-13,3.778972e-09,195.911611,11984.903092,83.438305,187.623039,4723313000000000,1.148905,0.999792,1.083511,0.805669,0.002952,1.422374,0.56625,,,,,,,14.513479,0.012178,1.001321,4.233212,0.077681,4.155532,3.721685,0.049081,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.554185,0.28509,2.2,0,1000,-0.547768,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:47:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
21,"sandra","MZ2204_210_760","74","01/31/22 11:48:51",10.221818,0.668777,9.718750999999999,0.563223,5.473825,80.072123,22.260368,59.220245,0.002347,0.041569,0.668777,0.039523,0.563223,0.02226,22.260368,14562.258296,0.577223,9.718750999999999,0.563223,80.072123,5.473825,22.260368,0.002347,0.039523,0.563223,0.02226,22.260368,0.577223,0.495078,25.12703,15.061862,0.039582,0.5853969999999999,0.023171,83.349051,23.171367,1.007765,1.100424,1.954281e-13,4.561635e-09,204.010435,13541.125914,73.849103,173.709779,4723313000000000,1.16452,0.999456,1.071673,0.806762,0.003514,1.580347,0.563223,,,,,,,13.428892,0.008909,1.001666,4.049307,0.063462,3.985845,3.892881,0.09681099999999999,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.578553,0.28509,2.2,0,1000,-0.648428,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:48:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
22,"sandra","MZ2204_210_760","75","01/31/22 11:50:14",10.22629,0.66992,9.70918,0.564266,5.478562,79.969741,22.279635,35.066406,0.002385,0.041587,0.66992,0.039484,0.564266,0.02228,22.279635,8622.829193,0.58655,9.70918,0.564266,79.969741,5.478562,22.279635,0.002385,0.039484,0.564266,0.02228,22.279635,0.58655,0.492701,25.086572,15.284874,0.039539,0.586849,0.023203,83.285612,23.20344,1.007151,1.117676,1.83034e-13,4.9757e-09,189.70902,4228.496596,236.490672,178.009139,4723313000000000,1.156743,0.999964,1.06009,0.802418,0.003089,1.439381,0.564266,,,,,,,14.13701,0.009825,1.001565,4.124812,0.214131,3.910681,3.943098,0.163811,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.589426,0.28509,2.2,0,1000,-0.617791,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:50:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
23,"sandra","MZ2204_210_760","76","01/31/22 11:53:17",10.292107,0.675644,9.752134,0.562337,5.483981,78.863134,22.301671,139.718641,0.003193,0.041855,0.675644,0.039659,0.562337,0.022302,22.301671,34356.813752,0.785096,9.752134,0.562337,78.863134,5.483981,22.301671,0.003193,0.039659,0.562337,0.022302,22.301671,0.785096,0.706376,25.064096,14.883851,0.039775,0.592018,0.023547,83.267849,23.547278,0.989635,1.139552,1.431668e-13,5.998889e-09,160.741293,-12371.99997,-80.827676,214.307421,4723313000000000,1.078185,0.999605,1.05828,0.798393,0.003839,2.106287,0.562337,,,,,,,17.652785,0.010448,1.002554,5.275973,,,5.246422,0.041271,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.787913,0.28509,2.2,0,1000,-0.788177,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:53:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
24,"sandra","MZ2204_210_760","77","01/31/22 11:54:41",10.285476,0.67404,9.777265999999999,0.562809,5.502736,79.372249,22.377944,96.61625100000001,0.002882,0.041828,0.67404,0.039761,0.562809,0.022378,22.377944,23757.9361,0.708745,9.777265999999999,0.562809,79.372249,5.502736,22.377944,0.002882,0.039761,0.562809,0.022378,22.377944,0.708745,0.5990839999999999,25.086572,14.361821,0.039799,0.5906439999999999,0.023507,83.377352,23.507129,0.989242,1.118648,1.557653e-13,5.147414e-09,173.494841,-6166.43385,-162.168285,207.552771,4723313000000000,1.096935,0.998898,1.058248,0.795109,0.003725,1.826215,0.562809,,,,,,,16.11967,0.013563,1.002369,4.963803,,,4.768913,0.059471,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.7109220000000001,0.28509,2.2,0,1000,-0.782559,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:54:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
25,"sandra","MZ2204_210_760","78","01/31/22 11:56:20",10.21331,0.668848,9.710051,0.565175,5.487876,80.336043,22.317513,112.216495,0.002225,0.041534,0.668848,0.039488,0.565175,0.022318,22.317513,27594.036184,0.54701,9.710051,0.565175,80.336043,5.487876,22.317513,0.002225,0.039488,0.565175,0.022318,22.317513,0.54701,0.461464,25.073086,15.064862,0.039566,0.585839,0.023179,83.43890500000001,23.179494,1.002072,1.092841,1.940795e-13,4.353584e-09,200.590235,6312.214498,158.423007,178.128357,4723313000000000,1.167734,0.998438,1.083035,0.807337,0.003099,1.532,0.565175,,,,,,,13.800994,0.009915999999999999,1.001791,4.176803,0.140126,4.036677,3.680614,0.051197,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.545717,0.28509,2.2,0,1000,-0.814999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:56:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
26,"sandra","MZ2204_210_760","79","01/31/22 11:58:14",10.239462,0.669571,9.748449000000001,0.561871,5.477368,79.891002,22.274778,114.640983,0.002549,0.041641,0.669571,0.039644,0.561871,0.022275,22.274778,28190.217659,0.62692,9.748449000000001,0.561871,79.891002,5.477368,22.274778,0.002549,0.039644,0.561871,0.022275,22.274778,0.62692,0.5225109999999999,25.014649,14.903852,0.039674,0.586486,0.023268,83.454155,23.268237,1.001644,1.093243,1.885746e-13,4.427463e-09,201.654011,-20894.450677,-47.859598,182.15792,4723313000000000,1.139089,0.999745,1.07635,0.805741,0.002902,1.701048,0.561871,,,,,,,13.775103,0.011797,1.002084,4.833979,,,4.235149,0.049982,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.627138,0.28509,2.2,0,1000,-0.7501139999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:58:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
27,"sandra","MZ2204_210_760","80","01/31/22 11:59:53",10.196603,0.672751,9.630259000000001,0.55547,5.349321,77.98099999999999,21.754051,67.247077,0.002894,0.041466,0.672751,0.039163,0.55547,0.021754,21.754051,16536.056177,0.711552,9.630259000000001,0.55547,77.98099999999999,5.349321,21.754051,0.002894,0.039163,0.55547,0.021754,21.754051,0.711552,0.626817,25.05061,14.941854,0.039006,0.585988,0.022857,81.933932,22.856785,1.032391,1.32697,1.372481e-13,1.546042e-08,154.190888,1362.437131,733.978822,139.280491,4723313000000000,1.098922,0.999162,1.068917,0.809622,0.002903,1.912201,0.55547,,,,,,,12.147944,0.008002,1.0103,3.289233,0.570631,2.718602,4.775998,0.085073,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.721504,0.28509,2.2,0,1000,-3.031603,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 11:59:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
28,"sandra","MZ2204_210_760","81","01/31/22 12:01:12",10.276854,0.67496,9.775098,0.56109,5.484711,79.070719,22.30464,136.570392,0.003044,0.041793,0.67496,0.039752,0.56109,0.022305,22.30464,33582.659467,0.748503,9.775098,0.56109,79.070719,5.484711,22.30464,0.003044,0.039752,0.56109,0.022305,22.30464,0.748503,0.695901,25.04162,14.85185,0.039733,0.59134,0.023496,83.293763,23.495895,0.986344,1.13415,1.477962e-13,5.824301e-09,168.390764,-5543.034264,-180.406606,208.588211,4723313000000000,1.080049,0.998951,1.085077,0.804942,0.00345,2.265445,0.56109,,,,,,,16.034125,0.006896,1.00391,4.916301,,,5.035406,0.042098,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.75358,0.28509,2.2,0,1000,-1.207628,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:01:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
