ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"Sandra","PERT","G1_SF_3","08/10/22 12:50:40",8.539345000000001,0.652585,7.985741,0.540394,4.31545,77.439784,17.729867,8.595561,0.003908,0.035084,0.652585,0.032809,0.540394,0.01773,17.729867,2092.159603,0.951198,7.985741,0.540394,77.439784,4.31545,17.729867,0.003908,0.032809,0.540394,0.01773,17.729867,0.951198,0.7323769999999999,24.767423,14.16881,0.033148,0.566486,0.018778,82.01655700000001,18.777721,1.062972,1.205495,3.198788e-13,6.979473e-09,,,,207.588187,1918539000000000,7.605757,,1.06473,0.806044,-0.001958,1.942654,0.540394,,,,,,,16.952359,0.029963,0.9949750000000001,6.506967,,,5.458583,0.778745,"False","False",3,7.605757,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.959361,0.284655,2.2,0,1000,1.612223,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 12:50:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
9,"Sandra","PERT","G1_SF_2","08/10/22 12:51:55",8.491529999999999,0.651725,7.772138,0.524617,4.077397,73.677149,16.751836,6.936893,0.00699,0.034887,0.651725,0.031932,0.524617,0.016752,16.751836,1688.439707,1.701298,7.772138,0.524617,73.677149,4.077397,16.751836,0.00699,0.031932,0.524617,0.016752,16.751836,1.701298,1.638793,24.740454,14.596835,0.032918,0.565789,0.018624,81.912965,18.624398,1.064842,1.223582,3.287142e-13,6.71904e-09,,,,216.956231,1809386000000000,7.868428,,1.073674,0.809848,-0.001923,4.347891,0.524617,,,,,,,22.465206,0.011551,0.961016,8.534934,,,9.380089,0.982843,"False","False",3,7.868428,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,1.807852,0.284655,2.2,0,1000,11.877464,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 12:51:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
10,"Sandra","PERT","G1_SF_1","08/10/22 12:53:00",8.685416,0.6545840000000001,8.143769000000001,0.541126,4.406806,77.51182300000001,18.105203,9.339475,0.003906,0.035684,0.6545840000000001,0.033458,0.541126,0.018105,18.105203,2273.22824,0.9506790000000001,8.143769000000001,0.541126,77.51182300000001,4.406806,18.105203,0.003906,0.033458,0.541126,0.018105,18.105203,0.9506790000000001,0.703736,24.493249,13.930797,0.033722,0.568974,0.019187,82.14406099999999,19.1872,1.049902,1.201219,2.974821e-13,6.883825e-09,297.251942,5726.997594,174.611563,240.701614,1747581000000000,7.153909,0.98447,1.077651,0.810348,-0.001572,1.905317,0.541126,,,,,,,18.926679,0.037828,0.992776,4.324998,0.263039,4.061959,5.552091,0.706304,"False","False",3,7.153909,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,0.963105,0.284655,2.2,0,1000,2.495535,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 12:53:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
11,"Sandra","PERT","G1_DF_1","08/10/22 19:47:59",8.65522,0.653085,8.005915999999999,0.5409929999999999,4.331143,76.62221099999999,17.794341,5.6859,0.00411,0.03556,0.653085,0.032892,0.5409929999999999,0.017794,17.794341,1383.948125,1.000331,8.005915999999999,0.5409929999999999,76.62221099999999,4.331143,17.794341,0.00411,0.032892,0.5409929999999999,0.017794,17.794341,1.000331,0.768061,24.637075,13.446769,0.033411,0.56638,0.018924,81.484589,18.923554,1.077057,1.287712,3.055705e-13,9.316423e-09,439.679734,-455.557048,-2195.114758,191.354124,1926532000000000,7.025219,0.669573,1.07556,0.81124,-0.001433,2.061898,0.5409929999999999,,,,,,,18.252078,0.034578,0.989379,7.537143,,,5.732393,1.166153,"False","False",3,7.025219,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,1.020626,0.284655,2.2,0,1000,3.606308,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 19:47:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
12,"Sandra","PERT","G1_DF_2","08/10/22 19:49:56",8.452821,0.650451,7.72373,0.522417,4.035007,73.388475,16.57768,9.473477000000001,0.007152,0.034728,0.650451,0.031733,0.522417,0.016578,16.57768,2305.844256,1.740676,7.72373,0.522417,73.388475,4.035007,16.57768,0.007152,0.031733,0.522417,0.016578,16.57768,1.740676,1.707351,24.686517,13.258759,0.032812,0.563485,0.018489,81.84968499999999,18.488978,1.086636,1.209782,3.475231e-13,8.063591999999999e-09,,,,191.397029,1962707000000000,7.883116,,1.070153,0.80057,-0.002178,4.156609,0.522417,,,,,,,20.404187,0.005217,0.956636,8.689476000000001,,,9.562188000000001,0.721367,"False","False",3,7.883116,"p-type",0.018,243.4,243.4,1,1,25,1,"Generalized",540,1.873747,0.284655,2.2,0,1000,13.461487,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 19:49:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
16,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB195","08/10/22 20:15:12",3.087874,0.666007,1.705636,0.348087,0.59371,28.869275,2.414436,96.300484,0.174228,0.012557,0.666007,0.006936,0.348087,0.002414,2.414436,23680.288985,42.842723,1.705636,0.348087,28.869275,0.59371,2.414436,0.174228,0.006936,0.348087,0.002414,2.414436,42.842723,40.246367,24.695506,14.305818,0.011948,0.584192,0.00698,83.461995,6.980213,0.99344,1.095083,6.407147e-14,1.404837e-09,,,,220.955571,1.342131e+16,1.193365,,1.074681,0.808998,-0.035716,20.497227,0.348087,,,,,,,46.822946,0.89245,0.965029,45.182855,,,46.054008,0.216993,"False","False",3,1.193365,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,44.016485,0.284655,2.2,0,1000,89.345299,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 20:15:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
17,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB194","08/10/22 20:16:33",6.076103,0.6653019999999999,3.515632,0.349402,1.228369,30.386808,4.995402,64.289884,0.083342,0.02471,0.6653019999999999,0.014297,0.349402,0.004995,4.995402,15808.882571,20.493705,3.515632,0.349402,30.386808,1.228369,4.995402,0.083342,0.014297,0.349402,0.004995,4.995402,20.493705,18.960574,24.72697,15.585891,0.023393,0.581608,0.013606,82.762738,13.605679,1.007054,1.1863,1.208408e-13,6.126893e-09,,,,114.631084,1.249313e+16,1.194048,,1.069207,0.808319,-0.01319,19.277992,0.349402,,,,,,,44.923595,0.489727,0.944042,42.501341,,,45.609417,0.164452,"False","False",3,1.194048,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,21.502951,0.284655,2.2,0,1000,56.131819,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 20:16:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
18,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB193","08/10/22 20:19:45",4.422598,0.66654,2.532793,0.348207,0.881937,29.918122,3.58657,33.612983,0.116937,0.017985,0.66654,0.0103,0.348207,0.003587,3.58657,8265.432546,28.754921,2.532793,0.348207,29.918122,0.881937,3.58657,0.116937,0.0103,0.348207,0.003587,3.58657,28.754921,26.319378,24.740454,14.847849,0.017031,0.5837599999999999,0.009941999999999999,82.935166,9.942226,0.9920020000000001,1.174567,8.382212e-14,3.809369e-09,,,,167.55632,1.248546e+16,1.170427,,1.059671,0.806714,-0.024781,19.342543,0.348207,,,,,,,48.325336,0.839894,0.959266,43.074561,,,45.963401,0.433472,"False","False",3,1.170427,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,29.774521,0.284655,2.2,0,1000,60.715911,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/10/22 20:19:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
19,"sandra","v7-19","cal","08/11/22 09:38:40",9.524469,0.64667,8.530582000000001,0.528743,4.510482,73.231763,18.342749,42.211448,0.005608,0.038733,0.64667,0.034691,0.528743,0.018343,18.342749,10379.795116,1.378983,8.530582000000001,0.528743,73.231763,4.510482,18.342749,0.005608,0.034691,0.528743,0.018343,18.342749,1.378983,1.084932,25.363043,14.545832,0.036011,0.561254,0.020211,80.691659,20.211269,1.149805,1.455998,2.955788e-13,3.436286e-08,,,,61.141582,4723313000000000,1.471375,,1.072118,0.809198,0.004697,3.024138,0.528743,,,,,,,9.435354,0.022293,0.968028,10.519672,,,8.296949,0.143413,"False","False",3,1.471375,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.006466,0.284655,2.2,0,1000,6.497152,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/11/22 09:38:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201064
20,"sandra","v7-19","v7-19","08/11/22 09:55:03",9.530844,,,,,,,,,0.038759,,,,,,,,9.530844,0.006392,,0.060921,0.247746,-0.000671,0.038759,0.006392,0.000248,0.247746,-0.164915,0.423567,25.437223,133.870657,,,,,,,,,,,,,,,,,1.076577,0.804805,0.006392,1.314144,0.006392,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284871,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"08/11/22 09:55:03","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.203394
21,"sandra","v7-19","v7-19","08/11/22 09:55:28",9.531533,0.646522,8.531684,0.529025,4.513476,73.242797,18.354926,42.393194,0.005592,0.038762,0.646522,0.034696,0.529025,0.018355,18.354926,10424.486354,1.37507,8.531684,0.529025,73.242797,4.513476,18.354926,0.005592,0.034696,0.529025,0.018355,18.354926,1.37507,3.917249,25.479932,14.649838,0.036046,0.561125,0.020226,80.710007,20.226238,1.146647,1.451784,3.031008e-13,3.325367e-08,,,,61.590394,4723313000000000,1.444607,,1.083659,0.808303,0.004173,15.472194,0.529025,,,,,,,9.489807000000001,-0.27459,0.968039,10.496575,,,8.274851999999999,0.142731,"False","False",3,1.444607,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.626591,0.284871,2.2,0,1000,6.735822,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/11/22 09:55:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.203394
22,"Sandra","v7-19","v7-19","08/12/22 11:13:38",9.530461000000001,,,,,,,,,0.038757,,,,,,,,9.530461000000001,0.006126,,0.058381,0.237416,-0.000643,0.038757,0.006126,0.000237,0.237416,-0.158052,0.392523,24.055068,146.68339,,,,,,,,,,,,,,,,,1.063957,0.806395,0.006126,1.193252,0.006126,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284871,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:13:38","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.203482
23,"Sandra","v7-19","v7-19","08/12/22 11:14:02",9.526983,0.646444,8.625674999999999,0.521026,4.494203,72.973698,18.276546,42.553167,0.006015,0.038743,0.646444,0.035078,0.521026,0.018277,18.276546,10463.823803,1.479201,8.625674999999999,0.521026,72.973698,4.494203,18.276546,0.006015,0.035078,0.521026,0.018277,18.276546,1.479201,1.413831,24.419097,15.964914,0.03602,0.56126,0.020216,80.71920900000001,20.216439,1.142603,1.458996,3.026172e-13,3.344602e-08,,,,59.64581,4723313000000000,1.459297,,1.076071,0.7995910000000001,0.004758,4.328094,0.521026,,,,,,,8.217890000000001,0.004853,0.971864,9.368047000000001,,,9.070849000000001,0.141319,"False","False",3,1.459297,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.55336,0.284871,2.2,0,1000,7.186074,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:14:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
24,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB192","08/12/22 11:20:34",8.589427000000001,0.668894,5.596993,0.363414,2.034024,35.402546,8.271754,67.52462199999999,0.049694,0.034931,0.668894,0.022761,0.363414,0.008272,8.271754,16604.304462,12.219875,5.596993,0.363414,35.402546,2.034024,8.271754,0.049694,0.022761,0.363414,0.008272,8.271754,12.219875,11.173627,25.378777,14.386822,0.033216,0.586468,0.01948,83.374088,19.480236,0.987963,1.115428,1.568881e-13,4.464805e-09,,,,116.121882,1.007611e+16,1.160761,,1.082272,0.805029,0.003639,19.650619,0.363414,,,,,,,52.380447,0.423438,0.871722,35.076725,,,43.354095,0.110613,"False","False",3,1.160761,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.021827,0.284871,2.2,0,1000,67.938931,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:20:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
25,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB192","08/12/22 11:23:36",8.737977000000001,0.6690160000000001,5.619689,0.362031,2.034503,34.802541,8.273702,67.248294,0.049879,0.035535,0.6690160000000001,0.022854,0.362031,0.008274,8.273702,16536.355417,12.265179,5.619689,0.362031,34.802541,2.034503,8.273702,0.049879,0.022854,0.362031,0.008274,8.273702,12.265179,11.144496,25.221433,14.594835,0.033791,0.586628,0.019823,83.382496,19.822746,0.981766,1.114258,1.590204e-13,4.498877e-09,,,,91.39419100000001,1.287048e+16,1.157403,,1.073057,0.805341,0.003869,19.145641,0.362031,,,,,,,43.652274,0.367744,0.87001,35.956422,,,43.638173,0.109312,"False","False",3,1.157403,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.168069,0.284871,2.2,0,1000,70.278808,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:23:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
26,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB192","08/12/22 11:23:53",8.774144,0.669123,5.667621,0.362702,2.05566,35.013898,8.35974,67.252948,0.049317,0.035682,0.669123,0.023048,0.362702,0.008359999999999999,8.35974,16537.500003,12.126949,5.667621,0.362702,35.013898,2.05566,8.35974,0.049317,0.023048,0.362702,0.008359999999999999,8.35974,12.126949,10.978994,25.270883,15.284874,0.033924,0.58682,0.019907,83.38024900000001,19.907444,0.983533,1.114908,1.590892e-13,4.50686e-09,,,,91.079131,1.291062e+16,1.154197,,1.070775,0.807906,0.003795,18.388177,0.362702,,,,,,,43.334054,0.361551,0.870447,35.659348,,,43.523551,0.108833,"False","False",3,1.154197,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.044571,0.284871,2.2,0,1000,68.583702,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:23:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
27,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB192_NEW","08/12/22 11:25:42",8.810771000000001,0.669234,5.68404,0.36261,2.061088,34.954615,7.854756,67.18910099999999,0.049219,0.033578,0.669234,0.021662,0.36261,0.007854999999999999,7.854756,17630.42009,12.914995,5.68404,0.36261,34.954615,2.061088,7.854756,0.049219,0.021662,0.36261,0.007854999999999999,7.854756,12.914995,11.718727,25.288865,14.476828,0.031928,0.586808,0.018736,83.375964,18.735662,0.984221,1.115425,1.491787e-13,4.245119e-09,,,,96.561953,1.296143e+16,1.148527,,1.076476,0.807318,0.004048,18.943696,0.36261,,,,,,,43.438924,0.387767,0.868461,35.827334,,,43.551098,0.108511,"False","False",3,1.148527,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,14.944837,0.284871,2.2,0,1000,74.433713,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:25:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
61,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB1_62","08/12/22 13:45:07",7.156864,0.665637,4.745171,0.360971,1.71287,35.955415,6.527706,21.726175,0.058264,0.027275,0.665637,0.018084,0.360971,0.006528,6.527706,5700.948235,15.288467,4.745171,0.360971,35.955415,1.71287,6.527706,0.058264,0.018084,0.360971,0.006528,6.527706,15.288467,13.872586,24.677527,15.475885,0.025852,0.58364,0.015088,83.108255,15.088304,0.978954,1.152951,1.361379e-13,4.056888e-09,,,,99.883449,1.351879e+16,1.195413,,1.068,0.806651,-0.006097,18.899735,0.360971,,,,,,,34.856819,0.371693,0.896071,33.987097,,,43.370778,0.409955,"False","False",3,1.195413,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,17.865443,0.284871,2.2,0,1000,63.771227,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 13:45:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
62,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB1_61","08/12/22 13:46:28",8.914061999999999,0.668041,6.416276,0.375958,2.412247,40.508214,9.193016,162.426173,0.04046,0.033971,0.668041,0.024452,0.375958,0.009193,9.193016,42620.627818,10.616691,6.416276,0.375958,40.508214,2.412247,9.193016,0.04046,0.024452,0.375958,0.009193,9.193016,10.616691,9.753842000000001,24.704496,15.121865,0.032374,0.586646,0.018992,83.68783999999999,18.992287,0.964369,1.077686,1.607605e-13,2.800593e-09,,,,97.01700200000001,1.247016e+16,1.181137,,1.068427,0.806128,0.002711,18.070618,0.375958,,,,,,,34.975262,0.22858,0.892868,28.243038,,,40.845192,0.043896,"False","False",3,1.181137,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,12.380763,0.284871,2.2,0,1000,41.453402,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 13:46:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
63,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB1_60","08/12/22 13:47:49",3.646238,0.661623,2.202422,0.349925,0.770682,31.946245,2.93705,91.55186399999999,0.130751,0.013896,0.661623,0.008392999999999999,0.349925,0.002937,2.93705,24023.209057,34.30903,2.202422,0.349925,31.946245,0.770682,2.93705,0.130751,0.008392999999999999,0.349925,0.002937,2.93705,34.30903,31.228974,24.686517,15.20387,0.01323,0.580205,0.007676,83.491985,7.676025,0.983788,1.08564,8.443663000000001e-14,1.482294e-09,,,,181.287148,1.263207e+16,1.26087,,1.068525,0.806287,-0.0292,18.105338,0.349925,,,,,,,37.689398,0.801844,0.911662,39.880837,,,45.143691,0.191089,"False","False",3,1.26087,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,39.198425,0.284871,2.2,0,1000,147.873267,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 13:47:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
28,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB1_98","08/12/22 11:27:58",7.502673,0.669948,4.533515,0.353575,1.602939,31.890421,6.108763,113.9188,0.064592,0.028593,0.669948,0.017277,0.353575,0.006109,6.108763,29892.293063,16.948846,4.533515,0.353575,31.890421,1.602939,6.108763,0.064592,0.017277,0.353575,0.006109,6.108763,16.948846,15.500898,25.100058,15.062861,0.027234,0.588479,0.016027,83.666286,16.026677,0.966343,1.084364,1.25339e-13,2.410074e-09,,,,118.335705,1.301794e+16,1.138752,,1.077521,0.805959,-0.002612,19.940643,0.353575,,,,,,,50.149257,0.5406300000000001,0.905573,39.807909,,,45.300801,0.07563,"False","False",3,1.138752,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,18.930873,0.284871,2.2,0,1000,76.95121399999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:27:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
29,"Sandra","BS325_Z6730_PT583","FSPP2BSPSB2_SB1_96","08/12/22 11:29:29",3.736813,0.672083,2.157215,0.353028,0.761558,30.32345,2.90228,152.868193,0.137654,0.014241,0.672083,0.008220999999999999,0.353028,0.002902,2.90228,40112.613811,36.120423,2.157215,0.353028,30.32345,0.761558,2.90228,0.137654,0.008220999999999999,0.353028,0.002902,2.90228,36.120423,32.994714,25.037124,15.140866,0.013578,0.5900030000000001,0.008011000000000001,83.703686,8.011342000000001,0.994881,1.078049,5.849878999999999e-14,1.096605e-09,,,,251.511845,1.313818e+16,1.128449,,1.071383,0.807137,-0.027104,19.283797,0.353028,,,,,,,56.644544,1.258628,0.925136,42.6432,,,45.685824,0.113784,"False","False",3,1.128449,"p-type",0.018,262.4,262.4,1,1,25,1,"Generalized",540,38.984049,0.284871,2.2,0,1000,143.8937,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/12/22 11:29:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.203482
