ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
45,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_632","07/31/23 09:02:58",9.960849,0.669143,9.432045,0.570865,5.384426,80.78381,21.896812,9.902312999999999,0.001755,0.040508,0.669143,0.038357,0.570865,0.021897,21.896812,2434.978836,0.431637,9.432045,0.570865,80.78381,5.384426,21.896812,0.001755,0.038357,0.570865,0.021897,21.896812,0.431637,0.075777,24.749444,14.423825,0.038417,0.586749,0.022541,83.160192,22.540941,0.990136,1.140571,1.85887e-13,3.484608e-09,,,,64.45830599999999,1.308503e+16,1.140342,,1.115161,0.835349,0.010634,0.254209,0.570865,,,,,,,5.342622,0.016656,1.001038,5.329128,,,2.822415,0.595548,"False","False",3,1.140342,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.445651,0.28467,2.2,0,1000,-0.410542,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:02:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
46,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_633","07/31/23 09:03:58",9.935428999999999,0.66615,9.397745,0.568764,5.345096,80.760142,21.736868,10.088105,0.001643,0.040404,0.66615,0.038218,0.568764,0.021737,21.736868,2480.664938,0.4039,9.397745,0.568764,80.760142,5.345096,21.736868,0.001643,0.038218,0.568764,0.021737,21.736868,0.4039,0.09647600000000001,24.659548,15.108864,0.038291,0.5833159999999999,0.022336,82.985468,22.335823,1.002337,1.151472,2.090514e-13,4.16158e-09,,,,55.698039,1.311847e+16,1.198483,,1.120327,0.8335900000000001,0.009859,0.32574,0.568764,,,,,,,4.705171,0.012777,1.000441,5.442679,,,2.641992,0.582861,"False","False",3,1.198483,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.415223,0.28467,2.2,0,1000,-0.502512,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:03:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
47,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_634","07/31/23 09:04:54",9.962754,0.66959,9.454955,0.567971,5.37014,80.500308,21.838715,16.871939,0.002095,0.040515,0.66959,0.03845,0.567971,0.021839,21.838715,4148.809822,0.5152060000000001,9.454955,0.567971,80.500308,5.37014,21.838715,0.002095,0.03845,0.567971,0.021839,21.838715,0.5152060000000001,0.175095,24.691013,14.640838,0.038527,0.586854,0.02261,83.341521,22.609501,0.989249,1.111168,1.850411e-13,3.388601e-09,,,,71.241511,1.243588e+16,1.156536,,1.100918,0.834122,0.010378,0.558624,0.567971,,,,,,,5.695606,0.016029,1.000484,5.141581,,,3.364115,0.34968,"False","False",3,1.156536,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5194530000000001,0.28467,2.2,0,1000,-0.300826,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:04:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
48,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_635","07/31/23 09:06:03",9.943956999999999,0.668056,9.401997,0.566876,5.32977,80.22988700000001,21.674544,7.585507,0.001959,0.040439,0.668056,0.038235,0.566876,0.021675,21.674544,1865.276172,0.481832,9.401997,0.566876,80.22988700000001,5.32977,21.674544,0.001959,0.038235,0.566876,0.021675,21.674544,0.481832,0.163524,24.623591,15.266873,0.038251,0.585283,0.022388,82.86948099999999,22.387645,0.992368,1.186146,1.925612e-13,4.111104e-09,,,,58.597103,1.292103e+16,1.158999,,1.108155,0.835087,0.010079,0.51829,0.566876,,,,,,,4.983509,0.01315,1.002086,5.476146,,,3.147601,0.7759509999999999,"False","False",3,1.158999,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.49279,0.28467,2.2,0,1000,-0.794149,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:06:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
49,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_636","07/31/23 09:06:55",9.974121999999999,0.671355,9.447554999999999,0.571554,5.399792,80.639858,21.959299,10.493607,0.001982,0.040562,0.671355,0.03842,0.571554,0.021959,21.959299,2580.377963,0.487365,9.447554999999999,0.571554,80.639858,5.399792,21.959299,0.001982,0.03842,0.571554,0.021959,21.959299,0.487365,0.172286,24.677527,15.361879,0.038512,0.589134,0.022689,83.318304,22.688675,0.985839,1.125429,1.720897e-13,2.834916e-09,,,,73.17135500000001,1.289151e+16,1.131954,,1.118027,0.833047,0.010105,0.5769879999999999,0.571554,,,,,,,6.054096,0.016616,0.999861,5.315761,,,3.170786,0.5639729999999999,"False","False",3,1.131954,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.489451,0.28467,2.2,0,1000,-0.201704,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:06:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
50,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_637","07/31/23 09:08:13",9.925193,0.66647,9.387295999999999,0.568406,5.335791,80.66392999999999,21.69903,9.591996999999999,0.001706,0.040363,0.66647,0.038175,0.568406,0.021699,21.69903,2358.672014,0.419612,9.387295999999999,0.568406,80.66392999999999,5.335791,21.69903,0.001706,0.038175,0.568406,0.021699,21.69903,0.419612,0.093569,24.659549,14.347821,0.038241,0.5836479999999999,0.022319,82.96898400000001,22.319102,1.002887,1.155439,2.071267e-13,4.008016e-09,,,,55.868854,1.322309e+16,1.190017,,1.112672,0.833025,0.010108,0.308937,0.568406,,,,,,,4.709116,0.01329,1.000526,5.436088,,,2.742642,0.613876,"False","False",3,1.190017,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.427424,0.28467,2.2,0,1000,-0.453461,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:08:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
51,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_638","07/31/23 09:09:18",9.958278999999999,0.669438,9.427892999999999,0.56962,5.370313,80.557315,21.839417,8.678546000000001,0.001862,0.040497,0.669438,0.03834,0.56962,0.021839,21.839417,2134.054362,0.457879,9.427892999999999,0.56962,80.557315,5.370313,21.839417,0.001862,0.03834,0.56962,0.021839,21.839417,0.457879,0.123836,24.628086,15.171868,0.038393,0.586609,0.022522,83.073621,22.521597,0.994462,1.14992,1.859307e-13,3.296259e-09,,,,66.490359,1.253087e+16,1.140132,,1.109246,0.833877,0.009913999999999999,0.401184,0.56962,,,,,,,5.522378,0.015585,1.000931,5.342961,,,2.989501,0.679417,"False","False",3,1.140132,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.460728,0.28467,2.2,0,1000,-0.324932,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:09:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
52,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_639","07/31/23 09:13:09",9.958156000000001,0.667277,9.433318,0.565258,5.332258,80.24647899999999,21.684661,10.828046,0.002081,0.040497,0.667277,0.038362,0.565258,0.021685,21.684661,2662.61645,0.511628,9.433318,0.565258,80.24647899999999,5.332258,21.684661,0.002081,0.038362,0.565258,0.021685,21.684661,0.511628,0.173886,24.64157,14.68584,0.038388,0.58473,0.022446,83.06532199999999,22.446385,0.985697,1.150286,1.989316e-13,4.189805e-09,,,,58.466905,1.312107e+16,1.161292,,1.114565,0.8333739999999999,0.010335,0.561297,0.565258,,,,,,,4.83059,0.013721,1.002067,5.311488,,,3.35462,0.542427,"False","False",3,1.161292,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5169,0.28467,2.2,0,1000,-0.65401,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:13:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
53,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_640","07/31/23 09:14:03",9.953465,0.665971,9.432896,0.567283,5.351125,80.726373,21.761388,11.299651,0.001887,0.040478,0.665971,0.038361,0.567283,0.021761,21.761388,2778.584281,0.46411,9.432896,0.567283,80.726373,5.351125,21.761388,0.001887,0.038361,0.567283,0.021761,21.761388,0.46411,0.146909,24.646065,15.351877,0.038449,0.58401,0.022454,83.29697,22.454343,0.986666,1.114939,2.135386e-13,2.71421e-09,,,,60.73175,1.286415e+16,1.192978,,1.102533,0.8310689999999999,0.009861,0.4792,0.567283,,,,,,,4.96434,0.013406,1.000389,5.258306,,,3.045431,0.520213,"False","False",3,1.192978,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.465353,0.28467,2.2,0,1000,-0.182348,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:14:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
54,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_641","07/31/23 09:15:09",9.966766,0.668,9.401123,0.567975,5.3396,80.200684,21.714519,6.889976,0.002029,0.040532,0.668,0.038231,0.567975,0.021715,21.714519,1694.245081,0.498934,9.401123,0.567975,80.200684,5.3396,21.714519,0.002029,0.038231,0.567975,0.021715,21.714519,0.498934,-1.25155,24.646064,14.366822,0.038347,0.5855399999999999,0.022454,82.930708,22.453679,0.992041,1.17248,1.955127e-13,3.330576e-09,,,,62.098201,1.249749e+16,1.171081,,1.123755,0.834639,0.010152,-3.893686,0.567975,,,,,,,5.510202,0.07849399999999999,1.000116,5.703389,,,3.249856,0.854876,"False","False",3,1.171081,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-3.627121,0.28467,2.2,0,1000,0.105433,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:15:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
55,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_642","07/31/23 09:16:01",9.882463,0.66513,9.358362,0.564918,5.28671,80.42920700000001,21.499429,15.496186,0.001866,0.040189,0.66513,0.038058,0.564918,0.021499,21.499429,3810.512227,0.458916,9.358362,0.564918,80.42920700000001,5.28671,21.499429,0.001866,0.038058,0.564918,0.021499,21.499429,0.458916,0.112868,24.64157,14.999857,0.038093,0.582041,0.022172,82.943967,22.171646,0.998142,1.158207,2.13021e-13,5.642346e-09,,,,54.916076,1.274863e+16,1.193746,,1.100833,0.82374,0.010196,0.347371,0.564918,,,,,,,4.511604,0.01263,1.001436,5.321065,,,2.999773,0.380294,"False","False",3,1.193746,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.461784,0.28467,2.2,0,1000,-0.630099,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:16:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
56,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_643","07/31/23 09:17:06",9.901804,0.661774,9.353313999999999,0.561331,5.250306,80.123666,21.351387,9.248563000000001,0.001893,0.040268,0.661774,0.038037,0.561331,0.021351,21.351387,2274.221569,0.46552,9.353313999999999,0.561331,80.123666,5.250306,21.351387,0.001893,0.038037,0.561331,0.021351,21.351387,0.46552,0.155517,24.650559,14.371822,0.038081,0.578599,0.022034,82.683711,22.033589,1.00741,1.182329,2.438018e-13,5.779407e-09,,,,47.014782,1.248886e+16,1.24348,,1.111947,0.832174,0.009656,0.512763,0.561331,,,,,,,4.045385,0.010872,1.001534,5.560379,,,3.058286,0.632293,"False","False",3,1.24348,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.478208,0.28467,2.2,0,1000,-0.565619,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:17:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
57,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_644","07/31/23 09:17:58",9.927803000000001,0.667322,9.428699999999999,0.569174,5.366575,81.00444299999999,21.824215,17.910575,0.001718,0.040373,0.667322,0.038344,0.569174,0.021824,21.824215,4404.210373,0.422446,9.428699999999999,0.569174,81.00444299999999,5.366575,21.824215,0.001718,0.038344,0.569174,0.021824,21.824215,0.422446,0.106068,24.628086,14.485829,0.038396,0.584811,0.022454,83.343526,22.454411,0.99298,1.104969,2.021295e-13,3.343744e-09,,,,68.83929999999999,1.195393e+16,1.180608,,1.111592,0.834977,0.009866,0.342036,0.569174,,,,,,,5.395741,0.014355,1.001024,5.058106,,,2.766867,0.329207,"False","False",3,1.180608,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.429788,0.28467,2.2,0,1000,-0.348677,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:17:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
58,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_645","07/31/23 09:18:55",9.967976999999999,0.6677380000000001,9.447452,0.568065,5.366764,80.63045,21.824986,10.499439,0.001931,0.040537,0.6677380000000001,0.03842,0.568065,0.021825,21.824986,2581.81215,0.474898,9.447452,0.568065,80.63045,5.366764,21.824986,0.001931,0.03842,0.568065,0.021825,21.824986,0.474898,0.162599,24.655054,15.37588,0.03848,0.585635,0.022535,83.254941,22.535381,0.9844270000000001,1.127247,1.980095e-13,3.029244e-09,,,,64.916347,1.263815e+16,1.16014,,1.111544,0.836323,0.010131,0.5356379999999999,0.568065,,,,,,,5.296365,0.014196,1.000796,5.242359,,,3.113894,0.560215,"False","False",3,1.16014,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.483639,0.28467,2.2,0,1000,-0.458652,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:18:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
59,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_646","07/31/23 09:19:48",9.915594,0.6679929999999999,9.387702000000001,0.569496,5.346261,80.715981,21.741607,10.886766,0.001747,0.040324,0.6679929999999999,0.038177,0.569496,0.021742,21.741607,2677.055824,0.429557,9.387702000000001,0.569496,80.715981,5.346261,21.741607,0.001747,0.038177,0.569496,0.021742,21.741607,0.429557,0.114615,24.614602,15.496886,0.038226,0.585369,0.022376,83.072159,22.376265,0.996662,1.147596,1.918593e-13,4.297075e-09,,,,61.703142,1.287789e+16,1.15744,,1.122181,0.833345,0.009660999999999999,0.396619,0.569496,,,,,,,5.116511,0.01461,1.001413,5.355152,,,2.799555,0.542753,"False","False",3,1.15744,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.437347,0.28467,2.2,0,1000,-0.609896,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:19:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
60,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_647","07/31/23 09:20:45",9.869797999999999,0.661992,9.342817,0.562589,5.256168,80.446699,21.375226,12.695504,0.001798,0.040137,0.661992,0.037994,0.562589,0.021375,21.375226,3121.824348,0.442243,9.342817,0.562589,80.446699,5.256168,21.375226,0.001798,0.037994,0.562589,0.021375,21.375226,0.442243,0.091726,24.64157,14.50183,0.038036,0.578965,0.022022,82.879192,22.021556,1.000399,1.153693,2.428458e-13,5.3355e-09,,,,47.783969,1.291018e+16,1.256458,,1.108574,0.836561,0.009412999999999999,0.289289,0.562589,,,,,,,3.968797,0.011542,1.001452,5.383953,,,2.898927,0.462396,"False","False",3,1.256458,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.450403,0.28467,2.2,0,1000,-0.734114,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:20:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
61,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_648","07/31/23 09:21:42",9.949277,0.666226,9.437526999999999,0.568435,5.36462,80.933093,21.816266,15.434156,0.001765,0.040461,0.666226,0.03838,0.568435,0.021816,21.816266,3795.258976,0.434039,9.437526999999999,0.568435,80.933093,5.36462,21.816266,0.001765,0.03838,0.568435,0.021816,21.816266,0.434039,0.082146,24.628086,15.260873,0.03846,0.58409,0.022464,83.33657599999999,22.464147,0.984742,1.108518,2.102146e-13,3.198487e-09,,,,67.265794,1.18217e+16,1.190186,,1.109526,0.830203,0.009903,0.273331,0.568435,,,,,,,5.396596,0.016462,1.000262,5.166281,,,2.846824,0.381022,"False","False",3,1.190186,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.432714,0.28467,2.2,0,1000,-0.034306,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:21:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
62,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_649","07/31/23 09:22:37",9.926857999999999,0.665273,9.374343,0.566133,5.307124,80.36138800000001,21.582448,7.768398,0.001924,0.040369,0.665273,0.038123,0.566133,0.021582,21.582448,1910.249151,0.473142,9.374343,0.566133,80.36138800000001,5.307124,21.582448,0.001924,0.038123,0.566133,0.021582,21.582448,0.473142,0.149777,24.64157,15.572891,0.038213,0.583044,0.02228,82.957149,22.279584,0.9920060000000001,1.164722,2.146108e-13,3.740345e-09,,,,56.651696,1.252896e+16,1.202716,,1.110033,0.833737,0.009872000000000001,0.499052,0.566133,,,,,,,4.917921,0.013892,1.000384,5.599506,,,3.086566,0.757524,"False","False",3,1.202716,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.475626,0.28467,2.2,0,1000,-0.38016,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:22:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
63,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_650","07/31/23 09:23:25",9.913014,0.665678,9.394446,0.567419,5.330585,80.780232,21.677857,12.084544,0.001786,0.040313,0.665678,0.038204,0.567419,0.021678,21.677857,2971.58931,0.439286,9.394446,0.567419,80.780232,5.330585,21.677857,0.001786,0.038204,0.567419,0.021678,21.677857,0.439286,0.098411,24.623591,15.011858,0.038269,0.583454,0.022328,83.204178,22.328337,0.9917010000000001,1.124768,2.127224e-13,3.517113e-09,,,,61.293841,1.238891e+16,1.196143,,1.122103,0.834821,0.009422,0.33565,0.567419,,,,,,,4.978721,0.015151,1.000729,5.247157,,,2.872748,0.487671,"False","False",3,1.196143,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.441235,0.28467,2.2,0,1000,-0.316429,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:23:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
64,"Donald","210BS_760Z6_735PT_CFAL_FA_SFTB","MZ2210_83UM_NP_651","07/31/23 09:24:16",9.956593,0.6711510000000001,9.456925999999999,0.570069,5.391103,80.67638700000001,21.923965,26.131755,0.002033,0.04049,0.6711510000000001,0.038458,0.570069,0.021924,21.923965,6425.798498,0.499795,9.456925999999999,0.570069,80.67638700000001,5.391103,21.923965,0.002033,0.038458,0.570069,0.021924,21.923965,0.499795,0.155785,24.64157,14.615836,0.03854,0.588267,0.022672,83.429242,22.672059,0.989388,1.10063,1.735828e-13,3.606098e-09,,,,76.69791600000001,1.2462e+16,1.139342,,1.088485,0.817302,0.010023,0.516617,0.570069,,,,,,,6.024904,0.017847,1.000177,5.056305,,,3.258697,0.226491,"False","False",3,1.139342,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.492778,0.28467,2.2,0,1000,-0.012855,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/31/23 09:24:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.20189
