ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
33,"Donald","BS210_Z6810_PT777","SAlF-03","04/15/22 18:19:16",10.112848,0.657601,9.044765,0.512003,4.630948,69.636028,18.832649,28.058929,0.009501000000000001,0.041126,0.657601,0.036782,0.512003,0.018833,18.832649,6899.69069,2.336335,9.044765,0.512003,69.636028,4.630948,18.832649,0.009501000000000001,0.036782,0.512003,0.018833,18.832649,2.336335,2.364798,24.969697,15.446883,0.039097,0.575987,0.02252,83.26892700000001,22.519585,0.975895,1.10832,2.911759e-13,5.080971e-09,,,,128.041181,4723313000000000,1.314512,,1.063246,0.80048,0.00788,6.957364,0.512003,,,,,,,20.75994,-0.004726,0.926177,10.628908,,,14.371992,0.210723,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.530654,0.285114,2.2,0,1000,17.074668,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:19:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
34,"Donald","BS210_Z6810_PT777","SAlF-03-Refi","04/15/22 18:23:14",10.076244,0.655583,9.340714,0.524122,4.895672,74.11155100000001,19.909201,23.660802,0.006396,0.040977,0.655583,0.037986,0.524122,0.019909,19.909201,5818.191263,1.572877,9.340714,0.524122,74.11155100000001,4.895672,19.909201,0.006396,0.037986,0.524122,0.019909,19.909201,1.572877,1.379889,24.911261,15.155867,0.038906,0.572993,0.022293,82.98491799999999,22.292927,0.989222,1.13173,3.150006e-13,6.582072e-09,,,,109.2628,4723313000000000,1.348737,,1.067605,0.801796,0.007355,4.116462,0.524122,,,,,,,12.390758,0.018775,0.979702,7.347632,,,10.232673,0.244899,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.589022,0.285114,2.2,0,1000,4.123125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:23:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
35,"Donald","BS210_Z6810_PT777","DAlF-04","04/15/22 18:29:20",10.027295,0.654199,9.474926,0.546442,5.177494,78.927009,21.055281,11.12538,0.002819,0.040778,0.654199,0.038532,0.546442,0.021055,21.055281,2735.730822,0.693211,9.474926,0.546442,78.927009,5.177494,21.055281,0.002819,0.038532,0.546442,0.021055,21.055281,0.693211,0.377209,24.929241,14.648838,0.038695,0.57103,0.022096,82.829123,22.096244,1.020575,1.132788,3.424627e-13,5.467812e-09,,,,96.616935,4723313000000000,1.363832,,1.060516,0.801293,0.007284,1.149653,0.546442,,,,,,,8.292232,0.020713,1.000022,5.545229,,,4.658853,0.513773,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.696013,0.285114,2.2,0,1000,-0.103453,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:29:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
36,"Donald","BS210_Z6810_PT777","40um-ACI-02","04/15/22 18:30:17",10.150871,0.665529,9.576317,0.54786,5.246485,77.66017600000001,21.335849,28.516324,0.004106,0.04128,0.665529,0.038944,0.54786,0.021336,21.335849,7012.163963,1.009568,9.576317,0.54786,77.66017600000001,5.246485,21.335849,0.004106,0.038944,0.54786,0.021336,21.335849,1.009568,0.7191610000000001,24.938231,14.67884,0.039256,0.583077,0.02289,83.31540099999999,22.889528,0.982419,1.113642,2.168436e-13,4.500851e-09,,,,158.674078,4723313000000000,1.186072,,1.066386,0.801937,0.007582,2.174045,0.54786,,,,,,,14.007664,0.031577,0.998282,5.694797,,,6.695862,0.202849,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.011161,0.285114,2.2,0,1000,0.36965,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:30:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
37,"Donald","BS210_Z6810_PT777","40um-ACI-03","04/15/22 18:35:25",10.16548,0.667649,9.621912,0.554715,5.337421,78.642127,21.705658,32.596878,0.003347,0.04134,0.667649,0.039129,0.554715,0.021706,21.705658,8015.572207,0.823088,9.621912,0.554715,78.642127,5.337421,21.705658,0.003347,0.039129,0.554715,0.021706,21.705658,0.823088,0.569316,24.969697,14.399824,0.039322,0.584391,0.02298,83.258025,22.979671,1.007226,1.11335,2.023048e-13,4.743153e-09,207.116274,4588.37127,217.942259,166.142883,4723313000000000,1.172585,0.999789,1.036592,0.782512,0.007972,1.40261,0.554715,,,,,,,13.876291,0.022172,1.000111,4.406432,0.194762,4.21167,5.487425,0.177124,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.823053,0.285114,2.2,0,1000,0.054427,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:35:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
38,"Donald","BS210_Z6810_PT777","40um-ACI-04","04/15/22 18:36:47",10.178213,0.6685,9.648899999999999,0.557548,5.379722,79.06541900000001,21.877682,25.918643,0.003054,0.041392,0.6685,0.039239,0.557548,0.021878,21.877682,6373.39427,0.750906,9.648899999999999,0.557548,79.06541900000001,5.379722,21.877682,0.003054,0.039239,0.557548,0.021878,21.877682,0.750906,0.556723,24.929241,14.940854,0.039367,0.585372,0.023045,83.282748,23.044632,1.002595,1.115771,1.948929e-13,4.618751e-09,203.732484,8340.895753999999,119.8912,171.025885,4723313000000000,1.171338,0.998851,1.044156,0.796767,0.007884,1.547314,0.557548,,,,,,,13.922766,0.019129,1.001305,4.259643,0.107373,4.15227,5.01806,0.222517,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.749841,0.285114,2.2,0,1000,-0.293146,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:36:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
39,"Donald","BS210_Z6810_PT777","40um-ACI-05","04/15/22 18:41:55",10.247209,0.668256,9.674587000000001,0.553559,5.355456,78.207431,21.779,21.811614,0.00378,0.041672,0.668256,0.039344,0.553559,0.021779,21.779,5363.475941,0.929472,9.674587000000001,0.553559,78.207431,5.355456,21.779,0.00378,0.039344,0.553559,0.021779,21.779,0.929472,0.702346,24.942726,15.179868,0.039663,0.585967,0.023241,83.459169,23.24149,0.98788,1.097029,2.000618e-13,3.256921e-09,219.579124,-3667.921833,-272.633945,177.881131,4723313000000000,1.1645,0.999874,1.066397,0.800243,0.008321,2.109603,0.553559,,,,,,,15.617413,0.027075,0.999026,5.627094,,,6.196471,0.26403,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.93109,0.285114,2.2,0,1000,0.188802,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:41:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
40,"Donald","BS210_Z6810_PT777","40um-ACI-05","04/15/22 18:43:35",10.246368,0.668075,9.684613000000001,0.553355,5.359031,78.287229,21.793537,35.526418,0.003779,0.041669,0.668075,0.039384,0.553355,0.021794,21.793537,8735.946161,0.929153,9.684613000000001,0.553355,78.287229,5.359031,21.793537,0.003779,0.039384,0.553355,0.021794,21.793537,0.929153,0.694113,24.911261,14.652838,0.039693,0.5859529999999999,0.023258,83.549362,23.258406,0.984029,1.085132,2.010924e-13,3.264438e-09,229.672177,-1797.175039,-556.428828,180.197517,4723313000000000,1.166445,0.999116,1.07006,0.801504,0.008092,2.208262,0.553355,,,,,,,15.515195,0.029452,0.999231,5.517818,,,6.202645,0.162067,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.929476,0.285114,2.2,0,1000,0.117089,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:43:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
41,"Donald","BS210_Z6810_PT777","40um-ACI-06","04/15/22 18:45:19",10.182519,0.667094,9.639168,0.55416,5.341643,78.63806599999999,21.722826,88.752201,0.003484,0.041409,0.667094,0.0392,0.55416,0.021723,21.722826,21824.166188,0.856781,9.639168,0.55416,78.63806599999999,5.341643,21.722826,0.003484,0.0392,0.55416,0.021723,21.722826,0.856781,0.588979,24.875301,14.637838,0.039452,0.584434,0.023057,83.46876399999999,23.057249,0.997775,1.088447,2.070594e-13,4.208362e-09,217.238653,18493.311883,54.073603,171.415077,4723313000000000,1.168608,0.99961,1.053698,0.792045,0.007782,1.663029,0.55416,,,,,,,14.305071,0.027595,0.998743,4.603574,0.049771,4.553803,5.714281,0.065036,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.852499,0.285114,2.2,0,1000,0.21673,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:45:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
42,"Donald","BS210_Z6810_PT777","40um-ACI-07","04/15/22 18:49:40",10.206155,0.667695,9.618221,0.547778,5.268651,77.31417999999999,21.425989,58.434763,0.004514,0.041505,0.667695,0.039114,0.547778,0.021426,21.425989,14369.108289,1.109988,9.618221,0.547778,77.31417999999999,5.268651,21.425989,0.004514,0.039114,0.547778,0.021426,21.425989,1.109988,0.831473,24.920251,15.131866,0.039565,0.585427,0.023162,83.579773,23.162365,0.984115,1.079859,2.031826e-13,3.522947e-09,226.529878,-2744.862382,-364.31699,180.000981,4723313000000000,1.181752,0.998702,1.066552,0.7985719999999999,0.008031,2.570828,0.547778,,,,,,,16.241201,0.03574,0.995073,5.812852,,,7.343021,0.09912799999999999,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.107062,0.285114,2.2,0,1000,1.075136,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:49:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
43,"Donald","BS210_Z6810_PT777","40um-ACI-08","04/15/22 18:50:52",10.23331,0.668867,9.515476,0.539313,5.131824,74.97484799999999,20.869556,8.981695,0.005947,0.041616,0.668867,0.038697,0.539313,0.02087,20.869556,2208.598805,1.462357,9.515476,0.539313,74.97484799999999,5.131824,20.869556,0.005947,0.038697,0.539313,0.02087,20.869556,1.462357,1.226604,24.924746,14.807847,0.039418,0.5870379999999999,0.02314,83.13051900000001,23.13972,0.964185,1.166645,1.878924e-13,3.988291e-09,243.800678,-809.703433,-1235.020082,176.527629,4723313000000000,1.148862,0.999979,1.063231,0.800767,0.008028,3.661685,0.539313,,,,,,,19.28417,0.035047,0.991092,7.058209,,,9.495115999999999,0.648336,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.46199,0.285114,2.2,0,1000,1.683655,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:50:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
44,"Donald","BS210_Z6810_PT777","40um-ACI-08-REFI","04/15/22 18:55:19",10.199434,0.666001,9.490499,0.541915,5.143046,75.712782,20.915195,50.781926,0.005473,0.041478,0.666001,0.038595,0.541915,0.020915,20.915195,12487.275558,1.345764,9.490499,0.541915,75.712782,5.143046,20.915195,0.005473,0.038595,0.541915,0.020915,20.915195,1.345764,1.088252,24.956212,14.85085,0.03945,0.583623,0.023024,83.34661800000001,23.023996,0.970928,1.11418,2.108592e-13,5.118121e-09,,,,165.491389,4723313000000000,1.180769,,1.049611,0.792461,0.007809,3.188619,0.541915,,,,,,,17.900726,0.035013,0.98354,6.994339,,,8.747021999999999,0.114656,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.350217,0.285114,2.2,0,1000,3.466154,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:55:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
45,"Donald","BS210_Z6810_PT777","40um-ACI-09","04/15/22 19:01:31",10.213517,0.667862,9.49799,0.529995,5.033886,73.797466,20.471271,62.197618,0.006922,0.041535,0.667862,0.038625,0.529995,0.020471,20.471271,15294.394348,1.702201,9.49799,0.529995,73.797466,5.033886,20.471271,0.006922,0.038625,0.529995,0.020471,20.471271,1.702201,1.453246,24.933736,15.274874,0.039509,0.585219,0.023121,83.351145,23.121443,0.972807,1.117588,1.954812e-13,5.441441e-09,262.998413,-623.615235,-1603.552869,176.272706,4723313000000000,1.17183,0.999395,1.066198,0.795169,0.007969,4.413337,0.529995,,,,,,,19.173598,0.037537,0.985444,7.040092,,,11.036617,0.09378,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.702995,0.285114,2.2,0,1000,2.678468,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:01:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
47,"Donald","BS210_Z6810_PT777","DAIF-06","04/15/22 19:13:29",10.174277,0.665055,9.659431,0.559552,5.404955,79.878686,21.980297,22.704216,0.0023,0.041376,0.665055,0.039282,0.559552,0.02198,21.980297,5582.966704,0.565538,9.659431,0.559552,79.878686,5.404955,21.980297,0.0023,0.039282,0.559552,0.02198,21.980297,0.565538,0.352251,24.906766,15.154866,0.039335,0.58119,0.022861,83.07930899999999,22.861015,1.020138,1.123837,2.252006e-13,5.522569e-09,,,,144.243226,4723313000000000,1.206236,,1.062066,0.801423,0.007641,1.097071,0.559552,,,,,,,11.457964,0.019376,1.002041,5.088325,,,3.818612,0.251849,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.57116,0.285114,2.2,0,1000,-0.632945,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:13:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
48,"Donald","BS210_Z6810_PT777","40UM-ACI-10","04/15/22 19:15:19",10.184434,0.666069,9.584106999999999,0.547605,5.248305,77.3683,21.343248,37.416389,0.004192,0.041417,0.666069,0.038976,0.547605,0.021343,21.343248,9200.690035,1.030881,9.584106999999999,0.547605,77.3683,5.248305,21.343248,0.004192,0.038976,0.547605,0.021343,21.343248,1.030881,0.757957,24.915756,14.912853,0.039368,0.582712,0.02294,83.15752999999999,22.940297,1.003599,1.124699,2.130577e-13,5.591492e-09,,,,155.361537,4723313000000000,1.200153,,1.055977,0.800845,0.008200000000000001,2.07379,0.547605,,,,,,,14.325465,0.027467,0.99669,5.932054,,,6.837114,0.154248,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.03045,0.285114,2.2,0,1000,0.678773,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:15:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
46,"Donald","BS210_Z6810_PT777","28um-DAIF-05","04/15/22 19:04:16",10.13319,0.6637189999999999,9.550309,0.560848,5.356276,79.64028500000001,21.782334,6.15204,0.002149,0.041209,0.6637189999999999,0.038838,0.560848,0.021782,21.782334,1512.786604,0.528537,9.550309,0.560848,79.64028500000001,5.356276,21.782334,0.002149,0.038838,0.560848,0.021782,21.782334,0.528537,0.298616,24.947222,14.355821,0.038938,0.580137,0.022589,82.59123,22.589444,1.027648,1.19866,2.315389e-13,5.817064e-09,,,,125.429479,4723313000000000,1.224553,,1.041418,0.788698,0.00751,0.8568789999999999,0.560848,,,,,,,11.291681,0.019175,1.000782,5.788212,,,3.530268,0.932592,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.52355,0.285114,2.2,0,1000,-0.316616,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:04:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
49,"Donald","BS210_Z6810_PT777","DAlF-07","04/15/22 19:20:25",10.218933,0.660258,9.091353,0.527298,4.79385,71.050211,19.495121,4.90685,0.00795,0.041557,0.660258,0.036972,0.527298,0.019495,19.495121,1206.594333,1.954967,9.091353,0.527298,71.050211,4.79385,19.495121,0.00795,0.036972,0.527298,0.019495,19.495121,1.954967,1.950479,24.965202,14.617836,0.039186,0.57822,0.022658,82.57709,22.657925,0.993249,1.221101,2.566058e-13,6.702788e-09,,,,128.730277,4723313000000000,1.267265,,1.056522,0.801115,0.008358000000000001,5.614515,0.527298,,,,,,,22.021264,0.000724,0.927218,11.123261,,,12.053288,1.195738,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.143984,0.285114,2.2,0,1000,19.029788,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:20:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
50,"Donald","BS210_Z6810_PT777","DAlF-07","04/15/22 19:21:47",10.220077,0.661062,9.176427,0.5379699999999999,4.936647,73.069377,20.075831,4.16448,0.006435,0.041562,0.661062,0.037318,0.5379699999999999,0.020076,20.075831,1024.045755,1.582342,9.176427,0.5379699999999999,73.069377,4.936647,20.075831,0.006435,0.037318,0.5379699999999999,0.020076,20.075831,1.582342,1.50479,24.942726,15.166868,0.039146,0.578353,0.02264,82.403741,22.640451,1.008699,1.239137,2.499097e-13,7.084074e-09,,,,126.650496,4723313000000000,1.26151,,1.059102,0.799002,0.008081,4.464006,0.5379699999999999,,,,,,,20.08169,0.012373,0.9390810000000001,10.272848,,,9.890416,1.402729,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.733045,0.285114,2.2,0,1000,17.6056,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:21:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
51,"Donald","BS210_Z6810_PT777","DAlF-08","04/15/22 19:23:25",10.1826,0.662541,9.591797,0.552199,5.296578,78.509782,21.539561,8.153007000000001,0.003027,0.04141,0.662541,0.039007,0.552199,0.02154,21.539561,2004.824465,0.74441,9.591797,0.552199,78.509782,5.296578,21.539561,0.003027,0.039007,0.552199,0.02154,21.539561,0.74441,0.50083,24.933736,14.69584,0.039172,0.579068,0.022683,82.678871,22.683372,1.015362,1.185983,2.368563e-13,7.421926e-09,,,,123.039767,4723313000000000,1.222559,,1.050366,0.7913520000000001,0.008238000000000001,1.40234,0.552199,,,,,,,11.23284,0.019644,1.000468,5.84076,,,4.996042,0.700126,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.739869,0.285114,2.2,0,1000,-0.142535,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:23:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
52,"Donald","BS210_Z6810_PT777","DAlF-09","04/15/22 19:25:31",10.164047,0.660987,9.334224000000001,0.545997,5.096454,75.85919699999999,20.725717,6.328993,0.004824,0.041334,0.660987,0.037959,0.545997,0.020726,20.725717,1556.299471,1.186247,9.334224000000001,0.545997,75.85919699999999,5.096454,20.725717,0.004824,0.037959,0.545997,0.020726,20.725717,1.186247,1.010839,24.960707,15.468884,0.039071,0.578339,0.022596,82.70618399999999,22.596402,1.010664,1.1841,2.522954e-13,6.582291e-09,,,,127.428309,4723313000000000,1.251604,,1.06072,0.796605,0.007546,3.037217,0.545997,,,,,,,16.140934,0.022422,0.967776,8.192648999999999,,,7.619387,0.918766,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.234697,0.285114,2.2,0,1000,8.965458,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:25:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
53,"Donald","BS210_Z6810_PT777","DAlF-09","04/15/22 19:27:53",10.164261,0.66182,9.576578,0.5585909999999999,5.349391,79.522221,21.754334,5.821297,0.002203,0.041335,0.66182,0.038945,0.5585909999999999,0.021754,21.754334,1431.45705,0.541787,9.576578,0.5585909999999999,79.522221,5.349391,21.754334,0.002203,0.038945,0.5585909999999999,0.021754,21.754334,0.541787,0.289594,24.960707,14.362821,0.039039,0.578543,0.022586,82.562253,22.585974,1.020686,1.204788,2.452659e-13,6.775571e-09,,,,117.066618,4723313000000000,1.231929,,1.064426,0.801529,0.007569,0.847123,0.5585909999999999,,,,,,,10.602496,0.020091,1.000981,5.797911,,,3.64042,0.979718,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.545895,0.285114,2.2,0,1000,-0.361871,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 19:27:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
