ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
127,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_883","08/09/23 14:05:49",9.778687,0.665828,9.232605,0.570551,5.267675,80.905176,21.422021,7.834221,0.001077,0.039767,0.665828,0.037546,0.570551,0.021422,21.422021,1926.435061,0.264806,9.232605,0.570551,80.905176,5.267675,21.422021,0.001077,0.037546,0.570551,0.021422,21.422021,0.264806,0.07864699999999999,24.695506,15.502887,0.037504,0.581398,0.021805,82.349872,21.804546,1.030626,1.235921,2.050696e-13,6.735179e-09,,,,50.47407,1.237165e+16,1.196848,,1.232648,0.912289,0.006759,0.286051,0.570551,,,,,,,4.319796,0.007786,1.003152,5.601635,,,1.712192,0.757742,"False","False",3,1.196848,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.276801,0.284935,2.2,0,1000,-1.761945,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:05:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
128,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_884","08/09/23 14:06:41",9.677743,0.664985,9.151001000000001,0.5643010000000001,5.163919,80.240481,21.000078,29.268283,0.001009,0.039356,0.664985,0.037214,0.5643010000000001,0.021,21.000078,7197.070907,0.248187,9.151001000000001,0.5643010000000001,80.240481,5.163919,21.000078,0.001009,0.037214,0.5643010000000001,0.021,21.000078,0.248187,0.074017,24.695506,14.479828,0.037028,0.576743,0.021356,81.59993,21.355865,1.064353,1.333397,1.969112e-13,1.455111e-08,,,,39.672802,1.245411e+16,1.195959,,1.239452,0.913771,0.006089,0.265045,0.5643010000000001,,,,,,,3.27839,0.005501,1.007447,5.460277,,,1.611817,0.202484,"False","False",3,1.195959,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.279174,0.284935,2.2,0,1000,-3.888325,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:06:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
129,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_885","08/09/23 14:07:28",9.818714,0.668382,9.340877000000001,0.572075,5.343686,81.42565999999999,21.731136,84.414582,0.001256,0.03993,0.668382,0.037986,0.572075,0.021731,21.731136,20757.545762,0.308756,9.340877000000001,0.572075,81.42565999999999,5.343686,21.731136,0.001256,0.037986,0.572075,0.021731,21.731136,0.308756,0.112618,24.700001,15.247872,0.037959,0.584433,0.022184,83.124039,22.184404,1.011434,1.127003,1.878848e-13,5.908929e-09,,,,64.949367,1.246404e+16,1.152663,,1.22463,0.9138849999999999,0.006978,0.405734,0.572075,,,,,,,4.873685,0.00906,1.002611,4.893419,,,2.00814,0.070436,"False","False",3,1.152663,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.320977,0.284935,2.2,0,1000,-1.357878,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:07:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
130,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_886","08/09/23 14:08:11",9.819758,0.666656,9.296901,0.5709340000000001,5.307921,81.08157799999999,21.58569,12.131814,0.001377,0.039934,0.666656,0.037808,0.5709340000000001,0.021586,21.58569,2983.213068,0.338665,9.296901,0.5709340000000001,81.08157799999999,5.307921,21.58569,0.001377,0.037808,0.5709340000000001,0.021586,21.58569,0.338665,0.158644,24.664043,15.248872,0.037854,0.583247,0.022078,82.93086,22.078009,1.012918,1.152275,2.046289e-13,4.517076e-09,,,,56.88209,1.296772e+16,1.172191,,1.236454,0.915953,0.007025,0.57777,0.5709340000000001,,,,,,,4.675029,0.008116999999999999,1.000705,5.357665,,,2.194883,0.489995,"False","False",3,1.172191,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.342419,0.284935,2.2,0,1000,-0.541463,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:08:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
131,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_887","08/09/23 14:08:53",9.867791,0.667192,9.361511999999999,0.568712,5.324007,80.866316,21.651106,27.460494,0.001772,0.040129,0.667192,0.03807,0.568712,0.021651,21.651106,6752.535574,0.435856,9.361511999999999,0.568712,80.866316,5.324007,21.651106,0.001772,0.03807,0.568712,0.021651,21.651106,0.435856,0.246311,24.659549,15.436883,0.038167,0.5840610000000001,0.022292,83.260401,22.292097,1.000789,1.107768,2.027004e-13,4.131687e-09,,,,63.381829,1.273566e+16,1.178504,,1.216916,0.906906,0.00726,0.869391,0.568712,,,,,,,5.056252,0.008884,0.999698,5.176812,,,2.834687,0.216,"False","False",3,1.178504,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.431951,0.284935,2.2,0,1000,0.18292,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:08:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
132,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_888","08/09/23 14:09:43",9.823662000000001,0.66609,9.281987000000001,0.570941,5.299468,80.98901499999999,21.551312,7.130493,0.001313,0.03995,0.66609,0.037747,0.570941,0.021551,21.551312,1753.388109,0.322806,9.281987000000001,0.570941,80.98901499999999,5.299468,21.551312,0.001313,0.037747,0.570941,0.021551,21.551312,0.322806,0.150695,24.677527,15.402881,0.037777,0.582857,0.022019,82.745529,22.018724,1.014139,1.181654,2.108326e-13,3.816876e-09,,,,54.915081,1.266239e+16,1.18523,,1.226066,0.91052,0.007275,0.5574789999999999,0.570941,,,,,,,4.67425,0.007887999999999999,1.000922,5.546806,,,2.090155,0.832472,"False","False",3,1.18523,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.326691,0.284935,2.2,0,1000,-0.554823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:09:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
133,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_889","08/09/23 14:10:25",9.822869000000001,0.666357,9.271526,0.571294,5.296767,80.92177599999999,21.54033,6.842188,0.001319,0.039947,0.666357,0.037704,0.571294,0.02154,21.54033,1682.494005,0.32441,9.271526,0.571294,80.92177599999999,5.296767,21.54033,0.001319,0.037704,0.571294,0.02154,21.54033,0.32441,0.135086,24.659548,14.775846,0.037759,0.582915,0.02201,82.687158,22.010252,1.016716,1.189106,2.083284e-13,3.99691e-09,,,,55.159548,1.258522e+16,1.182452,,1.227985,0.91307,0.006958,0.492044,0.571294,,,,,,,4.775753,0.008732999999999999,1.000432,5.643145,,,2.095889,0.868214,"False","False",3,1.182452,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.325879,0.284935,2.2,0,1000,-0.415772,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:10:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
134,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_890","08/09/23 14:11:14",9.814033,0.66672,9.291658999999999,0.570775,5.30345,81.052734,21.567508,10.952426,0.001429,0.039911,0.66672,0.037786,0.570775,0.021568,21.567508,2693.201566,0.351345,9.291658999999999,0.570775,81.052734,5.30345,21.567508,0.001429,0.037786,0.570775,0.021568,21.567508,0.351345,0.133693,24.677527,14.726842,0.037842,0.583406,0.022077,82.96849899999999,22.077278,1.01113,1.145569,2.057306e-13,4.034013e-09,,,,59.306752,1.261697e+16,1.189696,,1.223043,0.915069,0.007047,0.48356,0.570775,,,,,,,4.861699,0.010119,1.000505,5.348118,,,2.271681,0.543367,"False","False",3,1.189696,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.354062,0.284935,2.2,0,1000,-0.354916,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:11:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
135,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_891","08/09/23 14:12:04",9.836537,0.666695,9.323971,0.570856,5.322641,81.162961,21.64555,17.277282,0.001463,0.040002,0.666695,0.037918,0.570856,0.021646,21.64555,4248.483567,0.359715,9.323971,0.570856,81.162961,5.322641,21.64555,0.001463,0.037918,0.570856,0.021646,21.64555,0.359715,0.143516,24.691012,14.772845,0.038009,0.583344,0.022172,83.13837700000001,22.172379,1.012027,1.118753,2.079777e-13,3.986448e-09,,,,61.949613,1.25345e+16,1.190424,,1.221951,0.909713,0.007049,0.511466,0.570856,,,,,,,4.97789,0.010113,0.999641,5.230911,,,2.333283,0.343925,"False","False",3,1.190424,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.357076,0.284935,2.2,0,1000,0.168319,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:12:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
136,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_892","08/09/23 14:12:46",9.810817999999999,0.665998,9.292399,0.5697179999999999,5.294051,81.02328300000001,21.529285,14.072087,0.00135,0.039898,0.665998,0.037789,0.5697179999999999,0.021529,21.529285,3460.326193,0.332055,9.292399,0.5697179999999999,81.02328300000001,5.294051,21.529285,0.00135,0.037789,0.5697179999999999,0.021529,21.529285,0.332055,0.121983,24.64157,14.596835,0.037813,0.582111,0.022012,82.83843400000001,22.011602,1.020724,1.158159,2.083749e-13,5.609403e-09,,,,56.114284,1.252628e+16,1.206159,,1.221067,0.909005,0.00689,0.432259,0.5697179999999999,,,,,,,4.569962,0.008995,1.001335,5.313824,,,2.153917,0.421753,"False","False",3,1.206159,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.331518,0.284935,2.2,0,1000,-0.557203,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:12:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
137,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_893","08/09/23 14:13:29",9.858299000000001,0.667717,9.322252000000001,0.569233,5.306532,80.615099,21.58004,9.141593,0.001533,0.040091,0.667717,0.037911,0.569233,0.02158,21.58004,2247.917648,0.377036,9.322252000000001,0.569233,80.615099,5.306532,21.58004,0.001533,0.037911,0.569233,0.02158,21.58004,0.377036,0.17677,24.677527,14.809847,0.037906,0.5838370000000001,0.022131,82.672386,22.13076,1.016035,1.19226,1.948877e-13,5.295311e-09,,,,57.944166,1.235097e+16,1.165808,,1.2298,0.914759,0.007169,0.648688,0.569233,,,,,,,4.86524,0.009435000000000001,1.002405,5.453635,,,2.450103,0.647496,"False","False",3,1.165808,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.387174,0.284935,2.2,0,1000,-1.123191,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:13:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
138,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_894","08/09/23 14:14:14",9.875809,0.667987,9.35139,0.570106,5.331281,80.814769,21.680685,11.946157,0.001593,0.040162,0.667987,0.038029,0.570106,0.021681,21.680685,2937.560118,0.391602,9.35139,0.570106,80.814769,5.331281,21.680685,0.001593,0.038029,0.570106,0.021681,21.680685,0.391602,0.161658,24.664043,15.20587,0.038068,0.584623,0.022255,82.95672,22.25532,1.007618,1.154114,1.944921e-13,4.646591e-09,,,,60.211583,1.28106e+16,1.16699,,1.229781,0.91232,0.007352,0.596472,0.570106,,,,,,,4.96768,0.011064,1.001037,5.349112,,,2.543167,0.495854,"False","False",3,1.16699,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.395321,0.284935,2.2,0,1000,-0.406059,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:14:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
140,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_895","08/09/23 14:15:58",9.888999999999999,0.665999,9.349182000000001,0.570477,5.333488,80.98142799999999,21.689664,7.939918,0.00128,0.040216,0.665999,0.03802,0.570477,0.02169,21.689664,1952.425753,0.314764,9.349182000000001,0.570477,80.98142799999999,5.333488,21.689664,0.00128,0.03802,0.570477,0.02169,21.689664,0.314764,0.113504,24.637075,14.766845,0.038005,0.582913,0.022153,82.712616,22.153337,1.016861,1.187198,2.008002e-13,6.375131e-09,211.105066,4670.834265,214.094516,872.467395,115695700000000,1.187539,0.999926,1.224456,0.911077,0.007399,0.41488,0.570477,,,,,,,40.215548,0.077762,1.002034,4.73068,1.023963,3.706716,2.053842,0.741798,"False","False",3,1.187539,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.31529,0.284935,2.2,0,1000,-0.911235,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:15:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
142,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_896","08/09/23 14:17:56",9.880146999999999,0.666845,9.335369999999999,0.566819,5.291466,80.31335900000001,21.518774,8.140211000000001,0.001601,0.04018,0.666845,0.037964,0.566819,0.021519,21.518774,2001.678007,0.393618,9.335369999999999,0.566819,80.31335900000001,5.291466,21.518774,0.001601,0.037964,0.566819,0.021519,21.518774,0.393618,0.190236,24.71798,14.52483,0.037914,0.582758,0.022095,82.462773,22.094678,1.026364,1.22169,1.930665e-13,7.602117e-09,199.296006,3383.378374,295.562568,844.155946,128982300000000,1.171811,0.999898,1.227341,0.91389,0.00744,0.7002,0.566819,,,,,,,39.65058,0.078184,1.003688,4.792645,1.381852,3.410793,2.568633,0.723347,"False","False",3,1.171811,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.404837,0.284935,2.2,0,1000,-1.520366,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:17:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
143,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_897","08/09/23 14:18:56",9.884575999999999,0.668344,9.330470999999999,0.5708490000000001,5.326288,80.624472,21.660383,6.725726,0.00159,0.040198,0.668344,0.037944,0.5708490000000001,0.02166,21.660383,1653.855964,0.390979,9.330470999999999,0.5708490000000001,80.624472,5.326288,21.660383,0.00159,0.037944,0.5708490000000001,0.02166,21.660383,0.390979,0.190906,24.686517,15.148866,0.038001,0.585044,0.022232,82.752922,22.232207,1.009049,1.187245,1.924355e-13,4.009892e-09,,,,58.987802,1.274009e+16,1.157904,,1.227095,0.913848,0.007461,0.703779,0.5708490000000001,,,,,,,5.12902,0.00997,1.001037,5.633218,,,2.532998,0.88098,"False","False",3,1.157904,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.389997,0.284935,2.2,0,1000,-0.331769,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:18:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
144,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_898","08/09/23 14:19:43",9.912735,0.669222,9.375498,0.571126,5.354591,80.716588,21.775482,8.125124,0.001651,0.040312,0.669222,0.038127,0.571126,0.021775,21.775482,1997.968085,0.406102,9.375498,0.571126,80.716588,5.354591,21.775482,0.001651,0.038127,0.571126,0.021775,21.775482,0.406102,0.207859,24.682022,15.124866,0.038189,0.585878,0.022374,82.936109,22.374257,1.008317,1.16199,1.88329e-13,3.589735e-09,,,,62.123084,1.290461e+16,1.158303,,1.238666,0.91309,0.007747,0.762398,0.571126,,,,,,,5.248935,0.009997000000000001,1.000583,5.458707,,,2.637818,0.728326,"False","False",3,1.158303,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.406822,0.284935,2.2,0,1000,-0.177707,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:19:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
145,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_899","08/09/23 14:20:29",9.897109,0.668363,9.365442,0.570786,5.345664,80.812889,21.739179,8.610806,0.00168,0.040249,0.668363,0.038086,0.570786,0.021739,21.739179,2117.397269,0.413227,9.365442,0.570786,80.812889,5.345664,21.739179,0.00168,0.038086,0.570786,0.021739,21.739179,0.413227,0.207141,24.623591,14.618836,0.038171,0.585489,0.022349,83.07811100000001,22.348538,1.004818,1.139518,1.960955e-13,2.939508e-09,,,,62.742512,1.289984e+16,1.153907,,1.228031,0.9137960000000001,0.007361,0.746905,0.570786,,,,,,,5.233603,0.010211,0.999848,5.39748,,,2.683318,0.688231,"False","False",3,1.153907,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.411359,0.284935,2.2,0,1000,0.079153,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:20:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
146,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_900","08/09/23 14:21:17",9.900328,0.666417,9.374998,0.568648,5.331072,80.801391,21.679839,9.578206,0.001657,0.040262,0.666417,0.038125,0.568648,0.02168,21.679839,2355.280949,0.407434,9.374998,0.568648,80.801391,5.331072,21.679839,0.001657,0.038125,0.568648,0.02168,21.679839,0.407434,0.197345,24.71798,14.835848,0.038195,0.583337,0.02228,83.039412,22.280323,1.01004,1.136282,2.12637e-13,3.222764e-09,,,,57.833021,1.295268e+16,1.1944,,1.22761,0.91495,0.007552,0.718661,0.568648,,,,,,,4.761214,0.009554,1.000233,5.323411,,,2.659022,0.616047,"False","False",3,1.1944,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.410641,0.284935,2.2,0,1000,-0.228744,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:21:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
147,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_901","08/09/23 14:22:01",9.8728,0.667459,9.374060999999999,0.57223,5.364118,81.401641,21.814224,14.7237,0.001406,0.04015,0.667459,0.038121,0.57223,0.021814,21.814224,3620.557837,0.345618,9.374060999999999,0.57223,81.401641,5.364118,21.814224,0.001406,0.038121,0.57223,0.021814,21.814224,0.345618,0.132321,24.673033,14.107807,0.038178,0.584764,0.022325,83.308401,22.325203,1.000009,1.103285,2.033922e-13,2.871626e-09,,,,65.996712,1.248151e+16,1.166202,,1.23206,0.9146260000000001,0.007429,0.488898,0.57223,,,,,,,5.177635,0.010695,1.000269,5.089275,,,2.249527,0.402716,"False","False",3,1.166202,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.351317,0.284935,2.2,0,1000,-0.230028,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:22:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
148,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_902","08/09/23 14:24:10",9.831738,0.667277,9.317133,0.57152,5.324927,81.16653100000001,21.654846,12.545521,0.001233,0.039983,0.667277,0.03789,0.57152,0.021655,21.654846,3084.943601,0.303077,9.317133,0.57152,81.16653100000001,5.324927,21.654846,0.001233,0.03789,0.57152,0.021655,21.654846,0.303077,0.101434,24.677527,15.414882,0.037873,0.583471,0.022098,82.827901,22.098091,1.014697,1.168417,1.975521e-13,5.467505e-09,,,,56.916455,1.280595e+16,1.178765,,1.229153,0.914057,0.007229,0.369119,0.57152,,,,,,,4.60066,0.008914,1.002388,5.262709,,,1.970293,0.472664,"False","False",3,1.178765,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.309349,0.284935,2.2,0,1000,-1.264136,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:24:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
150,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_903","08/09/23 14:26:05",9.881864999999999,0.66515,9.372120000000001,0.565389,5.298891,80.616939,21.548966,20.883802,0.00167,0.040187,0.66515,0.038114,0.565389,0.021549,21.548966,5135.326983,0.410563,9.372120000000001,0.565389,80.616939,5.298891,21.548966,0.00167,0.038114,0.565389,0.021549,21.548966,0.410563,0.205392,24.646065,14.632837,0.038121,0.581126,0.022153,82.876835,22.153038,1.022417,1.145631,2.140957e-13,6.545746e-09,215.849944,3913.568279,255.521286,899.203211,112500000000000,1.212781,0.999941,1.215298,0.909782,0.007383,0.7086750000000001,0.565389,,,,,,,39.129408,0.072601,1.00233,4.780538,1.189989,3.590549,2.691699,0.28155,"False","False",3,1.212781,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.414751,0.284935,2.2,0,1000,-0.928405,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 14:26:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
