ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"Donald","V7-50","  ","06/16/22 17:10:16",9.403179,0.645857,8.335106,0.524473,4.371539,71.981846,17.77771,37.26468,0.005053,0.03824,0.645857,0.033896,0.524473,0.017778,17.77771,9163.384787999999,1.242558,8.335106,0.524473,71.981846,4.371539,17.77771,0.005053,0.033896,0.524473,0.017778,17.77771,1.242558,1.212661,24.628086,14.360821,0.034496,0.558395,0.019262,77.992875,19.262284,1.202827,2.384419,1.479496e-13,6.991616e-08,,,,17.33303,1.157478e+16,1.425247,,1.05787,0.8028419999999999,0.005264,3.318227,0.524473,,,,,,,2.693374,0.0006489999999999999,0.980851,10.563331,,,7.433314,0.161695,"False","False",3,1.425247,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.273124,0.284802,2.2,0,1000,5.622211,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:10:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
9,"Donald","V7-24","  ","06/16/22 17:11:47",9.545453999999999,0.657223,8.441805,0.538709,4.547677,72.490399,18.494011,34.120782,0.006773,0.038818,0.657223,0.03433,0.538709,0.018494,18.494011,8390.300313,1.66538,8.441805,0.538709,72.490399,4.547677,18.494011,0.006773,0.03433,0.538709,0.018494,18.494011,1.66538,3.8445,24.686517,15.505887,0.036631,0.573116,0.020994,82.289468,20.993985,1.090321,1.203322,2.593241e-13,1.199332e-08,,,,53.929011,1.033262e+16,1.309366,,1.079423,0.809787,0.006553,14.201622,0.538709,,,,,,,9.321738,-0.218574,0.938876,11.649237,,,9.594666,0.182955,"False","False",3,1.309366,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.944336,0.284802,2.2,0,1000,14.485346,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:11:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
10,"Donald","V7-84","  ","06/16/22 17:13:10",9.630962999999999,0.626925,7.498015,0.483466,3.625038,60.038148,14.741918,15.023505,0.008454,0.039166,0.626925,0.030492,0.483466,0.014742,14.741918,3694.279884,2.078775,7.498015,0.483466,60.038148,3.625038,14.741918,0.008454,0.030492,0.483466,0.014742,14.741918,2.078775,2.005827,24.704496,14.826848,0.032073,0.526843,0.016897,68.816266,16.89732,1.529852,5.898044,1e-18,1.868243e-07,,,,4.534831,1.131129e+16,1.723008,,1.076661,0.810456,0.006569,5.928182,0.483466,,,,,,,1.281132,0.000908,0.968952,18.724676,,,11.592011,0.377946,"False","False",3,1.723008,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.169191,0.284802,2.2,0,1000,7.297468,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:13:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
11,"Donald","V7-49","  ","06/16/22 17:15:14",9.474907,0.6518929999999999,8.397463999999999,0.536561,4.505751,72.948458,18.323511,25.21902,0.005814,0.038532,0.6518929999999999,0.03415,0.536561,0.018324,18.323511,6201.356919,1.429565,8.397463999999999,0.536561,72.948458,4.505751,18.323511,0.005814,0.03415,0.536561,0.018324,18.323511,1.429565,3.425738,24.587634,15.004858,0.035927,0.5661389999999999,0.020339,80.97412,20.339431,1.160484,1.398548,2.610457e-13,2.668956e-08,,,,45.058561,8448115000000000,1.365028,,1.08358,0.8088880000000001,0.005526,13.037689,0.536561,,,,,,,7.576842,-0.168552,0.9560340000000001,11.414553,,,8.340075000000001,0.244983,"False","False",3,1.365028,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.761205,0.284802,2.2,0,1000,10.012893,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:15:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
12,"Donald","V7-119","  ","06/16/22 17:18:16",9.444509,0.648241,7.822551,0.476423,3.726844,60.873109,15.155933,62.48179,0.015182,0.038408,0.648241,0.031812,0.476423,0.015156,15.155933,15364.27214,3.733254,7.822551,0.476423,60.873109,3.726844,15.155933,0.015182,0.031812,0.476423,0.015156,15.155933,3.733254,4.405475,24.682022,14.594835,0.035446,0.56377,0.019983,80.262232,19.983355,1.095809,1.627341,2.393185e-13,3.927244e-08,,,,34.264795,1.081933e+16,1.403266,,1.088855,0.806713,0.005868,13.439121,0.476423,,,,,,,8.679599,-0.055976,0.86743,17.238792,,,19.952127,0.10086,"False","False",3,1.403266,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.318661,0.284802,2.2,0,1000,36.952711,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:18:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
13,"Donald","V7-93","  ","06/16/22 17:20:14",9.633027,0.655151,8.187995000000001,0.517572,4.237878,67.14978499999999,17.234154,52.419533,0.010364,0.039175,0.655151,0.033298,0.517572,0.017234,17.234154,12889.963058,2.54847,8.187995000000001,0.517572,67.14978499999999,4.237878,17.234154,0.010364,0.033298,0.517572,0.017234,17.234154,2.54847,4.75352,24.655054,15.526888,0.036865,0.57247,0.021104,82.22752800000001,21.103893,1.046207,1.239004,2.625255e-13,1.491388e-08,,,,52.41467,1.050517e+16,1.341337,,1.060799,0.805836,0.006673,15.995638,0.517572,,,,,,,11.784251,-0.262596,0.893106,15.044826,,,14.086108,0.119303,"False","False",3,1.341337,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.741139,0.284802,2.2,0,1000,26.726392,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:20:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
14,"Donald","V7-78","  ","06/16/22 17:21:55",7.08202,0.601597,4.305361,0.368504,1.586544,37.238263,6.451989,12.945208,0.037788,0.0288,0.601597,0.017509,0.368504,0.006452,6.451989,3183.226581,9.292070000000001,4.305361,0.368504,37.238263,1.586544,6.451989,0.037788,0.017509,0.368504,0.006452,6.451989,9.292070000000001,9.022698999999999,24.682023,15.498887,0.022474,0.463486,0.010416,60.118992,10.416357,2.235787,4.52945,1e-18,3.612355e-07,,,,2.025212,1.102345e+16,2.365079,,1.059773,0.800704,-0.005664,16.408463,0.368504,,,,,,,0.71535,0.001997,0.917486,31.815734,,,30.625486,0.579413,"False","False",3,2.365079,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.610697999999999,0.284802,2.2,0,1000,31.764212,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:21:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
15,"Donald","V7-67","  ","06/16/22 17:24:40",9.39335,0.6380749999999999,8.111217,0.523007,4.242223,70.77843799999999,17.251821,11.754733,0.00282,0.0382,0.6380749999999999,0.032986,0.523007,0.017252,17.251821,2890.488754,0.6933319999999999,8.111217,0.523007,70.77843799999999,4.242223,17.251821,0.00282,0.032986,0.523007,0.017252,17.251821,0.6933319999999999,0.337407,24.73596,14.645838,0.033079,0.544708,0.018018,73.92325099999999,18.01835,1.309553,4.446197,1e-18,1.320839e-07,,,,13.344955,6053936000000000,1.527961,,1.068334,0.808843,0.005715,0.943646,0.523007,,,,,,,2.293628,0.006938,1.00101,11.707001,,,4.194743,0.494381,"False","False",3,1.527961,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.699128,0.284802,2.2,0,1000,-0.60832,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:24:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
16,"Donald","V7-65","  ","06/16/22 17:26:22",8.923572,0.6487619999999999,7.403452,0.484924,3.590113,62.013168,14.59989,25.59776,0.015387,0.036289,0.6487619999999999,0.030108,0.484924,0.0146,14.59989,6294.489173,3.78361,7.403452,0.484924,62.013168,3.590113,14.59989,0.015387,0.030108,0.484924,0.0146,14.59989,3.78361,5.938412,24.664043,14.369823,0.03426,0.56485,0.019352,82.197317,19.351887,1.112608,1.183408,3.471537e-13,1.186947e-08,,,,47.179059,9595348000000000,1.446048,,1.073209,0.805774,0.002945,17.98179,0.484924,,,,,,,11.209217,-0.242936,0.848552,17.168722,,,19.022127,0.262162,"False","False",3,1.446048,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,7.224652,0.284802,2.2,0,1000,47.237888,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:26:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
17,"Donald","V7-11","  ","06/16/22 17:28:37",9.674621999999999,0.645668,8.619384,0.515607,4.444213,71.14621,18.073253,40.377592,0.006428,0.039344,0.645668,0.035052,0.515607,0.018073,18.073253,9928.849835000001,1.580579,8.619384,0.515607,71.14621,4.444213,18.073253,0.006428,0.035052,0.515607,0.018073,18.073253,1.580579,1.495153,24.704496,15.306876,0.036108,0.558131,0.020153,79.333659,20.153109,1.198976,1.774083,2.31424e-13,5.470597e-08,,,,22.992848,1.01744e+16,1.457855,,1.074363,0.801202,0.007099,4.519577,0.515607,,,,,,,3.630976,0.002679,0.968256,10.446169,,,9.703514999999999,0.146174,"False","False",3,1.457855,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.624717,0.284802,2.2,0,1000,7.757142,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 17:28:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.200861
18,"Donald","calibration","V7-19","06/16/22 18:19:59",9.534527000000001,,,,,,,,,0.038774,,,,,,,,9.534527000000001,0.00795,,0.07580000000000001,0.308254,-0.000834,0.038774,0.00795,0.000308,0.308254,-0.205035,0.064598,25.581088,105.210018,,,,,,,,,,,,,,,,,1.077723,0.810891,0.00795,0.193411,0.00795,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284971,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"06/16/22 18:19:59","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201259
22,"Donald","BS312-Z6800-PT698-150SCFH","G-05","06/16/22 18:31:14",1.05789,0.641406,0.163814,0.535486,0.08772000000000001,12.927833,0.356731,36.66527,0.625951,0.004302,0.641406,0.000666,0.535486,0.000357,0.356731,9015.989818,153.921443,0.163814,0.535486,12.927833,0.08772000000000001,0.356731,0.625951,0.000666,0.535486,0.000357,0.356731,153.921443,150.41491,25.010154,15.187869,0.004112,0.571563,0.00235,85.170857,2.350206,0.7701249999999999,0.9355059999999999,4.747556e-14,9.999999999999999e-12,,,,345.397872,9876370000000000,1.545248,,1.065956,0.806337,-0.06207,41.766384,0.535486,,,,,,,46.953485,6.819035,0.614478,85.504858,,,16.069045,1.644913,"False","False",3,1.545248,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,150.604597,0.284837,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 18:31:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.201166
23,"Donald","BS312-Z6800-PT698-150SCFH","G-06","06/16/22 18:33:04",1.005239,0.651721,0.165014,0.533894,0.0881,13.447599,0.358276,32.45414,0.6891890000000001,0.004088,0.651721,0.000671,0.533894,0.000358,0.358276,7980.472924,169.471489,0.165014,0.533894,13.447599,0.0881,0.358276,0.6891890000000001,0.000671,0.533894,0.000358,0.358276,169.471489,32.531613,24.942726,14.642838,0.0039,0.576609,0.002249,84.404916,2.248745,0.874129,1.00894,3.433204e-14,9.999999999999999e-12,,,,543.854499,9481379000000000,1.393213,,1.077966,0.807216,-0.063371,3.249769,0.533894,,,,,,,68.060186,138.739457,5.094712,84.534317,,,17.560322,1.985092,"False","False",3,1.393213,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,13141.919976,0.284837,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/16/22 18:33:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201166
