ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
11,"Sandra","BS312_Z6715_PT577","V13_91_610_SP3_LS_50UM","02/16/22 14:44:21",10.135967,0.662975,8.820277000000001,0.538589,4.750506,70.693152,17.879208,16.976113,0.007842999999999999,0.038148,0.662975,0.033196,0.538589,0.017879,17.879208,4510.553296,2.083768,8.820277000000001,0.538589,70.693152,4.750506,17.879208,0.007842999999999999,0.033196,0.538589,0.017879,17.879208,2.083768,2.876451,25.005658,15.062862,0.036124,0.580682,0.020976,82.939154,20.97638,0.99966,1.159402,2.087961e-13,6.921625e-09,,,,162.202802,4723313000000000,1.235375,,1.061912,0.800787,0.003078,8.627212,0.538589,,,,,,,29.450568,-0.210932,0.927489,13.033019,,,11.3814,0.353208,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.847038,0.285271,2.2,0,1000,21.387406,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:44:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
12,"Sandra","BS312_Z6715_PT577","V13_100_603_SP4_LS_50UM","02/16/22 14:47:30",10.354334,0.670994,8.870824000000001,0.553654,4.911368,70.69062700000001,18.484638,36.78236,0.00741,0.03897,0.670994,0.033387,0.553654,0.018485,18.484638,9773.073022,1.968772,8.870824000000001,0.553654,70.69062700000001,4.911368,18.484638,0.00741,0.033387,0.553654,0.018485,18.484638,1.968772,2.831111,25.028134,14.848849,0.036839,0.589657,0.021722,83.071629,21.722102,0.969648,1.186914,1.464905e-13,7.323308e-09,203.012405,-1143.197131,-874.739774,219.420904,4723313000000000,1.128134,0.998573,1.033882,0.788645,0.004338,7.057552,0.553654,,,,,,,43.866758,-0.282432,0.914067,14.403816,,,10.612514,0.162629,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.86614,0.285271,2.2,0,1000,30.130587,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:47:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
13,"Sandra","BS312_Z6715_PT577","V13_35_610_SP3_LS_67UM","02/16/22 14:49:06",10.031618,0.666364,9.025988999999999,0.5534249999999999,4.995206,74.725842,18.800175,19.027131,0.005533,0.037755,0.666364,0.033971,0.5534249999999999,0.0188,18.800175,5055.508804,1.470246,9.025988999999999,0.5534249999999999,74.725842,4.995206,18.800175,0.005533,0.033971,0.5534249999999999,0.0188,18.800175,1.470246,1.924423,25.014649,14.535831,0.035765,0.583645,0.020874,82.96961899999999,20.874215,1.004643,1.162896,1.810547e-13,6.557921e-09,,,,180.188332,4723313000000000,1.17144,,1.057707,0.802419,0.002236,5.388201,0.5534249999999999,,,,,,,25.219856,-0.09436799999999999,0.956871,10.075127,,,8.278789,0.316111,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.870957,0.285271,2.2,0,1000,15.039623,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:49:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
14,"Sandra","BS325_Z6725_PT578","V13_89_610_SP3_LS_50UM","02/16/22 14:52:15",10.312984,0.668692,9.082684,0.55092,5.003832,72.55916000000001,18.832638,23.531516,0.006629,0.038814,0.668692,0.034184,0.55092,0.018833,18.832638,6252.323774,1.76143,9.082684,0.55092,72.55916000000001,5.003832,18.832638,0.006629,0.034184,0.55092,0.018833,18.832638,1.76143,2.413105,25.037124,14.826848,0.036868,0.585646,0.021591,83.188017,21.591344,1.008513,1.128714,1.78317e-13,4.964559e-09,190.783255,13451.23749,74.342602,195.703072,4723313000000000,1.160505,0.99759,1.069836,0.798632,0.004027,7.335807,0.55092,,,,,,,33.119421,-0.191953,0.935052,10.780696,0.17483,10.605865,9.852366999999999,0.251826,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.37979,0.285271,2.2,0,1000,20.720113,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:52:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
15,"Sandra","BS325_Z6725_PT578","V13_27_603_SP4_NLS_67UM","02/16/22 14:55:44",9.986141,0.665618,8.767872000000001,0.5419,4.751305,71.480949,17.882218,56.339178,0.007082,0.037584,0.665618,0.032999,0.5419,0.017882,17.882218,14969.319491,1.881679,8.767872000000001,0.5419,71.480949,4.751305,17.882218,0.007082,0.032999,0.5419,0.017882,17.882218,1.881679,2.463551,25.077582,14.439826,0.035126,0.581193,0.020415,81.60425499999999,20.414741,1.027345,1.395154,1.52069e-13,1.659417e-08,,,,152.021687,4723313000000000,1.18106,,1.06937,0.799289,0.001726,7.175142,0.5419,,,,,,,25.784392,-0.132374,0.947888,12.277152,,,10.281632,0.107355,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.384845,0.285271,2.2,0,1000,16.109703,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:55:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
16,"Sandra","BS325_Z6725_PT578","V13_09_610_SP3_NLS_67UM","02/16/22 14:58:38",10.139588,0.6634640000000001,9.219533999999999,0.54914,5.062813,75.25825,19.054621,48.418375,0.005306,0.038162,0.6634640000000001,0.034699,0.54914,0.019055,19.054621,12864.762252,1.409911,9.219533999999999,0.54914,75.25825,5.062813,19.054621,0.005306,0.034699,0.54914,0.019055,19.054621,1.409911,1.698038,25.073086,14.347821,0.036231,0.580712,0.02104,83.099942,21.040057,1.009559,1.129911,2.120866e-13,5.962127e-09,,,,161.345166,4723313000000000,1.213977,,1.069975,0.799077,0.002823,4.9423,0.54914,,,,,,,20.852612,-0.050414,0.963594,9.132208,,,8.179625,0.121819,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.691577,0.285271,2.2,0,1000,11.933434,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 14:58:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
17,"Sandra","BS325_Z6725_PT578","V13_62_603_SP4_LS_67UM","02/16/22 15:01:44",10.042925,0.6616,9.058132000000001,0.545801,4.943938,74.407595,18.60722,44.263719,0.004461,0.037798,0.6616,0.034092,0.545801,0.018607,18.60722,11760.870065,1.185206,9.058132000000001,0.545801,74.407595,4.943938,18.60722,0.004461,0.034092,0.545801,0.018607,18.60722,1.185206,1.25872,25.010153,14.646838,0.034812,0.576381,0.020065,80.237925,20.06522,1.065157,1.717901,1.457448e-13,2.777873e-08,,,,96.60410299999999,4723313000000000,1.209161,,1.061423,0.796977,0.002014,3.546499,0.545801,,,,,,,13.513657,-0.008220999999999999,0.985583,9.846347,,,6.892148,0.131869,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.254598,0.285271,2.2,0,1000,5.195376,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 15:01:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
18,"Sandra","BS325_Z6725_PT578","V13_36_610_SP3_LS_67UM","02/16/22 15:04:44",10.145053,0.665357,9.303058,0.5506259999999999,5.122503,75.887962,19.279274,29.962761,0.00497,0.038182,0.665357,0.035013,0.5506259999999999,0.019279,19.279274,7961.105573,1.32055,9.303058,0.5506259999999999,75.887962,5.122503,19.279274,0.00497,0.035013,0.5506259999999999,0.019279,19.279274,1.32055,1.516359,25.046115,15.524888,0.036229,0.582298,0.021096,83.038664,21.095904,1.016011,1.140564,1.970893e-13,5.902154e-09,,,,168.808202,4723313000000000,1.20036,,1.060234,0.801296,0.002951,4.532211,0.5506259999999999,,,,,,,19.967757,-0.033344,0.973938,8.340197,,,7.747769,0.196353,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.482559,0.285271,2.2,0,1000,8.012672999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 15:04:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
19,"Sandra","BS325_Z6725_PT578","V13_101_603_SP4_LS_50UM","02/16/22 15:07:02",10.292033,0.6685410000000001,8.839596,0.538875,4.763436,69.22947000000001,17.927875,12.385835,0.008430999999999999,0.038736,0.6685410000000001,0.033269,0.538875,0.017928,17.927875,3290.916319,2.239994,8.839596,0.538875,69.22947000000001,4.763436,17.927875,0.008430999999999999,0.033269,0.538875,0.017928,17.927875,2.239994,2.975722,25.010153,15.156868,0.036293,0.5855050000000001,0.02125,82.058126,21.250023,1.015549,1.336324,1.472857e-13,1.282212e-08,191.04544,14221.561513,70.31576699999999,180.615668,4723313000000000,1.145439,0.999263,1.06726,0.798949,0.003722,9.179523,0.538875,,,,,,,35.809048,-0.244318,0.926199,11.803119,0.179997,11.623123,12.148608,0.481189,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.980571,0.285271,2.2,0,1000,20.842619,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 15:07:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
20,"Sandra","BS337_Z6740_PT576","V13_26_603_SP4_NLS_67UM","02/16/22 17:45:28",9.945275000000001,0.663946,8.880796999999999,0.542746,4.820016,72.995958,18.14082,41.319936,0.006624,0.03743,0.663946,0.033424,0.542746,0.018141,18.14082,10978.706996,1.759951,8.880796999999999,0.542746,72.995958,4.820016,18.14082,0.006624,0.033424,0.542746,0.018141,18.14082,1.759951,2.25723,24.776413,18.911081,0.035289,0.581099,0.020506,82.514135,20.50626,1.006468,1.228314,1.855654e-13,9.547801e-09,,,,159.23346,4723313000000000,1.200444,,1.059179,0.803973,0.001264,6.3784,0.542746,,,,,,,23.653107,-0.09943100000000001,0.955004,10.755301,,,9.778821000000001,0.14639,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.167281,0.285271,2.2,0,1000,13.681832,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 17:45:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
21,"Sandra","BS337_Z6740_PT576","V13_61_603_SP4_LS_67UM","02/16/22 17:47:18",10.055346,0.65704,8.555591,0.536897,4.593472,69.526832,17.28819,7.702297,0.005017,0.037845,0.65704,0.0322,0.536897,0.017288,17.28819,2046.50044,1.333049,8.555591,0.536897,69.526832,4.593472,17.28819,0.005017,0.0322,0.536897,0.017288,17.28819,1.333049,1.499525,24.803382,14.388824,0.033077,0.567805,0.018781,75.53095500000001,18.781145,1.163081,4.575682,7.369263000000001e-14,6.127944e-08,,,,50.014788,4723313000000000,1.215131,,1.069089,0.800696,0.001646,4.320787,0.536897,,,,,,,10.654447,-0.015862,0.980549,14.896457,,,7.403611,0.748647,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.46908,0.285271,2.2,0,1000,7.687956,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 17:47:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
22,"Sandra","BS337_Z6740_PT576","V13_102_603_SP4_LS_50UM","02/16/22 17:49:18",10.222727,0.666803,8.663330999999999,0.535257,4.637113,68.027275,17.452437,20.765408,0.009322,0.038475,0.666803,0.032606,0.535257,0.017452,17.452437,5517.368868,2.476955,8.663330999999999,0.535257,68.027275,4.637113,17.452437,0.009322,0.032606,0.535257,0.017452,17.452437,2.476955,3.389422,24.884291,14.348821,0.036286,0.584873,0.021223,82.722904,21.222609,0.98851,1.217441,1.696969e-13,8.718776e-09,428.645106,-139.646018,-7160.963244,184.983372,4723313000000000,1.17439,1,1.048257,0.793462,0.003055,9.601122999999999,0.535257,,,,,,,39.163564,-0.310372,0.909161,15.325888,,,13.111754,0.290194,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,3.496122,0.285271,2.2,0,1000,26.010171,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 17:49:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
23,"Sandra","BS337_Z6740_PT576","V13_88_610_SP3_LS_50UM","02/16/22 17:51:54",10.290457,0.663258,9.176563,0.548635,5.034587,73.76439499999999,18.948388,39.810575,0.00569,0.03873,0.663258,0.034537,0.548635,0.018948,18.948388,10577.669877,1.511862,9.176563,0.548635,73.76439499999999,5.034587,18.948388,0.00569,0.034537,0.548635,0.018948,18.948388,1.511862,1.923602,24.960707,14.353822,0.036453,0.580415,0.021158,82.366258,21.158009,0.999756,1.262623,1.874486e-13,1.27215e-08,,,,148.423088,4723313000000000,1.216576,,1.068291,0.799657,0.003589,5.669388,0.548635,,,,,,,23.051748,-0.080911,0.953722,10.856343,,,8.69275,0.146667,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.911382,0.285271,2.2,0,1000,15.203446,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 17:51:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
24,"Sandra","BS337_Z6740_PT576","V13_37_610_SP3_LS_67UM","02/16/22 17:53:39",10.140702,0.661856,9.276835,0.5442090000000001,5.048537,75.2201,19.000892,29.851504,0.005301,0.038166,0.661856,0.034915,0.5442090000000001,0.019001,19.000892,7931.544645,1.408599,9.276835,0.5442090000000001,75.2201,5.048537,19.000892,0.005301,0.034915,0.5442090000000001,0.019001,19.000892,1.408599,1.618752,24.924746,14.962856,0.036084,0.579288,0.020903,82.749776,20.902917,1.011214,1.182474,2.135859e-13,8.519360999999999e-09,,,,144.227329,4723313000000000,1.230621,,1.065951,0.800447,0.002466,4.707652,0.5442090000000001,,,,,,,17.599502,-0.030835,0.974679,8.570503,,,8.286999,0.196022,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,1.561132,0.285271,2.2,0,1000,7.340819,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/16/22 17:53:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201562
25,"sandra","cal","V7-19","02/18/22 10:31:13",9.531476,,,,,,,,,0.038762,,,,,,,,9.531476,-0.012967,,-0.123597,-0.50263,0.00136,0.038762,-0.012967,-0.000503,-0.50263,0.334538,-0.695148,23.408008,80.454601,,,,,,,,,,,,,,,,,1.081161,0.808899,-0.012967,-2.106369,-0.012967,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.654105,0.284926,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 10:31:13","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201038
26,"sandra","cal","V7-19","02/18/22 10:31:36",9.529363999999999,0.6459279999999999,8.601374,0.52119,4.48295,72.830922,18.230786,42.896699,0.006238,0.038753,0.6459279999999999,0.034979,0.52119,0.018231,18.230786,10548.29829,1.533876,8.601374,0.52119,72.830922,4.48295,18.230786,0.006238,0.034979,0.52119,0.018231,18.230786,1.533876,1.732235,23.547295,14.633837,0.036147,0.561018,0.020279,81.01326400000001,20.278962,1.139711,1.390467,3.307698e-13,2.955907e-08,,,,61.65471,4723313000000000,1.460823,,1.077593,0.812261,-0.003878,5.387349,0.52119,,,,,,,8.838291,-0.015569,0.976611,9.755986,,,9.335044,0.140625,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.702868,0.284926,2.2,0,1000,6.761558,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 10:31:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
28,"sandra","BS210_Z6775_PT745","PV227_WG_01_TB","02/18/22 12:29:42",9.764222999999999,0.656393,8.895191000000001,0.545918,4.856046,75.767151,19.748052,38.712982,0.005104,0.039708,0.656393,0.036174,0.545918,0.019748,19.748052,9519.522182000001,1.255139,8.895191000000001,0.545918,75.767151,4.856046,19.748052,0.005104,0.036174,0.545918,0.019748,19.748052,1.255139,1.552091,25.010153,14.903852,0.037758,0.574304,0.021685,83.19768500000001,21.684757,1.010767,1.097846,3.01167e-13,4.767776e-09,,,,122.956756,4723313000000000,1.336073,,1.075206,0.812239,0.000418,4.720823,0.545918,,,,,,,16.317004,-0.04071,0.963286,8.937559,,,7.679692,0.156433,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.47526,0.284926,2.2,0,1000,14.672866,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 12:29:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
29,"sandra","BS210_Z6775_PT745","PV227_WG_02_TB","02/18/22 14:10:54",9.751976000000001,0.656457,8.999578,0.550316,4.952611,77.363405,20.140751,25.186409,0.004146,0.039658,0.656457,0.036599,0.550316,0.020141,20.140751,6193.337853,1.01949,8.999578,0.550316,77.363405,4.952611,20.140751,0.004146,0.036599,0.550316,0.020141,20.140751,1.01949,1.217093,24.767423,14.837849,0.037679,0.574996,0.021665,83.220161,21.665496,1.001367,1.099476,2.976485e-13,4.374636e-09,,,,123.22629,4723313000000000,1.317381,,1.06951,0.811548,0.000116,3.648459,0.550316,,,,,,,14.2429,-0.023037,0.976949,7.764492,,,6.350411,0.239245,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.177333,0.284926,2.2,0,1000,8.990964999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 14:10:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
30,"sandra","BS210_Z6775_PT745","PV227_WG_03_TB","02/18/22 14:13:24",9.726406000000001,0.657168,9.019793,0.552908,4.987117,78.022616,20.281077,24.330718,0.003749,0.039554,0.657168,0.036681,0.552908,0.020281,20.281077,5982.9235,0.9219619999999999,9.019793,0.552908,78.022616,4.987117,20.281077,0.003749,0.036681,0.552908,0.020281,20.281077,0.9219619999999999,1.055892,24.794392,14.368822,0.037604,0.575587,0.021645,83.267875,21.644522,1.010912,1.092083,2.912352e-13,3.911246e-09,,,,126.493917,4723313000000000,1.310827,,1.078912,0.8102,5.242394e-05,3.010171,0.552908,,,,,,,13.776164,-0.014354,0.980718,7.328958,,,5.763047,0.24793,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.048344,0.284926,2.2,0,1000,8.151547000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 14:13:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
27,"sandra","BS210_Z6775_PT745","PV227_WG_01_TF","02/18/22 12:23:15",9.791385999999999,0.65678,8.991108000000001,0.548442,4.931098,76.679551,20.053265,35.376103,0.004518,0.039819,0.65678,0.036564,0.548442,0.020053,20.053265,8698.983733999999,1.110971,8.991108000000001,0.548442,76.679551,4.931098,20.053265,0.004518,0.036564,0.548442,0.020053,20.053265,1.110971,1.350244,24.924746,14.701841,0.037861,0.574453,0.021749,83.164374,21.749178,1.015535,1.099202,2.983819e-13,4.835458e-09,,,,122.656229,4723313000000000,1.310244,,1.088121,0.809335,0.000444,4.071576,0.548442,,,,,,,15.01743,-0.029617,0.970508,8.203381,,,6.896809,0.170062,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.284318,0.284926,2.2,0,1000,12.004012,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 12:23:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
31,"sandra","BS210_Z6775_PT745","PV227_WG_04_TB","02/18/22 14:17:03",9.709474,0.655084,9.038543000000001,0.5529770000000001,4.998105,78.580164,20.325762,14.520541,0.003271,0.039485,0.655084,0.036757,0.5529770000000001,0.020326,20.325762,3570.601042,0.804231,9.038543000000001,0.5529770000000001,78.580164,4.998105,20.325762,0.003271,0.036757,0.5529770000000001,0.020326,20.325762,0.804231,0.90064,24.834846,14.629837,0.037501,0.5732660000000001,0.021498,83.111259,21.497787,1.017028,1.104742,3.16924e-13,4.173655e-09,,,,114.104385,4723313000000000,1.334937,,1.072441,0.807894,0.00024,2.712144,0.5529770000000001,,,,,,,11.791839,-0.009305000000000001,0.9847359999999999,6.940969,,,5.075105,0.413186,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.907103,0.284926,2.2,0,1000,7.146958,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/18/22 14:17:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.201038
