ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
11,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_23","02/06/23 13:39:40",10.052542,0.661575,9.526026,0.55176,5.25608,79.032709,21.374868,99.651786,0.003157,0.040881,0.661575,0.038739,0.55176,0.021375,21.374868,24504.374141,0.776261,9.526026,0.55176,79.032709,5.25608,21.374868,0.003157,0.038739,0.55176,0.021375,21.374868,0.776261,0.525942,24.682022,14.817848,0.038948,0.579078,0.022554,83.392816,22.554085,1.000275,1.080939,2.562363e-13,4.220412e-09,,,,56.470674,1.200817e+16,1.250429,,1.120589,0.831615,0.006328,1.799288,0.55176,,,,,,,4.685048,0.010346,0.999129,5.284233,,,5.166786,0.058081,"False","False",3,1.250429,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.780433,0.284512,2.2,0,1000,0.233032,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:39:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
12,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_24","02/06/23 13:42:18",9.936996000000001,0.656477,9.397662,0.544116,5.113419,78.385623,20.79471,57.257997,0.003223,0.040411,0.656477,0.038217,0.544116,0.020795,20.79471,14079.741484,0.792555,9.397662,0.544116,78.385623,5.113419,20.79471,0.003223,0.038217,0.544116,0.020795,20.79471,0.792555,0.596928,24.659549,15.147866,0.038337,0.572866,0.021962,82.785032,21.961817,1.016351,1.151114,2.991165e-13,8.245876e-09,,,,41.963414,1.188276e+16,1.342925,,1.103344,0.833263,0.004813,1.872091,0.544116,,,,,,,3.551871,0.005701,1.002159,5.448727,,,5.272886,0.100955,"False","False",3,1.342925,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.798084,0.284512,2.2,0,1000,-0.593361,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:42:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
13,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_25","02/06/23 13:45:03",10.049867,0.658274,9.505212,0.5430120000000001,5.161448,78.019722,20.990028,143.980119,0.003715,0.04087,0.658274,0.038655,0.5430120000000001,0.02099,20.990028,35404.71118,0.91348,9.505212,0.5430120000000001,78.019722,5.161448,20.990028,0.003715,0.038655,0.5430120000000001,0.02099,20.990028,0.91348,0.661547,24.695506,15.598892,0.038894,0.575172,0.022371,83.15275,22.370992,1.010652,1.099756,2.892806e-13,5.899804e-09,,,,52.120424,1.100954e+16,1.301745,,1.109827,0.83535,0.00586,2.153628,0.5430120000000001,,,,,,,4.456528,0.009452,0.999679,5.447852,,,6.105085,0.039968,"False","False",3,1.301745,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.917561,0.284512,2.2,0,1000,0.037046,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:45:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
14,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_26","02/06/23 13:47:01",10.086766,0.659674,9.555491,0.5466220000000001,5.223242,78.498018,21.241327,87.238484,0.003635,0.04102,0.659674,0.038859,0.5466220000000001,0.021241,21.241327,21451.943238,0.8937310000000001,9.555491,0.5466220000000001,78.498018,5.223242,21.241327,0.003635,0.038859,0.5466220000000001,0.021241,21.241327,0.8937310000000001,0.65809,24.700001,14.914853,0.039132,0.5777949999999999,0.02261,83.556264,22.610074,0.990403,1.056979,2.802369e-13,3.147668e-09,,,,58.119828,1.138212e+16,1.273618,,1.101709,0.827402,0.006023,2.196364,0.5466220000000001,,,,,,,4.84815,0.009819,0.998059,5.29663,,,5.975092,0.066066,"False","False",3,1.273618,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.890116,0.284512,2.2,0,1000,0.530791,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:47:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
15,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_27","02/06/23 13:49:06",10.080581,0.661065,9.516147,0.542558,5.16306,77.47785399999999,20.996583,45.234811,0.004201,0.040995,0.661065,0.038699,0.542558,0.020997,20.996583,11123.240116,1.033138,9.516147,0.542558,77.47785399999999,5.16306,20.996583,0.004201,0.038699,0.542558,0.020997,20.996583,1.033138,0.812065,24.686517,15.436882,0.039008,0.5785,0.022566,83.26919100000001,22.566041,0.995106,1.100251,2.596485e-13,4.833018e-09,,,,55.959499,1.165125e+16,1.270505,,1.100164,0.825538,0.005892,2.593626,0.542558,,,,,,,4.960244,0.009050000000000001,0.998386,5.631855,,,6.863342,0.127752,"False","False",3,1.270505,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.036301,0.284512,2.2,0,1000,0.110185,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:49:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
16,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_28","02/06/23 13:56:37",10.073031,0.659655,9.491289999999999,0.547302,5.194598,78.176208,21.124838,54.028107,0.003682,0.040964,0.659655,0.038598,0.547302,0.021125,21.124838,13285.511561,0.9054759999999999,9.491289999999999,0.547302,78.176208,5.194598,21.124838,0.003682,0.038598,0.547302,0.021125,21.124838,0.9054759999999999,0.6897450000000001,24.704496,14.991858,0.038999,0.577071,0.022505,83.284814,22.50529,1.002024,1.091879,2.748838e-13,4.959689e-09,,,,53.596806,1.168181e+16,1.271274,,1.113143,0.833033,0.005792,2.291651,0.547302,,,,,,,4.892692,0.009103999999999999,0.995235,5.804009,,,6.005346,0.106987,"False","False",3,1.271274,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.909533,0.284512,2.2,0,1000,1.068054,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:56:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
17,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_29","02/06/23 13:58:55",10.059704,0.663751,9.526025000000001,0.552924,5.267168,78.88365400000001,21.419959,57.014906,0.00313,0.04091,0.663751,0.038739,0.552924,0.02142,21.419959,14019.965302,0.769686,9.526025000000001,0.552924,78.88365400000001,5.267168,21.419959,0.00313,0.038739,0.552924,0.02142,21.419959,0.769686,0.543112,24.664043,14.387823,0.038946,0.580031,0.02259,83.192725,22.590038,1.010212,1.103654,2.363996e-13,5.18993e-09,,,,59.517013,1.167424e+16,1.23584,,1.115055,0.834099,0.005698,1.876733,0.552924,,,,,,,4.989346,0.010093,0.999403,5.337438,,,5.118128,0.101602,"False","False",3,1.23584,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.772015,0.284512,2.2,0,1000,0.114903,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 13:58:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
18,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_30","02/06/23 14:01:19",10.093353,0.66367,9.544814000000001,0.548258,5.233018,78.120476,21.281083,119.05832,0.003618,0.041047,0.66367,0.038816,0.548258,0.021281,21.281083,29276.440768,0.889782,9.544814000000001,0.548258,78.120476,5.233018,21.281083,0.003618,0.038816,0.548258,0.021281,21.281083,0.889782,0.639935,24.72697,14.678839,0.039069,0.579445,0.022638,83.102948,22.638376,1.016963,1.109702,2.366772e-13,6.037123e-09,,,,56.634345,1.203314e+16,1.222506,,1.106798,0.8289299999999999,0.005935,2.04923,0.548258,,,,,,,4.852832,0.010023,0.998937,5.436305,,,5.929593,0.048498,"False","False",3,1.222506,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.893536,0.284512,2.2,0,1000,0.236977,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:01:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
19,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_31","02/06/23 14:03:48",10.081995,0.660334,9.515338,0.545675,5.192282,77.99170700000001,21.115419,91.41803899999999,0.003667,0.041,0.660334,0.038696,0.545675,0.021115,21.115419,22479.695743,0.901689,9.515338,0.545675,77.99170700000001,5.192282,21.115419,0.003667,0.038696,0.545675,0.021115,21.115419,0.901689,0.651417,24.659548,14.379823,0.03899,0.576702,0.022485,83.052221,22.485499,1.010237,1.11533,2.661008e-13,6.554128e-09,,,,49.375433,1.21739e+16,1.283899,,1.091795,0.824665,0.006138,2.108566,0.545675,,,,,,,4.401462,0.009213000000000001,0.9978669999999999,5.659628,,,6.009659,0.06299,"False","False",3,1.283899,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.90074,0.284512,2.2,0,1000,0.27875,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:03:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
20,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_32","02/06/23 14:06:40",10.071094,0.662448,9.510659,0.554386,5.272579,79.03053,21.441965,27.521213,0.002802,0.040956,0.662448,0.038677,0.554386,0.021442,21.441965,6767.466363,0.68911,9.510659,0.554386,79.03053,5.272579,21.441965,0.002802,0.038677,0.554386,0.021442,21.441965,0.68911,0.449216,24.623591,14.846849,0.038889,0.5782389999999999,0.022487,82.883036,22.487197,1.021623,1.141357,2.442437e-13,6.808394e-09,,,,53.492575,1.155143e+16,1.238721,,1.105173,0.835125,0.005792,1.512827,0.554386,,,,,,,4.720743,0.009849,0.998651,5.611408,,,4.585086,0.209634,"False","False",3,1.238721,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.687056,0.284512,2.2,0,1000,0.37324,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:06:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
21,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_33","02/06/23 14:10:42",10.065999,0.663094,9.535893,0.556087,5.302788,79.446045,21.564813,42.839507,0.002761,0.040935,0.663094,0.03878,0.556087,0.021565,21.564813,10534.234871,0.678978,9.535893,0.556087,79.446045,5.302788,21.564813,0.002761,0.03878,0.556087,0.021565,21.564813,0.678978,0.431645,24.655054,14.799846,0.038986,0.5796829999999999,0.0226,83.25832,22.599616,1.006553,1.097374,2.43939e-13,4.442404e-09,,,,57.836923,1.200314e+16,1.234909,,1.093266,0.817854,0.005476,1.40477,0.556087,,,,,,,4.794289,0.009951,0.9984229999999999,5.273131,,,4.520894,0.135062,"False","False",3,1.234909,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.670201,0.284512,2.2,0,1000,0.6267430000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:10:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
22,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_34","02/06/23 14:12:49",10.132234,0.66684,9.569239,0.552503,5.287033,78.250202,21.500745,89.010554,0.003576,0.041205,0.66684,0.038915,0.552503,0.021501,21.500745,21887.695288,0.879282,9.569239,0.552503,78.250202,5.287033,21.500745,0.003576,0.038915,0.552503,0.021501,21.500745,0.879282,0.612708,24.623591,15.053862,0.039173,0.583295,0.02285,83.159048,22.849544,1.007113,1.122465,2.037964e-13,6.222684e-09,,,,63.829089,1.204287e+16,1.185608,,1.102836,0.8344200000000001,0.00625,1.955499,0.552503,,,,,,,5.642626,0.012336,0.998346,5.590609,,,5.831981,0.065056,"False","False",3,1.185608,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.882072,0.284512,2.2,0,1000,0.360089,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:12:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
23,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_35","02/06/23 14:14:43",10.081459,0.661744,9.547862,0.547946,5.231711,78.420672,21.275766,95.135554,0.003539,0.040998,0.661744,0.038828,0.547946,0.021276,21.275766,23393.832837,0.870229,9.547862,0.547946,78.420672,5.231711,21.275766,0.003539,0.038828,0.547946,0.021276,21.275766,0.870229,0.5933389999999999,24.700001,14.632837,0.039084,0.578366,0.022605,83.319908,22.604944,1.007908,1.081809,2.58349e-13,4.592332e-09,,,,53.023232,1.258091e+16,1.261941,,1.096729,0.821372,0.006095,1.947053,0.547946,,,,,,,4.457825,0.010427,0.998609,5.337805,,,5.80754,0.060654,"False","False",3,1.261941,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.864828,0.284512,2.2,0,1000,0.396542,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:14:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
24,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_36","02/06/23 14:17:22",10.052684,0.661573,9.48691,0.545534,5.17543,77.819191,21.046889,61.872808,0.003901,0.040881,0.661573,0.03858,0.545534,0.021047,21.046889,15214.523604,0.959379,9.48691,0.545534,77.819191,5.17543,21.046889,0.003901,0.03858,0.545534,0.021047,21.046889,0.959379,0.726778,24.605613,14.965856,0.038923,0.578062,0.0225,83.191866,22.499976,1.012483,1.098788,2.570792e-13,5.270417e-09,,,,55.334681,1.176671e+16,1.261782,,1.10549,0.830381,0.005544,2.412966,0.545534,,,,,,,4.913715,0.009842999999999999,0.9967819999999999,5.657274,,,6.354812,0.09365900000000001,"False","False",3,1.261782,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.9569029999999999,0.284512,2.2,0,1000,0.725647,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:17:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
25,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_37","02/06/23 14:19:52",10.08865,0.662112,9.53758,0.5438730000000001,5.187235,77.655393,21.094896,31.032695,0.004028,0.041027,0.662112,0.038786,0.5438730000000001,0.021095,21.094896,7630.939783,0.990376,9.53758,0.5438730000000001,77.655393,5.187235,21.094896,0.004028,0.038786,0.5438730000000001,0.021095,21.094896,0.990376,0.739891,24.63258,15.145866,0.039062,0.5786559999999999,0.022604,83.20894800000001,22.603505,1.008905,1.097648,2.549246e-13,4.541933e-09,,,,56.262641,1.17683e+16,1.239025,,1.101676,0.832013,0.005889,2.482536,0.5438730000000001,,,,,,,4.863853,0.010548,0.998889,5.487641,,,6.598364,0.185988,"False","False",3,1.239025,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.9924269999999999,0.284512,2.2,0,1000,0.220328,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:19:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
26,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_38","02/06/23 14:22:27",10.112078,0.663183,9.572808999999999,0.548518,5.250863,78.29911,21.353651,121.025019,0.00362,0.041123,0.663183,0.03893,0.548518,0.021354,21.353651,29760.052059,0.890085,9.572808999999999,0.548518,78.29911,5.250863,21.353651,0.00362,0.03893,0.548518,0.021354,21.353651,0.890085,0.632255,24.64157,15.614893,0.039203,0.579587,0.022721,83.31399,22.721304,1.009543,1.083767,2.45498e-13,4.586957e-09,,,,58.537409,1.199999e+16,1.249505,,1.110457,0.832348,0.006067,2.11742,0.548518,,,,,,,4.936841,0.010955,0.998155,5.341128,,,5.942643,0.047652,"False","False",3,1.249505,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.89234,0.284512,2.2,0,1000,0.419686,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:22:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
27,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_39","02/06/23 14:24:31",10.064818,0.664126,9.473462,0.552521,5.234284,78.30699,21.286228,6.13474,0.003371,0.040931,0.664126,0.038526,0.552521,0.021286,21.286228,1508.532605,0.829037,9.473462,0.552521,78.30699,5.234284,21.286228,0.003371,0.038526,0.552521,0.021286,21.286228,0.829037,0.602684,24.623591,14.391823,0.038724,0.581846,0.022531,82.887218,22.531274,1.002803,1.167057,2.271418e-13,4.114406e-09,,,,56.273438,1.189218e+16,1.206077,,1.103177,0.830321,0.00626,2.023937,0.552521,,,,,,,5.235528,0.010316,0.999505,5.921454,,,5.462767,0.94657,"False","False",3,1.206077,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.835726,0.284512,2.2,0,1000,0.070886,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:24:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
28,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_40","02/06/23 14:26:31",10.098659,0.66368,9.545223999999999,0.551104,5.260413,78.486906,21.392489,21.97638,0.003406,0.041068,0.66368,0.038818,0.551104,0.021392,21.392489,5403.991767,0.837496,9.545223999999999,0.551104,78.486906,5.260413,21.392489,0.003406,0.038818,0.551104,0.021392,21.392489,0.837496,0.594706,24.686517,15.525888,0.039092,0.58,0.022673,83.18660800000001,22.673446,1.009965,1.104762,2.407847e-13,4.30383e-09,,,,56.146027,1.235187e+16,1.216567,,1.102939,0.834429,0.006286,2.018386,0.551104,,,,,,,4.881307,0.010362,0.997915,5.512549,,,5.570379,0.26297,"False","False",3,1.216567,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.838206,0.284512,2.2,0,1000,0.394992,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:26:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
29,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_41","02/06/23 14:29:21",10.09747,0.664311,9.522955,0.5564480000000001,5.299032,78.9974,21.549541,38.979987,0.003109,0.041063,0.664311,0.038727,0.5564480000000001,0.02155,21.549541,9585.178705,0.764518,9.522955,0.5564480000000001,78.9974,5.299032,21.549541,0.003109,0.038727,0.5564480000000001,0.02155,21.549541,0.764518,0.543302,24.668538,14.481828,0.039051,0.581807,0.02272,83.287841,22.719921,0.996553,1.106648,2.260099e-13,4.992795e-09,,,,59.993535,1.223765e+16,1.215051,,1.108687,0.828671,0.005996,1.854684,0.5564480000000001,,,,,,,5.413541,0.01055,0.995835,5.724814,,,5.051144,0.148897,"False","False",3,1.215051,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.765144,0.284512,2.2,0,1000,1.141123,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:29:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
30,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_42","02/06/23 14:31:36",10.118332,0.666476,9.587161999999999,0.551803,5.290225,78.447788,21.513725,108.673792,0.003752,0.041148,0.666476,0.038988,0.551803,0.021514,21.513725,26722.885525,0.9225,9.587161999999999,0.551803,78.447788,5.290225,21.513725,0.003752,0.038988,0.551803,0.021514,21.513725,0.9225,0.673553,24.659549,15.257873,0.039258,0.5842349999999999,0.022936,83.633078,22.935752,0.990828,1.063489,2.146695e-13,3.021463e-09,,,,69.346402,1.225403e+16,1.197397,,1.108181,0.828275,0.006365,2.233954,0.551803,,,,,,,5.776193,0.01223,0.998131,5.27508,,,6.118864,0.053453,"False","False",3,1.197397,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.92313,0.284512,2.2,0,1000,0.381162,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:31:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
31,"Sandra","210BS_790Z6_742PT_CFAL_FA","PV227_28UM_43","02/06/23 14:34:01",10.062997,0.6644060000000001,9.503095,0.551807,5.243877,78.431729,21.325244,72.50286699999999,0.003701,0.040923,0.6644060000000001,0.038646,0.551807,0.021325,21.325244,17828.455063,0.910071,9.503095,0.551807,78.431729,5.243877,21.325244,0.003701,0.038646,0.551807,0.021325,21.325244,0.910071,0.668339,24.578646,15.114865,0.039012,0.58222,0.022714,83.538122,22.71365,0.990872,1.07216,2.29559e-13,3.545318e-09,,,,62.292913,1.244799e+16,1.221063,,1.09471,0.829728,0.006042,2.154699,0.551807,,,,,,,5.516502,0.011089,0.995597,5.637734,,,5.986781,0.080452,"False","False",3,1.221063,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.903755,0.284512,2.2,0,1000,0.727474,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/06/23 14:34:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203114
