ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
22,"Katy","Encapulsated_DOEproject","0908-4-DF-708","08/10/17 13:51:49",8.767459000000001,0.64711,8.204093,0.507041,4.159808,73.319851,16.663226,97.850115,0.007601,0.03512,0.64711,0.032864,0.507041,0.016663,16.663226,24427.302604,1.897631,8.204093,0.507041,73.319851,4.159808,16.663226,0.007601,0.032864,0.507041,0.016663,16.663226,1.897631,1.868915,24.835556,26.981544,0.033367,0.562157,0.018758,82.535291,18.757597,1.112726,1.113438,4.645825e-13,7.696728e-09,,,,97.45459,9182049000000000,1.592671,,1.238768,0.925049,0.000511,6.047853,0.507041,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.905685,0.24551,2.2,0,1000,1.723562,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.02609,"True","08/10/17 13:51:49","MultiFlash v1.27"
23,"Katy","Encapulsated_DOEproject","0908-4-DF-708","08/10/17 13:55:11",8.765609,0.646438,8.20321,0.506354,4.153725,73.30413,16.638858,98.085173,0.007583,0.035113,0.646438,0.03286,0.506354,0.016639,16.638858,24485.982708,1.892946,8.20321,0.506354,73.30413,4.153725,16.638858,0.007583,0.03286,0.506354,0.016639,16.638858,1.892946,1.866751,24.85046,27.955599,0.033357,0.561403,0.018727,82.502692,18.726784,1.115345,1.115691,4.766996000000001e-13,7.944376999999999e-09,,,,94.50720699999999,8981896000000000,1.626125,,1.241354,0.925018,0.000536,6.02693,0.506354,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.90196,0.24551,2.2,0,1000,1.444237,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.026148,"True","08/10/17 13:55:11","MultiFlash v1.27"
24,"Katy","Encapulsated_DOEproject","0908-4-DF-708","08/10/17 13:56:38",8.764659,0.646243,8.199313,0.506393,4.152076,73.305173,16.632255,98.06970200000001,0.007571,0.035109,0.646243,0.032845,0.506393,0.016632,16.632255,24482.120318,1.889955,8.199313,0.506393,73.305173,4.152076,16.632255,0.007571,0.032845,0.506393,0.016632,16.632255,1.889955,1.863349,24.835556,27.326563,0.033347,0.561245,0.018716,82.487773,18.715701,1.10688,1.116026,4.804086e-13,8.038820000000001e-09,,,,93.709969,8846794000000000,1.649553,,1.23403,0.9253479999999999,0.000387,6.020795,0.506393,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.896723,0.24551,2.2,0,1000,1.675975,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.026188,"True","08/10/17 13:56:38","MultiFlash v1.27"
25,"Katy","Encapulsated_DOEproject","0908-1-DF-709","08/10/17 13:58:34",8.76895,0.646097,8.234627,0.515597,4.245753,74.93925900000001,17.007503,109.575534,0.00626,0.035126,0.646097,0.032986,0.515597,0.017008,17.007503,27354.436349,1.562778,8.234627,0.515597,74.93925900000001,4.245753,17.007503,0.00626,0.032986,0.515597,0.017008,17.007503,1.562778,1.511655,24.8339,27.118551,0.033425,0.560787,0.018744,82.591849,18.744262,1.131254,1.089902,4.972013e-13,6.834905e-09,,,,94.18969,8662118000000000,1.682747,,1.241777,0.9237649999999999,0.000719,4.9245,0.515597,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.541939,0.24551,2.2,0,1000,2.093015,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.017178,"True","08/10/17 13:58:34","MultiFlash v1.27"
26,"Katy","Encapulsated_DOEproject","0908-1-DF-709","08/10/17 14:03:37",8.771471999999999,0.645035,8.243475999999999,0.514827,4.24396,75.009424,17.000322,110.135691,0.006168,0.035136,0.645035,0.033021,0.514827,0.017,17.000322,27494.273814,1.539758,8.243475999999999,0.514827,75.009424,4.24396,17.000322,0.006168,0.033021,0.514827,0.017,17.000322,1.539758,1.496376,24.865365,26.996544,0.033431,0.559704,0.018711,82.55922099999999,18.711427,1.139269,1.091922,5.177419e-13,7.124178e-09,,,,90.03767999999999,8467803000000000,1.71922,,1.241278,0.924394,0.00076,4.882198,0.514827,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.548634,0.24551,2.2,0,1000,1.414185,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.015362,"True","08/10/17 14:03:37","MultiFlash v1.27"
27,"Katy","Encapulsated_DOEproject","0908-1-DF-709","08/10/17 14:07:18",8.766648999999999,0.6448700000000001,8.228831,0.514659,4.235046,74.912171,16.964612,110.137258,0.00624,0.035117,0.6448700000000001,0.032963,0.514659,0.016965,16.964612,27494.665194,1.557644,8.228831,0.514659,74.912171,4.235046,16.964612,0.00624,0.032963,0.514659,0.016965,16.964612,1.557644,1.545059,24.777596,26.496516,0.033413,0.559486,0.018694,82.548618,18.693962,1.132852,1.094169,5.208143e-13,7.198507e-09,,,,89.58081199999999,8232738000000000,1.765618,,1.240963,0.923193,0.00101,4.968307,0.514659,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.554618,0.24551,2.2,0,1000,1.549874,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.016691,"True","08/10/17 14:07:18","MultiFlash v1.27"
34,"Katy","Encapulsated_DOEproject","1008-6-JT-718","08/10/17 17:09:41",8.753337999999999,0.647185,8.222894999999999,0.517558,4.255825,75.12448500000001,17.047849,108.248631,0.006267,0.035064,0.647185,0.032939,0.517558,0.017048,17.047849,27023.188321,1.564461,8.222894999999999,0.517558,75.12448500000001,4.255825,17.047849,0.006267,0.032939,0.517558,0.017048,17.047849,1.564461,1.559786,24.840524,27.730586,0.033371,0.562765,0.01878,82.757558,18.780007,1.105081,1.08939,4.660736e-13,6.347498e-09,,,,102.20505,8883274000000000,1.643158,,1.20138,0.925845,0.000851,4.925966,0.517558,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.55709,0.24551,2.2,0,1000,1.470297,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.019618,"True","08/10/17 17:09:41","MultiFlash v1.27"
35,"Yang","Encapulsated_DOEproject","1008-5-JT-719","08/10/17 17:52:25",8.725837,0.644718,8.187326000000001,0.506117,4.143748,73.657432,16.598896,360.906642,0.007454,0.034954,0.644718,0.032797,0.506117,0.016599,16.598896,90096.73421900001,1.860918,8.187326000000001,0.506117,73.657432,4.143748,16.598896,0.007454,0.032797,0.506117,0.016599,16.598896,1.860918,1.881366,24.777596,27.141553,0.033279,0.560196,0.018643,82.726022,18.642526,1.111418,1.083295,5.215732e-13,5.935502e-09,,,,93.433198,8148707000000000,1.782847,,1.239202,0.927266,0.000442,6.107915,0.506117,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.871136,0.24551,2.2,0,1000,1.651952,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.00696,"True","08/10/17 17:52:25","MultiFlash v1.27"
36,"Yang","Encapulsated_DOEproject","1008-4-JT-720","08/10/17 18:03:54",8.714371,0.643771,8.205133,0.497185,4.079468,72.717056,16.341402,365.236344,0.00821,0.034908,0.643771,0.032868,0.497185,0.016341,16.341402,91177.600796,2.049592,8.205133,0.497185,72.717056,4.079468,16.341402,0.00821,0.032868,0.497185,0.016341,16.341402,2.049592,2.084069,24.853772,26.471514,0.033223,0.559307,0.018582,82.687468,18.582012,1.104141,1.08687,5.353861e-13,6.51651e-09,,,,89.51667,7868655000000000,1.842896,,1.231686,0.928767,0.000559,6.725284,0.497185,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.080178,0.24551,2.2,0,1000,1.521441,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.005939,"False","08/10/17 18:03:54","MultiFlash v1.27"
28,"Katy","Encapulsated_DOEproject","0908-2-DF-710","08/10/17 14:10:02",8.740237,0.645919,8.030785,0.522316,4.194606,74.300218,16.80262,104.772787,0.006623,0.035011,0.645919,0.032169,0.522316,0.016803,16.80262,26155.478521,1.653487,8.030785,0.522316,74.300218,4.194606,16.80262,0.006623,0.032169,0.522316,0.016803,16.80262,1.653487,1.662111,24.818996,27.826592,0.033314,0.561088,0.018692,82.654087,18.691805,1.119367,1.089549,4.952362e-13,6.542216e-09,,,,97.723528,8874461000000000,1.644698,,1.230469,0.924627,0.000686,5.280513,0.522316,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.660266,0.24551,2.2,0,1000,1.96974,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.015894,"True","08/10/17 14:10:02","MultiFlash v1.27"
29,"Katy","Encapulsated_DOEproject","0908-4-DF-711","08/10/17 14:13:32",8.741377,0.649123,8.044161000000001,0.52174,4.196963,73.965385,16.81206,243.095879,0.00709,0.035016,0.649123,0.032223,0.52174,0.016812,16.81206,60686.455278,1.770013,8.044161000000001,0.52174,73.965385,4.196963,16.81206,0.00709,0.032223,0.52174,0.016812,16.81206,1.770013,1.82526,24.754412,28.207613,0.033334,0.564588,0.01882,82.799076,18.819925,1.089678,1.089682,4.327564e-13,6.16051e-09,,,,112.659608,9830626000000000,1.493528,,1.232245,0.924009,0.000769,5.93198,0.52174,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.850019,0.24551,2.2,0,1000,-1.078411,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.008475,"True","08/10/17 14:13:32","MultiFlash v1.27"
30,"Katy","Encapulsated_DOEproject","0908-2-DF-712","08/10/17 14:20:59",8.751545,0.648219,8.209728999999999,0.508165,4.171898,73.540646,16.711658,58.200036,0.007463,0.035057,0.648219,0.032886,0.508165,0.016712,16.711658,14529.056912,1.862985,8.209728999999999,0.508165,73.540646,4.171898,16.711658,0.007463,0.032886,0.508165,0.016712,16.711658,1.862985,1.866524,24.845492,27.367565,0.033347,0.5627529999999999,0.018766,82.580392,18.765884,1.107296,1.103645,4.538651e-13,6.843526e-09,,,,101.453453,7133253000000000,2.022787,,1.241852,0.9267570000000001,0.000752,6.072003,0.508165,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.871367,0.24551,2.2,0,1000,1.245913,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.031263,"True","08/10/17 14:20:59","MultiFlash v1.27"
31,"Katy","Encapulsated_DOEproject","0908-4-DF-715","08/10/17 14:29:38",8.759052000000001,0.644111,8.226883000000001,0.507543,4.175501,74.01006599999999,16.726088,349.83687,0.00704,0.035087,0.644111,0.032955,0.507543,0.016726,16.726088,87333.276235,1.757477,8.226883000000001,0.507543,74.01006599999999,4.175501,16.726088,0.00704,0.032955,0.507543,0.016726,16.726088,1.757477,1.765469,24.827276,27.013545,0.033404,0.5589730000000001,0.018672,82.61998800000001,18.671909,1.136589,1.083392,5.466177e-13,5.97176e-09,,,,88.633259,7465691000000000,1.937122,,1.242067,0.925947,0.000775,5.788969,0.507543,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.767128,0.24551,2.2,0,1000,1.415084,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.005517,"False","08/10/17 14:29:38","MultiFlash v1.27"
32,"Katy","Encapulsated_DOEproject","1008-5-JT-716","08/10/17 17:06:01",8.752791999999999,0.64791,8.030419,0.522017,4.192015,73.919883,16.792239,330.373855,0.006922,0.035062,0.64791,0.032168,0.522017,0.016792,16.792239,82474.52905700001,1.728039,8.030419,0.522017,73.919883,4.192015,16.792239,0.006922,0.032168,0.522017,0.016792,16.792239,1.728039,1.766769,24.838868,27.707585,0.033318,0.563063,0.01876,82.58161200000001,18.759907,1.096345,1.111696,4.440106e-13,8.370397999999999e-09,,,,104.036489,9479124000000000,1.545594,,1.209576,0.925469,0.000683,5.692535,0.522017,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.754174,0.24551,2.2,0,1000,0.858734,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.00565,"False","08/10/17 17:06:01","MultiFlash v1.27"
33,"Katy","Encapulsated_DOEproject","1008-3-JT-717","08/10/17 17:07:44",8.784280000000001,0.649578,8.229474,0.507468,4.176193,73.18853,16.728862,169.764355,0.007894999999999999,0.035188,0.649578,0.032965,0.507468,0.016729,16.728862,42379.973528,1.970881,8.229474,0.507468,73.18853,4.176193,16.728862,0.007894999999999999,0.032965,0.507468,0.016729,16.728862,1.970881,2.013432,24.807404,27.812591,0.033479,0.565071,0.018918,82.766048,18.918016,1.084695,1.096708,4.224147e-13,6.711774e-09,,,,111.166851,9254505000000000,1.580913,,1.236808,0.924457,0.000892,6.52221,0.507468,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.988645,0.24551,2.2,0,1000,1.628607,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.012294,"True","08/10/17 17:07:44","MultiFlash v1.27"
37,"Yang","Encapulsated_DOEproject","1008-3-JT-721","08/10/17 18:08:55",8.747607,0.648618,8.174391999999999,0.511412,4.180485,73.67983,16.746054,148.118796,0.007428,0.035041,0.648618,0.032745,0.511412,0.016746,16.746054,36976.376164,1.854233,8.174391999999999,0.511412,73.67983,4.180485,16.746054,0.007428,0.032745,0.511412,0.016746,16.746054,1.854233,1.869741,24.863709,28.296618,0.033326,0.563856,0.018791,82.677289,18.791009,1.09063,1.105725,4.364588e-13,7.053229e-09,,,,106.320033,7587094000000000,1.907691,,1.239644,0.926982,0.00065,6.093677,0.511412,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.855455,0.24551,2.2,0,1000,2.45208,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.010667,"True","08/10/17 18:08:55","MultiFlash v1.27"
38,"Yang","Encapulsated_DOEproject","1008-5-JT-722","08/10/17 18:17:12",8.691032999999999,0.645443,8.163601999999999,0.509503,4.15938,74.14801900000001,16.661512,358.398459,0.007042,0.034814,0.645443,0.032701,0.509503,0.016662,16.661512,89470.591226,1.757977,8.163601999999999,0.509503,74.14801900000001,4.15938,16.661512,0.007042,0.032701,0.509503,0.016662,16.661512,1.757977,1.787561,24.900142,27.638581,0.033123,0.560798,0.018575,82.665007,18.575331,1.095796,1.094498,5.002599e-13,6.669232e-09,,,,94.87444499999999,8531124000000000,1.707154,,1.23843,0.925538,0.000259,5.743791,0.509503,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.77379,0.24551,2.2,0,1000,1.126252,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.005292,"False","08/10/17 18:17:12","MultiFlash v1.27"
39,"Dana","Encapsulated_DOEproject","Encap_NPT_1649","08/11/17 12:41:17",8.879500999999999,,,,,,,,,0.035569,,,,,,,,8.879500999999999,-0.015447,,-0.137159,-0.549427,0.00174,0.035569,-0.015447,-0.000549,-0.549427,0.434271,2.106696,25.372034,240.426751,,,,,,,,,,,,,,,,,1.23418,0.919911,-0.015447,6.976284,-0.015447,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.048606,0.246467,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_DOEProj_20170809.mfi","True",0,,"False","08/11/17 12:41:17","MultiFlash v1.27"
40,"Dana","Encapsulated_DOEproject","Encap_NPT_1649","08/11/17 12:42:18",8.881125000000001,0.638084,8.282795,0.49856,4.12947,72.86996600000001,16.541702,490.39698,0.00742,0.035576,0.638084,0.033179,0.49856,0.016542,16.541702,122422.702176,1.852309,8.282795,0.49856,72.86996600000001,4.12947,16.541702,0.00742,0.033179,0.49856,0.016542,16.541702,1.852309,1.806166,25.350621,28.31762,0.03381,0.551396,0.018643,82.125663,18.642773,1.215992,1.103456,6.994256e-13,1.042233e-08,,,,63.97732,7321112000000000,1.973431,,1.223402,0.919853,0.001174,5.816782,0.49856,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.872176,0.246467,2.2,0,1000,1.986223,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_DOEProj_20170809.mfi","False",-2,-0.002699,"False","08/11/17 12:42:18","MultiFlash v1.27"
41,"Dana","Encapsulated_DOEproject","1108-2-DF-720","08/11/17 12:44:28",8.726660000000001,0.6471,8.178333,0.50503,4.130303,73.141276,16.545037,89.86044,0.007774,0.034957,0.6471,0.032761,0.50503,0.016545,16.545037,22432.760137,1.940646,8.178333,0.50503,73.141276,4.130303,16.545037,0.007774,0.032761,0.50503,0.016545,16.545037,1.940646,1.960504,25.224746,26.942541,0.033239,0.561662,0.018669,82.532146,18.669313,1.122941,1.104195,4.688371e-13,7.640238999999999e-09,,,,97.092564,8419132000000000,1.728616,,1.233434,0.920661,-0.000225,6.311373,0.50503,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.964627,0.246467,2.2,0,1000,1.004549,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.022175,"True","08/11/17 12:44:28","MultiFlash v1.27"
42,"Dana","Encapsulated_DOEproject","1108-2-DF-723","08/11/17 12:47:19",8.718499,0.6465340000000001,8.049013,0.495324,3.986868,70.72917,15.970469,89.787297,0.009757999999999999,0.034924,0.6465340000000001,0.032242,0.495324,0.01597,15.970469,22414.500781,2.435953,8.049013,0.495324,70.72917,3.986868,15.970469,0.009757999999999999,0.032242,0.495324,0.01597,15.970469,2.435953,2.484504,25.110468,27.905596,0.033208,0.5611930000000001,0.018636,82.53392599999999,18.635954,1.12221,1.103897,4.789858e-13,7.600113e-09,,,,97.280411,8420843000000000,1.728284,,1.237783,0.916656,-0.000246,8.061781999999999,0.495324,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.453493,0.246467,2.2,0,1000,2.838085,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.020329,"True","08/11/17 12:47:19","MultiFlash v1.27"
43,"Dana","Encapsulated_DOEproject","1108-4-DF-724","08/11/17 12:49:28",8.795588,0.649796,8.235163999999999,0.505341,4.161564,72.814007,16.67026,85.52509499999999,0.008194999999999999,0.035233,0.649796,0.032988,0.505341,0.01667,16.67026,21350.484705,2.045732,8.235163999999999,0.505341,72.814007,4.161564,16.67026,0.008194999999999999,0.032988,0.505341,0.01667,16.67026,2.045732,2.057965,25.100531,27.326563,0.033535,0.56504,0.018948,82.764425,18.948339,1.10386,1.088321,4.279683e-13,5.819475e-09,,,,111.612207,1.022229e+16,1.439685,,1.238236,0.918187,-8.298711e-05,6.675469,0.505341,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.072161,0.246467,2.2,0,1000,1.945699,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.020726,"True","08/11/17 12:49:28","MultiFlash v1.27"
44,"Dana","Encapsulated_DOEproject","1108-1-DF-725","08/11/17 12:52:55",8.795997,0.645994,8.223997000000001,0.496486,4.083101,71.858249,16.355957,399.829021,0.008782,0.035235,0.645994,0.032943,0.496486,0.016356,16.355957,99813.31690599999,2.192253,8.223997000000001,0.496486,71.858249,4.083101,16.355957,0.008782,0.032943,0.496486,0.016356,16.355957,2.192253,2.198585,24.999507,27.055547,0.033546,0.5602470000000001,0.018794,82.570153,18.794138,1.135157,1.089801,5.15802e-13,5.951583e-09,,,,93.39421,7576551000000000,1.91021,,1.229384,0.919034,-0.000274,7.231055,0.496486,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.220764,0.246467,2.2,0,1000,1.827989,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.003877,"False","08/11/17 12:52:55","MultiFlash v1.27"
45,"Dana","Encapsulated_DOEproject","1108-4-DF-726","08/11/17 12:54:42",8.736993999999999,0.645473,8.199539,0.508731,4.17136,73.966972,16.709503,537.3571459999999,0.0071,0.034998,0.645473,0.032845,0.508731,0.01671,16.709503,134145.837975,1.772476,8.199539,0.508731,73.966972,4.17136,16.709503,0.0071,0.032845,0.508731,0.01671,16.709503,1.772476,1.765617,25.064096,28.255616,0.033321,0.560101,0.018663,82.613871,18.662881,1.143066,1.082384,5.194002e-13,5.962111e-09,,,,92.88661399999999,7893783000000000,1.837336,,1.240605,0.921235,-0.000436,5.696618,0.508731,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.765987,0.246467,2.2,0,1000,1.764101,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.003096,"False","08/11/17 12:54:42","MultiFlash v1.27"
